Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP111067	737	0.999	95.342	12.936%	14.888	5.083%	0.04768	0.999
SP111036	1269	1.0	99.173	7.815%	14.937	2.448%	0.02328	1.0
SP111116	2198	1.0	155.708	7.084%	24.148	2.307%	0.01664	1.0
SP111099	1474	0.999	146.046	9.908%	24.213	4.236%	0.02461	0.999
SP23502	2274	0.999	189.237	8.322%	30.594	3.647%	0.01854	0.999
SP111069	1868	0.999	183.498	9.823%	30.312	3.755%	0.02527	0.999
SP111043	2592	0.999	242.578	9.359%	39.114	3.805%	0.02117	0.999
SP111024	1669	1.0	146.701	8.79%	23.408	3.198%	0.02184	0.999
SP111011	1422	0.999	142.161	9.997%	22.915	4.729%	0.02635	0.999
SP111082	1827	1.0	145.487	7.963%	22.183	2.907%	0.02102	1.0
SP111074	1065	0.999	97.389	9.145%	13.554	3.595%	0.03057	0.999
SP110845	1167	0.999	125.799	10.78%	19.59	4.309%	0.0317	0.999
SP110857	1129	1.0	101.612	9.0%	15.523	2.998%	0.03228	1.0
SP111017	1610	1.0	132.543	8.232%	20.685	2.907%	0.02469	1.0
SP111080	344	0.993	76.649	22.282%	13.054	11.496%	0.09855	0.993
SP23506	617	0.997	106.015	17.182%	17.156	7.746%	0.04841	0.997
SP111075	1291	0.999	132.955	10.299%	20.24	3.875%	0.02945	0.999
SP111112	1264	0.999	132.74	10.502%	19.992	3.764%	0.02837	0.999
SP111001	2639	0.999	255.73	9.69%	41.98	3.952%	0.01966	0.999
SP111027	279	0.991	76.844	27.543%	11.741	13.692%	0.13482	0.99
SP111117	1970	1.0	127.02	6.448%	20.804	2.191%	0.01663	1.0
SP110842	2105	1.0	159.24	7.565%	24.589	2.675%	0.01763	1.0
SP111173	2200	1.0	214.247	9.739%	34.795	3.703%	0.02482	1.0
SP111008	1517	0.999	189.117	12.467%	32.545	4.767%	0.03314	0.999
SP111070	1820	1.0	169.241	9.299%	27.281	3.299%	0.02187	1.0
SP110847	1726	1.0	119.292	6.911%	20.736	2.264%	0.02009	1.0
SP111077	2050	0.999	180.562	8.808%	28.041	3.606%	0.02022	0.999
SP111091	639	0.994	118.857	18.6%	18.72	11.304%	0.07619	0.993
SP111072	1024	1.0	98.024	9.573%	14.768	3.262%	0.03131	0.999
SP111084	1129	0.998	148.504	13.154%	25.395	7.045%	0.03114	0.998
SP23504	500	0.997	102.494	20.499%	15.98	8.453%	0.07333	0.997
SP23500	389	0.996	63.832	16.409%	10.729	8.688%	0.07172	0.996
SP111029	297	0.987	86.615	29.163%	14.216	16.462%	0.13452	0.985
SP111175	4567	1.0	247.062	5.41%	37.845	1.92%	0.00948	1.0
SP111049	1741	1.0	132.841	7.63%	21.255	2.634%	0.01841	1.0
SP23498	1778	0.999	180.551	10.155%	27.675	3.575%	0.03517	0.999
SP111002	392	0.997	62.039	15.826%	9.601	7.211%	0.07658	0.997
SP110866	1228	0.999	128.18	10.438%	20.501	3.912%	0.02902	0.999
SP111035	2576	1.0	178.207	6.918%	27.997	2.213%	0.0186	1.0
SP111009	1560	1.0	105.836	6.784%	17.638	2.609%	0.01699	1.0
SP111114	3627	1.0	147.053	4.054%	21.18	1.211%	0.008	1.0
SP111000	1840	1.0	152.463	8.286%	24.77	2.732%	0.0254	1.0
SP111045	2216	1.0	132.112	5.962%	21.334	2.002%	0.01408	1.0
SP110861	1140	0.999	149.399	13.105%	22.321	5.069%	0.03585	0.999
SP111047	1381	0.999	140.384	10.165%	23.242	4.447%	0.02654	0.999
SP111088	1596	0.999	151.435	9.488%	22.804	3.324%	0.02933	0.999
SP111056	1520	0.999	147.792	9.723%	23.512	3.993%	0.02262	0.999
SP111089	743	0.998	102.204	13.756%	16.128	6.117%	0.04056	0.998
SP111038	3419	1.0	158.302	4.63%	25.864	1.526%	0.01076	1.0
SP110849	1608	1.0	151.313	9.41%	25.421	3.345%	0.02777	1.0
SP111164	1921	1.0	146.885	7.646%	22.628	2.564%	0.02002	1.0
SP111057	1297	1.0	138.892	10.709%	22.969	3.553%	0.03281	1.0
SP111119	3850	1.0	184.206	4.785%	30.188	1.41%	0.00944	1.0
SP111095	2348	1.0	158.752	6.761%	24.305	2.167%	0.01614	1.0
SP111064	2004	1.0	191.239	9.543%	33.362	3.409%	0.02403	1.0
CPCT02030245T	772	0.994	126.962	16.446%	19.573	11.28%	0.0438	0.993
CPCT02030257T	2862	1.0	193.396	6.757%	31.937	2.433%	0.01293	1.0
CPCT02070015T	3374	1.0	266.572	7.901%	41.812	2.6%	0.01802	1.0
CPCT02040043T	1113	0.999	133.926	12.033%	19.407	5.024%	0.02671	0.999
CPCT02100032T	1178	0.999	122.79	10.424%	18.466	3.621%	0.03243	0.999
CPCT02160007T	967	0.998	140.061	14.484%	22.038	7.499%	0.03696	0.997
CPCT02030286T	2085	1.0	124.174	5.956%	17.964	2.022%	0.0139	1.0
CPCT02100140T	3549	1.0	187.482	5.283%	29.702	1.508%	0.01162	1.0
CPCT02100141T	3214	1.0	156.89	4.881%	24.162	1.591%	0.00934	1.0
CPCT02330072TII	3408	1.0	241.133	7.075%	39.081	2.693%	0.01289	1.0
CPCT02330132T	3272	1.0	197.354	6.032%	29.145	1.953%	0.01432	1.0
CPCT02130030T	1438	1.0	151.845	10.559%	24.629	3.681%	0.03047	1.0
CPCT02060183T	3552	1.0	197.256	5.553%	33.385	2.149%	0.01087	1.0
CPCT02130033T	1791	1.0	135.784	7.581%	21.08	2.693%	0.0181	1.0
CPCT02300031T	1794	1.0	117.735	6.563%	17.729	2.324%	0.01591	1.0
CPCT02180054T	3084	1.0	205.093	6.65%	31.634	2.284%	0.01326	1.0
CPCT02090037T	2180	1.0	158.449	7.268%	25.766	3.097%	0.01243	1.0
CPCT02130041T	2115	1.0	143.278	6.774%	21.979	2.92%	0.01584	1.0
CPCT02060200T	1900	1.0	127.396	6.705%	19.224	2.837%	0.01735	1.0
WIDE01010009T	1806	1.0	127.537	7.062%	19.35	2.296%	0.01653	1.0
CPCT02330094T	1073	0.998	136.059	12.68%	22.756	6.701%	0.0364	0.997
CPCT02110061T	1618	0.999	163.08	10.079%	24.259	4.464%	0.02344	0.999
WIDE01010016T	1149	0.999	135.281	11.774%	19.762	4.995%	0.03354	0.999
CPCT02230070T	3302	1.0	196.479	5.95%	29.856	1.937%	0.01217	1.0
CPCT02340070T	1913	1.0	172.673	9.026%	25.903	2.948%	0.02665	1.0
CPCT02340073T	703	0.999	78.088	11.108%	14.303	4.054%	0.04151	0.999
CPCT02050330T	1280	0.999	121.325	9.479%	18.654	4.424%	0.02223	0.999
CPCT02340077T	1264	0.999	123.589	9.778%	18.188	3.544%	0.02686	0.999
WIDE01010064T	4646	1.0	364.714	7.85%	64.576	3.166%	0.01061	1.0
CPCT02050314T	773	0.995	124.677	16.129%	20.672	10.078%	0.05131	0.994
CPCT02220037T	1956	1.0	145.706	7.449%	22.142	2.856%	0.01734	1.0
WIDE01010073T	1284	0.999	142.369	11.088%	22.404	5.132%	0.03046	0.999
CPCT02210045T	2912	1.0	151.193	5.192%	22.202	1.738%	0.01101	1.0
CPCT02100163T	1523	1.0	115.857	7.607%	16.405	2.811%	0.01654	1.0
CPCT02130049T	4853	1.0	241.449	4.975%	40.206	2.163%	0.0068	1.0
CPCT02050343T	1105	0.997	147.694	13.366%	23.362	7.26%	0.03715	0.997
CPCT02020712T	2050	0.998	251.737	12.28%	40.295	6.545%	0.02689	0.998
CPCT02130070T	1898	0.999	173.754	9.155%	26.821	4.107%	0.021	0.999
CPCT02130071T	1171	0.998	155.147	13.249%	25.518	6.366%	0.03815	0.998
DRUP01020027T	2120	0.999	176.422	8.322%	26.566	4.914%	0.01621	0.999
CPCT02050349T	2513	0.999	118.225	4.705%	21.86	3.496%	0.00661	0.999
CPCT02040242T	2068	1.0	147.959	7.155%	21.67	2.768%	0.01571	1.0
CPCT02300039T	1473	1.0	129.09	8.764%	18.875	3.213%	0.02059	1.0
CPCT02010815T	3226	1.0	200.238	6.207%	32.188	2.083%	0.01294	1.0
CPCT02010813T	1343	1.0	120.224	8.952%	20.338	3.66%	0.01816	1.0
WIDE01010355T	1841	0.999	191.568	10.406%	28.186	4.239%	0.02578	0.999
CPCT02330072T	2298	1.0	132.564	5.769%	20.33	1.93%	0.01341	1.0
CPCT02130091T	3104	0.999	284.845	9.177%	45.386	5.502%	0.018	0.998
CPCT02230097T	856	0.998	135.084	15.781%	20.859	6.848%	0.04691	0.998
CPCT02050357T	1441	0.999	138.408	9.605%	21.829	5.307%	0.02636	0.998
CPCT02010833T	2266	1.0	165.624	7.309%	24.04	2.686%	0.01823	1.0
CPCT02060213T	1135	0.999	106.973	9.425%	16.339	3.397%	0.03204	0.999
CPCT02130107T	1650	0.999	174.488	10.575%	29.567	4.8%	0.02836	0.999
CPCT02070342T	906	0.999	98.38	10.859%	15.684	4.829%	0.0293	0.999
CPCT02050362T	2587	1.0	173.235	6.696%	25.503	2.183%	0.01408	1.0
CPCT02150012T	3992	1.0	243.894	6.11%	34.197	2.415%	0.00852	1.0
DRUP01210002T	2687	1.0	160.374	5.969%	22.982	1.948%	0.01176	1.0
CPCT02130105T	697	0.997	91.293	13.098%	14.879	8.105%	0.04079	0.996
CPCT02100176T	1876	0.999	177.085	9.439%	28.897	4.426%	0.02174	0.999
CPCT02230106T	2193	0.999	169.625	7.735%	26.214	3.635%	0.01747	0.999
CPCT02060199T	321	0.993	85.928	26.769%	13.182	12.61%	0.12061	0.992
DRUP01330005T	3435	1.0	219.388	6.387%	33.466	2.386%	0.01263	1.0
CPCT02120150T	2364	1.0	188.871	7.989%	29.922	3.002%	0.01912	1.0
CPCT02060248T	1433	0.999	131.308	9.163%	19.971	3.401%	0.02454	0.999
CPCT02060255T	1389	0.999	137.637	9.909%	21.69	3.781%	0.03249	0.999
DRUP01010088T	1166	0.999	129.689	11.123%	18.877	4.524%	0.03193	0.999
CPCT02440014T	3327	1.0	164.072	4.932%	23.164	1.641%	0.00808	1.0
CPCT02050384T	1500	0.999	134.308	8.954%	19.965	3.509%	0.02345	0.999
CPCT02030519T	3251	1.0	197.564	6.077%	32.6	2.2%	0.0128	1.0
CPCT02050380T	4442	1.0	239.202	5.385%	39.0	1.879%	0.00904	1.0
CPCT02130140T	74708	1.0	4274.268	5.721%	973.363	1.949%	0.00981	1.0
CPCT02220056T	1672	0.999	170.784	10.214%	24.847	3.481%	0.02753	0.999
DRUP01210003T	2385	1.0	166.768	6.992%	25.107	2.505%	0.01852	1.0
DRUP01050030T	996	0.998	135.382	13.593%	21.375	7.347%	0.03819	0.997
CPCT02210067T	2002	1.0	133.452	6.666%	18.428	1.887%	0.01871	1.0
CPCT02150021T	3058	1.0	222.508	7.276%	37.408	2.814%	0.01598	1.0
CPCT02080255T	2933	1.0	192.959	6.579%	29.599	2.379%	0.01258	1.0
CPCT02330124T	1978	1.0	134.69	6.809%	20.28	2.464%	0.01717	1.0
CPCT02100186T	2254	1.0	152.525	6.767%	21.403	2.213%	0.01729	1.0
CPCT02050403T	849	0.997	125.396	14.77%	20.599	7.557%	0.05054	0.997
DRUP01330013T	2696	1.0	155.751	5.777%	24.368	2.264%	0.01179	1.0
DRUP01050033T	1243	0.999	99.673	8.019%	15.031	3.737%	0.0169	0.999
DRUP01440001T	3608	1.0	182.598	5.061%	27.388	1.877%	0.00813	1.0
CPCT02040156T	1968	1.0	149.144	7.578%	21.934	2.596%	0.01942	1.0
DRUP01340013T	3437	1.0	203.575	5.923%	29.587	1.986%	0.01107	1.0
CPCT02080141T	2263	1.0	174.038	7.691%	26.217	2.723%	0.01689	1.0
CPCT02010662T	2536	0.997	516.884	20.382%	104.477	11.682%	0.04577	0.997
CPCT02120069T	1780	0.999	162.139	9.109%	24.26	3.94%	0.02324	0.999
CPCT02100126T	3391	1.0	215.809	6.364%	30.875	2.18%	0.01093	1.0
CPCT02380021T	2541	1.0	173.734	6.837%	28.942	2.56%	0.01953	1.0
CPCT02020622T	4316	1.0	277.886	6.439%	44.165	2.68%	0.00966	1.0
CPCT02340034T	1857	0.999	169.397	9.122%	24.51	3.293%	0.02093	0.999
CPCT02210033T	2790	1.0	194.374	6.967%	27.679	2.45%	0.01308	1.0
CPCT02050163T	2034	1.0	124.238	6.108%	18.599	2.507%	0.01327	1.0
CPCT02030277T	3736	1.0	235.292	6.298%	36.848	2.167%	0.0118	1.0
CPCT02100064T	1487	1.0	93.099	6.261%	14.102	2.146%	0.01926	1.0
CPCT02010569T	3876	1.0	181.52	4.683%	28.06	1.551%	0.00827	1.0
CPCT02110032T	833	0.995	143.233	17.195%	25.165	9.819%	0.05402	0.995
CPCT02340011T	1145	1.0	104.569	9.133%	15.095	3.079%	0.02871	0.999
CPCT02330033T	1458	0.999	116.859	8.015%	18.173	3.568%	0.02113	0.999
CPCT02040119T	1161	0.999	124.997	10.766%	18.325	4.785%	0.03258	0.999
CPCT02020536T	1796	0.999	135.239	7.53%	20.083	4.012%	0.01644	0.999
CPCT02340012T	1724	1.0	120.997	7.018%	19.144	2.481%	0.01946	1.0
CPCT02020527T	614	0.998	91.051	14.829%	13.514	7.07%	0.04663	0.997
CPCT02020526T	2396	0.999	225.048	9.393%	40.407	3.934%	0.02076	0.999
CPCT02100098T	1334	0.999	136.535	10.235%	21.027	3.938%	0.03134	0.999
CPCT02230029T	1747	1.0	119.98	6.868%	17.493	2.268%	0.0169	1.0
CPCT02230030T	2370	1.0	184.458	7.783%	28.418	2.955%	0.01727	1.0
CPCT02230034T	1908	1.0	117.114	6.138%	18.225	2.131%	0.01368	1.0
CPCT02070034T	1861	1.0	112.858	6.064%	16.942	2.336%	0.01372	1.0
CPCT02030363T	1169	1.0	104.813	8.966%	15.491	2.626%	0.03067	1.0
CPCT02230039T	4283	1.0	224.176	5.234%	35.977	2.098%	0.00856	1.0
CPCT02080130T	2328	1.0	145.07	6.232%	21.006	2.742%	0.01162	1.0
CPCT02340019T	2864	1.0	164.172	5.732%	24.262	1.885%	0.01265	1.0
CPCT02050233T	2036	0.999	190.1	9.337%	27.636	3.827%	0.01622	0.999
CPCT02100044T	2796	1.0	180.46	6.454%	31.361	2.172%	0.01797	1.0
CPCT02050100T	1473	1.0	113.252	7.689%	16.651	2.801%	0.01962	1.0
CPCT02030243T	1119	0.987	213.241	19.056%	37.814	16.178%	0.05121	0.982
CPCT02050041T	4938	1.0	302.486	6.126%	43.298	2.374%	0.01038	1.0
CPCT02030310T	2069	1.0	155.08	7.495%	22.776	2.918%	0.01865	1.0
CPCT02220007T	1456	0.999	141.094	9.691%	23.103	4.146%	0.03078	0.999
CPCT02030307T	2217	1.0	139.789	6.305%	20.57	2.296%	0.0144	1.0
CPCT02030304T	886	0.999	122.474	13.823%	17.959	5.635%	0.04103	0.998
CPCT02110018T	1484	1.0	130.351	8.784%	20.664	3.145%	0.02496	1.0
CPCT02100061T	1552	0.999	138.705	8.937%	20.908	3.471%	0.0271	0.999
CPCT02070120T	2158	1.0	152.051	7.046%	23.514	2.368%	0.01606	1.0
CPCT02120011T	2860	1.0	193.842	6.778%	27.775	2.335%	0.01283	1.0
CPCT02120012T	3052	1.0	250.006	8.192%	42.848	3.13%	0.01692	1.0
CPCT02050147T	3202	1.0	187.028	5.841%	27.08	1.97%	0.01114	1.0
CPCT02030335T	3136	0.999	282.664	9.014%	48.85	3.962%	0.01923	0.999
CPCT02040108T	1700	0.999	193.128	11.36%	29.192	4.748%	0.02511	0.999
CPCT02400002T	1819	1.0	113.393	6.234%	18.069	2.641%	0.0156	1.0
CPCT02340041T	4261	1.0	206.05	4.836%	30.714	1.697%	0.00764	1.0
CPCT02380030T	1152	0.999	117.176	10.172%	17.681	4.039%	0.02735	0.999
CPCT02040196T	3896	1.0	208.226	5.345%	32.697	2.001%	0.00986	1.0
CPCT02230068T	1686	1.0	140.758	8.349%	21.703	2.884%	0.02591	1.0
CPCT02100127T	2903	1.0	182.937	6.302%	27.445	2.207%	0.01189	1.0
CPCT02100133T	1383	1.0	143.017	10.341%	21.887	3.149%	0.02411	1.0
CPCT02090026T	2189	1.0	152.522	6.968%	24.216	2.607%	0.01312	1.0
CPCT02050287T	2236	1.0	166.945	7.466%	23.448	2.668%	0.01502	1.0
CPCT02050292T	2162	1.0	157.591	7.289%	24.706	3.066%	0.01703	0.999
DRUP01050016T	2366	0.999	244.095	10.317%	39.026	5.004%	0.01676	0.999
CPCT02250004T	3086	1.0	243.586	7.893%	39.178	2.748%	0.01786	1.0
WIDE01010644T	859	0.999	90.01	10.478%	13.8	4.237%	0.04217	0.999
WIDE01010539T	4105	1.0	251.217	6.12%	42.853	2.237%	0.00935	1.0
WIDE01010590T	3809	1.0	236.211	6.201%	38.803	2.574%	0.01177	1.0
WIDE01010691T	1580	1.0	121.182	7.67%	17.673	2.644%	0.02142	1.0
WIDE01010704T	2175	1.0	155.221	7.137%	23.47	2.327%	0.0186	1.0
WIDE01010725T	3083	0.999	220.38	7.148%	40.431	4.975%	0.01044	0.999
