Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP98359	702	0.999	86.556	12.33%	13.291	5.594%	0.03809	0.998
SP98192	442	0.999	64.452	14.582%	11.396	4.268%	0.05996	0.999
SP98053	761	0.993	144.113	18.937%	24.642	11.478%	0.05412	0.992
SP106631	425	0.985	86.507	20.355%	16.598	17.623%	0.07652	0.98
SP49551	482	0.993	96.137	19.945%	16.896	12.02%	0.07219	0.992
SP49651	798	0.97	218.523	27.384%	53.262	24.254%	0.13419	0.965
SP98265	848	0.994	153.409	18.091%	28.285	10.629%	0.05769	0.994
SP98297	754	0.993	121.535	16.119%	20.498	11.87%	0.04804	0.991
SP98060	90	0.849	58.311	64.79%	10.54	53.1%	0.46153	0.794
SP98289	758	0.976	192.582	25.407%	40.658	22.143%	0.07752	0.969
SP115498	922	0.996	154.245	16.729%	24.037	8.824%	0.06142	0.996
SP98096	735	0.996	131.284	17.862%	20.121	9.055%	0.0528	0.996
SP49114	1096	0.99	178.106	16.251%	31.57	13.82%	0.04209	0.987
SP98090	1879	0.999	151.085	8.041%	29.816	3.731%	0.01977	0.999
SP49286	603	0.989	129.497	21.475%	21.332	14.957%	0.07096	0.986
SP49469	682	0.995	121.074	17.753%	20.595	10.174%	0.04746	0.994
SP49205	370	0.995	75.805	20.488%	12.36	9.768%	0.08748	0.995
SP98327	610	0.986	131.301	21.525%	24.843	16.734%	0.05858	0.983
SP49449	395	0.999	69.122	17.499%	11.669	5.148%	0.09377	0.999
SP49391	332	0.983	93.005	28.014%	15.724	18.979%	0.11818	0.979
SP49531	1095	0.998	138.884	12.683%	26.901	7.018%	0.03819	0.997
SP49322	633	0.997	108.344	17.116%	21.733	8.048%	0.05665	0.997
SP49433	380	0.996	66.696	17.552%	10.477	8.424%	0.06968	0.996
SP109384	344	0.987	87.935	25.562%	15.365	16.303%	0.11839	0.984
SP98065	615	0.981	142.318	23.141%	28.424	19.389%	0.09743	0.976
SP49591	399	0.99	96.486	24.182%	16.563	14.26%	0.09943	0.989
SP49385	631	0.977	158.72	25.154%	30.563	21.557%	0.07572	0.969
SP98313	630	0.999	102.382	16.251%	18.017	5.342%	0.07597	0.999
SP49119	618	0.997	104.981	16.987%	16.069	8.385%	0.06414	0.996
SP109301	751	0.997	102.922	13.705%	17.554	8.39%	0.03773	0.996
SP115830	574	0.996	110.577	19.264%	19.152	8.479%	0.06309	0.996
SP49229	899	1.0	97.101	10.801%	16.921	2.794%	0.04284	1.0
SP98853	930	0.993	156.101	16.785%	28.546	11.749%	0.04365	0.992
SP98855	483	0.996	90.55	18.747%	15.552	9.031%	0.08116	0.995
SP98859	440	0.995	101.61	23.093%	18.546	10.918%	0.1131	0.995
SP98865	283	0.989	75.637	26.727%	13.381	14.742%	0.11681	0.988
SP98879	545	0.988	117.185	21.502%	18.083	15.595%	0.08147	0.984
SP98871	405	0.981	111.329	27.489%	23.078	19.586%	0.09637	0.977
SP98867	815	0.995	157.205	19.289%	26.401	10.465%	0.05102	0.994
SP98861	773	0.98	181.715	23.508%	33.843	20.168%	0.06701	0.973
SP98877	528	0.987	111.685	21.152%	20.007	16.103%	0.07849	0.984
SP98889	813	0.992	155.662	19.147%	28.124	12.784%	0.05458	0.99
SP98887	927	0.995	154.063	16.62%	26.282	10.248%	0.0464	0.994
SP98875	809	0.996	119.187	14.733%	21.032	8.934%	0.04254	0.995
SP98851	120	0.976	44.773	37.311%	6.975	22.035%	0.20802	0.972
SP98833	354	0.977	97.629	27.579%	15.106	21.488%	0.13791	0.967
SP98873	753	0.991	133.554	17.736%	25.79	13.08%	0.05172	0.99
SP98883	741	0.997	116.348	15.701%	18.724	7.091%	0.0534	0.997
SP98849	307	0.971	88.941	28.971%	16.083	23.893%	0.12093	0.961
SP98869	491	0.997	95.036	19.356%	15.776	8.234%	0.06735	0.996
SP98893	894	0.995	159.272	17.816%	28.438	9.854%	0.05598	0.995
SP98847	477	0.995	88.376	18.527%	14.18	10.003%	0.06492	0.994
SP98881	818	0.989	140.31	17.153%	27.315	14.605%	0.05185	0.986
SP98841	378	0.979	106.432	28.157%	18.799	21.172%	0.10132	0.973
SP98845	9214	1.0	430.911	4.677%	110.439	2.009%	0.00462	1.0
SP98839	537	0.971	155.865	29.025%	26.364	23.964%	0.10564	0.96
SP98843	430	0.985	100.774	23.436%	18.489	17.453%	0.11293	0.982
SP98863	228	0.993	68.02	29.833%	11.044	12.724%	0.16305	0.992
SP98891	604	0.989	123.979	20.526%	21.925	14.811%	0.06397	0.986
SP98885	713	0.991	137.37	19.266%	23.959	13.491%	0.06279	0.989
SP107047	807	0.995	116.19	14.398%	19.65	10.321%	0.04145	0.993
SP107050	535	0.992	114.037	21.315%	21.159	13.681%	0.08792	0.99
SP99261	601	0.989	125.334	20.854%	21.707	15.143%	0.05591	0.986
SP107052	462	0.994	95.029	20.569%	15.374	10.609%	0.08244	0.994
SP99269	484	0.994	88.536	18.293%	15.092	11.679%	0.07391	0.994
SP99271	291	0.979	76.715	26.363%	15.409	20.863%	0.11394	0.974
SP107056	926	0.996	151.082	16.316%	24.807	8.93%	0.04522	0.996
SP107060	592	0.995	111.118	18.77%	18.624	10.283%	0.06516	0.994
SP99279	586	0.995	101.111	17.254%	16.748	10.211%	0.06125	0.994
SP107063	358	0.978	101.826	28.443%	18.515	21.07%	0.12024	0.973
SP107068	552	0.998	88.247	15.987%	14.283	6.775%	0.05457	0.998
SP107071	776	0.989	151.09	19.47%	27.081	15.008%	0.05898	0.985
SP107073	49	0.922	26.832	54.759%	4.938	38.917%	0.46275	0.904
SP98896	980	0.997	120.472	12.293%	21.57	7.352%	0.02985	0.997
SP99003	842	0.997	144.313	17.139%	24.145	7.407%	0.05571	0.997
SP107076	1730	0.986	354.951	20.517%	73.784	17.744%	0.0375	0.983
SP107078	326	0.987	78.707	24.143%	13.598	15.979%	0.09213	0.985
SP107080	782	0.984	183.007	23.402%	35.89	18.492%	0.06228	0.981
SP98898	706	0.995	121.554	17.217%	20.637	10.165%	0.05397	0.994
SP107084	631	0.987	146.992	23.295%	25.994	16.283%	0.07872	0.984
SP107088	262	0.982	78.852	30.096%	12.826	19.09%	0.14329	0.978
SP107091	655	0.997	94.651	14.451%	15.354	8.127%	0.05553	0.996
SP107094	204	0.988	54.182	26.56%	9.413	15.306%	0.12661	0.987
SP112224	573	0.99	114.905	20.053%	19.716	14.376%	0.07643	0.987
SP107097	534	0.991	115.189	21.571%	19.961	13.606%	0.08029	0.989
SP107101	1218	0.992	215.848	17.722%	43.031	13.529%	0.03661	0.99
SP98900	560	0.991	122.653	21.902%	23.13	14.225%	0.07718	0.989
SP107104	404	0.986	98.144	24.293%	16.588	16.935%	0.09527	0.982
SP107109	292	0.996	60.581	20.747%	9.664	9.143%	0.0992	0.996
SP107111	667	0.994	114.33	17.141%	23.393	10.984%	0.05684	0.993
SP107115	17	0.736	17.741	104.359%	3.252	67.809%	1.28033	0.679
SP98902	863	0.991	137.645	15.95%	26.808	13.356%	0.04063	0.989
SP107119	728	0.998	93.679	12.868%	15.019	5.984%	0.04144	0.998
SP98904	319	0.946	106.332	33.333%	22.43	32.798%	0.15989	0.927
SP98909	854	0.991	146.697	17.178%	27.918	13.68%	0.045	0.988
SP107121	999	0.994	164.6	16.476%	28.185	10.704%	0.04079	0.993
SP107123	600	0.994	112.648	18.775%	20.457	11.267%	0.05709	0.993
SP98907	913	0.993	153.619	16.826%	26.238	11.752%	0.04981	0.991
SP107132	100	0.959	42.763	42.763%	7.442	28.414%	0.28593	0.95
SP107136	873	0.997	111.552	12.778%	17.662	8.14%	0.04425	0.996
SP107141	256	0.988	64.271	25.106%	10.504	15.508%	0.11255	0.986
SP98913	710	0.993	122.495	17.253%	21.144	12.344%	0.05271	0.991
SP107146	594	0.994	118.735	19.989%	19.756	11.423%	0.05967	0.993
SP107150	493	0.992	94.051	19.077%	16.699	13.389%	0.07013	0.99
SP98915	426	0.995	87.435	20.525%	15.599	10.194%	0.09291	0.994
SP107152	676	0.993	117.272	17.348%	21.575	11.535%	0.04999	0.992
SP107155	435	0.99	112.632	25.892%	18.504	14.55%	0.1029	0.988
SP112125	398	0.987	84.624	21.262%	14.67	15.914%	0.06999	0.984
SP98921	389	0.988	98.706	25.374%	16.058	16.072%	0.10073	0.985
SP112130	496	0.995	85.063	17.15%	13.872	10.319%	0.05348	0.994
SP112133	656	0.984	137.927	21.025%	25.473	17.91%	0.05646	0.979
SP98925	343	0.991	87.987	25.652%	14.908	13.626%	0.13401	0.99
SP112138	464	0.998	68.892	14.847%	11.266	6.426%	0.06012	0.998
SP112141	847	0.979	185.864	21.944%	39.119	20.642%	0.11402	0.973
SP98927	686	0.99	148.778	21.688%	27.57	15.047%	0.06881	0.988
SP112147	540	0.987	117.969	21.846%	23.707	16.717%	0.0545	0.984
SP112152	457	0.995	101.571	22.226%	16.815	10.707%	0.08191	0.995
SP112156	344	0.99	83.261	24.204%	14.416	15.081%	0.08738	0.988
SP98933	494	0.996	73.389	14.856%	12.287	8.921%	0.04583	0.995
SP112160	569	0.994	111.112	19.528%	20.261	11.299%	0.06754	0.993
SP98937	150	0.954	56.762	37.841%	10.324	30.004%	0.20515	0.94
SP112165	490	0.996	91.135	18.599%	13.762	9.417%	0.06581	0.995
SP112168	866	0.993	150.972	17.433%	26.423	11.84%	0.04382	0.992
SP98941	902	0.996	139.013	15.412%	23.128	9.718%	0.04442	0.995
SP112170	940	0.994	144.047	15.324%	26.298	11.093%	0.04419	0.992
SP112174	361	0.979	94.365	26.14%	16.291	20.481%	0.09802	0.972
SP98945	334	0.991	78.375	23.466%	13.285	13.224%	0.12349	0.99
SP112178	1085	0.993	147.436	13.589%	28.189	11.573%	0.03187	0.991
SP112180	675	0.997	108.916	16.136%	17.844	8.548%	0.04472	0.996
SP98949	924	0.998	107.417	11.625%	17.168	6.601%	0.03032	0.997
SP112182	464	0.993	77.048	16.605%	12.839	11.438%	0.06183	0.992
SP98953	1206	0.999	159.269	13.206%	29.374	5.202%	0.03734	0.999
SP112186	573	0.993	108.014	18.851%	19.033	12.188%	0.07026	0.991
SP98955	1527	0.996	188.908	12.371%	32.703	9.517%	0.02595	0.994
SP112188	325	0.984	81.92	25.206%	14.096	18.088%	0.09102	0.98
SP112190	1073	0.997	119.913	11.175%	20.421	8.331%	0.03049	0.995
SP112192	683	0.989	143.645	21.031%	23.629	14.913%	0.06888	0.986
SP112194	699	0.995	115.131	16.471%	19.872	10.45%	0.05651	0.993
SP98959	292	0.99	73.209	25.072%	12.985	14.146%	0.11422	0.989
SP112196	790	0.994	126.241	15.98%	23.338	10.932%	0.04598	0.993
SP112198	459	0.985	100.422	21.878%	17.428	17.155%	0.07416	0.98
SP112201	212	0.976	66.161	31.208%	11.221	21.839%	0.16163	0.97
SP98965	716	0.994	137.419	19.193%	25.348	11.377%	0.06461	0.993
SP112205	637	0.992	122.416	19.218%	22.502	12.715%	0.06524	0.991
SP112208	880	0.996	135.485	15.396%	23.39	8.54%	0.04937	0.996
SP98967	404	0.988	91.698	22.698%	17.547	15.473%	0.07328	0.986
SP112210	922	0.995	136.304	14.784%	26.118	9.801%	0.04707	0.994
SP112211	876	0.995	158.917	18.141%	26.177	10.279%	0.03945	0.994
SP98973	1692	0.994	281.891	16.66%	47.737	11.608%	0.04916	0.993
SP112213	677	0.992	126.435	18.676%	20.474	13.023%	0.06385	0.989
SP50097	1429	0.993	212.77	14.889%	42.474	11.515%	0.03471	0.992
SP112215	675	0.993	103.675	15.359%	18.584	11.82%	0.04246	0.992
SP112217	917	0.993	139.939	15.261%	25.065	12.129%	0.04538	0.99
SP98975	377	0.984	97.947	25.981%	17.584	17.944%	0.10428	0.98
SP112219	999	0.994	138.728	13.887%	24.65	10.749%	0.03978	0.992
SP112221	235	0.983	70.98	30.204%	11.496	18.74%	0.15269	0.98
SP112228	665	0.994	112.339	16.893%	18.037	11.07%	0.05087	0.992
SP50099	737	0.997	129.951	17.632%	23.094	8.434%	0.05685	0.997
SP98981	481	0.994	103.226	21.461%	16.341	11.92%	0.08295	0.993
SP112234	931	0.995	135.521	14.556%	22.695	9.734%	0.03642	0.994
SP98985	765	0.996	118.396	15.477%	19.985	9.344%	0.04262	0.995
SP112237	436	0.989	115.366	26.46%	23.07	16.563%	0.09668	0.988
SP98989	337	0.995	85.682	25.425%	14.191	10.638%	0.13996	0.994
SP112241	554	0.996	108.806	19.64%	18.725	9.14%	0.07167	0.996
SP112245	295	0.986	77.325	26.212%	14.651	16.633%	0.13625	0.984
SP98991	289	0.98	75.24	26.035%	13.871	19.965%	0.09347	0.975
SP112248	720	0.993	112.472	15.621%	19.717	11.612%	0.03759	0.991
SP112051	771	0.995	120.78	15.665%	19.132	10.068%	0.04466	0.994
SP98997	961	0.994	117.163	12.192%	23.706	11.366%	0.02911	0.992
SP112252	921	0.998	117.142	12.719%	19.948	6.654%	0.03371	0.998
SP99001	315	0.987	83.512	26.512%	13.439	15.839%	0.10842	0.985
SP112257	48	0.822	38.766	80.762%	7.577	57.441%	0.76882	0.786
SP99007	384	0.995	73.849	19.232%	11.949	10.364%	0.0689	0.994
SP112261	310	0.979	86.538	27.915%	13.751	20.512%	0.12801	0.971
SP50101	515	0.984	117.551	22.825%	19.57	17.872%	0.07226	0.978
SP112265	553	0.996	91.028	16.461%	14.303	9.366%	0.05467	0.995
SP112268	776	0.989	161.779	20.848%	25.528	15.42%	0.05289	0.985
SP99011	856	0.994	131.937	15.413%	21.394	11.327%	0.03856	0.991
SP112269	682	0.99	153.86	22.56%	27.757	14.58%	0.08522	0.988
SP99013	826	0.991	167.251	20.248%	26.861	13.119%	0.05461	0.989
SP112273	1301	0.998	152.679	11.736%	25.935	5.678%	0.0264	0.998
SP112274	162	0.953	60.603	37.409%	11.492	30.454%	0.21098	0.939
SP50105	584	0.991	121.039	20.726%	19.133	13.846%	0.07063	0.988
SP112276	205	0.987	55.313	26.982%	9.158	16.243%	0.12631	0.984
SP99019	639	0.994	126.545	19.804%	22.671	10.764%	0.05879	0.994
SP99021	531	0.992	108.428	20.42%	17.1	12.687%	0.07952	0.99
SP112283	212	0.966	70.797	33.395%	13.366	26.243%	0.1702	0.958
SP112288	605	0.991	127.607	21.092%	22.135	13.215%	0.0814	0.99
SP99025	644	0.994	115.418	17.922%	20.031	10.516%	0.05978	0.994
SP112290	1036	0.996	138.335	13.353%	22.967	9.112%	0.03953	0.995
SP99029	461	0.989	103.827	22.522%	19.062	15.254%	0.08969	0.987
SP99033	666	0.992	124.495	18.693%	22.984	13.042%	0.05241	0.99
SP99037	142	0.961	51.815	36.489%	8.821	27.894%	0.21345	0.948
SP99041	553	0.995	93.338	16.878%	14.255	9.67%	0.05468	0.995
SP99045	827	0.994	142.373	17.216%	23.985	10.971%	0.05437	0.993
SP112300	382	0.993	92.561	24.231%	16.977	12.249%	0.12601	0.992
SP99049	849	0.991	144.906	17.068%	24.297	13.394%	0.0445	0.988
SP112304	599	0.994	114.714	19.151%	19.008	11.689%	0.05606	0.993
SP50107	981	0.994	150.897	15.382%	25.502	10.565%	0.04154	0.993
SP112310	736	0.986	142.271	19.33%	27.777	16.586%	0.04735	0.982
SP99053	409	0.989	89.728	21.938%	15.881	15.166%	0.07601	0.986
SP99057	129	0.916	66.063	51.212%	12.086	40.581%	0.29888	0.892
SP99061	1312	0.994	194.761	14.845%	33.695	10.893%	0.03699	0.993
SP50109	560	0.988	116.419	20.789%	20.126	15.36%	0.07547	0.985
SP99065	483	0.993	99.71	20.644%	16.832	11.404%	0.08641	0.993
SP106993	1016	0.995	146.572	14.426%	25.543	9.558%	0.03993	0.994
SP50111	445	0.997	91.482	20.558%	16.186	8.743%	0.10178	0.996
SP99069	810	0.99	159.434	19.683%	27.883	14.454%	0.06417	0.987
SP99073	729	0.994	129.759	17.8%	21.142	11.351%	0.06404	0.992
SP99077	473	0.988	111.884	23.654%	18.397	16.056%	0.08228	0.985
SP99081	569	0.992	115.775	20.347%	19.217	12.935%	0.07275	0.991
SP99085	801	0.996	129.614	16.182%	21.831	9.48%	0.06371	0.995
SP99089	572	0.995	105.903	18.515%	17.948	10.133%	0.05817	0.994
SP99093	624	0.982	133.375	21.374%	28.869	19.043%	0.06941	0.977
SP99097	238	0.997	56.285	23.649%	9.26	8.485%	0.11425	0.996
SP99101	529	0.999	90.331	17.076%	13.851	4.697%	0.06506	0.999
SP106998	802	0.977	229.607	28.629%	46.852	21.816%	0.09187	0.973
SP99105	325	0.989	75.334	23.18%	12.799	14.51%	0.0805	0.987
SP99109	822	0.997	134.178	16.323%	23.462	7.637%	0.05014	0.997
SP50113	1155	0.993	190.174	16.465%	32.484	11.756%	0.03869	0.991
SP50115	461	0.99	97.003	21.042%	15.958	14.089%	0.07121	0.988
SP50117	595	0.994	107.56	18.077%	18.332	11.164%	0.05981	0.993
SP107004	698	0.993	123.429	17.683%	20.613	11.622%	0.06058	0.992
SP99117	582	0.989	133.454	22.93%	25.688	15.024%	0.07104	0.987
SP99121	778	0.997	108.174	13.904%	17.71	8.113%	0.03611	0.996
SP107007	816	0.995	113.577	13.919%	20.176	9.871%	0.03417	0.994
SP99125	495	0.984	115.189	23.271%	21.338	18.011%	0.07627	0.98
SP99129	758	0.996	132.987	17.544%	21.687	9.431%	0.05344	0.996
SP99133	478	0.983	117.349	24.55%	20.055	18.732%	0.09585	0.977
SP50119	616	0.993	112.878	18.324%	19.07	11.992%	0.05792	0.991
SP99137	831	0.993	130.937	15.757%	24.16	12.014%	0.04655	0.991
SP50121	329	0.985	93.646	28.464%	16.861	18.623%	0.09766	0.982
SP50123	854	0.997	137.611	16.114%	21.396	7.703%	0.05338	0.997
SP99141	611	0.997	106.955	17.505%	16.955	8.235%	0.0654	0.996
SP50125	609	0.992	114.788	18.849%	20.392	13.06%	0.05539	0.99
SP99145	446	0.998	79.005	17.714%	13.032	7.031%	0.07086	0.997
SP99149	604	0.991	114.658	18.983%	20.528	13.071%	0.06836	0.99
SP50129	581	0.996	94.416	16.251%	17.145	9.786%	0.04535	0.995
SP99153	270	0.956	94.973	35.175%	17.875	29.386%	0.16366	0.942
SP99157	494	0.994	89.223	18.061%	15.016	10.734%	0.06194	0.993
SP99161	466	0.995	84.907	18.22%	13.098	10.363%	0.05508	0.994
SP99165	508	0.99	114.957	22.629%	18.662	14.261%	0.06944	0.988
SP50131	1329	0.999	129.104	9.714%	19.627	4.883%	0.02309	0.999
SP50133	361	0.995	70.522	19.535%	11.615	10.506%	0.07702	0.994
SP99169	164	0.974	54.964	33.515%	9.956	22.639%	0.1654	0.969
SP50135	458	0.99	89.794	19.606%	14.954	14.309%	0.05874	0.987
SP50137	275	0.994	77.652	28.237%	12.424	11.555%	0.16257	0.994
SP99173	572	0.993	101.928	17.82%	16.93	11.458%	0.0486	0.992
SP99177	600	0.992	129.337	21.556%	23.414	12.469%	0.07368	0.991
SP99181	407	0.988	92.15	22.641%	15.869	15.587%	0.10421	0.985
SP50139	271	0.976	83.76	30.908%	13.996	21.718%	0.13797	0.97
SP107010	631	0.991	121.74	19.293%	21.514	13.704%	0.06826	0.988
SP99189	239	0.987	59.355	24.835%	9.817	16.765%	0.14351	0.984
SP50141	30	0.75	25.939	86.463%	4.817	66.8%	0.6775	0.673
SP99193	402	0.994	87.202	21.692%	13.628	11.079%	0.08971	0.993
SP50145	424	0.984	99.681	23.51%	18.738	18.675%	0.08928	0.98
SP50147	805	0.992	135.833	16.874%	23.647	12.704%	0.04736	0.99
SP107012	29773	1.0	1401.569	4.708%	391.74	2.155%	0.00487	1.0
SP50149	701	0.992	130.238	18.579%	23.599	12.491%	0.06187	0.991
SP107017	432	0.99	88.643	20.519%	18.443	14.198%	0.06246	0.988
SP107019	661	0.994	121.681	18.409%	20.354	10.988%	0.06129	0.993
SP107023	458	0.984	117.704	25.7%	19.827	17.683%	0.08737	0.981
SP50151	410	0.981	102.559	25.014%	19.968	20.122%	0.08966	0.977
SP50153	812	0.994	139.98	17.239%	24.31	11.357%	0.04853	0.992
SP99197	1720	0.996	209.69	12.191%	38.919	9.293%	0.02139	0.995
SP50155	983	0.991	156.149	15.885%	30.9	13.473%	0.03872	0.988
SP99201	366	0.993	88.088	24.068%	15.829	11.808%	0.14917	0.992
SP50157	511	0.983	121.347	23.747%	21.423	18.538%	0.07702	0.978
SP99205	321	0.987	73.863	23.01%	14.033	16.229%	0.11614	0.984
SP50159	733	0.993	142.889	19.494%	24.38	12.469%	0.05752	0.991
SP50161	734	0.99	130.3	17.752%	22.403	14.026%	0.04821	0.987
SP107025	614	0.977	133.47	21.738%	26.8	21.231%	0.05834	0.968
SP107028	134	0.952	46.482	34.688%	8.599	30.789%	0.15537	0.933
SP50163	536	0.994	88.944	16.594%	15.555	11.505%	0.05093	0.992
SP99217	276	0.989	74.545	27.009%	12.066	15.166%	0.12171	0.987
SP50165	611	0.988	126.906	20.77%	20.486	15.802%	0.0608	0.984
SP107030	467	0.99	102.778	22.008%	18.349	14.662%	0.11247	0.988
SP50167	616	0.992	103.183	16.75%	17.511	12.335%	0.06094	0.99
SP99229	519	0.997	96.286	18.552%	15.664	7.327%	0.07268	0.997
SP99233	455	0.992	91.898	20.197%	15.429	12.788%	0.08804	0.99
SP107032	93	0.942	44.786	48.157%	7.118	33.895%	0.32629	0.923
SP50169	779	0.989	139.979	17.969%	27.364	15.189%	0.04906	0.985
SP50171	721	0.994	128.325	17.798%	22.37	11.848%	0.05185	0.993
SP50173	347	0.979	98.022	28.248%	17.933	20.529%	0.12548	0.974
SP50175	66	0.924	35.112	53.2%	6.298	38.328%	0.36471	0.905
SP107034	321	0.979	91.734	28.578%	16.087	20.808%	0.10759	0.973
SP50179	513	0.991	103.79	20.232%	19.601	13.362%	0.06748	0.99
SP99237	446	0.988	98.22	22.022%	16.927	15.701%	0.08075	0.984
SP107037	736	0.991	116.757	15.864%	20.707	13.388%	0.05001	0.988
SP107041	386	0.995	80.171	20.77%	13.446	10.14%	0.08692	0.994
SP50181	503	0.982	119.72	23.801%	22.671	19.038%	0.08023	0.977
SP99249	481	0.994	103.282	21.472%	17.22	11.761%	0.09215	0.993
SP99253	679	0.996	97.794	14.403%	17.294	8.879%	0.04749	0.995
SP50183	710	0.992	140.904	19.846%	25.492	13.72%	0.05964	0.99
SP99257	1060	0.994	163.818	15.455%	30.186	10.612%	0.041	0.993
SP107044	241	0.96	83.942	34.831%	15.11	27.958%	0.20938	0.947
SP50185	520	0.994	93.652	18.01%	15.495	11.16%	0.04986	0.992
CPCT02020315T	811	0.994	138.73	17.106%	21.205	10.855%	0.05195	0.993
CPCT02020321T	71	0.944	47.25	66.549%	8.191	36.595%	0.47184	0.94
CPCT02020330T	777	0.994	141.979	18.273%	23.607	10.76%	0.0573	0.994
CPCT02010372T	1059	0.995	200.005	18.886%	35.263	10.284%	0.05427	0.994
CPCT02020326T	788	0.995	140.064	17.775%	25.377	10.409%	0.05243	0.994
CPCT02020403T	728	0.98	169.488	23.281%	32.296	20.44%	0.07667	0.973
CPCT02040063T	1323	0.997	162.135	12.255%	25.417	8.385%	0.02404	0.995
CPCT02060054T	1294	0.994	178.804	13.818%	31.737	10.792%	0.03096	0.992
CPCT02060053T	372	0.996	89.259	23.994%	15.66	9.05%	0.11345	0.996
CPCT02020886T	985	0.995	155.682	15.805%	27.135	10.096%	0.03638	0.994
CPCT02130167T	634	0.992	129.628	20.446%	20.465	12.451%	0.06272	0.991
CPCT02080186T	852	0.996	136.718	16.047%	21.249	8.449%	0.04366	0.996
CPCT02130172T	681	0.997	116.441	17.099%	18.244	8.149%	0.05628	0.997
CPCT02020413TII	1336	0.989	265.008	19.836%	48.595	16.444%	0.04719	0.987
CPCT02130180T	885	0.989	180.482	20.393%	29.611	14.73%	0.04791	0.986
CPCT02130057T	816	0.992	158.117	19.377%	26.857	13.357%	0.05339	0.99
CPCT02130186T	1044	0.998	160.616	15.385%	27.996	7.791%	0.04372	0.997
CPCT02130184T	1160	0.996	155.046	13.366%	25.244	8.738%	0.02992	0.995
CPCT02020690T	919	0.991	173.573	18.887%	28.836	13.631%	0.05051	0.988
CPCT02080215T	744	0.997	120.372	16.179%	19.465	7.656%	0.04572	0.997
CPCT02050360T	923	0.995	147.115	15.939%	25.29	10.007%	0.0449	0.995
CPCT02130096T	1072	0.996	138.375	12.908%	21.826	8.425%	0.0337	0.996
CPCT02020759T	1092	0.998	130.97	11.994%	20.199	6.702%	0.03658	0.997
CPCT02130127T	689	0.992	136.663	19.835%	21.497	12.614%	0.06271	0.99
CPCT02060242T	1088	0.997	166.018	15.259%	28.311	7.99%	0.04567	0.996
CPCT02050386T	712	0.991	149.297	20.969%	24.027	13.774%	0.05741	0.989
CPCT02290055T	520	0.996	122.938	23.642%	20.068	9.773%	0.08807	0.995
CPCT02130048T	642	0.996	110.481	17.209%	17.763	8.52%	0.05085	0.996
CPCT02130155T	572	0.995	103.012	18.009%	16.441	10.223%	0.0517	0.994
CPCT02130156T	836	0.995	156.518	18.722%	23.498	10.402%	0.05683	0.994
CPCT02130157T	1297	0.996	198.454	15.301%	35.67	8.592%	0.03742	0.996
CPCT02130158T	965	0.995	162.666	16.857%	27.634	9.669%	0.04755	0.995
CPCT02020852T	977	0.995	184.576	18.892%	31.238	10.694%	0.05243	0.995
CPCT02020839T	177	0.954	63.388	35.812%	11.066	30.264%	0.16475	0.935
