Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP23443	199	0.993	58.02	29.156%	9.632	12.411%	0.17551	0.992
SP116260	169	0.987	56.89	33.663%	9.086	16.709%	0.18815	0.985
SP116280	450	0.998	77.396	17.199%	11.523	6.843%	0.06268	0.997
SP116224	81	0.968	39.765	49.093%	7.594	25.672%	0.40381	0.966
SP116249	3	0.465	4.785	159.5%	1.534	88.566%	2.21678	0.433
SP116232	17	0.77	15.221	89.535%	3.071	64.035%	0.88408	0.722
SP116251	58	0.874	35.244	60.766%	6.468	48.754%	0.48363	0.833
SP116272	123	0.984	43.024	34.979%	7.968	17.795%	0.22654	0.983
SP116286	49	0.919	29.927	61.076%	5.507	40.709%	0.41485	0.905
SP116282	120	0.971	51.888	43.24%	8.951	23.991%	0.26947	0.967
SP116288	22	0.893	17.642	80.191%	3.592	48.0%	0.91338	0.881
SP23467	114	0.98	52.129	45.727%	8.127	20.13%	0.34461	0.978
SP116263	64	0.95	31.685	49.508%	6.044	32.033%	0.31852	0.943
SP116292	61	0.951	32.057	52.552%	5.602	31.17%	0.50834	0.943
SP116248	55	0.909	38.569	70.125%	7.621	41.638%	0.57295	0.898
SP116276	17	0.739	16.522	97.188%	3.087	67.364%	0.92375	0.676
SP116265	265	0.99	66.858	25.229%	10.431	14.403%	0.11601	0.988
SP116267	185	0.986	55.949	30.243%	9.059	16.767%	0.16985	0.984
SP116253	151	0.969	55.887	37.011%	9.322	24.557%	0.21787	0.962
SP23481	50	0.896	28.886	57.772%	5.591	44.764%	0.42664	0.87
SP116233	203	0.987	60.574	29.839%	10.638	16.305%	0.16241	0.985
SP116284	146	0.992	45.369	31.075%	7.693	13.729%	0.18421	0.991
SP116270	75	0.96	34.14	45.52%	6.446	30.153%	0.28836	0.955
SP116257	196	0.991	65.101	33.215%	10.522	13.537%	0.19973	0.99
SP116298	13	0.907	8.937	68.746%	2.503	42.308%	0.8305	0.901
SP116294	32	0.875	20.303	63.447%	4.067	48.61%	0.5799	0.846
SP23439	320	0.977	92.685	28.964%	15.272	21.559%	0.09595	0.969
SP23483	10	0.551	13.955	139.55%	2.891	83.456%	1.4523	0.476
SP116262	67	0.962	32.066	47.86%	5.625	27.415%	0.34702	0.956
SP116228	422	0.994	77.238	18.303%	13.131	11.266%	0.06355	0.993
SP116222	98	0.951	45.367	46.293%	8.8	31.309%	0.28691	0.942
SP23451	103	0.962	40.545	39.364%	6.906	27.277%	0.23757	0.953
SP116247	151	0.988	46.036	30.487%	8.016	15.367%	0.20494	0.987
SP116225	101	0.909	51.381	50.872%	9.022	41.839%	0.27176	0.874
SP116273	105	0.991	30.783	29.317%	5.297	13.364%	0.2103	0.99
SP116221	78	0.947	39.288	50.369%	7.432	32.101%	0.4047	0.939
SP116271	36	0.919	23.267	64.631%	4.499	40.732%	0.46731	0.909
SP23459	85	0.977	38.04	44.753%	7.113	23.489%	0.29361	0.975
SP23479	79	0.968	41.84	52.962%	6.525	26.058%	0.33327	0.964
SP116223	83	0.96	38.684	46.607%	6.525	28.157%	0.29647	0.953
SP116229	351	0.998	60.603	17.266%	10.977	6.788%	0.08895	0.998
SP23477	69	0.91	41.701	60.436%	7.157	41.39%	0.41311	0.888
SP116252	140	0.962	55.773	39.838%	9.401	27.414%	0.21941	0.953
SP116278	6	0.796	6.359	105.983%	2.038	64.447%	0.89965	0.791
SP23431	821	0.998	132.712	16.165%	25.422	6.504%	0.06773	0.998
SP116231	114	0.989	45.646	40.04%	7.824	16.335%	0.26173	0.988
SP116250	36	0.865	24.303	67.508%	5.655	51.198%	0.49774	0.845
SP112815	352	0.996	69.785	19.825%	10.488	8.873%	0.07154	0.996
SP112799	156	0.978	55.27	35.429%	10.155	21.083%	0.21182	0.974
SP112835	238	0.955	79.633	33.459%	16.289	29.859%	0.14371	0.941
SP112955	207	0.97	71.793	34.683%	11.678	25.063%	0.15886	0.961
SP112807	304	0.994	63.911	21.023%	10.078	11.329%	0.08839	0.993
SP112953	423	0.994	83.713	19.79%	13.166	10.976%	0.0757	0.993
SP112911	156	0.983	47.909	30.711%	7.657	18.659%	0.13219	0.98
SP112847	190	0.99	54.066	28.456%	9.041	14.109%	0.1581	0.989
SP112859	452	0.994	84.513	18.698%	13.64	10.736%	0.06674	0.993
SP112919	204	0.979	71.889	35.24%	11.573	20.759%	0.1756	0.975
SP102652	222	0.986	67.266	30.3%	10.44	16.611%	0.15099	0.984
SP112981	247	0.984	74.088	29.995%	11.981	18.18%	0.14658	0.98
SP102620	304	0.984	86.728	28.529%	13.253	17.786%	0.13299	0.98
SP112987	320	0.995	75.842	23.701%	11.262	10.343%	0.10125	0.994
SP112825	255	0.981	87.801	34.432%	13.771	19.743%	0.18957	0.977
SP112967	20	0.781	19.869	99.345%	4.03	63.72%	0.89835	0.751
SP102622	363	0.997	58.065	15.996%	9.365	8.417%	0.04669	0.997
SP112785	666	0.994	109.254	16.405%	18.066	10.874%	0.05883	0.993
SP112793	271	0.989	67.133	24.772%	12.425	14.478%	0.10082	0.988
SP112963	287	0.99	74.922	26.105%	12.232	13.926%	0.11238	0.989
SP112801	464	0.998	71.15	15.334%	12.418	6.615%	0.05101	0.998
SP112997	302	0.988	74.597	24.701%	12.463	15.492%	0.09486	0.986
SP112973	456	0.998	83.546	18.321%	14.083	6.848%	0.07885	0.998
SP112819	355	0.995	76.257	21.481%	12.338	9.656%	0.08264	0.995
SP112941	241	0.981	64.38	26.714%	10.673	19.323%	0.11678	0.976
SP112965	270	0.992	75.518	27.97%	12.52	12.476%	0.12725	0.992
SP112791	315	0.995	65.895	20.919%	10.701	9.578%	0.09119	0.995
SP112949	86	0.963	39.683	46.143%	5.985	27.149%	0.27798	0.955
SP112857	296	0.995	68.215	23.046%	10.49	10.542%	0.11556	0.995
SP112843	392	0.993	80.091	20.431%	12.511	12.151%	0.07662	0.991
SP112915	271	0.977	78.483	28.961%	13.659	21.535%	0.14251	0.97
SP112837	420	0.992	84.421	20.1%	13.956	12.979%	0.09488	0.99
SP112823	191	0.989	51.162	26.786%	8.034	15.218%	0.12092	0.987
SP102633	118	0.968	44.467	37.684%	6.942	25.416%	0.25583	0.959
SP112899	195	0.978	63.498	32.563%	9.38	20.865%	0.1786	0.972
SP112893	229	0.989	52.684	23.006%	8.369	14.54%	0.11354	0.987
SP112895	286	0.996	68.695	24.019%	11.044	9.344%	0.12309	0.995
SP102626	362	0.992	81.186	22.427%	12.74	12.872%	0.09462	0.99
SP112795	317	0.995	75.371	23.776%	12.712	9.486%	0.12317	0.995
SP112927	271	0.993	71.16	26.258%	11.04	11.972%	0.14022	0.992
SP112779	422	0.994	102.568	24.305%	17.649	10.769%	0.09038	0.994
SP112975	364	0.997	77.582	21.314%	11.464	8.235%	0.10236	0.997
SP112867	260	0.974	85.038	32.707%	13.291	22.888%	0.15717	0.965
SP112903	245	0.984	74.55	30.429%	12.68	18.109%	0.16238	0.981
SP112933	155	0.989	43.434	28.022%	7.169	14.723%	0.16776	0.988
SP112869	374	0.995	83.785	22.402%	12.741	10.018%	0.1008	0.994
SP112999	81	0.943	37.172	45.891%	5.877	33.762%	0.27084	0.922
SP112939	172	0.991	60.3	35.058%	9.333	15.085%	0.20824	0.99
SP112921	180	0.951	67.701	37.612%	11.527	31.165%	0.16828	0.93
SP112901	209	0.973	72.085	34.49%	12.611	23.113%	0.1694	0.968
SP112831	208	0.984	60.853	29.256%	10.121	17.775%	0.1363	0.981
SP112891	251	0.989	72.989	29.079%	11.717	14.756%	0.14032	0.988
SP112775	374	0.992	91.701	24.519%	14.764	12.501%	0.10106	0.991
SP112897	326	0.992	86.01	26.383%	13.035	13.711%	0.1113	0.99
SP112885	206	0.992	56.254	27.308%	8.607	12.735%	0.12694	0.991
SP112789	616	0.993	110.127	17.878%	17.997	11.79%	0.06015	0.992
SP102630	447	0.982	123.51	27.631%	20.228	18.702%	0.12205	0.978
SP112971	340	0.982	96.783	28.466%	16.901	19.01%	0.12478	0.978
SP112821	208	0.997	59.485	28.599%	8.772	8.257%	0.19298	0.997
SP112813	105	0.954	48.81	46.486%	7.606	30.974%	0.25136	0.943
SP112961	524	0.995	99.365	18.963%	15.213	10.273%	0.06756	0.994
SP112977	221	0.98	67.819	30.687%	10.785	19.874%	0.13038	0.975
SP112905	289	0.995	66.84	23.128%	10.127	10.193%	0.10999	0.994
SP102647	411	0.995	88.692	21.58%	13.668	10.358%	0.09203	0.994
SP112873	290	0.992	71.755	24.743%	11.577	12.541%	0.11172	0.991
SP112959	48	0.924	35.266	73.471%	6.803	40.511%	0.58808	0.918
SP112931	207	0.978	70.916	34.259%	11.535	21.092%	0.18838	0.973
SP112865	263	0.986	87.861	33.407%	13.528	16.521%	0.19171	0.985
SP113003	181	0.945	72.289	39.939%	14.782	32.656%	0.23046	0.932
SP113001	267	0.994	72.852	27.285%	10.914	11.291%	0.14421	0.993
SP112879	211	0.969	76.038	36.037%	12.584	24.847%	0.18776	0.96
SP112945	341	0.988	87.069	25.533%	14.062	15.5%	0.10426	0.985
SP112935	261	0.994	64.162	24.583%	11.229	11.26%	0.11534	0.993
SP112863	428	0.998	82.914	19.372%	12.932	6.767%	0.08341	0.998
SP112983	451	0.994	96.779	21.459%	14.605	11.22%	0.08898	0.993
SP112809	463	0.995	106.273	22.953%	18.363	10.226%	0.08719	0.994
SP112923	294	0.994	65.964	22.437%	10.412	11.348%	0.09335	0.993
SP112853	233	0.981	78.082	33.512%	14.014	19.913%	0.1347	0.978
SP113005	97	0.949	45.421	46.826%	7.054	31.515%	0.30137	0.934
SP112957	263	0.983	78.445	29.827%	12.651	18.37%	0.11861	0.979
SP112783	291	0.994	63.74	21.904%	10.806	10.665%	0.10573	0.994
SP112943	155	0.978	49.936	32.217%	8.19	21.097%	0.1735	0.973
SP112861	223	0.942	87.858	39.398%	15.506	33.511%	0.21038	0.919
SP112917	258	0.985	80.99	31.391%	14.044	17.191%	0.1574	0.983
SP112787	373	0.99	82.93	22.233%	15.535	13.796%	0.06576	0.989
SP112995	323	0.988	90.959	28.161%	13.803	15.568%	0.12776	0.986
SP112811	291	0.992	70.09	24.086%	11.519	13.02%	0.10211	0.991
SP112797	382	0.997	77.337	20.245%	12.551	7.872%	0.10612	0.997
SP112909	297	0.987	87.323	29.402%	13.866	15.867%	0.13447	0.985
SP112781	262	0.987	71.838	27.419%	11.608	15.957%	0.13342	0.985
SP112991	498	0.997	96.235	19.324%	14.692	8.081%	0.06962	0.997
SP112907	1441	1.0	103.881	7.209%	17.657	1.688%	0.02592	1.0
SP112817	1095	0.954	454.443	41.502%	105.993	31.485%	0.1939	0.949
SP112993	296	0.991	75.45	25.49%	11.594	13.463%	0.12004	0.99
SP112827	238	0.993	56.729	23.836%	9.68	12.064%	0.10706	0.992
SP112855	181	0.978	57.985	32.036%	9.34	21.501%	0.14103	0.973
SP112969	234	0.967	71.991	30.765%	13.091	25.803%	0.1525	0.956
SP112883	225	0.993	62.03	27.569%	9.715	12.323%	0.15033	0.992
SP112929	379	0.995	83.541	22.042%	14.119	10.488%	0.07972	0.994
SP112833	146	0.972	50.619	34.671%	8.004	23.603%	0.19038	0.964
SP112777	602	0.947	284.26	47.219%	88.517	32.139%	0.4769	0.944
SP112887	245	0.979	71.414	29.149%	11.694	20.78%	0.13414	0.973
SP112877	19	0.747	20.877	109.879%	3.584	66.553%	1.14253	0.693
SP112871	212	0.988	62.238	29.358%	9.419	15.493%	0.13377	0.986
SP112875	382	0.995	75.685	19.813%	12.144	10.206%	0.07986	0.994
SP112913	216	0.971	67.053	31.043%	10.866	24.225%	0.14481	0.959
SP112849	302	0.991	78.17	25.884%	12.637	13.234%	0.12371	0.99
SP112881	205	0.981	63.847	31.145%	10.512	19.82%	0.16255	0.977
SP112951	26	0.808	22.636	87.062%	4.726	59.075%	0.66005	0.777
SP112845	241	0.986	66.29	27.506%	10.876	16.507%	0.1133	0.984
SP114910	867	1.0	84.77	9.777%	13.463	3.061%	0.03173	1.0
SP114906	605	0.999	73.657	12.175%	11.807	3.863%	0.04758	0.999
SP114921	1180	0.997	148.665	12.599%	23.657	7.344%	0.03343	0.997
SP114901	975	0.999	108.118	11.089%	18.465	5.297%	0.02437	0.999
SP114926	552	0.999	75.45	13.668%	11.759	4.52%	0.05252	0.999
SP114974	729	0.999	110.123	15.106%	17.816	5.365%	0.04905	0.999
SP114958	1261	0.999	135.711	10.762%	20.806	4.366%	0.03731	0.999
SP114935	515	0.999	74.537	14.473%	12.403	5.137%	0.05692	0.999
SP114900	952	0.998	123.989	13.024%	21.991	6.411%	0.03413	0.998
SP114941	1205	0.997	151.55	12.577%	25.33	7.387%	0.03607	0.997
SP114937	1176	0.998	135.556	11.527%	22.999	6.732%	0.03265	0.997
SP114945	1240	0.998	144.169	11.627%	25.181	6.756%	0.03307	0.997
SP114943	1275	0.997	159.41	12.503%	27.395	7.115%	0.03678	0.997
SP114949	678	0.999	100.734	14.858%	14.687	4.355%	0.05043	0.999
SP114960	1250	0.999	133.756	10.7%	21.454	4.679%	0.03853	0.999
SP114962	2729	0.999	191.361	7.012%	32.952	4.428%	0.01275	0.999
SP114996	1341	0.997	155.325	11.583%	29.361	8.004%	0.02814	0.997
SP114987	1392	0.998	145.85	10.478%	27.074	7.038%	0.02599	0.997
SP114966	2964	0.999	192.463	6.493%	29.714	3.719%	0.01484	0.999
SP114903	1023	0.999	116.348	11.373%	17.976	4.57%	0.03386	0.999
SP114914	749	1.0	77.375	10.33%	12.079	3.113%	0.03144	1.0
SP114944	1204	0.998	137.863	11.45%	23.403	6.709%	0.03236	0.997
SP114930	750	0.998	105.461	14.061%	18.395	7.016%	0.03992	0.997
SP114946	634	0.999	91.44	14.423%	13.736	4.129%	0.05604	0.999
SP114951	609	0.999	102.506	16.832%	15.163	5.009%	0.06521	0.999
SP114953	1283	0.999	138.018	10.757%	21.434	4.655%	0.03659	0.999
SP114924	957	0.997	127.327	13.305%	20.19	8.016%	0.03454	0.996
SP114957	1216	0.999	140.569	11.56%	21.097	4.592%	0.03918	0.999
SP114986	727	0.999	104.15	14.326%	16.802	5.201%	0.05167	0.999
SP114971	738	0.999	104.859	14.209%	15.913	4.874%	0.04861	0.999
SP114991	1326	0.998	131.913	9.948%	24.393	6.724%	0.02429	0.998
SP114992	1404	0.996	155.672	11.088%	33.533	8.638%	0.02717	0.996
SP114920	844	0.999	87.834	10.407%	14.208	3.254%	0.03525	0.999
SP114898	982	0.999	105.814	10.775%	16.073	4.16%	0.03718	0.999
SP114932	543	0.999	74.125	13.651%	13.072	5.204%	0.05159	0.999
SP114934	494	0.999	79.104	16.013%	12.484	5.41%	0.06723	0.998
SP114968	3041	0.999	177.626	5.841%	27.741	3.403%	0.01198	0.999
SP114982	716	0.998	110.108	15.378%	17.679	5.598%	0.05769	0.998
SP114973	730	0.999	94.531	12.949%	15.251	4.541%	0.04709	0.999
SP114908	672	0.999	74.29	11.055%	11.466	3.315%	0.04424	0.999
SP114904	822	1.0	88.305	10.743%	13.41	3.228%	0.03373	0.999
SP114918	641	0.999	80.33	12.532%	13.044	4.122%	0.04468	0.999
SP114984	649	0.998	105.07	16.19%	15.934	5.632%	0.06745	0.998
SP114994	1359	0.996	163.595	12.038%	33.009	8.682%	0.02781	0.996
SP114978	683	0.999	98.405	14.408%	14.998	5.254%	0.06202	0.999
SP114912	787	1.0	74.801	9.505%	12.007	2.933%	0.0349	1.0
SP114917	824	1.0	82.59	10.023%	12.192	2.843%	0.03728	1.0
SP114980	799	0.999	119.89	15.005%	18.942	5.347%	0.0556	0.998
SP114976	725	0.999	109.24	15.068%	17.312	5.3%	0.05651	0.999
SP114916	774	0.999	92.167	11.908%	15.346	3.912%	0.04595	0.999
SP125579	1	0.522	1.76	176.0%	0.902	90.2%	2.11993	0.538
SP111131	311	0.997	56.434	18.146%	9.113	7.09%	0.0985	0.997
SP111126	262	0.953	84.054	32.082%	16.799	30.579%	0.12489	0.935
SP111146	242	0.982	77.773	32.138%	12.683	19.332%	0.13828	0.979
SP111123	267	0.995	45.861	17.176%	7.008	10.49%	0.07461	0.993
SP111127	369	0.997	77.412	20.979%	11.612	8.432%	0.09318	0.996
SP111121	28	0.884	20.282	72.436%	3.717	47.206%	0.5777	0.862
SP111156	213	0.985	54.955	25.8%	9.245	17.406%	0.11748	0.981
SP111122	309	0.992	71.18	23.036%	12.972	12.285%	0.09257	0.992
SP111129	395	0.996	76.25	19.304%	12.187	9.243%	0.08703	0.996
SP111152	284	0.989	71.79	25.278%	12.135	14.794%	0.11897	0.987
SP111154	453	0.994	90.927	20.072%	14.243	10.785%	0.07092	0.994
SP111124	148	0.981	57.867	39.099%	9.178	19.34%	0.24784	0.979
SP111128	180	0.987	59.212	32.896%	10.171	16.465%	0.16202	0.985
SP111125	505	0.997	82.246	16.286%	13.664	7.284%	0.0544	0.997
SP111130	144	0.99	44.599	30.972%	8.005	15.603%	0.16329	0.989
SP106835	75	0.942	38.211	50.948%	6.839	33.9%	0.30575	0.93
SP106834	155	0.983	44.291	28.575%	7.374	18.664%	0.16858	0.979
SP106825	546	0.996	97.237	17.809%	16.592	9.553%	0.05552	0.995
SP106841	79	0.901	43.507	55.072%	8.145	43.475%	0.38559	0.872
SP106827	345	0.993	86.82	25.165%	14.311	12.296%	0.10526	0.992
SP106833	157	0.978	50.665	32.271%	8.71	21.02%	0.1976	0.973
SP106839	295	0.99	76.523	25.94%	13.449	14.401%	0.10235	0.989
SP106840	170	0.98	51.617	30.363%	8.795	19.947%	0.14475	0.976
SP106828	131	0.983	38.059	29.053%	6.036	18.583%	0.16683	0.978
SP106829	313	0.997	56.478	18.044%	9.52	8.265%	0.08166	0.996
SP106836	23	0.9	16.514	71.8%	2.955	45.063%	0.5255	0.884
SP106837	95	0.954	43.916	46.227%	7.879	30.371%	0.29094	0.945
SP80037	311	0.988	94.17	30.28%	15.29	15.566%	0.14443	0.986
SP102690	228	0.984	70.375	30.866%	11.445	18.238%	0.13003	0.981
SP80213	10	0.714	12.852	128.52%	2.922	73.05%	1.23554	0.699
SP79939	23	0.742	22.549	98.039%	4.57	68.126%	0.85471	0.697
SP109649	82	0.902	46.122	56.246%	7.911	43.549%	0.36157	0.868
SP79988	64	0.921	31.79	49.672%	5.781	39.154%	0.36276	0.897
SP80183	184	0.986	54.475	29.606%	9.709	16.72%	0.161	0.984
SP79971	188	0.991	47.208	25.111%	7.763	13.745%	0.13721	0.989
SP80217	9	0.83	11.018	122.422%	3.641	67.612%	1.06491	0.841
SP79968	424	0.996	98.09	23.134%	14.423	9.186%	0.0953	0.996
SP80160	16	0.867	14.462	90.388%	3.073	49.851%	1.17167	0.855
SP80244	89	0.955	36.614	41.139%	6.325	30.051%	0.29427	0.942
SP79998	7	0.677	10.006	142.943%	3.07	79.267%	1.35924	0.685
SP80216	95	0.939	41.496	43.68%	7.431	35.306%	0.24791	0.92
SP80042	119	0.924	55.726	46.829%	9.814	38.346%	0.30235	0.896
SP79907	264	0.975	78.122	29.592%	13.831	22.147%	0.14286	0.969
SP79958	357	0.995	74.758	20.941%	12.078	9.952%	0.0849	0.995
SP80205	224	0.996	43.257	19.311%	7.048	9.279%	0.09848	0.995
SP80014	65	0.943	36.237	55.749%	6.112	34.114%	0.34566	0.933
CPCT02070032T	970	0.999	117.746	12.139%	18.642	4.911%	0.03776	0.999
CPCT02060045T	755	0.996	112.284	14.872%	16.703	8.956%	0.04243	0.995
CPCT02020310T	980	0.999	135.994	13.877%	20.428	5.689%	0.04473	0.998
CPCT02020323T	14621	1.0	710.3	4.858%	195.054	1.998%	0.00811	1.0
CPCT02140007T	646	0.998	97.047	15.023%	15.637	6.402%	0.0599	0.998
CPCT02140011T	721	0.997	114.842	15.928%	18.311	8.168%	0.0626	0.996
CPCT02020348T	578	0.998	99.282	17.177%	14.542	6.993%	0.07418	0.997
CPCT02020357T	1273	0.998	190.145	14.937%	30.108	6.86%	0.03988	0.998
CPCT02020351T	541	0.996	99.957	18.476%	15.351	8.617%	0.06757	0.996
CPCT02140020T	1005	0.998	122.285	12.168%	18.632	6.288%	0.04062	0.998
CPCT02010399T	1221	0.996	152.724	12.508%	26.175	9.255%	0.02993	0.995
CPCT02020370T	1428	0.994	198.979	13.934%	34.591	10.859%	0.02862	0.992
CPCT02140023T	576	0.995	111.767	19.404%	17.802	10.209%	0.05948	0.994
CPCT02140022T	15130	1.0	876.138	5.791%	175.274	2.049%	0.01132	1.0
CPCT02020378T	1034	0.999	130.06	12.578%	19.526	4.412%	0.04115	0.999
CPCT02010415T	1055	0.998	109.949	10.422%	19.291	5.545%	0.02479	0.998
CPCT02070021T	1041	0.999	115.495	11.095%	18.818	4.093%	0.03785	0.999
CPCT02070024T	28103	1.0	1890.26	6.726%	434.684	2.572%	0.01282	1.0
CPCT02020380T	888	0.998	123.97	13.961%	20.413	6.509%	0.04364	0.998
CPCT02070023T	126973	1.0	5657.136	4.455%	1207.739	1.593%	0.00875	1.0
CPCT02020386T	1570	0.998	155.313	9.893%	25.593	6.505%	0.02104	0.997
CPCT02020387T	100544	1.0	4072.024	4.05%	1004.715	1.576%	0.00482	1.0
CPCT02020388T	1591	0.999	142.176	8.936%	22.728	5.457%	0.01999	0.998
CPCT02040046T	762	0.999	86.855	11.398%	14.41	3.932%	0.04157	0.999
CPCT02070036T	1308	0.998	160.74	12.289%	23.674	5.578%	0.03286	0.998
CPCT02070035T	504	0.998	85.957	17.055%	13.194	6.621%	0.06451	0.998
CPCT02020394T	739	0.999	99.898	13.518%	15.718	5.183%	0.04041	0.999
CPCT02140026T	854	0.999	109.884	12.867%	17.069	4.892%	0.05696	0.999
CPCT02140029T	807	0.997	149.231	18.492%	25.332	7.609%	0.06347	0.997
CPCT02140030T	1131	0.999	136.84	12.099%	20.049	4.81%	0.03002	0.999
CPCT02020656TII	1294	0.998	148.923	11.509%	22.771	6.587%	0.02608	0.998
CPCT02011011T	1239	0.999	135.144	10.908%	23.509	4.351%	0.02586	0.999
CPCT02070269T	896	0.998	129.256	14.426%	19.784	6.468%	0.04877	0.998
CPCT02330130T	952	0.999	112.629	11.831%	17.478	5.23%	0.04179	0.998
CPCT02070256T	1138	0.997	145.034	12.745%	22.541	7.559%	0.03392	0.997
CPCT02070425T	1608	1.0	149.543	9.3%	22.714	2.881%	0.0266	1.0
CPCT02080281T	564	0.997	95.816	16.989%	14.633	7.914%	0.07209	0.997
CPCT02070270T	732	0.999	89.703	12.255%	13.051	5.059%	0.03986	0.999
CPCT02390037T	660	0.998	81.374	12.329%	12.476	6.1%	0.03992	0.998
CPCT02140098T	2662	0.997	292.579	10.991%	47.041	7.787%	0.02591	0.996
CPCT02020888T	697	0.999	97.256	13.954%	14.468	4.741%	0.04155	0.999
CPCT02340055T	896	0.998	109.545	12.226%	17.499	6.372%	0.04144	0.998
CPCT02070430T	1011	0.999	132.049	13.061%	19.511	5.043%	0.04298	0.999
CPCT02050418T	707	0.998	105.712	14.952%	15.365	5.706%	0.04489	0.998
CPCT02340108T	584	0.998	90.124	15.432%	13.368	6.73%	0.05299	0.997
CPCT02100137T	732	0.998	131.596	17.978%	21.096	7.49%	0.06215	0.998
CPCT02070433T	893	0.999	116.613	13.059%	18.516	4.637%	0.04039	0.999
CPCT02070264T	1183	0.999	119.507	10.102%	19.082	4.486%	0.03107	0.999
CPCT02070420T	634	0.987	129.163	20.373%	25.447	16.132%	0.05629	0.984
DRUP01070028TII	1108	0.997	149.044	13.452%	29.024	7.665%	0.04065	0.997
CPCT02080180T	1133	0.998	131.695	11.624%	19.103	5.631%	0.0302	0.998
CPCT02070446T	668	0.998	122.397	18.323%	18.788	6.758%	0.06543	0.998
CPCT02020704TII	66125	1.0	2108.515	3.189%	392.978	0.946%	0.00637	1.0
CPCT02220031T	2411	0.997	227.159	9.422%	42.633	7.128%	0.01674	0.997
DRUP01070071T	1963	0.996	218.883	11.15%	40.768	8.601%	0.02365	0.995
CPCT02140102T	522	0.997	90.276	17.294%	14.311	8.077%	0.06648	0.997
CPCT02070280T	613	0.998	86.575	14.123%	12.498	6.431%	0.04944	0.998
CPCT02100194T	490	0.995	91.157	18.603%	14.282	9.692%	0.07044	0.995
CPCT02070268T	1288	0.998	156.128	12.122%	25.092	5.632%	0.03529	0.998
CPCT02011043T	615	0.999	87.798	14.276%	12.612	5.352%	0.04688	0.998
CPCT02070449T	545	0.993	113.298	20.789%	18.321	11.645%	0.06851	0.992
CPCT02340056T	1005	0.999	99.708	9.921%	15.293	3.845%	0.02858	0.999
CPCT02070450T	1273	0.999	124.801	9.804%	18.65	3.777%	0.02933	0.999
CPCT02220069T	1289	0.999	135.572	10.518%	19.503	3.97%	0.03233	0.999
CPCT02070452T	538	0.994	118.834	22.088%	18.329	11.083%	0.07579	0.993
DRUP01070038T	23510	1.0	1119.802	4.763%	216.978	1.376%	0.00818	1.0
CPCT02150043T	373	0.995	75.675	20.288%	11.353	10.289%	0.08573	0.994
CPCT02090033T	815	0.997	113.956	13.982%	18.482	7.805%	0.04351	0.997
CPCT02070426T	539	0.992	106.382	19.737%	16.935	12.958%	0.07202	0.989
