Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP117158	305	0.992	71.116	23.317%	11.851	12.699%	0.10503	0.991
SP125691	1462	1.0	101.667	6.954%	16.137	2.252%	0.01899	1.0
SP125721	499	0.999	76.502	15.331%	11.254	4.856%	0.06071	0.999
SP125753	569	0.999	79.994	14.059%	11.581	4.587%	0.05296	0.999
SP117972	456	0.998	82.472	18.086%	12.751	6.536%	0.09087	0.998
SP125726	615	0.999	77.969	12.678%	11.809	3.98%	0.06007	0.999
SP125800	55	0.971	27.121	49.311%	4.503	24.314%	0.40717	0.968
SP117745	1048	1.0	69.987	6.678%	10.144	1.658%	0.02893	1.0
SP117351	340	0.998	63.818	18.77%	9.763	7.019%	0.08857	0.998
SP117980	500	0.998	86.826	17.365%	13.903	6.189%	0.07322	0.998
SP117878	524	0.999	64.588	12.326%	10.642	4.153%	0.05902	0.999
SP125805	420	0.998	71.763	17.086%	11.733	6.252%	0.07292	0.998
SP78013	792	1.0	77.827	9.827%	12.911	3.032%	0.04251	1.0
SP118083	585	0.985	120.884	20.664%	22.057	17.458%	0.06692	0.979
SP125772	238	0.998	56.723	23.833%	9.086	7.244%	0.14157	0.998
SP117216	545	0.999	79.056	14.506%	12.087	5.309%	0.0655	0.999
SP125784	398	0.996	81.969	20.595%	12.022	9.193%	0.0972	0.995
SP117323	911	0.998	120.663	13.245%	20.594	6.312%	0.0416	0.998
SP118046	765	1.0	86.111	11.256%	13.94	3.247%	0.04619	1.0
SP77888	164	0.974	59.027	35.992%	11.752	23.772%	0.19307	0.97
SP125766	509	0.998	81.963	16.103%	12.279	6.296%	0.05621	0.998
SP125737	522	0.995	88.519	16.958%	15.208	9.508%	0.05151	0.995
SP125763	1199	1.0	126.316	10.535%	18.34	3.051%	0.03934	1.0
SP125802	482	0.999	67.152	13.932%	10.183	4.774%	0.05744	0.999
SP117656	573	0.993	110.153	19.224%	19.713	11.664%	0.06859	0.992
SP77872	134	0.979	53.92	40.239%	10.116	20.273%	0.3061	0.977
SP117309	778	0.999	90.446	11.625%	15.185	3.365%	0.04738	0.999
SP117201	734	0.999	85.508	11.65%	13.508	3.97%	0.04534	0.999
SP125685	443	0.998	77.821	17.567%	12.036	6.615%	0.06591	0.998
SP117463	605	0.999	89.617	14.813%	13.864	4.897%	0.06422	0.999
SP117568	788	0.999	96.045	12.188%	15.407	4.667%	0.04335	0.999
SP125717	457	0.999	64.266	14.063%	9.557	5.057%	0.05844	0.999
SP125707	28	0.776	27.61	98.607%	4.989	63.36%	0.93154	0.729
SP125794	593	1.0	60.534	10.208%	8.981	2.881%	0.03855	1.0
SP125756	1184	0.991	177.08	14.956%	41.033	13.274%	0.03201	0.99
SP117441	488	0.998	80.086	16.411%	12.793	6.332%	0.07399	0.998
SP125780	697	0.999	91.649	13.149%	14.578	4.365%	0.0453	0.999
SP125764	1874	0.998	181.506	9.685%	35.946	6.105%	0.02018	0.998
SP117690	387	0.998	74.243	19.184%	11.046	6.649%	0.08852	0.998
SP125742	599	0.994	119.055	19.876%	19.17	11.071%	0.07899	0.993
SP125804	1526	0.996	196.759	12.894%	40.226	9.233%	0.0288	0.995
SP125695	376	0.997	68.261	18.155%	11.082	8.071%	0.0703	0.997
SP77986	109	0.97	45.242	41.506%	7.684	24.891%	0.23237	0.965
SP125689	1116	0.999	128.715	11.534%	18.786	3.997%	0.03975	0.999
SP117523	457	0.999	76.698	16.783%	12.47	5.708%	0.07309	0.999
SP125694	531	0.999	77.036	14.508%	12.512	5.242%	0.05829	0.999
SP125745	391	0.999	71.744	18.349%	11.368	5.947%	0.08833	0.999
SP117001	466	0.999	59.343	12.735%	9.621	4.526%	0.04156	0.999
SP117949	915	0.999	107.77	11.778%	17.465	4.184%	0.05471	0.999
SP117653	258	0.995	59.121	22.915%	10.486	10.468%	0.11814	0.994
SP117522	487	0.999	80.354	16.5%	12.822	5.437%	0.08022	0.999
SP125710	505	0.998	85.586	16.948%	14.674	6.144%	0.07316	0.998
SP117214	607	0.999	76.955	12.678%	12.505	4.225%	0.05387	0.999
SP125768	1452	1.0	108.349	7.462%	18.349	2.43%	0.0232	1.0
SP117722	495	0.998	85.493	17.271%	13.138	6.313%	0.07144	0.998
SP125699	634	0.998	109.777	17.315%	17.34	6.212%	0.09952	0.998
SP125771	1431	0.999	149.032	10.415%	23.485	4.101%	0.02723	0.999
SP125719	321	0.998	52.324	16.3%	8.507	6.898%	0.08797	0.997
SP117648	298	0.989	81.18	27.242%	14.209	14.725%	0.1248	0.988
SP125760	410	0.998	69.764	17.016%	10.419	6.346%	0.08366	0.998
SP125770	21732	1.0	1621.372	7.461%	333.568	2.849%	0.02131	1.0
SP77956	5473	1.0	37.276	0.681%	10.076	0.472%	0.00039	1.0
SP125785	474	0.998	71.507	15.086%	11.408	6.52%	0.05028	0.998
SP125706	1414	0.997	146.808	10.382%	30.633	7.607%	0.02778	0.997
SP125705	497	0.999	68.634	13.81%	10.967	5.194%	0.0554	0.999
SP125715	127	0.986	37.081	29.198%	6.092	17.392%	0.15207	0.984
SP116962	289	0.996	60.112	20.8%	10.351	8.635%	0.09708	0.996
SP117660	534	0.999	65.25	12.219%	10.664	4.292%	0.04971	0.999
SP117643	1755	0.999	148.43	8.458%	25.091	5.131%	0.02372	0.998
SP125713	1908	0.998	164.798	8.637%	27.111	5.77%	0.01968	0.998
SP117760	400	0.998	68.571	17.143%	10.842	6.631%	0.06245	0.998
SP116968	697	1.0	65.505	9.398%	11.62	2.825%	0.03269	1.0
SP125775	392	0.998	72.654	18.534%	10.622	6.611%	0.08744	0.998
SP125731	447	0.998	78.212	17.497%	12.477	5.935%	0.09882	0.998
SP125733	434	0.998	79.537	18.326%	13.696	7.054%	0.08584	0.997
SP78502	135	0.98	47.141	34.919%	7.63	20.255%	0.16379	0.976
SP125791	513	0.999	72.93	14.216%	11.773	4.502%	0.07585	0.999
SP125755	581	0.999	99.395	17.108%	14.666	5.698%	0.07569	0.998
SP117340	830	0.998	108.835	13.113%	18.744	6.442%	0.03841	0.998
SP125781	391	0.998	55.794	14.27%	8.889	5.816%	0.06605	0.998
SP125783	357	0.997	74.743	20.936%	11.105	7.981%	0.08687	0.997
SP116950	854	0.999	97.036	11.363%	15.0	3.417%	0.05617	0.999
SP125712	550	0.999	86.95	15.809%	15.285	6.403%	0.04571	0.998
SP125786	563	0.988	115.228	20.467%	22.757	15.824%	0.07392	0.985
SP125693	1335	0.999	131.943	9.883%	21.766	3.44%	0.02799	0.999
SP116949	705	0.998	123.174	17.471%	19.338	7.951%	0.05577	0.997
SP78533	189	0.991	52.114	27.574%	8.428	13.717%	0.16472	0.989
SP117215	455	0.998	81.623	17.939%	12.093	6.505%	0.08873	0.998
SP117040	660	0.999	93.039	14.097%	15.386	4.76%	0.0611	0.999
SP117476	502	0.998	85.044	16.941%	12.81	6.05%	0.0673	0.998
SP116985	497	0.997	93.346	18.782%	16.33	7.755%	0.0756	0.997
SP125769	276	0.993	72.59	26.301%	11.721	11.469%	0.13321	0.993
SP125778	2231	0.998	188.878	8.466%	34.831	5.733%	0.0172	0.998
SP117440	638	0.999	81.813	12.823%	12.319	3.902%	0.05255	0.999
SP125730	252	0.999	37.756	14.983%	5.736	5.005%	0.07647	0.999
SP125686	568	0.999	90.958	16.014%	13.696	4.777%	0.06431	0.999
SP125758	417	0.998	66.876	16.037%	10.442	6.569%	0.06777	0.998
SP77848	121	0.992	42.377	35.022%	7.068	14.665%	0.2272	0.992
SP117974	666	0.999	81.105	12.178%	12.67	3.754%	0.04846	0.999
SP117911	602	0.999	81.166	13.483%	13.437	4.41%	0.05431	0.999
SP117165	473	0.996	87.417	18.481%	13.929	8.681%	0.06477	0.996
SP117412	1053	0.999	80.335	7.629%	13.552	3.732%	0.01799	0.999
SP117650	269	0.984	71.517	26.586%	11.391	17.955%	0.13472	0.979
SP117076	299	0.998	57.189	19.127%	8.437	6.551%	0.09131	0.998
SP125757	513	0.998	97.641	19.033%	14.468	6.387%	0.09423	0.998
SP125711	566	0.998	95.073	16.797%	14.432	7.354%	0.06056	0.997
SP125811	371	0.997	59.927	16.153%	9.933	7.561%	0.06933	0.997
SP125723	482	0.997	81.846	16.98%	12.047	7.804%	0.06447	0.997
SP125809	804	1.0	80.009	9.951%	13.263	2.888%	0.04322	1.0
SP125722	267	0.993	74.509	27.906%	11.925	11.982%	0.155	0.992
SP117908	491	0.998	77.329	15.749%	12.199	5.875%	0.06039	0.998
SP125741	808	1.0	88.47	10.949%	13.121	2.855%	0.04814	1.0
SP125724	609	0.996	121.741	19.99%	19.967	9.61%	0.06992	0.995
SP117037	404	0.997	91.49	22.646%	14.771	8.48%	0.10229	0.997
SP125777	1421	0.998	134.269	9.449%	21.907	5.721%	0.02402	0.998
SP117291	699	0.999	99.727	14.267%	17.272	4.83%	0.06538	0.999
SP125793	312	0.991	70.724	22.668%	12.311	13.179%	0.11273	0.99
SP125744	482	0.999	78.237	16.232%	11.404	5.441%	0.07129	0.998
SP125795	435	0.999	63.468	14.59%	10.146	4.749%	0.07512	0.999
SP125703	502	0.999	77.286	15.396%	12.436	5.631%	0.06501	0.999
SP125761	361	0.994	93.657	25.944%	14.08	11.31%	0.11653	0.994
SP117661	699	0.999	94.832	13.567%	15.085	4.566%	0.05538	0.999
SP125776	571	0.998	88.721	15.538%	13.31	6.129%	0.06023	0.998
SP117261	269	0.997	49.87	18.539%	8.531	8.143%	0.10105	0.997
SP125698	1254	0.997	142.969	11.401%	26.127	7.528%	0.02549	0.997
SP125714	603	0.999	95.376	15.817%	14.521	5.114%	0.06179	0.999
SP77972	468	0.998	74.939	16.013%	12.659	6.132%	0.08488	0.998
SP77866	72	0.965	42.412	58.906%	7.517	26.677%	0.47207	0.962
SP125704	387	0.997	77.474	20.019%	12.005	7.571%	0.10135	0.997
SP117290	1234	1.0	72.68	5.89%	11.142	1.371%	0.02132	1.0
SP125738	283	0.995	60.851	21.502%	9.491	9.63%	0.09551	0.995
SP135427	152	0.97	57.954	38.128%	9.672	24.711%	0.19488	0.963
SP135403	10	0.878	10.254	102.54%	2.287	53.905%	0.99847	0.876
SP102557	59	0.927	32.431	54.968%	5.256	37.639%	0.34137	0.905
SP106801	57	0.886	30.931	54.265%	5.472	46.413%	0.34996	0.837
SP106758	136	0.995	36.014	26.481%	6.029	11.176%	0.12226	0.995
SP106808	154	0.974	54.241	35.221%	9.102	22.614%	0.17059	0.969
SP102617	166	0.979	48.327	29.113%	9.488	20.529%	0.13507	0.975
SP102605	46	0.909	27.232	59.2%	4.539	41.785%	0.40354	0.882
SP117086	13	0.81	12.632	97.169%	2.776	60.577%	0.81606	0.791
SP117700	103	0.941	47.948	46.551%	7.558	34.606%	0.28865	0.92
SP135339	269	0.992	71.215	26.474%	10.928	12.603%	0.12144	0.991
SP135324	117	0.996	34.329	29.341%	5.283	9.059%	0.18955	0.996
SP102529	170	0.966	59.528	35.016%	9.608	26.034%	0.17366	0.955
SP102507	169	0.992	45.176	26.731%	7.339	12.637%	0.15521	0.992
SP102485	45	0.869	28.423	63.162%	4.718	49.458%	0.55094	0.816
SP117043	153	0.953	60.369	39.457%	11.141	30.266%	0.27194	0.941
SP135496	150	0.979	55.614	37.076%	8.972	20.476%	0.20694	0.976
SP117228	113	0.973	39.76	35.186%	6.413	23.217%	0.22201	0.966
SP118044	11	0.758	13.122	119.291%	2.563	66.176%	1.30728	0.729
SP117984	114	0.959	46.664	40.933%	7.909	28.465%	0.3487	0.948
SP135346	90	0.914	47.088	52.32%	7.676	40.683%	0.29617	0.879
SP135492	18	0.862	14.792	82.178%	2.98	51.107%	0.83179	0.843
SP102573	54	0.809	37.081	68.669%	7.346	58.815%	0.56241	0.744
SP135460	67	0.909	34.721	51.822%	6.133	41.634%	0.32353	0.877
SP117667	28	0.799	23.832	85.114%	4.007	60.408%	0.90212	0.736
SP106815	195	0.976	65.37	33.523%	11.672	21.883%	0.17813	0.971
SP106734	50	0.898	30.622	61.244%	4.866	45.18%	0.38424	0.864
SP117796	140	0.948	54.584	38.989%	9.134	31.936%	0.20401	0.926
SP102537	193	0.969	65.158	33.761%	10.904	25.062%	0.14463	0.959
SP135334	98	0.976	33.21	33.888%	5.74	21.98%	0.24546	0.971
SP102517	167	0.978	46.916	28.093%	7.892	20.906%	0.14998	0.971
SP117493	20	0.807	19.087	95.435%	3.793	61.531%	0.82187	0.784
SP106722	96	0.903	53.166	55.381%	9.594	44.443%	0.30488	0.876
SP135434	208	0.966	69.509	33.418%	12.482	25.926%	0.15858	0.957
SP106753	29	0.829	21.793	75.148%	3.754	55.961%	0.55119	0.772
SP102523	136	0.971	48.234	35.466%	7.901	24.5%	0.20684	0.963
SP102591	76	0.919	37.496	49.337%	6.732	40.088%	0.30838	0.893
SP102547	137	0.944	53.231	38.855%	9.664	33.364%	0.21269	0.922
SP118043	193	0.971	66.104	34.251%	12.137	24.03%	0.16738	0.964
SP135478	85	0.93	39.355	46.3%	7.268	36.85%	0.2966	0.91
SP102561	25	0.733	24.851	99.404%	4.674	68.177%	0.83896	0.67
SP135274	79	0.969	32.635	41.31%	5.529	26.947%	0.23397	0.965
SP106797	138	0.989	42.731	30.964%	7.172	15.249%	0.18601	0.987
SP135488	674	0.998	77.383	11.481%	12.246	5.772%	0.03819	0.998
SP135480	55	0.835	40.089	72.889%	7.11	55.351%	0.4882	0.784
SP135455	942	0.999	155.978	16.558%	28.035	5.831%	0.06161	0.999
SP135389	187	0.969	79.189	42.347%	13.88	25.236%	0.22594	0.965
SP102597	195	0.943	71.494	36.664%	14.005	33.858%	0.19661	0.922
SP102489	53	0.909	30.285	57.142%	5.285	41.652%	0.38785	0.884
SP135410	116	0.98	50.601	43.622%	8.149	21.873%	0.31289	0.978
SP135372	62	0.965	27.812	44.858%	4.374	26.619%	0.28657	0.958
SP117223	85	0.932	40.305	47.418%	6.72	36.936%	0.31006	0.907
SP135328	127	0.959	55.595	43.776%	9.073	29.057%	0.26079	0.949
SP135444	18	0.776	16.428	91.267%	3.214	63.032%	1.04194	0.73
SP106750	58	0.805	42.127	72.633%	6.917	59.754%	0.56271	0.706
SP102511	184	0.96	63.564	34.546%	10.059	27.834%	0.19628	0.942
SP102541	174	0.953	61.23	35.19%	10.552	30.26%	0.20451	0.933
SP102567	236	0.985	56.945	24.129%	8.987	17.1%	0.13697	0.98
SP117595	83	0.95	35.774	43.101%	6.38	31.547%	0.3409	0.937
SP135440	151	0.946	65.486	43.368%	11.068	33.236%	0.22933	0.93
SP135296	225	0.989	60.995	27.109%	10.104	14.752%	0.22096	0.988
SP117294	39	0.879	27.633	70.854%	4.983	48.629%	0.52733	0.854
SP135363	151	0.965	44.831	29.689%	8.027	26.393%	0.15237	0.949
SP102499	121	0.959	44.616	36.873%	7.217	28.595%	0.18952	0.943
SP117951	38	0.843	27.058	71.205%	5.622	55.128%	0.55401	0.812
SP117085	46	0.874	26.436	57.47%	4.565	48.663%	0.4525	0.817
SP106669	111	0.952	43.584	39.265%	7.228	30.792%	0.22661	0.935
SP135316	78	0.934	40.001	51.283%	8.25	35.836%	0.44582	0.923
SP135305	1006	0.997	120.008	11.929%	20.656	8.168%	0.0377	0.996
SP102581	31	0.832	25.402	81.942%	4.619	55.606%	0.86546	0.794
SP106718	188	0.985	63.592	33.826%	10.914	17.952%	0.17607	0.983
SP135451	89	0.923	39.187	44.03%	6.773	38.53%	0.25253	0.886
SP135354	135	0.958	54.349	40.259%	8.904	28.574%	0.28494	0.946
SP102611	857	0.999	92.261	10.766%	14.116	3.654%	0.03034	0.999
SP135448	112	0.972	43.263	38.628%	7.21	23.98%	0.29433	0.967
SP117758	261	0.976	86.496	33.14%	14.29	21.871%	0.157	0.971
SP135282	91	0.974	35.385	38.885%	5.537	22.776%	0.26659	0.968
SP135288	177	0.981	54.254	30.652%	8.439	19.244%	0.15325	0.977
SP135475	109	0.933	48.945	44.904%	8.791	36.161%	0.28108	0.91
SP135416	127	0.972	49.778	39.195%	7.756	24.179%	0.22236	0.966
SP117331	225	0.992	49.776	22.123%	7.996	13.136%	0.13692	0.99
SP135468	60	0.922	29.054	48.423%	5.686	39.425%	0.33511	0.902
SP135463	40	0.785	31.954	79.885%	6.103	62.288%	0.63806	0.724
SP135422	173	0.971	64.158	37.086%	10.459	24.052%	0.22619	0.964
SP135484	111	0.953	51.907	46.763%	8.527	30.434%	0.30801	0.942
CPCT02030262T	344	0.997	65.385	19.007%	9.993	8.313%	0.09388	0.996
CPCT02190001T	644	0.997	101.835	15.813%	15.391	7.21%	0.05413	0.997
CPCT02160010T	754	0.999	86.066	11.415%	12.657	3.87%	0.04677	0.999
CPCT02330006T	557	0.999	71.535	12.843%	11.06	3.903%	0.05632	0.999
CPCT02030290T	1756	0.994	245.839	14.0%	48.114	11.22%	0.03523	0.992
CPCT02060058T	692	0.999	81.138	11.725%	12.942	4.094%	0.04674	0.999
CPCT02130025T	1007	0.999	105.763	10.503%	15.854	3.515%	0.03173	0.999
CPCT02060167T	871	0.999	114.83	13.184%	18.162	4.841%	0.05565	0.999
CPCT02090031T	885	0.996	107.617	12.16%	21.356	8.801%	0.03658	0.995
CPCT02220061T	1317	0.999	139.564	10.597%	19.936	3.462%	0.0282	0.999
DRUP01020037T	1640	0.999	149.791	9.134%	22.822	5.335%	0.02415	0.998
CPCT02380033T	638	0.999	103.278	16.188%	15.904	5.624%	0.05906	0.999
CPCT02100135T	557	0.999	74.505	13.376%	11.523	4.607%	0.0549	0.999
CPCT02080286T	190	0.988	42.898	22.578%	7.035	15.172%	0.10538	0.986
CPCT02380032T	755	0.999	81.836	10.839%	13.176	4.275%	0.04042	0.999
CPCT02250006T	977	0.996	115.613	11.833%	22.085	8.741%	0.03223	0.995
CPCT02050312T	499	0.999	66.208	13.268%	9.597	4.6%	0.05214	0.999
CPCT02270017T	707	0.998	94.279	13.335%	15.498	5.527%	0.05594	0.998
CPCT02060210T	607	0.999	82.633	13.613%	12.349	5.41%	0.05948	0.998
CPCT02090039T	646	0.999	77.146	11.942%	11.887	4.193%	0.04424	0.999
CPCT02110060T	751	0.999	87.466	11.647%	13.334	3.522%	0.04757	0.999
CPCT02130044T	551	0.998	94.437	17.139%	15.019	6.489%	0.0706	0.998
CPCT02130047T	1266	1.0	109.947	8.685%	16.75	3.159%	0.02647	0.999
WIDE01010068T	1088	0.999	118.348	10.878%	17.569	3.518%	0.03474	0.999
WIDE01010103T	176	0.99	53.403	30.343%	8.93	13.879%	0.1867	0.989
CPCT02440009T	937	1.0	77.628	8.285%	11.646	2.604%	0.03589	1.0
WIDE01010243T	402	0.998	72.608	18.062%	10.37	6.488%	0.08321	0.998
CPCT02130079T	529	0.998	80.419	15.202%	12.873	6.349%	0.07239	0.998
CPCT02130082T	748	0.999	99.606	13.316%	15.257	4.554%	0.04173	0.999
CPCT02210054T	600	0.997	104.485	17.414%	16.299	7.558%	0.06974	0.997
CPCT02120131T	638	0.999	86.94	13.627%	13.381	4.826%	0.05441	0.999
CPCT02370030T	750	0.999	91.898	12.253%	14.602	5.491%	0.03684	0.998
CPCT02090047T	2554	0.998	239.038	9.359%	42.533	6.295%	0.01886	0.998
CPCT02130118T	691	0.999	83.85	12.135%	12.769	3.989%	0.04962	0.999
