Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP102652	222	0.971	103.471	46.609%	21.635	34.424%	0.22391	0.97
SP112981	247	0.922	150.191	60.806%	30.589	46.416%	0.43222	0.911
SP102620	304	0.932	178.274	58.643%	37.153	49.862%	0.30991	0.925
SP112987	320	0.983	123.229	38.509%	21.171	19.443%	0.20712	0.981
SP112825	255	0.943	147.31	57.769%	27.561	39.514%	0.33937	0.935
SP112967	20	0.335	30.467	152.335%	7.053	111.518%	1.85153	0.237
SP102622	363	0.962	162.012	44.631%	35.224	31.659%	0.18498	0.957
SP112785	666	0.971	202.009	30.332%	41.284	24.848%	0.12945	0.965
SP112793	271	0.974	108.493	40.034%	21.335	24.86%	0.17378	0.971
SP112963	287	0.97	132.11	46.031%	26.973	30.709%	0.24777	0.968
SP112801	464	0.991	133.042	28.673%	26.843	14.3%	0.12633	0.99
SP112997	302	0.955	133.693	44.269%	27.815	34.575%	0.23432	0.948
SP112973	456	0.991	159.705	35.023%	38.555	18.749%	0.19981	0.991
SP112819	355	0.987	112.728	31.754%	20.806	16.284%	0.17605	0.985
SP112941	241	0.913	140.458	58.281%	30.16	54.602%	0.27081	0.9
SP112965	270	0.984	101.346	37.536%	17.843	17.781%	0.21948	0.983
SP112791	315	0.989	93.34	29.632%	16.458	14.731%	0.15785	0.988
SP112949	86	0.909	60.003	69.771%	11.625	52.732%	0.46417	0.897
SP112857	296	0.982	111.238	37.58%	19.583	19.68%	0.21422	0.981
SP112843	392	0.939	213.775	54.534%	47.086	45.73%	0.27375	0.933
SP112915	271	0.887	183.682	67.779%	40.142	63.288%	0.41601	0.872
SP112837	420	0.889	271.118	64.552%	59.251	55.104%	0.34221	0.872
SP112823	191	0.963	90.246	47.249%	17.957	34.015%	0.26637	0.959
SP102633	118	0.772	105.37	89.297%	21.661	79.307%	0.64185	0.726
SP112899	195	0.835	148.838	76.327%	35.689	79.387%	0.72675	0.815
SP112893	229	0.953	119.305	52.098%	26.718	46.419%	0.32172	0.952
SP112895	286	0.985	118.703	41.505%	21.533	18.218%	0.26964	0.984
SP102626	362	0.939	196.604	54.31%	42.692	43.134%	0.25286	0.932
SP112795	317	0.99	114.014	35.967%	22.222	16.583%	0.20424	0.989
SP112927	271	0.972	133.377	49.217%	23.185	25.143%	0.34777	0.969
SP112779	422	0.984	146.324	34.674%	29.048	17.725%	0.17137	0.983
SP112975	364	0.99	111.304	30.578%	19.693	14.147%	0.16292	0.989
SP112867	260	0.872	175.137	67.36%	39.067	67.277%	0.43268	0.853
SP112903	245	0.941	138.215	56.414%	29.955	42.78%	0.42968	0.935
SP112933	155	0.971	75.879	48.954%	12.875	26.441%	0.31734	0.968
SP112869	374	0.983	132.775	35.501%	26.331	20.704%	0.19632	0.982
SP112999	81	0.745	70.798	87.405%	14.712	84.518%	0.73426	0.686
SP112939	172	0.972	78.591	45.692%	14.653	23.683%	0.3443	0.969
SP112921	180	0.808	133.511	74.173%	27.907	75.452%	0.59678	0.761
SP112901	209	0.939	126.229	60.397%	24.381	44.685%	0.33128	0.932
SP112831	208	0.925	129.052	62.044%	29.382	51.603%	0.42322	0.919
SP112891	251	0.964	118.133	47.065%	23.859	30.048%	0.2698	0.96
SP112775	374	0.969	159.85	42.741%	30.957	26.212%	0.21274	0.965
SP112897	326	0.958	163.686	50.21%	36.313	38.197%	0.2664	0.956
SP112885	206	0.974	97.305	47.235%	17.734	26.239%	0.29646	0.972
SP112789	616	0.969	187.588	30.453%	38.34	25.117%	0.12907	0.961
SP102630	447	0.941	242.182	54.179%	51.765	47.859%	0.28252	0.937
SP112971	340	0.946	187.602	55.177%	39.744	44.704%	0.3165	0.941
SP112821	208	0.986	112.922	54.289%	29.711	27.967%	0.34244	0.987
SP112813	105	0.748	92.979	88.551%	20.924	85.209%	0.71235	0.701
SP112961	524	0.983	159.623	30.462%	28.233	19.065%	0.1449	0.98
SP112977	221	0.924	129.28	58.498%	27.986	51.57%	0.35365	0.916
SP112905	289	0.985	98.308	34.017%	17.402	17.515%	0.18216	0.984
SP102647	411	0.98	155.421	37.815%	28.445	21.557%	0.18505	0.978
SP112873	290	0.975	123.412	42.556%	25.631	27.765%	0.23832	0.973
SP112959	48	0.205	67.233	140.069%	19.214	114.418%	2.65528	0.093
SP112931	207	0.924	128.904	62.272%	26.691	48.804%	0.36571	0.915
SP112865	263	0.957	133.77	50.863%	28.341	34.611%	0.33934	0.953
SP113003	181	0.87	123.552	68.261%	26.119	57.701%	0.42417	0.847
SP113001	267	0.982	102.639	38.442%	18.093	18.718%	0.28981	0.981
SP112879	211	0.892	145.968	69.179%	28.458	56.19%	0.4951	0.874
SP112945	341	0.954	166.642	48.869%	35.957	39.633%	0.228	0.95
SP112935	261	0.986	87.894	33.676%	17.408	17.456%	0.17044	0.985
SP112863	428	0.991	146.21	34.161%	34.479	18.042%	0.19436	0.991
SP112983	451	0.979	166.656	36.953%	33.332	25.606%	0.19199	0.978
SP112809	463	0.986	147.58	31.875%	30.1	16.761%	0.15539	0.985
SP112923	294	0.977	118.02	40.143%	24.35	26.54%	0.24262	0.975
SP112853	233	0.956	111.209	47.729%	23.915	33.981%	0.29209	0.952
SP113005	97	0.815	81.91	84.443%	15.764	70.428%	0.72611	0.777
SP112957	263	0.939	142.366	54.132%	34.809	50.543%	0.36929	0.936
SP112783	291	0.988	92.581	31.815%	16.024	15.814%	0.16907	0.987
SP112943	155	0.923	99.679	64.309%	20.77	53.503%	0.32558	0.916
SP112861	223	0.615	228.459	102.448%	53.142	114.85%	0.99802	0.534
SP112917	258	0.962	125.227	48.538%	25.683	31.438%	0.26384	0.958
SP112787	373	0.966	161.333	43.253%	35.203	31.263%	0.227	0.963
SP112995	323	0.941	183.82	56.91%	39.628	44.695%	0.39726	0.936
SP112811	291	0.972	126.55	43.488%	25.443	28.759%	0.23601	0.97
SP112797	382	0.992	121.343	31.765%	25.075	15.727%	0.1653	0.992
SP112909	297	0.966	146.353	49.277%	29.55	33.814%	0.26793	0.964
SP112781	262	0.952	141.405	53.971%	29.41	40.428%	0.29714	0.948
SP112991	498	0.988	142.347	28.584%	27.942	15.369%	0.12949	0.987
SP112907	1441	0.976	1070.411	74.283%	507.49	48.515%	0.33955	0.984
SP112817	1095	0.857	898.116	82.02%	238.269	70.777%	0.54323	0.846
SP112993	296	0.967	136.198	46.013%	26.587	30.873%	0.23156	0.963
SP112827	238	0.981	82.62	34.714%	15.784	19.672%	0.19445	0.979
SP112855	181	0.873	119.762	66.167%	26.68	61.419%	0.41122	0.852
SP112969	234	0.794	181.378	77.512%	39.77	78.388%	0.60866	0.751
SP112883	225	0.975	94.22	41.876%	17.913	22.722%	0.31407	0.973
SP112929	379	0.984	128.618	33.936%	24.785	18.412%	0.16541	0.982
SP112833	146	0.893	102.466	70.182%	21.405	63.12%	0.52651	0.881
SP112777	602	0.894	514.107	85.4%	155.75	56.549%	1.14526	0.889
SP112887	245	0.865	163.657	66.799%	35.504	63.089%	0.44063	0.84
SP112877	19	0.23	31.652	166.589%	7.211	133.905%	3.01437	0.115
SP112871	212	0.955	109.74	51.764%	23.09	37.98%	0.28274	0.951
SP112875	382	0.982	125.768	32.924%	27.947	23.487%	0.19289	0.981
SP112913	216	0.859	141.903	65.696%	32.363	72.15%	0.60926	0.837
SP112849	302	0.97	124.43	41.202%	25.904	27.128%	0.21443	0.967
SP112881	205	0.933	121.001	59.025%	28.304	53.366%	0.34894	0.93
SP112951	26	0.566	32.332	124.354%	8.049	100.612%	1.81608	0.512
SP112845	241	0.949	126.579	52.522%	26.605	40.38%	0.24176	0.944
SP114910	867	0.988	363.108	41.881%	125.781	28.601%	0.17184	0.991
SP114906	605	0.988	254.705	42.1%	84.323	27.586%	0.19615	0.99
SP114921	1180	0.972	445.502	37.754%	86.078	26.721%	0.13295	0.968
SP114901	975	0.99	247.534	25.388%	51.556	14.788%	0.09368	0.988
SP114926	552	0.99	196.759	35.645%	60.108	23.103%	0.16704	0.992
SP114974	729	0.991	245.457	33.67%	68.778	20.712%	0.17959	0.992
SP114958	1261	0.995	272.432	21.604%	48.257	10.126%	0.10039	0.995
SP114935	515	0.99	186.273	36.17%	55.094	22.819%	0.17494	0.991
SP114900	952	0.988	255.328	26.82%	54.158	15.787%	0.11025	0.987
SP114941	1205	0.967	472.267	39.192%	89.276	26.034%	0.15908	0.962
SP114937	1176	0.969	445.252	37.862%	85.798	25.112%	0.15176	0.964
SP114945	1240	0.974	429.931	34.672%	84.232	22.6%	0.14302	0.971
SP114943	1275	0.976	428.9	33.639%	84.882	22.047%	0.13338	0.972
SP114949	678	0.99	249.404	36.785%	84.971	25.194%	0.18455	0.992
SP114960	1250	0.995	279.223	22.338%	49.359	10.766%	0.09767	0.994
SP114962	2729	0.988	566.912	20.774%	133.361	17.919%	0.04581	0.988
SP114996	1341	0.974	368.858	27.506%	89.076	24.284%	0.08003	0.97
SP114987	1392	0.974	378.317	27.178%	94.193	24.484%	0.08085	0.971
SP114966	2964	0.991	551.708	18.614%	128.182	16.045%	0.03727	0.99
SP114903	1023	0.993	237.102	23.177%	46.888	11.919%	0.10336	0.992
SP114914	749	0.988	326.371	43.574%	114.985	29.631%	0.18565	0.99
SP114944	1204	0.971	452.633	37.594%	85.661	24.558%	0.1458	0.966
SP114930	750	0.988	214.481	28.597%	40.424	15.418%	0.12413	0.987
SP114946	634	0.988	267.4	42.177%	96.202	28.915%	0.18876	0.991
SP114951	609	0.99	234.494	38.505%	75.545	24.958%	0.18558	0.992
SP114953	1283	0.994	307.349	23.955%	52.027	11.3%	0.09557	0.994
SP114924	957	0.958	408.221	42.656%	80.857	32.104%	0.1636	0.951
SP114957	1216	0.995	265.557	21.839%	46.938	10.217%	0.10069	0.994
SP114986	727	0.992	238.689	32.832%	60.856	18.838%	0.17078	0.992
SP114971	738	0.991	239.192	32.411%	63.515	19.455%	0.15236	0.992
SP114991	1326	0.974	348.064	26.249%	87.723	24.179%	0.07788	0.971
SP114992	1404	0.973	378.418	26.953%	97.211	25.04%	0.08414	0.969
SP114920	844	0.988	367.566	43.55%	130.368	29.853%	0.18599	0.99
SP114898	982	0.993	243.932	24.84%	46.416	12.013%	0.11111	0.993
SP114932	543	0.991	181.076	33.347%	54.124	21.545%	0.15853	0.991
SP114934	494	0.99	184.714	37.391%	52.003	22.535%	0.19385	0.991
SP114968	3041	0.992	528.261	17.371%	122.199	14.99%	0.03147	0.992
SP114982	716	0.991	251.268	35.093%	64.955	20.569%	0.15885	0.991
SP114973	730	0.991	260.694	35.712%	73.257	21.811%	0.21655	0.992
SP114908	672	0.988	295.473	43.969%	100.511	29.059%	0.19184	0.99
SP114904	822	0.989	337.879	41.105%	117.834	28.367%	0.17496	0.991
SP114918	641	0.989	265.074	41.353%	83.013	26.235%	0.18443	0.99
SP114984	649	0.992	215.729	33.24%	52.61	18.595%	0.15955	0.992
SP114994	1359	0.972	382.956	28.179%	97.316	25.596%	0.08703	0.969
SP114978	683	0.992	215.98	31.622%	49.279	17.264%	0.13662	0.992
SP114912	787	0.988	336.286	42.73%	123.973	30.281%	0.17888	0.991
SP114917	824	0.987	368.822	44.76%	130.666	30.466%	0.19821	0.99
SP114980	799	0.991	275.91	34.532%	74.844	21.128%	0.15772	0.991
SP114976	725	0.99	280.184	38.646%	72.876	22.309%	0.17968	0.99
SP114916	774	0.988	333.077	43.033%	110.651	28.209%	0.18823	0.99
SP125579	1	0.06	1.952	195.2%	1.055	105.5%	3.72689	0.031
SP111131	311	0.991	112.976	36.327%	24.166	18.801%	0.17896	0.991
SP111126	262	0.716	209.946	80.132%	47.015	85.581%	0.49474	0.637
SP111146	242	0.941	130.433	53.898%	25.408	38.729%	0.28409	0.933
SP111123	267	0.937	137.5	51.498%	27.982	41.886%	0.21473	0.928
SP111127	369	0.99	114.065	30.912%	19.767	14.353%	0.14467	0.989
SP111121	28	0.824	24.336	86.914%	4.68	59.436%	0.76257	0.792
SP111156	213	0.91	128.604	60.377%	27.047	50.923%	0.3061	0.897
SP111122	309	0.983	108.266	35.038%	19.724	18.68%	0.17349	0.981
SP111129	395	0.979	141.763	35.889%	28.029	21.259%	0.15896	0.977
SP111152	284	0.972	121.86	42.908%	23.415	28.546%	0.20347	0.969
SP111154	453	0.973	173.734	38.352%	38.181	28.911%	0.15082	0.971
SP111124	148	0.963	81.632	55.157%	14.606	30.778%	0.32701	0.96
SP111128	180	0.973	79.814	44.341%	14.3	23.149%	0.22506	0.97
SP111125	505	0.993	121.054	23.971%	22.126	11.794%	0.0964	0.992
SP111130	144	0.976	58.128	40.367%	11.127	21.689%	0.22672	0.974
SP106835	75	0.903	49.806	66.408%	9.723	48.195%	0.44185	0.888
SP106834	155	0.89	94.948	61.257%	21.712	54.954%	0.35091	0.873
SP106825	546	0.98	171.532	31.416%	37.82	21.775%	0.13129	0.978
SP106841	79	0.742	68.782	87.066%	14.205	75.821%	0.62435	0.68
SP106827	345	0.983	128.378	37.211%	22.911	19.686%	0.1745	0.981
SP106833	157	0.925	86.142	54.868%	19.686	47.509%	0.336	0.916
SP106839	295	0.971	119.586	40.538%	25.883	27.716%	0.18376	0.968
SP106840	170	0.902	108.67	63.924%	25.527	57.896%	0.32046	0.892
SP106828	131	0.921	82.421	62.917%	17.173	52.871%	0.35862	0.912
SP106829	313	0.986	105.92	33.84%	19.253	16.714%	0.16815	0.985
SP106836	23	0.776	22.737	98.857%	4.766	72.681%	0.8824	0.744
SP106837	95	0.885	64.139	67.515%	13.63	52.54%	0.46438	0.868
SP80037	311	0.959	151.501	48.714%	32.547	33.134%	0.29331	0.955
SP102690	228	0.94	115.006	50.441%	25.526	40.677%	0.25584	0.933
SP80213	10	0.31	16.066	160.66%	4.235	105.875%	2.4118	0.237
SP79939	23	0.394	28.718	124.861%	6.879	102.546%	1.74798	0.274
SP109649	82	0.668	79.659	97.145%	16.889	92.971%	0.75175	0.589
SP79988	64	0.706	62.17	97.141%	12.138	82.209%	0.73359	0.633
SP80183	184	0.958	95.51	51.908%	19.308	33.25%	0.30268	0.954
SP79971	188	0.966	88.312	46.974%	17.405	30.816%	0.2483	0.963
SP80217	9	0.039	17.186	190.956%	5.982	111.083%	3.80787	-0.027
SP79968	424	0.99	122.688	28.936%	22.312	14.211%	0.13672	0.989
SP80160	16	0.822	18.732	117.075%	3.652	59.243%	1.70865	0.806
SP80244	89	0.844	71.063	79.846%	14.002	66.526%	0.54842	0.816
SP79998	7	0.285	11.703	167.186%	4.081	105.371%	3.15724	0.245
SP80216	95	0.672	90.867	95.649%	18.003	85.535%	0.67237	0.579
SP80042	119	0.804	92.035	77.34%	19.736	77.115%	0.52304	0.762
SP79907	264	0.895	166.941	63.235%	36.352	58.21%	0.3181	0.88
SP79958	357	0.989	102.049	28.585%	18.168	14.97%	0.12065	0.988
SP80205	224	0.985	72.375	32.31%	13.921	18.327%	0.16049	0.984
SP80014	65	0.846	52.419	80.645%	11.781	65.755%	0.56216	0.826
CPCT02070032T	970	0.996	239.746	24.716%	53.16	14.004%	0.06098	0.996
CPCT02060045T	755	0.967	268.545	35.569%	54.293	29.112%	0.1097	0.961
CPCT02020310T	980	0.997	174.907	17.848%	29.016	8.081%	0.05441	0.997
CPCT02020323T	14621	0.998	1842.84	12.604%	695.52	7.123%	0.10835	0.998
CPCT02140007T	646	0.995	164.015	25.389%	29.568	12.105%	0.09275	0.995
CPCT02140011T	721	0.988	196.64	27.273%	43.029	19.194%	0.09255	0.987
CPCT02020348T	578	0.996	124.133	21.476%	19.292	9.277%	0.09543	0.995
CPCT02020357T	1273	0.996	226.776	17.814%	38.878	8.858%	0.05156	0.996
CPCT02020351T	541	0.99	139.814	25.844%	28.853	16.197%	0.10226	0.989
CPCT02140020T	1005	0.986	356.068	35.43%	88.645	29.917%	0.10637	0.987
CPCT02010399T	1221	0.98	276.2	22.621%	61.141	21.618%	0.06182	0.975
CPCT02020370T	1428	0.908	696.112	48.747%	156.37	49.087%	0.18334	0.887
CPCT02140023T	576	0.96	197.496	34.288%	53.282	30.557%	0.13668	0.955
CPCT02140022T	15130	0.999	3122.602	20.638%	1017.637	11.897%	0.0478	0.999
CPCT02020378T	1034	0.994	309.998	29.98%	74.671	16.874%	0.09245	0.994
CPCT02010415T	1055	0.996	191.515	18.153%	35.487	10.199%	0.04282	0.996
CPCT02070021T	1041	0.995	301.677	28.98%	84.536	18.385%	0.0914	0.996
CPCT02070024T	28103	1.0	3384.296	12.042%	919.953	5.444%	0.02186	1.0
CPCT02020380T	888	0.997	154.495	17.398%	26.195	8.353%	0.05595	0.996
CPCT02070023T	126973	1.0	7602.324	5.987%	1884.66	2.485%	0.00895	1.0
CPCT02020386T	1570	0.993	255.586	16.279%	46.619	11.849%	0.0428	0.992
CPCT02020387T	100544	1.0	5978.602	5.946%	1669.599	2.62%	0.03846	1.0
CPCT02020388T	1591	0.996	233.209	14.658%	39.865	9.571%	0.03098	0.996
CPCT02040046T	762	0.992	273.866	35.94%	84.208	22.98%	0.1465	0.993
CPCT02070036T	1308	0.997	220.269	16.84%	37.206	8.766%	0.03707	0.997
CPCT02070035T	504	0.995	135.921	26.968%	26.328	13.212%	0.08924	0.995
CPCT02020394T	739	0.994	192.748	26.082%	43.231	14.257%	0.08674	0.993
CPCT02140026T	854	0.996	218.68	25.607%	44.871	12.86%	0.08878	0.996
CPCT02140029T	807	0.992	239.976	29.737%	51.421	15.445%	0.10598	0.992
CPCT02140030T	1131	0.997	183.028	16.183%	29.909	7.175%	0.04785	0.997
CPCT02020656TII	1294	0.964	478.824	37.003%	120.526	34.864%	0.16837	0.961
CPCT02011011T	1239	0.995	335.847	27.106%	104.274	19.298%	0.06397	0.996
CPCT02070269T	896	0.996	183.898	20.524%	31.884	10.423%	0.06127	0.996
CPCT02330130T	952	0.997	180.472	18.957%	29.74	8.899%	0.05914	0.996
CPCT02070256T	1138	0.993	200.534	17.622%	37.333	12.519%	0.04522	0.992
CPCT02070425T	1608	0.989	677.628	42.141%	209.996	26.636%	0.13239	0.991
CPCT02080281T	564	0.995	126.908	22.501%	23.044	12.463%	0.07635	0.995
CPCT02070270T	732	0.995	171.597	23.442%	27.031	10.477%	0.07985	0.995
CPCT02390037T	660	0.995	147.371	22.329%	31.684	15.49%	0.05941	0.995
CPCT02140098T	2662	0.985	562.244	21.121%	121.525	20.116%	0.04639	0.982
CPCT02020888T	697	0.993	200.398	28.752%	51.144	16.759%	0.09382	0.993
CPCT02340055T	896	0.993	207.915	23.205%	38.472	14.01%	0.06628	0.993
CPCT02070430T	1011	0.997	199.901	19.773%	33.628	8.692%	0.06292	0.996
CPCT02050418T	707	0.996	157.54	22.283%	24.199	8.987%	0.07145	0.996
CPCT02340108T	584	0.991	158.969	27.221%	30.394	15.301%	0.08255	0.99
CPCT02100137T	732	0.994	186.798	25.519%	33.143	11.766%	0.0999	0.993
CPCT02070433T	893	0.993	286.318	32.062%	76.044	19.042%	0.09953	0.993
CPCT02070264T	1183	0.996	201.624	17.043%	36.661	8.619%	0.04482	0.996
CPCT02070420T	634	0.983	142.041	22.404%	28.577	18.116%	0.06551	0.979
DRUP01070028TII	1108	0.961	503.23	45.418%	115.636	30.537%	0.32734	0.957
CPCT02080180T	1133	0.994	254.357	22.45%	52.219	15.393%	0.04738	0.993
CPCT02070446T	668	0.992	209.261	31.326%	40.502	14.568%	0.12422	0.992
CPCT02020704TII	66125	0.999	4969.817	7.516%	1690.088	4.07%	0.06832	0.999
CPCT02220031T	2411	0.992	355.819	14.758%	74.463	12.45%	0.02465	0.99
DRUP01070071T	1963	0.969	543.612	27.693%	119.374	25.184%	0.11018	0.961
CPCT02140102T	522	0.996	120.123	23.012%	20.606	11.63%	0.07796	0.995
CPCT02070280T	613	0.988	166.772	27.206%	33.283	17.125%	0.09177	0.986
CPCT02100194T	490	0.982	166.005	33.879%	31.009	21.043%	0.11885	0.98
CPCT02070268T	1288	0.995	246.693	19.153%	46.192	10.368%	0.06434	0.994
CPCT02011043T	615	0.996	139.863	22.742%	23.02	9.768%	0.07794	0.996
CPCT02070449T	545	0.985	184.783	33.905%	40.447	25.709%	0.10659	0.986
CPCT02340056T	1005	0.995	237.058	23.588%	49.646	12.483%	0.06746	0.995
CPCT02070450T	1273	0.995	282.456	22.188%	50.527	10.234%	0.076	0.995
CPCT02220069T	1289	0.996	257.981	20.014%	41.895	8.529%	0.06791	0.996
CPCT02070452T	538	0.988	178.884	33.25%	35.29	21.34%	0.10558	0.987
DRUP01070038T	23510	0.998	3303.024	14.049%	1136.692	7.207%	0.23672	0.998
CPCT02150043T	373	0.99	104.928	28.131%	21.3	19.304%	0.10535	0.99
CPCT02090033T	815	0.979	256.07	31.42%	57.156	24.137%	0.12651	0.977
CPCT02070426T	539	0.963	225.25	41.79%	53.359	40.83%	0.14354	0.963
