Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP54363	1511	0.996	184.644	12.22%	34.435	8.86%	0.02776	0.995
SP53810	5442	0.995	677.314	12.446%	172.045	10.822%	0.01898	0.994
SP50518	402	0.988	117.671	29.271%	19.298	15.447%	0.11592	0.986
SP56303	804	0.993	152.688	18.991%	24.478	12.217%	0.0539	0.991
SP55711	426	0.985	135.071	31.707%	22.26	17.344%	0.13813	0.983
SP55509	2177	0.997	235.12	10.8%	44.97	7.547%	0.01923	0.997
SP55309	69	0.815	52.778	76.49%	8.05	58.248%	0.61257	0.724
SP52607	124	0.963	53.838	43.418%	8.359	27.322%	0.26224	0.954
SP52667	1180	0.993	207.255	17.564%	39.128	12.703%	0.04446	0.992
SP51446	409	0.995	84.083	20.558%	13.474	10.112%	0.09433	0.994
SP50592	341	0.993	76.281	22.37%	12.939	12.322%	0.10379	0.991
SP53073	889	0.989	190.207	21.396%	32.006	15.225%	0.06898	0.986
SP56638	1509	0.996	181.452	12.025%	31.791	8.657%	0.02672	0.995
SP56537	1733	0.998	182.812	10.549%	29.783	6.824%	0.0261	0.997
SP57586	1309	0.995	177.941	13.594%	31.503	10.25%	0.0354	0.993
SP56541	1478	0.997	148.372	10.039%	26.367	7.391%	0.02477	0.997
SP56553	2824	0.996	324.14	11.478%	61.794	8.707%	0.02483	0.995
SP56771	788	0.996	144.266	18.308%	21.882	8.881%	0.06614	0.996
SP57941	2831	0.994	283.87	10.027%	76.119	10.749%	0.02244	0.993
SP57818	2049	0.997	214.336	10.461%	37.511	7.601%	0.01847	0.997
SP56460	1387	0.999	160.006	11.536%	25.217	5.362%	0.02549	0.998
SP56474	769	0.997	128.995	16.774%	20.782	8.229%	0.06755	0.996
SP56704	2180	0.997	261.22	11.983%	46.383	8.326%	0.03307	0.996
SP56533	1105	0.993	169.483	15.338%	29.595	11.531%	0.03797	0.991
SP56730	1696	0.998	168.253	9.921%	27.602	6.41%	0.02384	0.998
SP59245	2046	0.996	210.452	10.286%	37.504	8.63%	0.02257	0.995
SP57024	939	0.995	145.263	15.47%	23.806	10.251%	0.04537	0.993
SP57933	3415	0.998	258.586	7.572%	47.945	6.495%	0.01086	0.997
SP56754	1092	0.993	166.11	15.212%	31.973	11.932%	0.03361	0.992
SP56827	1163	0.996	167.075	14.366%	30.052	9.431%	0.0343	0.995
SP57084	1980	0.998	194.776	9.837%	33.606	6.283%	0.02126	0.998
SP57538	1631	0.993	252.441	15.478%	42.246	11.585%	0.03752	0.992
SP57735	1547	0.994	206.27	13.334%	43.293	11.255%	0.02757	0.992
SP57669	1944	0.998	193.179	9.937%	31.84	6.632%	0.02057	0.997
SP56566	849	0.995	148.765	17.522%	25.226	9.621%	0.07247	0.995
SP56569	1217	0.996	154.724	12.714%	28.358	9.405%	0.03339	0.995
SP58342	2546	0.998	219.025	8.603%	38.976	5.886%	0.01752	0.998
SP58349	1834	0.996	207.329	11.305%	36.581	9.34%	0.02049	0.994
SP56644	2147	0.998	217.863	10.147%	35.108	6.41%	0.02641	0.997
SP57629	2042	0.999	194.698	9.535%	31.881	3.988%	0.02161	0.999
SP56941	220	0.995	57.045	25.93%	9.472	9.76%	0.13414	0.995
SP57619	1473	0.996	180.294	12.24%	33.7	9.396%	0.02475	0.995
SP58245	1990	0.989	360.585	18.12%	70.325	14.759%	0.05163	0.986
SP57251	1880	0.981	366.162	19.477%	88.098	19.231%	0.05651	0.977
SP56502	1871	0.996	234.247	12.52%	43.473	9.23%	0.02651	0.995
SP58668	2294	0.997	245.2	10.689%	45.303	7.999%	0.02733	0.996
SP58101	1672	0.995	227.918	13.631%	39.85	10.469%	0.03597	0.993
SP58991	1468	0.998	147.92	10.076%	23.622	5.852%	0.02666	0.998
SP56607	917	0.995	120.548	13.146%	22.928	9.743%	0.03827	0.994
SP58326	3133	0.998	252.356	8.055%	44.282	5.489%	0.01753	0.998
SP57267	2233	0.998	233.539	10.459%	36.864	6.796%	0.02261	0.997
SP57066	2325	0.997	271.897	11.694%	49.326	7.769%	0.02263	0.996
SP57901	1357	0.997	167.067	12.311%	30.229	7.312%	0.0264	0.997
SP57651	714	0.992	111.41	15.604%	20.151	12.606%	0.04694	0.99
SP57450	842	0.997	121.636	14.446%	20.802	7.747%	0.04142	0.997
SP57846	1632	0.997	184.564	11.309%	36.063	8.434%	0.02529	0.996
SP58612	1483	0.996	171.199	11.544%	30.71	8.592%	0.02505	0.995
SP56821	1513	0.998	168.04	11.106%	28.358	6.685%	0.03271	0.997
SP58882	1027	0.997	125.304	12.201%	22.278	8.29%	0.03696	0.996
SP57189	4707	0.999	291.356	6.19%	55.848	4.569%	0.00987	0.999
CPCT02020306T	1248	0.998	122.608	9.824%	20.63	6.437%	0.02276	0.998
CPCT02110002T	2089	0.997	233.897	11.197%	38.414	7.661%	0.02711	0.996
CPCT02020308T	71916	1.0	2738.64	3.808%	590.311	1.316%	0.00372	1.0
CPCT02020305T	979	0.993	136.578	13.951%	26.66	11.696%	0.03383	0.991
CPCT02010356T	970	0.997	109.788	11.318%	17.858	7.778%	0.02912	0.996
CPCT02020337T	2290	0.997	247.224	10.796%	48.052	8.049%	0.02284	0.996
CPCT02010373T	5970	0.999	395.419	6.623%	68.067	4.434%	0.01018	0.999
CPCT02020343T	518	0.989	119.207	23.013%	18.207	15.013%	0.07787	0.986
CPCT02020353T	1808	0.996	207.937	11.501%	38.622	8.997%	0.02469	0.995
CPCT02020334T	2032	0.997	204.318	10.055%	34.507	7.287%	0.02445	0.997
CPCT02140018T	715	0.992	143.646	20.09%	24.408	12.624%	0.07444	0.99
CPCT02140021T	428	0.98	111.788	26.119%	18.572	19.939%	0.11598	0.973
CPCT02040039T	972	0.994	162.88	16.757%	27.843	11.058%	0.04968	0.993
CPCT02010409T	1464	0.995	196.503	13.422%	31.401	9.989%	0.0383	0.993
CPCT02110010T	656	0.994	114.375	17.435%	18.322	10.939%	0.0532	0.993
CPCT02070025T	195	0.968	65.533	33.607%	11.06	25.014%	0.19332	0.958
CPCT02040045T	3856	0.998	352.498	9.142%	65.508	6.733%	0.01382	0.998
CPCT02040051T	1864	0.998	184.562	9.901%	29.719	6.875%	0.01885	0.997
CPCT02040054T	1018	0.996	138.903	13.645%	22.555	8.852%	0.03292	0.995
CPCT02140028T	2036	0.998	187.263	9.198%	32.463	7.025%	0.01798	0.997
CPCT02011006T	4688	0.999	339.417	7.24%	59.122	5.269%	0.01204	0.998
CPCT02040302T	788	0.999	100.916	12.807%	14.998	4.525%	0.03931	0.999
CPCT02011015T	9890	0.998	871.744	8.814%	158.199	6.891%	0.01216	0.997
DRUP01040009T	2154	0.998	224.393	10.418%	38.364	5.883%	0.01821	0.998
CPCT02011018T	2236	0.996	263.859	11.8%	45.73	9.003%	0.02267	0.995
CPCT02270045T	871	0.995	141.355	16.229%	21.337	9.899%	0.04877	0.994
CPCT02120088T	438	0.991	98.219	22.424%	16.521	13.404%	0.09535	0.989
CPCT02011022T	462	0.976	139.456	30.185%	22.406	21.925%	0.11714	0.968
CPCT02010722T	1874	0.998	162.891	8.692%	27.329	7.018%	0.01368	0.997
CPCT02011021T	1218	0.999	148.121	12.161%	23.004	5.157%	0.03289	0.999
CPCT02011019T	1317	0.994	179.155	13.603%	30.855	11.082%	0.02733	0.992
CPCT02011008T	562	0.99	111.581	19.854%	18.725	13.968%	0.07439	0.988
CPCT02011017T	2181	0.998	214.516	9.836%	38.407	6.8%	0.02246	0.997
DRUP01010116T	3996	0.998	318.763	7.977%	50.564	5.853%	0.01279	0.998
CPCT02011029T	947	0.997	157.158	16.595%	25.559	8.325%	0.05202	0.996
CPCT02020887T	317	0.968	90.789	28.64%	14.304	25.274%	0.09934	0.948
CPCT02040214T	1758	0.998	163.543	9.303%	26.828	6.291%	0.01785	0.998
CPCT02190052T	2575	0.995	307.21	11.93%	59.39	10.227%	0.01907	0.993
CPCT02010699T	2346	0.999	160.532	6.843%	27.68	4.762%	0.01332	0.999
CPCT02040213T	1533	0.996	164.771	10.748%	30.37	8.535%	0.02256	0.995
CPCT02070276T	2015	0.995	236.658	11.745%	45.98	9.811%	0.02522	0.994
CPCT02040208T	387	0.994	78.283	20.228%	12.485	10.58%	0.09053	0.994
DRUP01040010T	3892	0.999	259.621	6.671%	44.938	4.459%	0.00913	0.999
CPCT02040315T	1754	0.998	172.723	9.847%	29.107	6.757%	0.01806	0.997
CPCT02040313T	923	0.992	177.51	19.232%	26.041	13.192%	0.05755	0.989
CPCT02040312T	573	0.992	116.879	20.398%	19.849	12.546%	0.0607	0.991
CPCT02010727T	3777	0.999	382.194	10.119%	74.635	5.021%	0.01517	0.999
CPCT02010728T	1064	0.99	156.939	14.75%	29.969	14.133%	0.03537	0.986
CPCT02011031T	1308	0.991	207.753	15.883%	36.33	13.215%	0.03678	0.988
CPCT02011035T	1095	0.997	121.226	11.071%	20.464	8.279%	0.03333	0.996
CPCT02011038T	82	0.881	52.28	63.756%	8.426	47.4%	0.46688	0.835
CPCT02010927T	1406	0.995	210.315	14.958%	35.074	10.186%	0.02831	0.994
CPCT02070447T	1157	1.0	146.636	12.674%	26.134	4.125%	0.0396	0.999
DRUP01020043T	270	0.957	100.526	37.232%	15.468	29.779%	0.16912	0.936
DRUP01270007T	717	0.998	105.217	14.675%	17.039	6.494%	0.04621	0.998
CPCT02011040T	296	0.983	77.302	26.116%	11.909	18.28%	0.10971	0.978
CPCT02011032T	490	0.968	133.666	27.279%	24.881	25.305%	0.10001	0.953
CPCT02010738T	2596	0.998	226.898	8.74%	39.758	5.988%	0.01636	0.998
CPCT02011044T	860	0.995	146.205	17.001%	24.681	10.245%	0.04564	0.994
CPCT02011036T	1911	0.998	188.387	9.858%	32.475	6.169%	0.01949	0.998
CPCT02020906T	3732	0.999	238.234	6.384%	40.135	3.896%	0.00957	0.999
CPCT02011046T	925	0.992	162.964	17.618%	24.524	12.515%	0.05608	0.989
CPCT02011047T	667	0.996	99.56	14.927%	15.157	8.491%	0.04274	0.996
CPCT02011050T	43027	1.0	1444.885	3.358%	293.732	1.066%	0.0037	1.0
CPCT02390011T	960	0.989	199.732	20.805%	36.357	16.891%	0.05492	0.987
CPCT02080188T	6191	0.999	394.362	6.37%	62.957	4.16%	0.00969	0.999
CPCT02020912T	751	0.99	161.982	21.569%	25.742	14.091%	0.06764	0.988
CPCT02120100T	426	0.973	117.134	27.496%	19.84	22.995%	0.10218	0.962
CPCT02011053T	1405	0.998	131.63	9.369%	20.451	5.729%	0.0236	0.998
CPCT02011055T	2723	0.998	198.394	7.286%	38.18	6.304%	0.01175	0.997
DRUP01010119T	649	0.987	144.854	22.32%	23.527	16.144%	0.06088	0.983
DRUP01010116TII	4463	0.998	342.358	7.671%	57.67	6.003%	0.01082	0.998
CPCT02040317T	2476	0.998	217.673	8.791%	35.873	5.587%	0.01727	0.998
CPCT02040320T	2460	0.997	254.896	10.362%	43.87	7.271%	0.01867	0.997
CPCT02010955T	2129	0.999	199.394	9.366%	36.402	3.919%	0.02642	0.999
CPCT02011057T	1321	0.999	153.936	11.653%	23.869	4.982%	0.0249	0.999
CPCT02011059T	381	0.979	99.286	26.059%	14.672	20.64%	0.08673	0.969
CPCT02011052T	4226	0.996	479.142	11.338%	91.455	9.201%	0.01661	0.995
CPCT02011056T	1237	0.997	185.477	14.994%	29.316	8.169%	0.03496	0.996
CPCT02270046T	1426	0.996	189.844	13.313%	31.388	8.912%	0.03019	0.995
CPCT02011042T	374	0.971	115.205	30.803%	18.821	23.822%	0.10879	0.961
CPCT02100145T	1744	0.996	203.576	11.673%	36.527	9.591%	0.01966	0.994
CPCT02130173T	1335	0.997	195.684	14.658%	30.852	7.242%	0.03155	0.997
CPCT02011067T	1045	0.998	133.485	12.774%	20.014	6.189%	0.03797	0.998
CPCT02190029T	1337	0.998	177.672	13.289%	25.332	6.15%	0.04041	0.998
CPCT02020925T	3125	0.998	274.77	8.793%	53.408	7.044%	0.01115	0.997
CPCT02011051T	691	0.995	134.895	19.522%	24.507	9.975%	0.06914	0.994
DRUP01010066T	1256	0.993	182.773	14.552%	34.514	12.217%	0.03129	0.99
CPCT02011065T	1012	0.997	171.09	16.906%	26.089	7.751%	0.03983	0.997
CPCT02011080T	307	0.992	77.024	25.089%	12.82	12.325%	0.12049	0.992
CPCT02010741T	760	0.997	106.123	13.964%	17.974	8.287%	0.03824	0.996
CPCT02011082T	1827	0.998	196.444	10.752%	33.755	6.837%	0.02511	0.997
CPCT02011079T	4274	0.999	304.362	7.121%	47.695	4.456%	0.0121	0.999
CPCT02011077T	414	0.999	70.456	17.018%	10.97	5.292%	0.07328	0.999
CPCT02270047T	2007	0.997	237.304	11.824%	38.158	8.023%	0.02908	0.996
CPCT02410018T	2650	0.998	232.989	8.792%	41.575	6.009%	0.0155	0.998
CPCT02011074T	1181	0.997	159.229	13.483%	26.637	7.526%	0.03778	0.997
CPCT02011089T	989	0.998	150.196	15.187%	22.807	6.989%	0.0441	0.997
CPCT02011086T	1680	0.992	222.904	13.268%	44.919	12.985%	0.02732	0.988
CPCT02011088T	3279	0.996	350.288	10.683%	69.531	9.328%	0.01956	0.994
CPCT02011087T	1927	0.999	175.563	9.111%	28.574	5.387%	0.01725	0.998
CPCT02020671T	9609	0.999	513.047	5.339%	91.133	3.667%	0.00595	0.999
CPCT02011071T	634	0.998	96.459	15.214%	14.966	5.612%	0.04948	0.998
CPCT02040216T	658	0.997	122.673	18.643%	18.993	8.055%	0.08499	0.996
CPCT02140057T	2525	0.998	229.084	9.073%	41.035	7.052%	0.01307	0.997
CPCT02040221T	1594	0.997	194.928	12.229%	31.699	7.727%	0.0343	0.996
WIDE01010002T	1945	0.998	199.837	10.274%	28.982	6.242%	0.02106	0.998
CPCT02010500T	1077	0.999	127.246	11.815%	19.117	4.446%	0.03808	0.999
CPCT02010966TII	788	0.995	139.362	17.686%	20.917	10.009%	0.05525	0.994
CPCT02010942TII	866	0.997	133.302	15.393%	19.75	8.154%	0.04234	0.996
WIDE01010003T	476	0.992	118.65	24.926%	16.985	12.813%	0.09951	0.99
CPCT02190031T	952	0.997	149.18	15.67%	23.446	8.044%	0.05097	0.997
CPCT02011093T	373	0.991	89.906	24.103%	13.933	13.67%	0.10622	0.989
CPCT02011097T	2013	0.997	232.414	11.546%	36.786	7.734%	0.02436	0.996
DRUP01060011T	518	0.99	127.309	24.577%	20.363	14.259%	0.0997	0.988
CPCT02011069T	1919	0.997	194.687	10.145%	31.566	7.435%	0.0195	0.996
DRUP01060014T	564	0.996	100.716	17.857%	16.063	9.424%	0.06669	0.995
DRUP01010064T	685	0.996	97.107	14.176%	16.336	9.186%	0.05489	0.995
CPCT02120107T	1278	0.996	149.21	11.675%	25.55	9.106%	0.02728	0.995
CPCT02011102T	829	0.998	132.376	15.968%	22.357	6.84%	0.05109	0.998
CPCT02040330T	1837	0.997	194.283	10.576%	32.111	7.267%	0.0243	0.997
CPCT02040299TII	2128	0.998	189.332	8.897%	30.236	6.219%	0.01615	0.998
WIDE01010034T	332	0.995	81.171	24.449%	12.219	9.745%	0.12114	0.995
CPCT02040332T	1583	0.99	278.132	17.57%	49.139	14.168%	0.04259	0.987
CPCT02230086T	34084	1.0	1594.782	4.679%	371.017	1.802%	0.00746	1.0
CPCT02011070T	903	0.996	189.306	20.964%	27.885	9.981%	0.06998	0.995
WIDE01010026T	1545	0.999	178.239	11.537%	28.099	4.254%	0.02697	0.999
CPCT02390020T	1516	0.997	187.997	12.401%	30.983	8.16%	0.03356	0.996
CPCT02011106T	793	0.994	129.765	16.364%	20.288	10.711%	0.05412	0.993
CPCT02410019T	3206	0.998	242.538	7.565%	42.742	5.738%	0.01361	0.998
CPCT02270022T	1314	0.998	140.036	10.657%	22.1	6.176%	0.02636	0.998
CPCT02011040TII	316	0.981	85.369	27.016%	13.796	19.352%	0.11708	0.976
CPCT02010760T	1999	0.993	318.672	15.942%	58.567	12.299%	0.03391	0.991
WIDE01010057T	469	0.992	109.955	23.445%	17.498	12.296%	0.0813	0.991
WIDE01010065T	3603	0.998	291.641	8.094%	51.04	5.919%	0.01236	0.998
CPCT02020964T	2253	0.996	258.257	11.463%	42.006	8.963%	0.02914	0.994
CPCT02050321T	1152	0.996	156.29	13.567%	24.593	8.575%	0.03976	0.995
CPCT02010779T	1125	0.994	172.837	15.363%	28.959	11.297%	0.05089	0.992
CPCT02011105T	1288	0.993	185.196	14.379%	34.977	11.693%	0.03865	0.991
CPCT02011107T	2460	0.998	243.785	9.91%	39.322	6.612%	0.02002	0.998
WIDE01010615T	697	0.998	107.013	15.353%	16.419	6.35%	0.0481	0.998
WIDE01010130TII	223	0.958	92.521	41.489%	14.724	29.107%	0.22663	0.945
WIDE01010041T	1962	0.996	225.597	11.498%	39.841	8.427%	0.02586	0.996
CPCT02040225T	2938	0.998	269.311	9.166%	46.46	6.712%	0.0138	0.997
WIDE01010058T	962	0.998	141.895	14.75%	21.438	5.76%	0.04902	0.998
WIDE01010083T	827	0.992	149.383	18.063%	24.152	12.96%	0.05765	0.989
CPCT02040234T	1958	0.996	218.484	11.159%	40.492	8.892%	0.02213	0.995
CPCT02011089TII	771	0.996	143.528	18.616%	21.479	9.418%	0.05886	0.995
CPCT02010781T	2002	0.996	229.455	11.461%	42.259	9.542%	0.01919	0.994
WIDE01010088T	1381	0.992	217.591	15.756%	39.498	12.962%	0.03496	0.989
WIDE01010081T	878	0.999	117.125	13.34%	18.326	5.036%	0.04338	0.999
DRUP01010078T	8602	0.998	757.894	8.811%	137.849	6.254%	0.01249	0.998
WIDE01010079T	359	0.983	103.934	28.951%	17.991	18.471%	0.12985	0.979
WIDE01010089T	712	0.997	129.86	18.239%	19.931	8.352%	0.05353	0.996
WIDE01010082T	1174	0.996	159.041	13.547%	25.324	8.465%	0.03487	0.996
WIDE01010075T	22955	1.0	1162.924	5.066%	304.973	1.91%	0.00812	1.0
CPCT02270049T	1380	0.996	192.349	13.938%	32.12	8.796%	0.03966	0.995
WIDE01010099T	354	0.995	80.271	22.675%	11.814	10.214%	0.12356	0.994
CPCT02040341T	382	0.993	90.613	23.721%	14.361	11.96%	0.11452	0.992
WIDE01010104T	2539	0.999	183.626	7.232%	33.509	5.353%	0.01367	0.998
WIDE01010090T	514	0.995	118.498	23.054%	19.311	10.361%	0.09339	0.994
CPCT02040338T	242	0.982	82.499	34.09%	12.136	19.266%	0.16884	0.978
WIDE01010105T	1407	0.998	141.592	10.063%	22.283	6.16%	0.025	0.998
CPCT02040340T	1148	0.957	344.754	30.031%	61.97	28.908%	0.08548	0.934
CPCT02100156T	1637	0.997	187.225	11.437%	31.575	7.208%	0.02243	0.997
WIDE01010115T	1311	0.997	173.304	13.219%	29.047	7.728%	0.03518	0.997
WIDE01010122T	2810	0.998	243.847	8.678%	40.781	6.127%	0.01636	0.998
CPCT02100149T	2326	0.997	267.772	11.512%	44.173	7.89%	0.01928	0.996
WIDE01010121T	852	0.992	138.384	16.242%	21.661	12.77%	0.04377	0.988
CPCT02010776T	398	0.992	93.203	23.418%	14.572	12.966%	0.08746	0.991
CPCT02050339T	1995	0.991	293.085	14.691%	59.925	13.379%	0.02706	0.988
CPCT02050439T	3922	1.0	402.554	10.264%	147.531	4.961%	0.02316	1.0
WIDE01010130T	509	0.991	108.296	21.276%	16.47	13.102%	0.07228	0.989
WIDE01010134T	1196	0.998	153.908	12.869%	23.528	6.673%	0.03867	0.997
WIDE01010139T	6625	0.999	399.752	6.034%	77.163	4.862%	0.00892	0.999
CPCT02050344T	711	0.995	104.747	14.732%	15.09	9.959%	0.04832	0.993
WIDE01010192T	247	0.972	75.957	30.752%	12.869	23.554%	0.13877	0.963
WIDE01010005T	718	0.997	113.368	15.789%	17.241	7.104%	0.0574	0.997
CPCT02011068T	965	0.999	116.434	12.066%	18.571	3.846%	0.04021	0.999
WIDE01010151T	536	0.993	101.818	18.996%	15.507	11.566%	0.0743	0.992
CPCT02050346T	1955	0.993	245.475	12.556%	60.151	12.218%	0.02185	0.991
CPCT02160045T	2579	0.997	289.974	11.244%	44.911	7.579%	0.02019	0.997
WIDE01010189T	1971	0.997	216.796	10.999%	40.028	8.317%	0.01922	0.996
CPCT02040215T	467	0.996	84.076	18.003%	13.02	9.448%	0.06426	0.995
WIDE01010176T	665	0.99	152.354	22.91%	23.309	13.973%	0.07162	0.988
WIDE01010175T	145	0.985	54.976	37.914%	8.85	17.086%	0.25561	0.984
WIDE01010188T	1679	0.999	150.506	8.964%	23.406	4.454%	0.01888	0.999
CPCT02370019T	1275	0.996	187.479	14.704%	30.136	8.844%	0.04193	0.995
CPCT02010802T	843	0.997	116.442	13.813%	17.733	7.875%	0.03966	0.997
CPCT02010807T	1701	0.998	192.898	11.34%	33.89	7.098%	0.0194	0.998
WIDE01010224T	2922	0.998	219.821	7.523%	37.544	5.545%	0.01186	0.998
CPCT02070320T	2574	0.998	229.486	8.916%	41.724	6.882%	0.01683	0.997
WIDE01010217T	4239	0.999	281.268	6.635%	49.329	4.654%	0.00886	0.999
CPCT02070321T	235	0.969	78.792	33.529%	11.643	25.45%	0.17796	0.955
WIDE01010191T	236	0.985	68.716	29.117%	10.819	17.734%	0.13496	0.981
WIDE01010256T	737	0.991	127.691	17.326%	23.852	13.319%	0.05116	0.989
WIDE01010241T	1640	0.999	187.109	11.409%	28.012	4.228%	0.02996	0.999
WIDE01010253T	1110	0.999	154.222	13.894%	24.13	5.201%	0.04298	0.999
WIDE01010260T	1769	0.993	279.02	15.773%	51.689	12.051%	0.03377	0.992
CPCT02010797T	3381	0.998	295.542	8.741%	47.681	6.261%	0.01324	0.997
WIDE01010276T	3438	0.997	363.633	10.577%	67.632	8.248%	0.01585	0.996
WIDE01010019T	2669	0.998	245.022	9.18%	42.543	6.406%	0.01564	0.998
WIDE01010263T	3081	0.998	275.847	8.953%	42.327	5.911%	0.01289	0.998
CPCT02270029T	7034	0.999	401.606	5.709%	77.593	4.477%	0.00573	0.999
WIDE01010287T	2298	0.998	199.907	8.699%	32.245	6.021%	0.01467	0.998
WIDE01010194T	697	0.996	134.99	19.367%	21.983	9.568%	0.06035	0.996
WIDE01010193T	686	0.979	174.75	25.474%	31.67	20.536%	0.09368	0.972
CPCT02010780T	5160	0.999	331.522	6.425%	63.206	4.628%	0.00876	0.999
WIDE01010307T	2279	0.998	254.488	11.167%	42.343	6.229%	0.0208	0.998
CPCT02270026T	6085	1.0	296.956	4.88%	51.246	3.013%	0.00623	0.999
WIDE01010315T	1114	0.992	188.004	16.876%	27.326	12.713%	0.05044	0.989
WIDE01010316T	864	0.997	133.218	15.419%	20.964	7.643%	0.04651	0.997
WIDE01010306T	1028	0.994	153.247	14.907%	26.95	11.378%	0.03757	0.992
CPCT02010722TII	1752	0.997	172.842	9.865%	27.687	7.493%	0.01995	0.996
WIDE01010313T	505	0.995	108.537	21.492%	16.48	10.402%	0.08633	0.994
WIDE01010334T	877	0.991	152.859	17.43%	29.201	13.405%	0.05405	0.989
WIDE01010333T	2044	0.995	242.312	11.855%	40.995	9.629%	0.02853	0.994
WIDE01010363T	2516	0.997	228.884	9.097%	39.098	7.129%	0.01687	0.997
WIDE01010343T	1546	0.999	211.125	13.656%	40.427	5.532%	0.03786	0.999
WIDE01010036T	1211	0.996	164.558	13.589%	26.936	9.481%	0.03223	0.994
CPCT02010782T	3101	0.998	255.75	8.247%	45.023	5.671%	0.01183	0.998
DRUP01080030T	560	0.988	122.384	21.854%	22.482	15.529%	0.0745	0.985
WIDE01010368T	1278	0.999	147.682	11.556%	22.852	3.844%	0.03876	0.999
WIDE01010242T	1685	0.999	204.75	12.151%	31.526	4.627%	0.02993	0.999
WIDE01010399T	555	0.998	76.627	13.807%	11.886	6.049%	0.04769	0.998
WIDE01010395T	738	0.997	116.032	15.722%	17.386	8.219%	0.05388	0.996
DRUP01230005T	2439	0.998	220.924	9.058%	40.346	6.541%	0.02042	0.997
DRUP01340010T	783	0.998	106.906	13.653%	16.003	7.149%	0.03219	0.997
WIDE01010419T	602	0.997	94.894	15.763%	15.475	7.539%	0.05165	0.997
WIDE01010403T	1107	0.998	137.845	12.452%	22.321	6.489%	0.02993	0.998
WIDE01010398T	1962	0.995	266.911	13.604%	50.818	10.251%	0.02743	0.994
WIDE01010422T	4324	0.998	331.793	7.673%	61.485	5.741%	0.0104	0.998
WIDE01010390T	3122	0.998	264.416	8.469%	55.138	6.843%	0.01467	0.997
DRUP01010149T	390	0.996	81.681	20.944%	11.954	8.839%	0.08485	0.996
WIDE01010449T	654	0.989	140.118	21.425%	21.455	14.687%	0.07551	0.986
WIDE01010238TII	3407	0.996	364.816	10.708%	63.899	9.417%	0.01535	0.994
WIDE01010417T	608	0.996	121.497	19.983%	19.251	8.922%	0.06083	0.996
CPCT02370031T	960	0.992	143.025	14.898%	24.995	12.463%	0.04107	0.989
CPCT02010811T	1283	0.995	160.937	12.544%	26.676	9.695%	0.02936	0.994
CPCT02010842T	1066	0.993	177.884	16.687%	30.603	11.864%	0.04737	0.991
CPCT02010836T	930	0.992	160.23	17.229%	27.419	12.976%	0.04991	0.989
CPCT02010683T	3834	0.998	322.634	8.415%	63.808	6.259%	0.01225	0.998
CPCT02010852T	3459	0.998	298.237	8.622%	51.473	6.29%	0.01511	0.997
CPCT02040255T	1862	0.995	240.26	12.903%	38.184	10.024%	0.02541	0.993
CPCT02010858T	311	0.985	90.868	29.218%	14.422	17.419%	0.13713	0.982
CPCT02010849T	718	0.991	152.363	21.22%	24.88	13.6%	0.07441	0.989
CPCT02390026T	3935	0.999	252.105	6.407%	46.564	4.833%	0.00861	0.999
