Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP80367	1093	0.998	154.466	14.132%	26.679	6.076%	0.05372	0.998
SP82087	1046	0.999	155.059	14.824%	29.041	6.138%	0.05053	0.999
SP80615	19339	0.998	2758.968	14.266%	742.234	7.051%	0.05528	0.998
SP80271	1373	1.0	114.854	8.365%	17.832	2.692%	0.02547	1.0
SP81172	1303	0.998	181.119	13.9%	30.999	7.01%	0.03999	0.998
SP81840	2364	1.0	222.153	9.397%	36.112	2.917%	0.03451	1.0
SP80657	682	0.999	93.858	13.762%	14.905	4.7%	0.05589	0.999
SP81494	1185	0.998	170.797	14.413%	29.241	6.664%	0.04467	0.998
SP81711	2429	0.999	223.759	9.212%	38.242	3.423%	0.02	0.999
SP80423	1147	0.999	148.402	12.938%	23.701	5.331%	0.04672	0.998
SP80754	1320	0.997	222.292	16.84%	39.548	7.786%	0.05061	0.997
SP81440	477	0.998	83.594	17.525%	13.583	6.506%	0.07297	0.998
SP80950	789	0.999	102.671	13.013%	15.391	4.178%	0.05147	0.999
SP82103	1478	1.0	146.944	9.942%	29.229	3.308%	0.0285	1.0
SP81137	2654	0.997	383.867	14.464%	94.738	8.263%	0.05617	0.996
DRUP01010006T	1818	0.999	163.564	8.997%	27.731	3.344%	0.02451	0.999
CPCT02020319T	1811	0.999	195.425	10.791%	35.206	4.482%	0.03118	0.999
CPCT02040021T	1869	0.999	198.169	10.603%	31.616	4.016%	0.0281	0.999
CPCT02110003T	1196	0.999	146.143	12.219%	23.66	3.833%	0.04357	0.999
CPCT02140012T	2595	0.997	268.172	10.334%	60.334	7.076%	0.02072	0.997
CPCT02040027T	2485	1.0	151.675	6.104%	24.154	2.107%	0.01449	1.0
CPCT02100013T	3212	0.999	328.89	10.239%	55.108	5.016%	0.01895	0.999
CPCT02050048T	1615	0.999	173.572	10.747%	26.933	4.104%	0.0303	0.999
CPCT02060015T	2172	0.999	217.339	10.006%	37.627	3.874%	0.02427	0.999
CPCT02010397T	2297	0.999	193.815	8.438%	34.458	3.264%	0.01691	0.999
CPCT02040040T	2011	0.999	182.642	9.082%	32.808	3.749%	0.02637	0.999
CPCT02110008T	2177	0.996	329.252	15.124%	78.009	9.276%	0.0441	0.995
CPCT02050057T	2573	1.0	231.18	8.985%	44.361	3.447%	0.02256	0.999
CPCT02050061T	1196	0.999	130.807	10.937%	19.855	4.007%	0.02943	0.999
CPCT02110011T	1473	1.0	153.92	10.449%	25.649	3.568%	0.03297	1.0
CPCT02020383T	1649	0.999	181.44	11.003%	27.342	4.663%	0.02542	0.999
CPCT02010414T	2161	0.998	259.328	12.0%	60.126	7.142%	0.03547	0.998
CPCT02210001T	1970	0.999	204.244	10.368%	35.536	3.805%	0.02641	0.999
CPCT02210003T	2542	1.0	230.584	9.071%	36.329	3.198%	0.02145	1.0
CPCT02330007T	1774	0.999	203.998	11.499%	33.683	4.87%	0.03496	0.999
CPCT02050068T	982	0.998	145.902	14.858%	22.443	7.159%	0.04458	0.997
CPCT02050075T	2561	0.999	232.04	9.061%	40.433	4.355%	0.01912	0.999
CPCT02040058T	2228	0.999	204.985	9.2%	29.445	3.326%	0.02157	0.999
CPCT02330009T	1055	0.999	113.027	10.713%	18.316	3.866%	0.04104	0.999
DRUP01010007T	4286	1.0	230.286	5.373%	38.036	1.676%	0.01267	1.0
DRUP01070001T	105182	1.0	4780.291	4.545%	1319.742	1.874%	0.00478	1.0
CPCT02040021TII	2400	0.999	230.668	9.611%	37.987	3.578%	0.02177	0.999
CPCT02340048T	2339	0.999	192.505	8.23%	32.072	3.732%	0.01605	0.999
CPCT02330131T	1289	0.997	201.742	15.651%	31.871	8.051%	0.05072	0.996
CPCT02190027T	1560	0.999	172.469	11.056%	27.054	4.927%	0.02876	0.999
CPCT02050300T	1908	1.0	149.442	7.832%	23.669	3.066%	0.01696	0.999
DRUP01070063T	4150	0.995	657.06	15.833%	127.523	9.83%	0.03406	0.995
CPCT02060160T	2025	0.999	215.406	10.637%	35.525	5.373%	0.02468	0.998
CPCT02030443T	2233	0.999	219.315	9.822%	33.391	4.776%	0.02125	0.999
CPCT02020651T	2537	1.0	182.256	7.184%	30.936	2.865%	0.02053	1.0
DRUP01090009T	1558	0.999	170.482	10.942%	25.298	4.241%	0.02791	0.999
CPCT02070273T	2341	1.0	171.656	7.333%	28.0	3.031%	0.01854	1.0
CPCT02210041T	1795	0.999	164.957	9.19%	26.568	3.606%	0.02697	0.999
CPCT02010750TII	2114	0.998	292.949	13.858%	49.595	5.9%	0.03817	0.998
CPCT02160059T	1583	0.999	167.24	10.565%	26.742	3.533%	0.03315	0.999
DRUP01340003T	3496	1.0	274.462	7.851%	50.283	2.959%	0.01467	1.0
CPCT02080283T	2417	0.999	235.224	9.732%	38.112	4.345%	0.02223	0.999
DRUP01330002T	2573	1.0	159.165	6.186%	27.893	2.866%	0.01206	1.0
CPCT02330078T	2470	0.999	267.394	10.826%	47.739	4.386%	0.02764	0.999
CPCT02010730T	2221	0.999	195.079	8.783%	30.29	3.555%	0.0186	0.999
CPCT02050307T	1644	0.998	201.444	12.253%	35.891	6.08%	0.0385	0.998
DRUP01340004T	3730	0.999	353.445	9.476%	60.642	3.798%	0.01867	0.999
CPCT02120078T	1785	0.995	298.718	16.735%	64.725	9.909%	0.0427	0.995
CPCT02100139T	1632	1.0	139.656	8.557%	22.375	2.998%	0.0233	1.0
CPCT02230077T	2644	0.997	329.267	12.453%	60.683	8.33%	0.02041	0.996
CPCT02230078T	1760	0.999	154.645	8.787%	25.67	3.605%	0.01825	0.999
CPCT02010735T	1272	0.999	135.089	10.62%	22.313	3.79%	0.03077	0.999
DRUP01010051TII	2446	0.999	291.055	11.899%	52.266	4.793%	0.03455	0.999
CPCT02440004T	3650	1.0	261.901	7.175%	43.807	2.575%	0.01412	1.0
CPCT02220032T	3496	0.998	355.218	10.161%	69.602	6.398%	0.01513	0.998
CPCT02130031T	2214	0.999	207.88	9.389%	33.644	3.75%	0.02167	0.999
DRUP01020018T	2426	0.999	228.175	9.405%	37.977	4.315%	0.01549	0.999
CPCT02310005T	1973	0.998	235.073	11.914%	36.345	5.788%	0.02712	0.998
CPCT02250005T	37855	1.0	1666.076	4.401%	496.31	1.911%	0.00877	1.0
CPCT02330080T	2240	1.0	181.212	8.09%	27.838	3.044%	0.01876	1.0
CPCT02100144T	2592	1.0	218.672	8.436%	33.442	3.138%	0.01874	1.0
CPCT02330085T	3014	0.999	321.695	10.673%	53.736	4.744%	0.019	0.999
CPCT02010742T	1490	0.999	191.156	12.829%	29.829	4.723%	0.03277	0.999
DRUP01010123T	196790	1.0	5528.547	2.809%	1461.031	1.139%	0.0035	1.0
DRUP01220007T	2460	0.97	742.262	30.173%	182.682	25.382%	0.14042	0.966
CPCT02300033T	1478	0.995	242.079	16.379%	48.556	10.326%	0.0494	0.994
DRUP01010059T	1609	0.999	203.94	12.675%	34.658	5.081%	0.03916	0.999
DRUP01010070T	1708	0.991	354.054	20.729%	95.16	13.625%	0.08485	0.991
CPCT02160038T	1219	0.999	141.396	11.599%	20.331	4.422%	0.02954	0.999
CPCT02440024T	350	0.99	125.477	35.851%	20.335	15.19%	0.20063	0.989
CPCT02030442T	3228	0.998	424.574	13.153%	78.586	7.575%	0.02496	0.997
CPCT02330089T	2412	1.0	197.263	8.178%	30.616	2.849%	0.02065	1.0
CPCT02210042T	1140	0.999	128.896	11.307%	20.556	4.492%	0.03651	0.999
DRUP01070039T	1120	0.993	219.351	19.585%	38.517	11.448%	0.06179	0.992
CPCT02220067T	2276	0.999	226.697	9.96%	38.632	4.705%	0.0218	0.999
CPCT02340057T	1869	0.999	221.235	11.837%	37.312	4.499%	0.02848	0.999
CPCT02010743T	1699	0.999	161.604	9.512%	24.735	3.82%	0.02186	0.999
CPCT02030454T	1845	0.999	170.459	9.239%	27.34	3.573%	0.02105	0.999
CPCT02320001T	3796	0.999	352.44	9.285%	64.484	4.46%	0.022	0.999
CPCT02390017T	2033	0.999	196.726	9.677%	31.229	4.125%	0.02385	0.999
CPCT02370012T	3897	0.988	902.28	23.153%	212.845	16.151%	0.07957	0.986
CPCT02240007TII	1720	0.999	181.194	10.535%	28.445	4.256%	0.03025	0.999
CPCT02010747T	1353	0.999	150.996	11.16%	25.044	3.932%	0.03031	0.999
CPCT02010750T	1733	1.0	150.166	8.665%	23.823	3.042%	0.02681	1.0
CPCT02330092T	863	0.997	134.523	15.588%	22.872	7.692%	0.05412	0.997
DRUP01340017T	195073	1.0	5985.89	3.069%	1603.516	1.222%	0.00306	1.0
CPCT02060259T	2283	0.999	207.58	9.092%	36.995	3.82%	0.02417	0.999
CPCT02080197T	2072	0.999	215.015	10.377%	35.841	4.169%	0.02779	0.999
CPCT02110059T	1576	0.999	153.474	9.738%	28.634	4.124%	0.02573	0.999
CPCT02220076T	1457	0.999	157.838	10.833%	25.222	3.823%	0.03322	0.999
CPCT02010751T	870	0.999	119.326	13.716%	18.869	4.734%	0.04771	0.999
CPCT02220077T	1219	0.999	128.575	10.548%	19.79	4.439%	0.03562	0.999
DRUP01060010T	2691	1.0	184.96	6.873%	27.902	2.455%	0.01389	1.0
CPCT02140061T	1550	0.999	163.354	10.539%	25.438	3.599%	0.03482	0.999
CPCT02270018T	1282	1.0	118.481	9.242%	17.3	3.029%	0.02847	1.0
CPCT02310007T	1861	0.999	205.347	11.034%	32.074	3.896%	0.03402	0.999
CPCT02230087T	2377	0.999	220.925	9.294%	36.45	3.414%	0.02304	0.999
CPCT02150048T	4003	0.995	644.937	16.111%	131.625	10.186%	0.03442	0.995
DRUP01010122T	160343	1.0	3103.888	1.936%	649.291	0.615%	0.00196	1.0
CPCT02330095T	2118	0.999	208.77	9.857%	34.828	3.898%	0.02062	0.999
CPCT02340075T	2962	1.0	279.381	9.432%	47.093	3.317%	0.01868	1.0
DRUP01010072T	1890	0.999	171.781	9.089%	27.88	3.776%	0.02221	0.999
CPCT02330087T	1514	0.998	170.804	11.282%	29.457	6.347%	0.03101	0.998
CPCT02240010T	2419	0.999	210.009	8.682%	32.631	3.21%	0.02174	0.999
CPCT02110062T	3425	0.998	395.236	11.54%	75.321	6.206%	0.02304	0.998
WIDE01010038T	1126	0.999	110.431	9.807%	18.264	4.642%	0.02697	0.999
CPCT02050325T	2607	0.999	234.447	8.993%	38.429	4.011%	0.01716	0.999
CPCT02050327T	2205	0.999	290.396	13.17%	49.587	5.511%	0.03231	0.998
CPCT02050329T	2897	0.999	264.475	9.129%	42.804	3.851%	0.02136	0.999
WIDE01010060T	1356	0.998	167.259	12.335%	34.021	6.45%	0.03553	0.998
WIDE01010100T	1358	0.999	135.016	9.942%	21.656	3.64%	0.03098	0.999
DRUP01340006T	2946	0.998	297.54	10.1%	51.693	6.018%	0.01819	0.998
CPCT02220036T	1777	0.999	202.558	11.399%	35.967	5.138%	0.03495	0.999
WIDE01010066T	1905	0.999	226.739	11.902%	36.541	4.661%	0.0265	0.999
WIDE01010077T	1515	0.999	168.894	11.148%	26.546	4.075%	0.02816	0.999
CPCT02040226T	2083	0.999	216.263	10.382%	38.187	3.9%	0.02926	0.999
CPCT02330098T	918	0.998	138.152	15.049%	24.052	7.14%	0.04964	0.997
WIDE01010091T	1581	0.999	142.642	9.022%	25.255	4.131%	0.02166	0.999
CPCT02110064T	1345	0.998	206.356	15.342%	38.465	7.638%	0.03432	0.998
WIDE01010063T	1091	0.999	138.693	12.712%	21.801	5.488%	0.04016	0.999
WIDE01010097T	1232	0.999	138.226	11.22%	22.259	3.791%	0.0317	0.999
WIDE01010096T	1881	0.998	247.303	13.147%	41.389	6.807%	0.0308	0.997
CPCT02370022T	2213	0.999	192.795	8.712%	32.339	3.472%	0.02143	0.999
CPCT02020695T	1837	0.998	274.093	14.921%	46.167	7.002%	0.04006	0.997
CPCT02100201T	1931	1.0	169.941	8.801%	26.163	2.949%	0.02146	1.0
CPCT02050335T	1374	0.999	157.351	11.452%	23.203	5.08%	0.03885	0.999
CPCT02160040T	3516	0.994	518.179	14.738%	91.476	10.885%	0.03066	0.993
CPCT02240012T	1605	0.998	218.594	13.62%	34.422	7.27%	0.02887	0.998
WIDE01010128T	2089	1.0	166.082	7.95%	29.603	3.036%	0.01835	1.0
CPCT02220081T	1115	0.999	102.422	9.186%	15.568	3.591%	0.03384	0.999
CPCT02100165T	1523	0.999	176.433	11.585%	27.324	4.834%	0.03655	0.999
DRUP01230004T	178444	1.0	6712.421	3.762%	1472.962	1.248%	0.00465	1.0
DRUP01060002T	2074	0.999	213.506	10.294%	34.474	4.547%	0.02737	0.999
WIDE01010206T	2285	0.999	163.812	7.169%	28.516	3.47%	0.01656	0.999
WIDE01010001T	906	0.999	104.183	11.499%	15.568	3.939%	0.0426	0.999
CPCT02120112T	2990	1.0	246.005	8.228%	41.545	3.166%	0.01993	0.999
CPCT02120119T	1669	0.999	143.806	8.616%	23.996	3.601%	0.02308	0.999
WIDE01010154T	2773	0.999	285.135	10.283%	48.536	4.319%	0.01906	0.999
CPCT02370020T	1882	1.0	151.975	8.075%	25.681	3.136%	0.01746	1.0
CPCT02230090T	2157	0.985	494.509	22.926%	141.089	17.611%	0.08985	0.983
CPCT02210048T	978	0.997	138.267	14.138%	21.737	7.214%	0.04852	0.997
WIDE01010159T	2653	1.0	188.657	7.111%	32.732	2.599%	0.01891	1.0
WIDE01010179T	2089	0.999	193.514	9.263%	32.63	3.267%	0.02244	0.999
WIDE01010177T	1703	0.999	176.119	10.342%	31.517	4.315%	0.02362	0.999
WIDE01010166T	2293	0.993	394.664	17.212%	90.012	11.651%	0.04131	0.992
CPCT02130069T	1428	0.999	170.399	11.933%	30.349	4.633%	0.03301	0.999
WIDE01010168T	2431	1.0	187.136	7.698%	33.14	2.985%	0.01666	1.0
CPCT02340074T	2318	0.999	253.056	10.917%	37.734	4.891%	0.02526	0.999
CPCT02290032T	1114	0.999	140.761	12.636%	20.48	4.514%	0.04092	0.999
WIDE01010200T	2694	0.999	241.959	8.981%	45.312	4.26%	0.01877	0.999
DRUP01340016T	162232	1.0	6729.073	4.148%	1576.958	1.526%	0.00588	1.0
WIDE01010228T	2223	0.999	253.4	11.399%	40.806	4.773%	0.02141	0.999
WIDE01010227T	2307	1.0	199.017	8.627%	31.02	2.917%	0.01921	1.0
WIDE01010232T	1456	0.999	129.797	8.915%	23.72	3.541%	0.02114	0.999
WIDE01010196T	1477	0.999	161.249	10.917%	26.484	4.011%	0.03083	0.999
CPCT02050352T	2183	0.999	201.93	9.25%	36.915	4.188%	0.02493	0.999
CPCT02100173T	1996	0.999	196.354	9.837%	33.399	4.432%	0.02839	0.999
CPCT02210049T	1655	0.999	197.857	11.955%	29.525	4.935%	0.02997	0.999
WIDE01010236T	1517	0.999	153.481	10.117%	25.627	3.781%	0.02524	0.999
CPCT02210050T	2471	1.0	219.64	8.889%	35.206	2.862%	0.02507	1.0
WIDE01010218T	3061	1.0	264.426	8.639%	48.192	3.319%	0.01592	1.0
WIDE01010261T	1871	0.999	229.033	12.241%	37.513	4.226%	0.03541	0.999
CPCT02350002T	2476	0.999	254.998	10.299%	41.611	4.283%	0.02492	0.999
CPCT02130089T	1800	0.998	200.975	11.165%	36.486	5.77%	0.02806	0.998
WIDE01010251T	1072	0.999	118.14	11.021%	17.89	4.559%	0.03609	0.999
WIDE01010273T	935	0.999	141.402	15.123%	23.776	5.627%	0.05561	0.999
WIDE01010252T	1555	0.999	181.522	11.673%	29.833	4.034%	0.03599	0.999
WIDE01010258T	1542	0.999	141.371	9.168%	23.962	4.032%	0.02188	0.999
WIDE01010291T	2091	1.0	187.958	8.989%	28.272	3.222%	0.01846	0.999
CPCT02120124T	1603	0.998	202.238	12.616%	33.574	5.738%	0.03293	0.998
WIDE01010269T	2371	0.998	249.252	10.513%	42.587	5.96%	0.02057	0.998
CPCT02060231T	2879	1.0	182.165	6.327%	30.271	2.621%	0.0144	1.0
WIDE01010300T	1780	0.999	189.426	10.642%	28.668	4.396%	0.02654	0.999
WIDE01010319T	3377	1.0	249.763	7.396%	43.784	2.957%	0.01895	1.0
WIDE01010327T	1385	0.999	144.91	10.463%	21.966	3.266%	0.02893	0.999
CPCT02230100T	3548	1.0	290.839	8.197%	45.422	3.027%	0.01657	1.0
WIDE01010338T	2851	0.999	247.11	8.667%	41.674	3.315%	0.01894	0.999
CPCT02380040T	1917	0.999	224.507	11.711%	36.399	4.986%	0.02966	0.999
WIDE01010299T	1743	0.999	192.155	11.024%	29.452	5.065%	0.02679	0.999
WIDE01010353T	901	0.997	153.807	17.071%	25.894	7.882%	0.06297	0.997
CPCT02190017T	1186	0.998	159.106	13.415%	25.983	6.856%	0.03707	0.998
WIDE01010366T	2158	0.999	224.405	10.399%	39.956	3.619%	0.0282	0.999
CPCT02190037T	2347	0.999	190.687	8.125%	28.769	3.223%	0.01994	0.999
WIDE01010389T	576	0.998	100.056	17.371%	15.489	6.662%	0.06512	0.998
CPCT02050354T	1546	0.999	159.325	10.306%	24.879	4.144%	0.02477	0.999
CPCT02040122T	1518	0.999	190.42	12.544%	29.038	4.985%	0.03257	0.999
DRUP01070080T	133385	1.0	9711.172	7.281%	2634.828	2.958%	0.01055	1.0
WIDE01010027T	924	0.999	131.208	14.2%	20.658	5.117%	0.04801	0.999
CPCT02050358T	4065	0.998	537.97	13.234%	122.103	5.967%	0.04026	0.998
WIDE01010407T	3023	0.999	324.994	10.751%	51.907	4.846%	0.025	0.999
DRUP01050026T	2158	0.999	212.363	9.841%	33.135	4.468%	0.02137	0.999
CPCT02060136T	4269	1.0	211.818	4.962%	34.499	2.124%	0.00931	1.0
CPCT02290036T	1359	0.999	140.105	10.309%	26.042	3.609%	0.03695	0.999
WIDE01010426T	957	0.999	128.91	13.47%	19.791	4.635%	0.04483	0.999
WIDE01010379T	854	0.998	113.577	13.299%	17.686	5.921%	0.04194	0.998
CPCT02390022T	1050	0.997	170.185	16.208%	31.029	8.778%	0.05707	0.996
WIDE01010429T	1819	0.998	223.299	12.276%	39.246	5.482%	0.0357	0.998
WIDE01010434T	1389	1.0	114.391	8.235%	18.497	3.092%	0.02633	0.999
CPCT02050355T	1962	0.999	163.82	8.35%	26.792	3.235%	0.02392	0.999
CPCT02010835T	3372	1.0	249.603	7.402%	40.45	2.698%	0.01654	1.0
DRUP01020053T	208437	1.0	8447.793	4.053%	1887.507	1.438%	0.00466	1.0
DRUP01040016T	153646	1.0	3435.727	2.236%	738.573	0.735%	0.00157	1.0
CPCT02010841T	2046	1.0	166.72	8.149%	24.438	3.059%	0.01884	1.0
WIDE01010441T	1688	0.998	185.426	10.985%	30.472	5.809%	0.02769	0.998
CPCT02010786T	106804	1.0	1651.363	1.546%	343.274	0.473%	0.00103	1.0
WIDE01010439T	734	0.997	120.344	16.396%	24.501	8.039%	0.06254	0.997
CPCT02010839T	1665	0.999	171.68	10.311%	26.968	3.835%	0.02262	0.999
DRUP01050025T	3473	0.997	423.935	12.207%	88.706	8.146%	0.02217	0.997
WIDE01010446T	1433	0.999	165.815	11.571%	26.663	5.349%	0.0301	0.999
WIDE01010447T	1569	0.999	188.995	12.046%	36.08	4.55%	0.03544	0.999
WIDE01010425T	3289	1.0	212.522	6.462%	35.662	2.34%	0.01405	1.0
WIDE01010442T	2925	0.999	265.99	9.094%	42.759	3.267%	0.01935	0.999
WIDE01010451T	6627	0.999	689.472	10.404%	117.758	3.815%	0.02358	0.999
CPCT02160049T	2718	0.999	271.894	10.003%	44.222	4.867%	0.02151	0.999
WIDE01010456T	2225	0.999	207.264	9.315%	32.686	4.233%	0.01972	0.999
CPCT02330111T	1934	0.999	171.409	8.863%	31.097	3.45%	0.02197	0.999
CPCT02120136T	583	0.999	90.606	15.541%	13.543	5.432%	0.05568	0.998
CPCT02030493T	750	0.998	97.742	13.032%	17.037	6.033%	0.04494	0.998
CPCT02020757T	3010	1.0	249.031	8.273%	37.566	2.983%	0.01622	1.0
DRUP01030018T	211805	1.0	8884.78	4.195%	2278.244	1.663%	0.00467	1.0
CPCT02060239T	1902	0.999	209.239	11.001%	35.847	5.476%	0.02634	0.998
CPCT02330112T	3005	0.99	538.312	17.914%	124.48	13.888%	0.0397	0.989
DRUP01330008T	3289	0.997	461.068	14.018%	96.962	9.126%	0.02603	0.996
CPCT02330043T	4233	0.998	380.165	8.981%	77.49	6.597%	0.01562	0.997
CPCT02010873T	1084	0.999	142.273	13.125%	22.914	4.89%	0.03265	0.999
CPCT02010860T	949	0.999	113.642	11.975%	16.549	4.193%	0.04014	0.999
CPCT02090050T	931	0.998	146.2	15.704%	23.622	6.494%	0.05212	0.998
CPCT02380047T	2054	0.999	234.257	11.405%	39.81	5.29%	0.02862	0.998
CPCT02050375T	2746	1.0	199.733	7.274%	32.102	2.769%	0.01589	1.0
CPCT02390027T	885	0.999	105.555	11.927%	16.062	4.423%	0.04291	0.999
DRUP01050028T	64442	1.0	2144.953	3.329%	553.314	1.218%	0.00505	1.0
CPCT02310013T	2354	0.999	245.169	10.415%	38.887	3.94%	0.02151	0.999
CPCT02120145T	631	0.996	136.879	21.692%	21.513	9.575%	0.07295	0.995
WIDE01010606T	160869	0.999	18367.37	11.418%	3890.168	4.299%	0.03849	0.999
CPCT02110071T	3309	0.999	333.417	10.076%	56.134	4.379%	0.02368	0.999
CPCT02320005T	2602	1.0	181.575	6.978%	26.852	2.635%	0.01888	1.0
CPCT02290044T	1967	0.999	161.427	8.207%	26.617	3.728%	0.01819	0.999
CPCT02020758T	628	0.997	118.217	18.824%	19.096	7.085%	0.07613	0.997
DRUP01010047TII	122322	1.0	3343.23	2.733%	811.075	0.925%	0.00276	1.0
CPCT02010880T	1354	0.999	168.366	12.435%	28.283	5.772%	0.02645	0.999
CPCT02010884T	1445	0.998	170.173	11.777%	29.335	5.814%	0.03245	0.998
WIDE01010460T	204297	1.0	7988.944	3.91%	1518.506	1.16%	0.00519	1.0
CPCT02010882T	181149	1.0	5595.3	3.089%	1221.203	1.011%	0.00319	1.0
CPCT02080244T	1840	0.999	225.932	12.279%	39.068	5.647%	0.0251	0.999
CPCT02010881T	1579	0.999	188.165	11.917%	30.29	4.579%	0.03278	0.999
CPCT02170033T	1356	0.995	232.837	17.171%	41.216	9.677%	0.04252	0.995
CPCT02120079T	1261	0.999	155.216	12.309%	25.024	4.717%	0.03831	0.999
CPCT02040258T	3223	0.999	271.146	8.413%	48.128	4.31%	0.01608	0.999
CPCT02040269T	1956	0.999	182.813	9.346%	28.321	4.492%	0.01756	0.999
CPCT02090059T	2684	0.998	316.442	11.79%	49.956	6.093%	0.02468	0.998
CPCT02330102T	2060	0.998	253.679	12.315%	42.995	6.181%	0.03738	0.998
CPCT02390033T	1250	0.999	135.711	10.857%	20.046	4.039%	0.02898	0.999
CPCT02030514T	2707	0.989	556.24	20.548%	140.336	14.845%	0.06058	0.988
CPCT02010898T	849	0.997	183.386	21.6%	31.577	8.679%	0.07534	0.996
CPCT02110073T	1565	0.999	170.606	10.901%	26.645	3.567%	0.03338	0.999
CPCT02340095T	1015	0.998	138.445	13.64%	20.634	6.38%	0.04235	0.998
CPCT02050387T	1351	0.999	147.669	10.93%	25.591	3.869%	0.03407	0.999
CPCT02390034T	3238	1.0	198.573	6.133%	28.95	2.278%	0.01065	1.0
CPCT02130144T	3531	0.999	395.957	11.214%	74.662	4.438%	0.0223	0.999
CPCT02210064T	4172	1.0	258.951	6.207%	43.658	1.966%	0.01083	1.0
CPCT02410008T	705	0.999	98.067	13.91%	15.422	5.259%	0.05464	0.999
CPCT02170037T	2729	0.999	209.9	7.691%	39.979	3.752%	0.01911	0.999
CPCT02170035T	142375	1.0	3190.832	2.241%	686.852	0.728%	0.0023	1.0
CPCT02020802T	1715	0.999	177.393	10.344%	28.615	3.63%	0.03543	0.999
CPCT02230117T	2879	0.999	286.264	9.943%	43.805	3.732%	0.01814	0.999
CPCT02350009T	3083	0.999	324.845	10.537%	52.956	4.698%	0.03118	0.999
CPCT02210070T	1486	0.999	155.269	10.449%	24.037	3.852%	0.02566	0.999
