Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
DRUP01070001T	105182	1.0	4566.84	4.342%	1017.439	1.445%	0.00583	1.0
CPCT02011015T	9890	0.967	3018.367	30.519%	635.994	27.704%	0.08419	0.961
CPCT02230072T	39266	0.998	6252.545	15.924%	1341.241	6.889%	0.03928	0.998
CPCT02380035T	34292	1.0	2253.921	6.573%	582.253	2.559%	0.01371	1.0
CPCT02020704TII	66125	1.0	3150.609	4.765%	760.699	1.832%	0.0064	1.0
DRUP01010020T	74163	1.0	4657.903	6.281%	1232.501	2.585%	0.00996	1.0
CPCT02011050T	43027	1.0	2931.317	6.813%	657.495	2.386%	0.02449	1.0
CPCT02080188T	6191	0.957	1985.225	32.066%	489.105	32.32%	0.08995	0.951
CPCT02250005T	37855	1.0	2472.726	6.532%	661.069	2.545%	0.01269	1.0
DRUP01070038T	23510	1.0	2499.69	10.632%	646.533	4.099%	0.02457	1.0
DRUP01010123T	196790	1.0	8009.338	4.07%	2028.577	1.581%	0.00553	1.0
CPCT02200005T	12501	1.0	1061.903	8.495%	318.972	3.579%	0.01695	1.0
CPCT02120105T	4610	0.998	844.63	18.322%	192.827	6.895%	0.08809	0.998
CPCT02330076T	160618	0.999	15857.208	9.873%	4476.54	3.848%	0.02263	0.999
CPCT02220071T	14540	1.0	925.481	6.365%	192.968	2.003%	0.01434	1.0
CPCT02020671T	9609	0.948	3747.532	39.0%	906.74	36.483%	0.12706	0.945
CPCT02050424T	5526	0.552	4248.371	76.88%	1355.382	84.47%	0.52181	0.444
DRUP01340017T	195073	1.0	10583.158	5.425%	2785.068	2.123%	0.00752	1.0
CPCT02230088T	8655	0.957	2984.846	34.487%	752.726	33.956%	0.10023	0.956
DRUP01010122T	160343	1.0	4537.534	2.83%	1098.626	1.041%	0.00241	1.0
CPCT02230086T	34084	1.0	1999.467	5.866%	418.538	2.033%	0.00923	1.0
WIDE01010064T	4646	0.997	985.058	21.202%	166.906	8.183%	0.08052	0.996
CPCT02150052T	6121	0.698	5356.312	87.507%	1313.113	80.896%	0.81489	0.642
WIDE01010069T	102327	1.0	7017.491	6.858%	2030.985	3.099%	0.01381	1.0
DRUP01010078T	8602	0.94	3264.265	37.948%	832.441	37.766%	0.13934	0.933
WIDE01010075T	22955	1.0	1641.882	7.153%	479.687	3.004%	0.01355	1.0
CPCT02020680T	41891	1.0	2731.044	6.519%	575.364	2.121%	0.02016	1.0
WIDE01010127T	5696	0.957	1934.857	33.969%	459.478	32.651%	0.0951	0.953
DRUP01030013T	52794	1.0	2777.698	5.261%	703.474	2.077%	0.00889	1.0
DRUP01230004T	178444	1.0	11968.87	6.707%	3513.086	2.976%	0.00821	1.0
DRUP01230001T	39283	0.998	6847.841	17.432%	1474.326	7.689%	0.0458	0.998
WIDE01010139T	6625	0.962	2263.221	34.162%	474.55	29.899%	0.09256	0.957
CPCT02130049T	4853	0.991	1728.428	35.616%	321.022	17.267%	0.1571	0.991
CPCT02050443T	70198	1.0	4105.864	5.849%	1053.515	2.336%	0.00948	1.0
DRUP01340016T	162232	1.0	8384.729	5.168%	2298.032	2.223%	0.00789	1.0
CPCT02140091TII	6988	0.995	2070.586	29.631%	486.25	16.114%	0.1563	0.995
DRUP01070026TII	96888	1.0	3883.192	4.008%	917.755	1.502%	0.00487	1.0
CPCT02270029T	7034	0.956	2385.212	33.91%	571.076	32.95%	0.09683	0.951
CPCT02010780T	5160	0.944	1998.72	38.735%	519.64	38.045%	0.12638	0.941
CPCT02270026T	6085	0.99	1414.173	23.24%	308.093	18.116%	0.04884	0.99
CPCT02020986T	66350	1.0	5091.881	7.674%	1408.37	3.0%	0.01438	1.0
CPCT02020704T	62443	1.0	3123.127	5.002%	742.931	1.899%	0.00697	1.0
DRUP01080031T	72052	1.0	4687.775	6.506%	1015.127	2.167%	0.01219	1.0
DRUP01070080T	133385	0.999	13081.582	9.807%	4286.377	4.812%	0.01628	0.999
CPCT02050358T	4065	0.998	816.997	20.098%	146.702	7.17%	0.09881	0.998
DRUP01050049T	69581	1.0	3264.869	4.692%	752.618	1.662%	0.00679	1.0
DRUP01330020T	217961	0.999	23052.361	10.576%	6468.809	4.118%	0.03204	0.999
DRUP01070085T	91101	1.0	5563.334	6.107%	1402.405	2.418%	0.00941	1.0
DRUP01050048T	110429	1.0	6616.618	5.992%	1591.559	2.368%	0.00912	1.0
DRUP01020053T	208437	1.0	14429.239	6.923%	4070.422	3.101%	0.0093	1.0
DRUP01040016T	153646	1.0	5456.887	3.552%	1316.815	1.31%	0.00403	1.0
DRUP01010142T	54855	1.0	3287.073	5.992%	783.161	2.279%	0.01106	1.0
CPCT02010786T	106804	1.0	3628.052	3.397%	995.536	1.371%	0.00309	1.0
DRUP01010148T	113635	1.0	8638.996	7.602%	2591.486	3.613%	0.01245	1.0
WIDE01010451T	6627	0.994	2154.731	32.514%	401.187	12.996%	0.21369	0.994
DRUP01070042T	42405	1.0	2754.677	6.496%	689.083	2.714%	0.011	1.0
CPCT02450014T	267486	0.964	133561.239	49.932%	49446.132	40.957%	0.23518	0.963
DRUP01030018T	211805	1.0	14619.046	6.902%	4697.293	3.429%	0.0097	1.0
DRUP01080014T	22852	1.0	1120.456	4.903%	294.385	1.92%	0.00887	1.0
CPCT02180068T	6171	0.998	1175.91	19.055%	213.609	6.874%	0.10139	0.998
CPCT02010870T	4643	0.98	1116.032	24.037%	241.567	21.042%	0.05647	0.977
CPCT02010847T	5080	0.975	1209.547	23.81%	262.786	23.481%	0.05858	0.968
DRUP01050028T	64442	1.0	4645.063	7.208%	1498.629	3.299%	0.00966	1.0
WIDE01010606T	160869	1.0	12948.883	8.049%	2779.063	3.071%	0.01766	1.0
CPCT02010867T	10903	0.94	5144.228	47.182%	1155.672	39.173%	0.16625	0.938
DRUP01010047TII	122322	1.0	5980.855	4.889%	1708.086	1.947%	0.00754	1.0
WIDE01010460T	204297	1.0	8068.324	3.949%	1941.996	1.484%	0.00398	1.0
CPCT02010882T	181149	1.0	10632.876	5.87%	2398.682	1.986%	0.00782	1.0
CPCT02310017T	4291	0.997	987.754	23.019%	163.657	8.0%	0.11723	0.997
CPCT02050380T	4442	0.997	980.882	22.082%	160.393	7.728%	0.08811	0.997
CPCT02130140T	74708	1.0	3326.778	4.453%	773.378	1.548%	0.00764	1.0
CPCT02210064T	4172	0.999	669.528	16.048%	117.907	5.309%	0.0729	0.999
CPCT02170035T	142375	1.0	6345.884	4.457%	1477.109	1.565%	0.00493	1.0
CPCT02010911T	6921	0.961	2233.442	32.271%	551.948	32.03%	0.08739	0.96
CPCT02130146T	33020	0.996	7727.504	23.402%	2031.011	12.4%	0.09374	0.996
CPCT02020815T	7353	0.944	2973.379	40.438%	730.386	37.681%	0.14557	0.942
CPCT02330125T	79990	1.0	3057.968	3.823%	721.794	1.418%	0.00556	1.0
DRUP01010096T	6020	0.97	1670.436	27.748%	388.992	27.372%	0.06001	0.967
CPCT02030532T	110596	0.998	19226.37	17.384%	7528.598	8.669%	0.04588	0.998
DRUP01070020TII	27525	0.999	3323.67	12.075%	926.092	5.285%	0.0454	0.999
CPCT02030546T	103164	1.0	6687.222	6.482%	1300.67	2.348%	0.01274	1.0
CPCT02010654T	52749	1.0	2626.467	4.979%	613.437	1.878%	0.00674	1.0
CPCT02140091T	4830	0.999	653.578	13.532%	125.781	4.884%	0.07544	0.999
CPCT02230056T	7320	0.989	2354.679	32.168%	498.325	16.66%	0.20108	0.988
CPCT02040169T	13060	0.999	1875.368	14.36%	439.26	5.107%	0.08256	0.999
CPCT02080152T	21881	1.0	1445.468	6.606%	368.299	2.624%	0.01282	1.0
CPCT02010986T	4727	0.917	2857.205	60.444%	594.503	46.678%	0.42415	0.906
DRUP01010047T	141263	1.0	7396.709	5.236%	1911.607	1.917%	0.00853	1.0
CPCT02080273T	97063	1.0	6749.388	6.954%	1769.499	2.972%	0.00919	1.0
CPCT02080157T	39002	1.0	2475.312	6.347%	578.149	2.574%	0.01314	1.0
DRUP01010108T	5415	0.998	1134.477	20.951%	179.492	7.231%	0.08754	0.998
CPCT02030392T	26383	0.997	6470.12	24.524%	1302.194	9.9%	0.14995	0.997
CPCT02050279T	141401	1.0	7650.619	5.411%	2249.758	2.32%	0.00638	1.0
CPCT02160034T	4753	0.999	768.714	16.173%	140.022	5.455%	0.07338	0.998
CPCT02040280TII	6522	0.946	2581.749	39.585%	608.232	36.508%	0.12179	0.941
CPCT02190020T	7538	0.973	1876.531	24.894%	407.891	24.355%	0.05331	0.966
CPCT02100120T	5272	0.99	1410.961	26.763%	341.303	14.343%	0.15909	0.99
DRUP01010051T	131345	1.0	2756.094	2.098%	613.028	0.705%	0.00152	1.0
CPCT02020622T	4316	0.991	1565.864	36.28%	326.602	19.819%	0.19072	0.992
CPCT02020630T	6210	0.924	2682.643	43.199%	491.473	40.859%	0.1898	0.893
CPCT02340029T	4105	0.994	1070.189	26.07%	196.871	11.437%	0.09805	0.994
CPCT02080162T	11548	0.999	1746.992	15.128%	404.303	6.522%	0.04114	0.999
DRUP01010044T	4748	0.994	1161.214	24.457%	269.285	10.962%	0.15525	0.994
CPCT02050252T	4336	0.977	1455.582	33.57%	413.954	22.241%	0.23813	0.975
CPCT02210016T	198585	1.0	8731.996	4.397%	2196.336	1.609%	0.00513	1.0
CPCT02050170T	19763	0.999	2255.783	11.414%	507.055	4.3%	0.02868	0.999
CPCT02010569T	3876	0.997	976.177	25.185%	162.005	8.952%	0.11915	0.997
CPCT02100019T	111646	1.0	8174.291	7.322%	1909.057	2.656%	0.01743	1.0
CPCT02020514T	35793	1.0	2855.268	7.977%	676.745	2.846%	0.03194	1.0
CPCT02070140T	42345	1.0	3056.534	7.218%	736.122	2.94%	0.01115	1.0
CPCT02030347T	167318	1.0	9280.723	5.547%	3075.566	2.62%	0.00918	1.0
CPCT02180033T	15890	1.0	1451.667	9.136%	292.722	3.055%	0.03159	1.0
CPCT02070164T	30268	1.0	3257.723	10.763%	815.531	4.299%	0.02651	1.0
DRUP01070015T	69331	1.0	2565.691	3.701%	551.673	1.257%	0.0054	1.0
DRUP01010022T	53409	1.0	2142.795	4.012%	574.574	1.595%	0.00382	1.0
CPCT02030349T	55964	1.0	2540.744	4.54%	657.159	1.822%	0.00552	1.0
CPCT02120032T	11902	1.0	1271.849	10.686%	294.349	3.957%	0.02804	1.0
DRUP01010025T	149016	1.0	6427.648	4.313%	1650.687	1.616%	0.00544	1.0
CPCT02220023T	6361	0.949	2199.342	34.575%	568.981	35.288%	0.09801	0.944
CPCT02100101T	15129	0.999	1707.847	11.289%	424.062	4.48%	0.03932	0.999
CPCT02030357T	208583	1.0	14199.313	6.808%	4388.612	3.253%	0.00968	1.0
CPCT02070192T	49881	1.0	2771.979	5.557%	854.585	2.673%	0.00761	1.0
CPCT02050211T	106833	1.0	3670.997	3.436%	948.431	1.345%	0.00347	1.0
CPCT02380016T	7722	0.989	1567.416	20.298%	670.071	14.719%	0.20503	0.989
DRUP01090003T	126173	1.0	6065.793	4.808%	1813.416	2.182%	0.00823	1.0
CPCT02230039T	4283	0.989	1464.992	34.205%	281.398	16.409%	0.15986	0.988
DRUP01010037T	38898	0.999	5853.993	15.05%	1510.787	6.467%	0.03699	0.999
CPCT02120042T	194860	1.0	9299.706	4.773%	2277.032	1.683%	0.00675	1.0
DRUP01070020T	31750	0.999	3862.105	12.164%	917.079	4.709%	0.05463	0.999
CPCT02340022T	10369	0.993	3043.285	29.35%	709.386	11.988%	0.18287	0.993
CPCT02070041T	14321	0.999	1846.128	12.891%	452.74	4.933%	0.04812	0.999
DRUP01140001T	14579	0.999	1859.138	12.752%	344.076	4.238%	0.03934	0.999
CPCT02210004T	45927	0.999	4601.727	10.02%	1188.537	4.489%	0.02216	0.999
CPCT02050089T	4420	0.999	588.938	13.324%	115.692	4.812%	0.04209	0.999
CPCT02050104T	5165	0.446	4278.087	82.828%	1953.125	89.746%	0.86945	0.377
CPCT02050041T	4938	0.988	2046.793	41.45%	397.085	21.771%	0.22601	0.987
DRUP01050001T	128648	1.0	4431.95	3.445%	1110.616	1.302%	0.00307	1.0
DRUP01050003T	104941	0.998	22386.487	21.332%	11049.744	12.701%	0.05563	0.998
DRUP01070008T	115375	1.0	4531.195	3.927%	972.322	1.354%	0.0051	1.0
CPCT02370001T	4689	0.97	1615.963	34.463%	506.531	25.357%	0.25054	0.967
CPCT02020491T	7002	0.956	2491.15	35.578%	559.233	31.449%	0.10316	0.949
CPCT02020486T	4049	0.994	869.175	21.466%	205.298	10.675%	0.11824	0.994
DRUP01010018T	167719	1.0	8305.923	4.952%	2175.346	2.004%	0.00543	1.0
DRUP01050002T	184976	1.0	7897.568	4.27%	2005.62	1.665%	0.00391	1.0
CPCT02040104T	6942	0.839	3165.006	45.592%	823.602	55.403%	0.24974	0.777
CPCT02070131T	20037	1.0	1126.652	5.623%	234.686	1.918%	0.01176	1.0
DRUP01070026T	56025	1.0	2757.356	4.922%	718.201	2.038%	0.00659	1.0
CPCT02380029T	86292	1.0	5604.258	6.495%	1777.342	2.941%	0.01233	1.0
CPCT02360007T	42480	1.0	2395.161	5.638%	527.089	2.008%	0.00918	1.0
CPCT02340041T	4261	0.994	1369.867	32.149%	252.205	13.933%	0.14507	0.994
CPCT02040196T	3896	0.994	1298.986	33.342%	236.27	14.461%	0.16041	0.994
DRUP01110002T	83496	1.0	5611.727	6.721%	1486.673	2.912%	0.00786	1.0
CPCT02220030T	100505	1.0	5047.318	5.022%	1194.938	2.023%	0.00747	1.0
DRUP01050017T	70285	1.0	7694.511	10.948%	1998.047	4.095%	0.02674	1.0
CPCT02030430T	15061	0.999	1768.61	11.743%	367.486	4.478%	0.0433	0.999
CPCT02070023TII	138090	1.0	4764.577	3.45%	941.938	1.084%	0.00423	1.0
WIDE01010443T	4130	0.998	776.007	18.79%	155.122	6.845%	0.09376	0.998
WIDE01010470T	29055	0.994	8202.585	28.231%	1703.992	11.377%	0.14367	0.994
DRUP01010167T	42684	1.0	2578.394	6.041%	697.138	2.59%	0.00777	1.0
CPCT02080048T	29441	0.999	4208.337	14.294%	908.902	5.921%	0.05664	0.999
DRUP01070119T	8900	0.999	1130.367	12.701%	259.951	4.574%	0.04596	0.999
WIDE01010539T	4105	0.998	899.311	21.908%	155.411	8.114%	0.09508	0.998
WIDE01010557T	8311	0.946	3169.245	38.133%	764.485	36.211%	0.11826	0.94
WIDE01010578T	24148	1.0	2457.034	10.175%	611.394	4.049%	0.0371	1.0
WIDE01010648T	5335	0.977	1438.339	26.96%	329.911	24.666%	0.0631	0.975
