Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP124323	221	0.991	66.749	30.203%	10.119	14.224%	0.14334	0.99
SP124391	322	0.985	90.125	27.989%	15.162	17.576%	0.11568	0.981
SP124423	79	0.974	32.543	41.194%	6.229	24.083%	0.24627	0.971
SP124382	3153	0.998	303.818	9.636%	61.429	6.638%	0.01862	0.998
SP124415	2234	0.994	341.546	15.289%	64.495	10.873%	0.03173	0.993
SP124436	2284	0.998	229.692	10.057%	38.721	6.194%	0.0243	0.998
SP124460	1024	0.997	144.4	14.102%	22.553	7.516%	0.03994	0.997
SP124425	415	0.99	82.832	19.96%	15.389	14.185%	0.06923	0.989
SP124456	444	0.984	99.853	22.489%	18.745	17.832%	0.08146	0.98
SP124367	756	0.995	124.433	16.459%	20.558	10.047%	0.05766	0.994
SP124281	182	0.992	59.525	32.706%	9.704	13.52%	0.19173	0.991
SP124377	558	0.994	94.865	17.001%	16.425	11.58%	0.04974	0.993
SP124412	467	0.993	94.529	20.242%	17.046	12.167%	0.08606	0.992
SP124333	386	0.991	67.846	17.577%	11.636	13.61%	0.06655	0.988
SP124359	417	0.995	84.152	20.18%	14.148	10.434%	0.09508	0.994
SP124286	111	0.98	47.411	42.713%	7.929	20.975%	0.29256	0.978
SP124329	218	0.992	45.646	20.939%	7.602	12.355%	0.09442	0.991
SP124326	498	0.991	104.005	20.885%	16.568	13.129%	0.08125	0.989
SP124458	1128	0.996	131.226	11.634%	23.479	8.602%	0.02937	0.995
SP124401	2721	0.999	222.085	8.162%	40.736	5.103%	0.01615	0.998
SP124264	549	0.982	154.375	28.119%	30.455	20.76%	0.10508	0.98
SP124384	22000	1.0	1491.009	6.777%	405.516	3.1%	0.00995	1.0
SP124403	155	0.949	62.649	40.419%	11.006	32.053%	0.21137	0.933
SP124462	964	0.994	138.643	14.382%	24.513	10.541%	0.03856	0.993
SP124271	884	0.996	153.127	17.322%	28.518	9.387%	0.06649	0.995
SP124336	454	0.998	80.951	17.831%	12.653	6.978%	0.06989	0.998
SP124452	649	0.996	105.313	16.227%	17.38	9.98%	0.05326	0.995
SP124386	872	0.996	125.028	14.338%	20.66	9.291%	0.03799	0.995
SP124441	539	0.993	109.713	20.355%	18.734	12.223%	0.07903	0.992
SP124418	628	0.996	95.023	15.131%	16.578	9.046%	0.04789	0.995
SP124291	301	0.993	77.646	25.796%	12.581	11.935%	0.14126	0.992
SP124319	657	0.995	121.687	18.522%	21.856	9.833%	0.06956	0.995
SP124305	455	0.992	88.204	19.385%	15.745	12.987%	0.05449	0.99
SP124447	3892	0.996	443.7	11.4%	80.939	8.653%	0.02278	0.996
SP124344	225	0.985	69.257	30.781%	10.424	17.822%	0.15073	0.982
SP124369	903	0.992	149.176	16.52%	28.139	12.889%	0.04714	0.99
SP124348	213	0.956	88.607	41.6%	19.019	29.267%	0.23867	0.95
SP124295	580	0.994	126.437	21.799%	20.445	10.894%	0.08202	0.993
SP124444	389	0.997	75.465	19.4%	11.227	8.205%	0.08487	0.996
SP124365	740	0.994	125.851	17.007%	19.671	10.87%	0.05782	0.993
SP124420	619	0.994	102.24	16.517%	16.234	11.313%	0.06154	0.992
SP124364	1785	0.996	225.602	12.639%	38.764	9.186%	0.02592	0.995
SP124307	745	0.995	125.719	16.875%	20.725	9.906%	0.06293	0.994
SP82445	1738	0.997	242.045	13.927%	48.792	8.568%	0.03413	0.997
SP83242	515	0.992	113.108	21.963%	17.117	12.871%	0.07916	0.991
SP103894	4732	1.0	181.971	3.846%	35.42	2.063%	0.00416	1.0
SP83382	612	0.99	116.934	19.107%	20.652	14.643%	0.05409	0.987
SP82451	672	0.996	93.867	13.968%	14.851	9.159%	0.0439	0.995
SP104330	81	0.889	49.852	61.546%	9.939	45.796%	0.4526	0.865
SP83312	484	0.992	87.441	18.066%	16.18	13.146%	0.07837	0.99
SP82614	543	0.988	112.626	20.741%	19.56	15.152%	0.07771	0.985
SP82431	2061	0.998	212.631	10.317%	37.154	6.587%	0.01982	0.997
SP82459	444	0.993	79.789	17.97%	13.456	11.816%	0.06251	0.992
SP113197	178	0.975	64.363	36.159%	10.085	22.35%	0.19596	0.969
SP82532	1006	0.994	168.182	16.718%	29.404	11.051%	0.04896	0.993
SP82636	394	0.993	87.346	22.169%	13.565	11.792%	0.08981	0.992
SP82796	416	0.993	84.16	20.231%	13.371	12.204%	0.09017	0.991
SP83482	420	0.99	81.499	19.405%	13.789	14.103%	0.06707	0.987
SP104530	1284	0.999	142.813	11.123%	24.179	5.404%	0.02949	0.998
SP82429	353	0.987	71.093	20.14%	12.674	16.2%	0.08522	0.983
SP82644	1142	0.997	143.081	12.529%	26.018	7.696%	0.03305	0.997
SP82988	479	0.991	105.216	21.966%	18.5	14.153%	0.08719	0.989
SP82461	742	0.995	115.71	15.594%	19.115	10.726%	0.04164	0.993
SP82900	949	0.993	131.856	13.894%	23.999	11.542%	0.03432	0.991
SP82399	805	0.993	130.976	16.27%	21.486	11.476%	0.04579	0.992
SP82756	226	0.934	90.64	40.106%	16.959	36.272%	0.21402	0.907
SP82836	426	0.99	96.239	22.591%	18.257	14.129%	0.0913	0.988
SP82417	789	0.997	116.424	14.756%	20.134	7.577%	0.04786	0.997
SP82471	465	0.996	95.348	20.505%	18.811	9.625%	0.08886	0.995
SP82435	249	0.991	70.857	28.457%	11.467	13.691%	0.15423	0.99
SP104056	2464	0.998	218.688	8.875%	39.885	6.015%	0.01773	0.998
SP83083	594	0.996	92.894	15.639%	14.589	9.151%	0.05491	0.995
SP82433	399	0.988	95.503	23.936%	15.104	15.646%	0.07983	0.985
SP82780	390	0.993	76.175	19.532%	12.74	13.105%	0.06814	0.991
SP83019	619	0.994	116.237	18.778%	18.665	10.615%	0.06436	0.993
SP83099	245	0.979	77.331	31.564%	13.086	20.632%	0.15071	0.974
SP83146	1700	0.996	219.126	12.89%	42.189	9.454%	0.02853	0.995
SP103866	673	0.994	117.357	17.438%	19.591	10.954%	0.05918	0.993
SP83844	533	0.994	82.587	15.495%	14.763	10.696%	0.05934	0.993
SP83027	230	0.99	66.335	28.841%	10.519	14.518%	0.14358	0.988
CPCT02060044T	906	0.993	137.378	15.163%	22.831	11.806%	0.04753	0.991
CPCT02030247T	450	0.986	103.333	22.963%	16.815	16.676%	0.08271	0.982
CPCT02050043T	302	0.993	74.781	24.762%	12.342	12.047%	0.12937	0.992
CPCT02020342T	647	0.992	121.038	18.708%	20.422	12.749%	0.05679	0.99
CPCT02010371T	620	0.992	107.732	17.376%	17.454	12.496%	0.05073	0.99
CPCT02030256T	264	0.985	65.449	24.791%	9.809	17.308%	0.12931	0.98
CPCT02050045T	831	0.994	138.368	16.651%	21.405	10.997%	0.04749	0.992
CPCT02050047T	599	0.997	116.484	19.446%	19.941	8.421%	0.07666	0.996
CPCT02010393T	1245	0.994	186.159	14.953%	32.598	11.093%	0.03079	0.993
CPCT02020358T	311	0.986	74.102	23.827%	11.766	16.503%	0.1118	0.982
CPCT02090002T	819	0.994	145.627	17.781%	22.672	11.535%	0.05636	0.992
CPCT02010403T	148	0.967	57.432	38.805%	8.95	26.233%	0.25327	0.958
CPCT02030272T	616	0.992	108.37	17.593%	17.614	12.555%	0.05602	0.99
CPCT02020373T	590	0.99	125.384	21.252%	19.735	14.332%	0.06486	0.987
CPCT02050052T	637	0.987	131.265	20.607%	19.42	15.828%	0.07091	0.981
CPCT02030270T	294	0.99	67.727	23.036%	10.547	14.345%	0.10135	0.988
CPCT02050056T	636	0.992	102.649	16.14%	19.932	12.523%	0.05836	0.99
CPCT02050055T	873	0.994	159.584	18.28%	23.311	11.051%	0.0625	0.992
CPCT02030279T	330	0.981	104.408	31.639%	15.587	20.733%	0.13475	0.976
CPCT02020320T	811	0.994	130.296	16.066%	20.499	10.649%	0.04597	0.993
CPCT02060037T	128	0.943	56.658	44.264%	9.395	33.258%	0.28113	0.924
CPCT02100033T	278	0.992	55.101	19.821%	8.994	12.974%	0.10584	0.99
CPCT02010436T	651	0.994	96.273	14.788%	16.753	11.149%	0.03934	0.992
CPCT02010439T	401	0.99	82.385	20.545%	12.648	14.002%	0.07842	0.987
CPCT02060043T	590	0.996	128.888	21.845%	18.814	9.755%	0.07532	0.996
CPCT02030284T	706	0.995	106.702	15.114%	17.402	9.696%	0.05342	0.994
CPCT02020410T	559	0.995	92.69	16.581%	15.752	10.345%	0.06113	0.994
CPCT02020408T	596	0.995	84.638	14.201%	13.062	9.834%	0.0411	0.994
CPCT02030291T	1308	0.998	130.659	9.989%	21.43	5.855%	0.03319	0.998
CPCT02050079T	177	0.978	59.82	33.797%	9.246	20.922%	0.18813	0.973
CPCT02050073T	379	0.985	87.759	23.155%	14.061	17.19%	0.08886	0.98
CPCT02220001T	280	0.992	68.385	24.423%	10.667	13.266%	0.10698	0.99
CPCT02010440T	394	0.991	83.463	21.184%	12.386	13.904%	0.07954	0.988
CPCT02011020T	1259	0.995	168.925	13.417%	25.795	9.621%	0.03164	0.994
CPCT02340050T	1203	0.998	172.753	14.36%	28.239	6.104%	0.04868	0.998
CPCT02080280T	789	0.989	138.942	17.61%	27.867	14.983%	0.05819	0.986
CPCT02080282T	569	0.994	95.723	16.823%	14.277	11.034%	0.05039	0.992
CPCT02060163T	186	0.975	64.285	34.562%	11.447	22.389%	0.19956	0.97
CPCT02011025T	687	0.991	133.546	19.439%	20.188	13.431%	0.05979	0.988
CPCT02010754TII	665	0.986	134.22	20.183%	23.998	16.881%	0.0734	0.981
CPCT02010716T	1329	0.999	131.305	9.88%	19.601	5.352%	0.02537	0.999
CPCT02170039T	313	0.981	86.709	27.703%	14.27	19.339%	0.1341	0.976
CPCT02080284T	144	0.966	54.926	38.143%	9.051	26.15%	0.23414	0.957
CPCT02030555T	677	0.991	136.483	20.16%	21.579	13.158%	0.06299	0.989
CPCT02011037T	1129	0.998	128.197	11.355%	19.018	6.154%	0.0293	0.998
CPCT02120180T	393	0.988	88.817	22.6%	13.921	15.64%	0.07735	0.985
CPCT02050304T	2688	0.997	233.095	8.672%	44.731	7.476%	0.01371	0.996
CPCT02020895T	420	0.993	82.431	19.626%	13.832	11.462%	0.07546	0.992
CPCT02090032T	833	0.961	226.366	27.175%	47.681	28.101%	0.08092	0.946
CPCT02020662T	400	0.989	87.792	21.948%	13.25	14.53%	0.08101	0.986
DRUP01080025T	1904	0.993	261.76	13.748%	43.228	11.423%	0.02777	0.991
CPCT02020891T	569	0.994	101.507	17.84%	15.863	11.182%	0.06592	0.992
CPCT02080266TII	576	0.972	151.997	26.388%	25.935	24.424%	0.08325	0.959
CPCT02020901T	612	0.99	114.84	18.765%	18.443	14.21%	0.06093	0.986
CPCT02080287T	482	0.991	95.97	19.911%	14.684	13.278%	0.06603	0.989
CPCT02011045T	463	0.991	96.754	20.897%	15.404	13.128%	0.07647	0.99
CPCT02020897T	328	0.986	77.719	23.695%	12.154	16.877%	0.08922	0.981
CPCT02120101T	365	0.989	85.997	23.561%	13.991	14.521%	0.10086	0.987
CPCT02020910T	693	0.996	114.629	16.541%	18.694	10.19%	0.05998	0.995
CPCT02120095T	709	0.991	119.556	16.863%	22.864	13.349%	0.05307	0.989
CPCT02080294T	411	0.989	92.803	22.58%	14.587	15.083%	0.08724	0.985
CPCT02080292T	160	0.976	56.307	35.192%	9.622	22.407%	0.19281	0.971
CPCT02120098T	512	0.992	86.971	16.987%	16.083	12.949%	0.06498	0.989
CPCT02120105T	4610	1.0	353.33	7.664%	86.213	3.083%	0.01386	1.0
CPCT02020914T	587	0.996	87.823	14.961%	13.644	8.741%	0.0584	0.995
CPCT02160035T	783	0.996	120.213	15.353%	19.371	8.86%	0.04738	0.995
CPCT02050310T	544	0.994	96.98	17.827%	13.68	10.895%	0.0546	0.992
CPCT02290061T	1044	0.996	145.611	13.947%	22.071	9.129%	0.03509	0.995
CPCT02050308T	893	0.998	109.397	12.251%	17.738	6.283%	0.03653	0.998
CPCT02090035T	546	0.993	108.27	19.83%	17.999	12.124%	0.07012	0.991
CPCT02020933T	413	0.961	124.226	30.079%	19.986	28.233%	0.10182	0.934
CPCT02020930T	653	0.991	128.003	19.602%	19.508	13.804%	0.06273	0.989
CPCT02020934T	1002	0.994	159.053	15.874%	27.71	10.964%	0.04015	0.993
CPCT02020939T	348	0.99	71.797	20.631%	11.367	14.039%	0.09713	0.987
CPCT02020670T	1661	0.998	177.381	10.679%	30.588	5.9%	0.02199	0.998
CPCT02020837TII	564	0.954	178.46	31.642%	32.164	30.185%	0.10995	0.931
CPCT02030459T	811	0.998	114.152	14.075%	17.092	7.484%	0.03815	0.997
CPCT02350019T	85	0.887	50.126	58.972%	8.304	46.493%	0.40541	0.842
CPCT02050424T	5526	0.999	323.17	5.848%	58.923	3.672%	0.00924	0.999
CPCT02340064T	409	0.995	65.571	16.032%	9.808	10.065%	0.05353	0.994
CPCT02011045TII	465	0.993	93.895	20.192%	14.318	11.725%	0.07092	0.992
CPCT02120189T	969	0.995	129.007	13.313%	21.053	10.153%	0.03364	0.993
CPCT02010754T	504	0.991	101.696	20.178%	16.456	13.419%	0.08989	0.989
CPCT02020868T	388	0.986	92.073	23.73%	15.28	16.638%	0.10491	0.982
CPCT02060286T	1131	0.992	190.816	16.871%	34.696	13.126%	0.05161	0.989
CPCT02060288T	814	0.997	116.531	14.316%	18.779	8.158%	0.04842	0.996
CPCT02120193T	486	0.995	77.851	16.019%	11.987	10.604%	0.04892	0.993
CPCT02120187T	570	0.993	90.921	15.951%	14.14	12.184%	0.04916	0.99
CPCT02120191T	676	0.993	115.02	17.015%	19.985	12.01%	0.04865	0.991
CPCT02080304T	369	0.991	98.939	26.813%	14.335	13.196%	0.12855	0.99
CPCT02080307T	698	0.989	138.607	19.858%	21.167	14.607%	0.06325	0.985
CPCT02080303T	301	0.971	95.693	31.792%	16.62	23.867%	0.14783	0.963
CPCT02340067T	1096	0.997	175.119	15.978%	28.54	8.29%	0.05326	0.996
CPCT02030461T	4425	0.999	276.019	6.238%	45.276	3.747%	0.0085	0.999
CPCT02020919T	705	0.986	152.457	21.625%	27.633	17.088%	0.0684	0.981
CPCT02050432T	378	0.985	103.005	27.25%	16.835	17.423%	0.11473	0.981
CPCT02120110T	508	0.998	79.033	15.558%	12.228	6.372%	0.07543	0.998
CPCT02080308T	251	0.989	61.297	24.421%	9.712	15.214%	0.11276	0.986
CPCT02020951T	175	0.974	65.286	37.306%	9.708	23.095%	0.25584	0.967
DRUP01060009T	1196	0.998	160.87	13.451%	24.467	5.97%	0.03908	0.998
CPCT02020949T	1083	0.986	226.513	20.915%	49.367	16.802%	0.06081	0.984
CPCT02020960T	807	0.992	138.545	17.168%	21.793	12.34%	0.05849	0.99
WIDE01010033T	156	0.98	62.86	40.295%	9.433	20.978%	0.26034	0.977
CPCT02340115T	876	0.993	135.407	15.457%	25.55	12.231%	0.03963	0.991
CPCT02050322T	855	0.994	134.485	15.729%	20.745	11.295%	0.05297	0.991
CPCT02050046T	638	0.988	133.67	20.951%	23.532	15.58%	0.06362	0.985
CPCT02050331T	189	0.982	57.159	30.243%	10.694	18.744%	0.1813	0.98
WIDE01010071T	1053	0.99	180.685	17.159%	43.256	13.897%	0.0383	0.989
CPCT02020895TII	442	0.994	83.656	18.927%	13.894	11.019%	0.07062	0.993
CPCT02030468T	591	0.965	162.196	27.444%	36.421	26.135%	0.0887	0.956
CPCT02020959T	450	0.993	86.111	19.136%	12.477	11.863%	0.07255	0.991
CPCT02080313T	381	0.985	84.338	22.136%	13.874	17.223%	0.085	0.98
CPCT02080311T	487	0.979	118.408	24.314%	19.495	20.778%	0.08	0.969
CPCT02011108T	1534	0.998	194.758	12.696%	30.583	6.018%	0.03694	0.998
CPCT02080314T	788	0.994	114.974	14.591%	17.947	10.863%	0.03616	0.992
CPCT02020694T	696	0.994	112.724	16.196%	19.577	11.42%	0.05982	0.992
CPCT02020672T	308	0.991	87.744	28.488%	13.17	13.619%	0.14563	0.99
WIDE01010123T	358	0.989	82.268	22.98%	13.184	15.105%	0.10568	0.986
CPCT02020665T	557	0.989	107.69	19.334%	16.507	14.605%	0.06168	0.985
CPCT02080207T	480	0.989	112.404	23.418%	17.794	15.046%	0.08545	0.986
CPCT02060291T	1260	0.996	189.267	15.021%	34.955	9.353%	0.03995	0.995
CPCT02050441T	361	0.989	87.573	24.258%	15.3	15.348%	0.09771	0.987
CPCT02050440T	856	0.991	147.122	17.187%	26.224	13.216%	0.05453	0.989
CPCT02050438T	845	0.997	114.734	13.578%	18.041	8.279%	0.04022	0.996
DRUP01230001T	39283	0.999	4462.887	11.361%	1096.254	5.717%	0.0262	0.999
CPCT02080205T	1125	0.996	161.728	14.376%	25.428	9.319%	0.03474	0.995
CPCT02020714T	448	0.996	79.398	17.723%	11.511	9.287%	0.07591	0.995
WIDE01010172T	1598	0.997	157.949	9.884%	27.516	7.686%	0.02162	0.996
CPCT02340081T	326	0.997	64.651	19.832%	9.847	7.304%	0.09014	0.997
CPCT02010801T	784	0.997	117.331	14.966%	17.033	8.264%	0.03817	0.996
CPCT02010794T	2099	0.997	209.773	9.994%	37.945	8.37%	0.01582	0.995
CPCT02340083T	966	0.996	143.811	14.887%	23.065	8.685%	0.04342	0.996
CPCT02050347T	270	0.987	68.421	25.341%	14.164	15.779%	0.1	0.986
CPCT02120198T	730	0.995	118.055	16.172%	16.824	10.182%	0.05143	0.993
CPCT02120199T	688	0.989	138.356	20.11%	21.023	14.67%	0.06451	0.985
WIDE01010255T	2256	0.999	185.895	8.24%	30.168	4.958%	0.01579	0.999
CPCT02040241T	750	0.995	111.208	14.828%	17.423	9.797%	0.05164	0.994
WIDE01010305T	1105	0.996	151.996	13.755%	26.795	8.951%	0.03998	0.995
WIDE01010314T	791	0.991	140.619	17.777%	24.487	13.585%	0.05834	0.988
CPCT02060228T	871	0.994	140.579	16.14%	22.198	10.861%	0.05074	0.992
WIDE01010328T	511	0.988	101.91	19.943%	16.91	15.699%	0.07445	0.983
CPCT02030479T	1212	0.997	140.032	11.554%	23.656	7.657%	0.02985	0.996
CPCT02040246T	640	0.991	115.598	18.062%	19.933	13.425%	0.05903	0.988
WIDE01010376T	331	0.992	72.499	21.903%	11.1	12.375%	0.10399	0.991
WIDE01010381T	2972	0.999	307.947	10.362%	62.124	5.067%	0.022	0.999
WIDE01010392T	623	0.988	126.181	20.254%	20.188	15.345%	0.06097	0.984
CPCT02080221T	287	0.989	74.666	26.016%	11.702	15.068%	0.12913	0.987
CPCT02020723T	244	0.981	71.889	29.463%	11.423	20.431%	0.15221	0.975
CPCT02020736T	785	0.994	133.067	16.951%	23.109	10.997%	0.05317	0.993
CPCT02020743T	420	0.99	92.895	22.118%	13.407	14.263%	0.09219	0.987
CPCT02020739T	1571	0.996	181.049	11.524%	33.435	9.381%	0.03814	0.994
CPCT02050365T	959	0.996	131.557	13.718%	21.474	8.889%	0.03805	0.995
CPCT02020670TII	1727	0.999	176.83	10.239%	29.947	5.64%	0.0189	0.998
CPCT02030490T	840	0.993	134.226	15.979%	22.419	12.004%	0.04221	0.991
CPCT02300042T	1109	0.997	149.245	13.458%	22.776	8.692%	0.03497	0.996
CPCT02020700T	562	0.987	120.473	21.436%	20.855	16.18%	0.07355	0.983
CPCT02220050T	1137	0.99	188.014	16.536%	31.786	13.942%	0.03754	0.987
CPCT02050370T	1700	0.999	147.011	8.648%	22.574	5.113%	0.02191	0.998
CPCT02050373T	223	0.971	76.895	34.482%	13.573	24.005%	0.1647	0.964
CPCT02080234T	2935	0.995	380.551	12.966%	68.43	10.264%	0.0212	0.994
CPCT02030499T	518	0.99	94.168	18.179%	15.665	14.011%	0.06808	0.987
CPCT02020770T	880	0.996	127.045	14.437%	19.656	9.257%	0.04601	0.995
CPCT02050376T	472	0.993	121.127	25.662%	20.372	13.558%	0.09819	0.992
CPCT02080239T	317	0.987	74.706	23.567%	11.358	15.85%	0.09888	0.983
CPCT02050301T	476	0.994	77.459	16.273%	11.885	11.076%	0.06745	0.992
CPCT02080242T	779	0.995	121.212	15.56%	19.181	10.375%	0.0476	0.993
CPCT02020789T	2143	0.996	253.581	11.833%	59.174	9.114%	0.01963	0.995
CPCT02020796T	1071	0.921	468.778	43.77%	112.022	39.48%	0.18682	0.905
CPCT02220057T	1111	0.997	118.649	10.679%	20.21	7.596%	0.02887	0.996
CPCT02340098T	648	0.996	95.33	14.711%	15.4	9.816%	0.0471	0.995
CPCT02340097T	718	0.997	93.241	12.986%	13.929	7.549%	0.03787	0.997
CPCT02170038T	541	0.993	97.768	18.072%	15.728	11.788%	0.05825	0.991
CPCT02010920T	252	0.968	79.176	31.419%	13.192	25.694%	0.15154	0.955
CPCT02050399T	436	0.985	113.774	26.095%	19.785	16.977%	0.09956	0.983
CPCT02050404T	309	0.987	94.256	30.504%	14.597	17.934%	0.14882	0.984
CPCT02050402T	470	0.996	78.182	16.634%	11.691	8.833%	0.05779	0.995
CPCT02060256T	549	0.993	100.305	18.27%	15.522	12.056%	0.06789	0.991
CPCT02080259T	607	0.991	107.037	17.634%	17.554	13.565%	0.05636	0.987
CPCT02020813T	610	0.99	135.723	22.25%	20.629	15.07%	0.06121	0.987
CPCT02020785T	4205	0.998	346.833	8.248%	65.401	5.927%	0.01492	0.998
CPCT02020810T	426	0.979	104.834	24.609%	18.077	20.644%	0.0878	0.97
CPCT02020821T	918	0.991	162.311	17.681%	26.186	13.427%	0.05347	0.988
CPCT02340100T	3017	0.999	215.511	7.143%	36.202	4.58%	0.01398	0.999
CPCT02080266T	488	0.99	89.77	18.395%	14.278	14.366%	0.05192	0.985
CPCT02010941T	1288	0.997	164.757	12.792%	29.245	8.585%	0.03372	0.996
CPCT02020822T	1264	0.996	171.679	13.582%	25.909	9.386%	0.03494	0.994
CPCT02020819T	592	0.993	104.211	17.603%	17.269	11.985%	0.06579	0.991
CPCT02050405T	612	0.994	105.899	17.304%	15.274	10.736%	0.05559	0.993
CPCT02020837T	298	0.985	74.562	25.021%	12.745	17.54%	0.12597	0.981
CPCT02340102T	363	0.99	74.779	20.6%	11.993	14.439%	0.09154	0.986
DRUP01060021T	1905	0.997	218.46	11.468%	34.842	7.446%	0.02658	0.997
DRUP01060019T	1140	0.98	303.949	26.662%	62.439	20.336%	0.08925	0.976
DRUP01060018T	999	0.982	264.755	26.502%	50.371	19.46%	0.08761	0.978
CPCT02070394T	2394	0.968	663.553	27.717%	174.041	25.103%	0.09768	0.963
CPCT02080269T	1787	0.996	207.771	11.627%	34.153	9.015%	0.02133	0.994
CPCT02030459TII	876	0.998	113.205	12.923%	15.676	6.008%	0.03399	0.998
CPCT02050411T	957	0.993	162.251	16.954%	26.682	12.172%	0.04165	0.991
CPCT02030547T	382	0.989	89.408	23.405%	15.065	14.817%	0.13036	0.987
CPCT02020828T	255	0.982	71.139	27.898%	10.977	19.054%	0.11034	0.977
CPCT02080270T	638	0.992	126.05	19.757%	20.233	12.727%	0.07143	0.99
CPCT02060133T	145	0.954	58.883	40.609%	9.938	30.226%	0.23168	0.94
CPCT02050276TII	410	0.985	94.31	23.002%	15.168	17.115%	0.087	0.98
CPCT02080271T	512	0.994	84.94	16.59%	13.262	11.235%	0.05051	0.992
CPCT02050243T	453	0.992	107.146	23.653%	16.101	13.504%	0.09787	0.991
CPCT02060126T	455	0.992	93.137	20.47%	14.592	12.79%	0.07656	0.991
DRUP01010106T	2905	0.992	337.608	11.622%	97.928	12.988%	0.01667	0.99
CPCT02050245T	896	0.999	86.818	9.69%	13.775	4.677%	0.02649	0.999
CPCT02030548T	495	0.991	94.941	19.18%	14.588	13.181%	0.08285	0.989
CPCT02050415T	678	0.992	117.427	17.32%	18.428	12.838%	0.04851	0.989
CPCT02020853T	376	0.993	77.796	20.69%	11.941	11.955%	0.09017	0.992
CPCT02020506TII	1414	0.997	148.993	10.537%	29.246	7.715%	0.02801	0.996
DRUP01080021T	1293	0.996	192.728	14.905%	30.52	9.855%	0.03437	0.995
CPCT02020854T	340	0.99	79.43	23.362%	12.591	14.922%	0.08791	0.988
CPCT02010994T	484	0.995	83.689	17.291%	13.018	10.546%	0.06811	0.993
DRUP01080022T	2140	0.994	301.724	14.099%	53.954	11.045%	0.0289	0.993
CPCT02020863T	1202	0.998	99.255	8.257%	15.473	5.621%	0.02312	0.998
CPCT02050276T	464	0.992	90.269	19.455%	14.195	12.876%	0.08112	0.99
CPCT02030552T	514	0.993	94.409	18.368%	15.841	12.142%	0.06842	0.991
CPCT02080275T	1300	0.996	190.322	14.64%	31.707	9.283%	0.03976	0.995
CPCT02030553T	1952	0.998	199.55	10.223%	34.809	6.778%	0.02381	0.997
CPCT02120062T	1861	0.995	272.068	14.619%	45.29	9.664%	0.03204	0.994
CPCT02020615T	995	0.995	135.298	13.598%	20.898	9.862%	0.03449	0.993
CPCT02050421T	1512	0.997	188.963	12.498%	33.16	8.928%	0.0298	0.996
CPCT02120053T	785	0.987	158.37	20.175%	28.214	16.119%	0.06555	0.983
CPCT02020626T	687	0.993	126.319	18.387%	18.262	11.576%	0.05756	0.991
CPCT02120055T	593	0.996	98.524	16.615%	15.921	9.2%	0.05356	0.995
CPCT02070422T	2433	0.985	439.511	18.065%	101.274	17.919%	0.03431	0.98
CPCT02120058T	576	0.996	79.827	13.859%	12.16	8.945%	0.05692	0.995
CPCT02170017T	824	0.994	129.262	15.687%	20.866	11.088%	0.0473	0.992
CPCT02020609T	2908	0.998	255.269	8.778%	45.048	5.635%	0.0132	0.998
CPCT02050249T	778	0.997	117.347	15.083%	17.775	7.734%	0.05797	0.997
