Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP27339	312	0.979	101.779	32.621%	16.01	20.815%	0.16864	0.974
SP29559	814	0.994	110.839	13.617%	19.103	10.659%	0.03452	0.992
SP29331	453	0.989	103.41	22.828%	16.114	14.717%	0.08513	0.987
SP26475	407	0.99	104.253	25.615%	16.977	13.917%	0.10426	0.989
SP23775	1020	0.989	183.292	17.97%	30.711	14.962%	0.04696	0.984
SP28275	288	0.971	87.635	30.429%	15.264	24.056%	0.13701	0.961
SP28581	421	0.988	106.869	25.385%	18.078	16.135%	0.10708	0.986
SP23639	473	0.983	117.076	24.752%	21.077	18.271%	0.09089	0.979
SP24391	426	0.988	93.604	21.973%	16.796	15.284%	0.0963	0.986
SP28041	537	0.995	106.606	19.852%	16.915	10.624%	0.06543	0.994
SP25494	1956	0.995	233.721	11.949%	41.282	10.292%	0.02061	0.993
SP26649	436	0.961	141.254	32.398%	28.38	27.672%	0.12546	0.95
SP78927	63	0.992	28.093	44.592%	4.888	12.625%	0.52144	0.992
SP78913	51	0.968	30.804	60.4%	5.25	27.183%	0.55676	0.965
SP107375	195	0.991	57.399	29.435%	9.4	14.049%	0.14418	0.989
SP107408	320	0.998	71.445	22.327%	10.935	6.524%	0.14137	0.998
SP107439	287	0.7	255.804	89.13%	68.261	71.655%	0.87414	0.655
SP78816	44	0.993	21.324	48.464%	3.608	12.74%	0.48508	0.993
SP78663	211	0.996	64.517	30.577%	11.288	9.514%	0.20172	0.996
SP78709	131	0.998	39.998	30.533%	8.265	9.981%	0.17831	0.998
SP107462	223	0.998	56.76	25.453%	9.737	6.667%	0.18473	0.998
SP78951	113	0.995	39.677	35.112%	6.665	11.297%	0.23166	0.995
SP107435	199	0.994	61.773	31.042%	9.415	11.005%	0.18752	0.994
SP78679	219	0.987	73.447	33.537%	13.313	16.361%	0.20758	0.985
SP107360	298	0.996	69.83	23.433%	11.853	8.598%	0.13131	0.996
SP78819	35	0.882	30.518	87.194%	5.508	48.876%	0.89187	0.866
SP78821	141	0.993	44.003	31.208%	7.217	11.606%	0.21838	0.993
SP107552	71	0.99	32.702	46.059%	5.812	14.261%	0.42546	0.989
SP78865	65	0.952	44.644	68.683%	8.413	30.864%	0.59636	0.948
SP107470	144	0.996	45.665	31.712%	6.92	8.657%	0.27857	0.996
SP78673	47	0.818	38.879	82.721%	6.322	57.473%	0.71296	0.76
SP78824	51	0.985	26.948	52.839%	4.617	18.409%	0.44467	0.984
SP107550	62	0.983	30.16	48.645%	5.622	18.259%	0.42843	0.982
SP78718	274	0.999	54.127	19.754%	10.017	5.233%	0.13857	0.999
SP107451	90	0.994	38.473	42.748%	6.509	12.75%	0.33837	0.994
SP107557	79	0.992	32.512	41.154%	5.981	12.507%	0.3698	0.992
SP107358	93	0.959	48.016	51.63%	7.4	28.274%	0.37829	0.952
SP78731	64	0.99	29.73	46.453%	4.912	14.485%	0.38527	0.989
SP107455	58	0.988	25.133	43.333%	4.77	15.83%	0.37153	0.987
SP107549	56	0.991	26.99	48.196%	4.635	14.57%	0.41846	0.99
SP78814	113	0.984	42.316	37.448%	7.609	18.01%	0.25825	0.982
SP107357	496	0.998	91.741	18.496%	13.473	6.237%	0.07212	0.998
SP78919	112	0.995	42.219	37.696%	7.01	11.309%	0.2641	0.995
SP107453	100	0.992	42.106	42.106%	6.108	13.247%	0.36726	0.992
SP78719	14	0.812	14.497	103.55%	2.751	58.652%	1.16435	0.786
SP78662	35	0.97	19.39	55.4%	3.938	25.91%	0.43687	0.968
SP107457	185	0.998	45.986	24.857%	7.187	6.423%	0.18115	0.998
SP107404	279	0.996	70.607	25.307%	10.448	8.52%	0.15143	0.996
SP78714	84	0.991	36.344	43.267%	5.991	14.097%	0.43943	0.99
SP107454	69	0.994	29.106	42.183%	4.956	12.409%	0.34587	0.993
SP107359	356	0.997	82.868	23.278%	13.295	7.959%	0.11125	0.997
SP78664	113	0.997	39.203	34.693%	6.61	8.966%	0.29417	0.997
SP78931	103	0.998	31.696	30.773%	6.705	9.457%	0.20681	0.998
SP78815	48	0.988	22.133	46.11%	3.752	15.661%	0.40316	0.987
SP107466	202	0.992	66.215	32.78%	10.591	12.642%	0.20961	0.991
SP78901	231	0.998	57.593	24.932%	9.946	5.888%	0.24557	0.998
SP107384	740	0.993	153.805	20.784%	25.121	12.531%	0.06707	0.992
SP107467	49	0.963	27.521	56.165%	5.003	28.1%	0.52602	0.96
SP78680	45	0.995	19.258	42.796%	4.909	15.578%	0.29621	0.995
SP78672	53	0.992	25.812	48.702%	5.865	17.955%	0.35223	0.993
SP107365	144	0.982	66.399	46.11%	10.681	20.214%	0.30456	0.981
SP78660	58	0.988	30.451	52.502%	5.582	17.495%	0.42048	0.988
SP78659	53	0.946	34.281	64.681%	6.421	33.609%	0.55205	0.941
SP107449	96	0.986	38.163	39.753%	6.126	16.479%	0.30374	0.985
SP78813	84	0.991	36.338	43.26%	5.484	13.6%	0.36104	0.99
SP78953	33	0.989	16.262	49.279%	2.917	14.944%	0.51223	0.989
SP78804	132	0.992	48.813	36.98%	8.167	13.646%	0.25755	0.991
SP107460	106	0.989	37.222	35.115%	5.96	14.891%	0.23375	0.988
SP107548	133	0.996	40.375	30.357%	7.086	8.556%	0.26167	0.996
SP78730	201	0.998	48.713	24.235%	7.73	7.357%	0.13509	0.998
SP78727	110	0.996	40.274	36.613%	7.809	11.942%	0.22815	0.996
SP78822	286	0.995	77.576	27.124%	13.568	10.911%	0.13886	0.995
SP78818	101	0.997	31.321	31.011%	5.725	8.575%	0.27355	0.997
SP78923	38	0.989	18.642	49.058%	3.328	16.2%	0.40453	0.989
SP107405	359	0.997	84.416	23.514%	13.366	8.244%	0.12348	0.997
SP107437	252	0.993	74.033	29.378%	12.411	11.971%	0.17469	0.992
SP78675	126	0.997	34.163	27.113%	5.462	7.895%	0.17906	0.997
SP107371	548	0.993	105.757	19.299%	18.775	11.578%	0.08111	0.992
SP107556	190	0.997	55.035	28.966%	8.741	7.63%	0.22735	0.997
SP78807	85	0.972	47.232	55.567%	7.265	23.658%	0.42224	0.969
SP78945	90	0.998	28.264	31.404%	4.977	8.79%	0.20319	0.998
SP107480	70	0.987	31.002	44.289%	5.403	15.96%	0.38475	0.986
SP107448	89	0.994	35.456	39.838%	5.437	11.806%	0.28034	0.993
SP107436	138	0.998	42.005	30.438%	7.239	8.512%	0.20182	0.998
SP79150	20	0.834	17.944	89.72%	2.927	55.315%	0.85878	0.796
SP107546	267	0.999	55.154	20.657%	8.927	5.385%	0.13378	0.999
SP107459	111	0.987	46.021	41.46%	7.023	16.359%	0.32882	0.986
SP78823	22	0.963	16.872	76.691%	3.498	29.995%	0.71153	0.962
SP78666	81	0.995	27.623	34.102%	4.789	10.208%	0.29614	0.995
SP78721	42	0.968	26.171	62.312%	5.116	25.144%	0.59853	0.966
SP78665	183	0.998	52.752	28.826%	9.685	7.89%	0.19874	0.998
SP78935	124	0.996	44.355	35.77%	8.198	11.453%	0.25129	0.996
SP107458	337	0.998	71.499	21.216%	11.304	5.713%	0.13645	0.998
SP79160	102	0.996	36.292	35.58%	5.978	8.866%	0.30524	0.996
SP107479	138	0.996	41.24	29.884%	7.321	8.432%	0.22951	0.996
SP107377	258	0.996	75.585	29.297%	11.333	8.957%	0.17711	0.996
SP78937	301	0.996	77.074	25.606%	12.973	8.915%	0.14632	0.996
SP107444	80	0.987	37.894	47.367%	6.393	15.943%	0.40391	0.987
SP79144	193	0.996	57.151	29.612%	8.49	9.398%	0.15742	0.995
SP107469	29	0.987	16.76	57.793%	3.631	20.656%	0.44961	0.987
SP107373	288	0.992	93.786	32.565%	15.304	13.022%	0.20321	0.991
SP107406	877	0.995	121.457	13.849%	20.236	10.153%	0.03892	0.994
SP107369	395	0.996	101.51	25.699%	16.512	9.304%	0.13804	0.995
SP107403	544	0.998	118.332	21.752%	19.107	7.621%	0.08576	0.997
SP107363	391	0.993	112.219	28.701%	17.238	11.73%	0.15236	0.993
SP78955	64	0.994	26.929	42.077%	4.312	10.917%	0.37304	0.994
SP78711	2	0.202	3.765	188.25%	1.391	98.359%	3.16433	0.142
SP78677	52	0.98	28.491	54.79%	4.555	19.899%	0.53557	0.979
SP78805	141	0.997	42.344	30.031%	6.599	7.859%	0.20636	0.997
SP107461	54	0.971	33.111	61.317%	6.177	25.561%	0.6163	0.969
SP107472	38	0.974	20.906	55.016%	4.165	25.254%	0.43443	0.973
SP107356	195	0.981	87.166	44.701%	13.821	19.877%	0.24559	0.979
SP78825	86	0.969	45.343	52.724%	7.687	24.888%	0.4609	0.965
SP107468	95	0.993	40.509	42.641%	8.838	16.353%	0.28209	0.993
SP78851	554	0.999	93.988	16.965%	15.108	4.663%	0.07873	0.999
SP78726	107	0.98	41.332	38.628%	7.132	20.164%	0.26818	0.977
SP107379	547	0.998	92.681	16.944%	14.377	5.788%	0.08277	0.998
SP107474	117	0.994	42.316	36.168%	7.517	11.926%	0.24794	0.994
SP107438	88	0.975	43.396	49.314%	7.859	22.39%	0.38605	0.973
SP107478	136	0.996	45.783	33.664%	7.364	9.304%	0.24247	0.996
SP78716	321	0.998	71.687	22.332%	10.704	6.472%	0.11599	0.998
SP78676	190	0.998	47.828	25.173%	8.818	7.614%	0.16758	0.998
SP107443	17	0.931	15.411	90.653%	3.376	38.983%	1.35255	0.928
SP107361	434	0.997	90.438	20.838%	14.121	7.627%	0.09962	0.997
SP107464	297	0.996	75.204	25.321%	11.843	8.983%	0.15375	0.996
SP78717	25	0.915	19.718	78.872%	3.553	41.585%	0.66341	0.905
SP78671	96	0.99	41.567	43.299%	6.633	14.96%	0.28387	0.99
SP78817	50	0.975	28.787	57.574%	4.99	22.589%	0.51565	0.973
SP107381	276	0.996	76.394	27.679%	10.978	8.883%	0.15957	0.996
SP107463	305	0.996	87.46	28.675%	13.499	9.581%	0.15647	0.995
SP107477	143	0.995	51.086	35.724%	9.398	10.785%	0.25223	0.995
SP78661	180	0.996	53.316	29.62%	8.341	9.961%	0.165	0.995
SP78939	68	0.986	32.463	47.74%	5.682	17.085%	0.42188	0.985
SP78674	269	0.999	49.033	18.228%	7.993	4.487%	0.10407	0.999
SP107553	21	0.947	15.041	71.624%	2.793	33.624%	0.61033	0.943
SP107555	149	0.996	46.169	30.986%	7.102	9.162%	0.22198	0.996
SP107446	71	0.986	33.248	46.828%	5.411	16.885%	0.39329	0.985
SP78713	378	0.999	79.64	21.069%	15.217	6.338%	0.12977	0.999
SP78720	90	0.99	35.283	39.203%	6.12	14.206%	0.30564	0.99
SP78947	81	0.993	35.508	43.837%	5.96	13.009%	0.34468	0.992
SP78875	47	0.98	29.751	63.3%	5.812	23.064%	0.66557	0.98
SP107554	272	0.999	59.831	21.997%	9.374	5.636%	0.1333	0.999
SP107407	486	0.998	101.937	20.975%	16.805	7.525%	0.09067	0.998
SP78820	125	0.997	41.574	33.259%	6.839	9.755%	0.21869	0.996
SP78668	27	0.862	23.763	88.011%	4.048	51.0%	0.85073	0.838
SP107547	57	0.99	25.773	45.216%	4.667	13.877%	0.40938	0.99
SP79148	335	0.999	80.597	24.059%	19.347	8.571%	0.12243	0.999
SP107386	404	0.999	82.948	20.532%	12.117	5.368%	0.10958	0.999
SP78921	183	0.995	60.466	33.042%	10.1	9.843%	0.23227	0.995
SP107545	102	0.988	42.487	41.654%	7.191	15.655%	0.27046	0.987
SP107440	97	0.992	41.364	42.643%	6.452	13.284%	0.32413	0.992
SP79066	62	0.97	33.653	54.279%	6.256	26.484%	0.42462	0.969
SP107473	106	0.991	47.601	44.907%	8.13	15.04%	0.35244	0.991
SP107362	242	0.993	79.055	32.667%	12.235	11.772%	0.20496	0.993
SP78722	26	0.974	15.805	60.788%	2.926	22.848%	0.55678	0.973
SP78729	154	0.999	40.306	26.173%	8.258	7.28%	0.17337	0.999
SP107441	168	0.998	40.363	24.026%	7.211	7.114%	0.16231	0.998
SP78873	98	0.992	41.104	41.943%	6.947	12.231%	0.35963	0.992
SP47708	239	0.985	92.425	38.672%	13.941	18.266%	0.18839	0.983
SP47990	144	0.936	64.97	45.118%	11.339	35.229%	0.26903	0.915
SP48414	150	0.963	55.957	37.305%	9.178	26.971%	0.19963	0.952
SP48135	362	0.99	87.108	24.063%	14.521	14.459%	0.0937	0.988
SP47652	117	0.978	47.337	40.459%	6.788	21.285%	0.23964	0.973
SP48888	75	0.939	45.982	61.309%	7.12	34.867%	0.45441	0.927
SP48426	23	0.808	22.462	97.661%	3.892	59.352%	0.84668	0.771
SP48480	310	0.985	105.399	34.0%	15.837	17.597%	0.16819	0.982
SP48263	82	0.898	46.28	56.439%	7.609	43.931%	0.40321	0.858
SP47628	58	0.85	42.57	73.397%	7.258	52.934%	0.57014	0.805
SP47808	209	0.982	67.147	32.128%	10.858	19.92%	0.14934	0.979
SP48850	374	0.981	105.829	28.297%	17.462	20.102%	0.10965	0.976
SP48189	473	0.987	97.282	20.567%	17.721	16.402%	0.06938	0.982
SP48073	155	0.973	57.34	36.994%	9.144	22.953%	0.19834	0.967
SP48008	586	0.979	141.918	24.218%	29.537	20.972%	0.06109	0.973
SP48504	392	0.98	100.306	25.588%	18.069	19.757%	0.10542	0.975
SP48534	238	0.982	82.354	34.603%	14.307	18.993%	0.16816	0.98
SP48010	137	0.937	68.175	49.763%	12.265	35.071%	0.2876	0.922
SP79365	11	0.93	7.553	68.664%	1.993	37.009%	1.07947	0.926
SP79237	13	0.927	10.512	80.862%	2.212	38.506%	0.80495	0.922
SP79462	13	0.812	13.349	102.685%	2.634	60.428%	0.91642	0.792
SP79201	21	0.772	20.573	97.967%	3.595	64.568%	0.96031	0.719
SP79371	11	0.945	8.741	79.464%	2.021	35.181%	1.10224	0.944
SP79439	7	0.445	10.548	150.686%	2.417	91.354%	2.16545	0.366
SP79175	4	0.331	7.09	177.25%	1.887	94.35%	2.2156	0.255
SP79354	10	0.48	14.965	149.65%	3.742	88.2%	1.71801	0.426
SP79184	11	0.72	12.214	111.036%	2.519	69.864%	1.14578	0.678
SP79312	18	0.895	15.534	86.3%	3.04	45.83%	1.30055	0.885
SP79252	9	0.739	8.555	95.056%	2.43	67.396%	1.1489	0.713
SP79294	22	0.873	18.88	85.818%	3.753	49.279%	1.00967	0.858
SP79246	20	0.884	16.102	80.51%	3.177	46.842%	0.81109	0.869
SP79458	16	0.717	18.221	113.881%	3.737	70.623%	1.10578	0.679
SP79222	34	0.936	22.007	64.726%	3.871	36.578%	0.51451	0.927
SP79178	8	0.366	12.934	161.675%	3.161	99.96%	3.04158	0.293
SP79474	10	0.901	8.007	80.07%	2.047	43.642%	1.07661	0.895
SP79387	4	0.251	7.275	181.875%	1.948	97.4%	2.49797	0.152
SP79306	18	0.794	15.335	85.194%	2.981	60.849%	0.79187	0.747
SP79270	13	0.739	12.916	99.354%	2.436	67.562%	0.96074	0.681
SP79210	3	0.562	3.914	130.467%	1.713	98.9%	2.4928	0.548
SP79427	6	0.477	8.717	145.283%	2.263	92.387%	2.65059	0.424
SP79297	20	0.809	20.166	100.83%	3.815	58.867%	1.23232	0.781
SP79368	9	0.695	12.145	134.944%	2.412	72.725%	1.41206	0.661
SP79351	11	0.9	10.413	94.664%	2.211	46.103%	1.03463	0.894
SP79300	4	0.708	4.322	108.05%	1.413	70.65%	1.29681	0.69
SP79435	10	0.812	9.447	94.47%	2.034	58.717%	0.92034	0.789
SP79288	9	0.618	11.402	126.689%	2.615	78.845%	1.39469	0.569
SP79447	8	0.569	11.086	138.575%	2.328	82.307%	1.49955	0.502
SP79403	4	0.484	5.902	147.55%	2.018	100.9%	3.98545	0.457
SP79377	12	0.761	11.536	96.133%	2.754	64.912%	1.30589	0.731
SP79327	2	0.704	2.214	110.7%	1.009	71.347%	1.78179	0.696
SP79324	3	0.606	4.145	138.167%	1.388	80.136%	1.90444	0.588
SP79359	5	0.663	6.344	126.88%	1.692	75.669%	1.57409	0.638
SP79330	4	0.631	5.118	127.95%	1.556	77.8%	1.5496	0.607
SP79391	28	0.597	29.836	106.557%	6.498	82.525%	1.5792	0.505
SP79399	6	0.6	7.128	118.8%	1.984	80.996%	2.50361	0.56
SP79243	1	0.295	1.878	187.8%	0.96	96.0%	2.80013	0.282
SP79192	3	0.829	2.527	84.233%	0.995	57.446%	0.92821	0.823
SP79395	34	0.781	31.869	93.732%	5.223	62.427%	0.79024	0.717
SP79195	8	0.733	9.925	124.063%	2.166	68.495%	1.34424	0.707
SP79318	7	0.485	11.019	157.414%	2.91	87.74%	1.6753	0.441
SP79282	19	0.725	21.044	110.758%	3.832	68.825%	1.23954	0.67
SP79261	2	0.06	3.938	196.9%	1.439	101.753%	5.29378	-0.042
SP79228	9	0.582	11.035	122.611%	3.356	81.395%	1.78602	0.546
SP79431	11	0.785	12.675	115.227%	2.672	64.806%	1.6782	0.764
SP79172	12	0.553	16.239	135.325%	3.12	83.386%	1.83668	0.455
SP79234	32	0.892	22.977	71.803%	4.09	45.728%	0.58781	0.871
SP79345	6	0.467	8.867	147.783%	2.22	90.631%	2.87861	0.407
SP79342	10	0.769	11.136	111.36%	2.576	68.846%	1.59782	0.748
SP79415	21	0.716	21.664	103.162%	4.097	71.32%	1.07514	0.653
SP79407	18	0.933	13.593	75.517%	2.788	37.256%	0.70308	0.928
SP79374	3	0.602	3.809	126.967%	1.39	80.252%	2.18209	0.582
SP79291	4	0.947	2.0	50.0%	1.103	34.88%	2.42278	0.946
SP79336	38	0.921	25.95	68.289%	4.21	40.141%	0.48139	0.907
SP79380	12	0.842	10.018	83.483%	2.43	54.336%	0.93414	0.826
SP79455	27	0.885	21.935	81.241%	3.805	47.938%	0.9312	0.867
SP79181	7	0.428	10.919	155.986%	2.749	91.633%	2.32527	0.363
SP79207	8	0.939	5.601	70.012%	1.572	35.151%	1.29595	0.937
SP79190	15	0.567	20.259	135.06%	3.592	82.406%	1.34404	0.456
SP79303	7	0.776	7.556	107.943%	1.904	63.467%	1.42942	0.758
SP79258	6	0.605	7.429	123.817%	2.258	79.832%	1.39305	0.574
SP79249	12	0.796	11.712	97.6%	2.866	61.103%	0.91981	0.777
SP79321	7	0.801	7.197	102.814%	1.807	60.233%	1.38583	0.785
SP79423	13	0.919	10.226	78.662%	2.1	42.0%	0.65771	0.914
SP79219	10	0.799	11.311	113.11%	2.405	60.125%	1.39604	0.78
SP79240	5	0.772	5.555	111.1%	1.487	66.501%	1.24743	0.761
SP79255	7	0.752	9.016	128.8%	2.032	67.733%	1.39416	0.735
SP79466	2	0.657	2.615	130.75%	1.082	76.509%	2.93702	0.647
SP79357	1	0.26	1.845	184.5%	0.967	96.7%	2.55498	0.237
SP79443	9	0.444	13.311	147.9%	2.73	91.0%	2.1556	0.334
SP79285	34	0.982	19.948	58.671%	3.36	22.155%	0.49405	0.981
SP79470	18	0.794	18.326	101.811%	3.566	61.156%	1.02932	0.764
SP79309	6	0.81	6.385	106.417%	1.687	59.644%	1.2608	0.799
SP79383	19	0.729	18.416	96.926%	3.481	69.62%	1.23407	0.663
SP79187	24	0.939	19.508	81.283%	3.487	34.87%	0.81011	0.934
SP79315	3	0.806	2.6	86.667%	1.036	59.813%	1.02714	0.798
SP79264	13	0.673	15.321	117.854%	2.88	74.361%	1.33691	0.607
SP79333	41	0.961	25.103	61.227%	4.086	27.738%	0.51218	0.957
SP79204	16	0.733	16.909	105.681%	3.192	68.054%	1.03169	0.681
SP79419	13	0.832	12.892	99.169%	2.478	56.849%	1.14208	0.812
SP79198	25	0.783	20.784	83.136%	4.176	62.252%	0.80226	0.731
SP79339	8	0.631	10.019	125.238%	2.196	77.64%	1.55511	0.578
SP79411	4	0.57	6.068	151.7%	2.36	83.439%	3.03542	0.559
SP79279	14	0.923	10.068	71.914%	2.374	38.511%	1.18418	0.918
SP79451	2	0.607	2.972	148.6%	1.154	81.6%	2.03627	0.598
SP79231	20	0.783	19.62	98.1%	3.41	62.258%	1.09409	0.735
SP79225	3	0.567	3.81	127.0%	1.477	85.275%	2.06171	0.547
SP79267	11	0.752	11.581	105.282%	2.722	66.018%	1.13121	0.725
CPCT02030434T	606	0.989	137.688	22.721%	21.501	14.851%	0.0707	0.986
CPCT02060161T	309	0.985	79.955	25.875%	12.798	17.618%	0.11431	0.98
CPCT02030441T	781	0.996	131.269	16.808%	19.504	9.218%	0.04977	0.996
CPCT02030426T	695	0.99	146.368	21.06%	23.72	14.192%	0.06126	0.987
CPCT02100147T	605	0.987	137.226	22.682%	22.042	16.34%	0.08756	0.982
CPCT02030445T	528	0.994	99.168	18.782%	15.533	11.563%	0.07362	0.992
CPCT02060147T	1034	0.987	182.89	17.688%	31.635	15.959%	0.04306	0.981
CPCT02030453T	718	0.984	155.341	21.635%	28.417	17.621%	0.06613	0.979
CPCT02090038T	494	0.988	103.078	20.866%	16.781	15.295%	0.0787	0.984
CPCT02100151T	511	0.991	125.536	24.567%	19.391	14.333%	0.08844	0.989
CPCT02100159T	522	0.985	116.177	22.256%	19.846	17.052%	0.07034	0.981
CPCT02030465T	645	0.995	127.863	19.824%	19.368	10.45%	0.06163	0.994
CPCT02100166T	2468	1.0	191.337	7.753%	30.279	3.005%	0.01594	1.0
CPCT02070311T	781	0.983	171.48	21.956%	28.484	18.4%	0.06668	0.976
CPCT02030467T	708	0.988	146.18	20.647%	23.782	15.481%	0.07318	0.984
CPCT02060225T	1182	0.994	179.983	15.227%	26.952	11.085%	0.03644	0.991
CPCT02060224T	528	0.988	158.321	29.985%	32.925	19.427%	0.08784	0.988
CPCT02030466T	291	0.969	118.21	40.622%	21.226	27.016%	0.19968	0.964
CPCT02070341T	992	0.992	164.372	16.57%	29.123	12.733%	0.04045	0.99
CPCT02080225T	1146	0.99	199.868	17.44%	34.081	14.354%	0.03953	0.987
CPCT02030476T	922	0.995	138.691	15.042%	21.025	9.875%	0.04147	0.994
CPCT02070351T	312	0.977	89.28	28.615%	14.161	21.162%	0.1435	0.969
CPCT02070353T	590	0.992	138.425	23.462%	21.513	13.528%	0.07387	0.99
CPCT02060247T	493	0.99	101.095	20.506%	16.352	14.045%	0.07021	0.988
CPCT02060257T	557	0.988	129.618	23.271%	21.859	15.563%	0.08184	0.985
CPCT02030506T	521	0.99	93.135	17.876%	16.245	14.24%	0.05701	0.986
CPCT02050390T	1407	0.996	194.204	13.803%	28.869	9.262%	0.02824	0.994
CPCT02030483T	567	0.988	127.511	22.489%	20.031	15.391%	0.06732	0.985
CPCT02030487T	614	0.99	124.324	20.248%	19.672	14.396%	0.05739	0.987
CPCT02070373T	1690	0.992	252.889	14.964%	42.296	12.563%	0.0285	0.989
CPCT02050396T	2911	0.998	394.333	13.546%	70.609	6.488%	0.03143	0.998
CPCT02030510T	452	0.978	135.07	29.883%	21.696	20.978%	0.11712	0.972
CPCT02030516T	759	0.983	177.114	23.335%	27.209	18.651%	0.069	0.975
CPCT02030537T	772	0.993	141.3	18.303%	22.984	11.439%	0.05283	0.992
CPCT02030529T	493	0.989	112.816	22.884%	16.896	14.817%	0.07761	0.986
CPCT02060246T	1818	0.992	278.535	15.321%	46.867	12.801%	0.02911	0.988
CPCT02030532T	110596	1.0	7183.684	6.495%	1780.663	2.05%	0.01986	1.0
DRUP01060020T	1051	0.994	157.173	14.955%	26.383	11.43%	0.03007	0.992
CPCT02060264T	550	0.964	174.401	31.709%	28.966	26.558%	0.11056	0.948
CPCT02030399T	581	0.99	122.355	21.059%	19.206	14.16%	0.06974	0.987
CPCT02050254T	538	0.968	158.808	29.518%	27.265	25.108%	0.10027	0.955
CPCT02030392T	26383	1.0	1772.295	6.718%	388.098	2.951%	0.0149	1.0
CPCT02030397T	565	0.993	117.127	20.73%	18.635	11.738%	0.08722	0.992
CPCT02100121T	696	0.989	135.875	19.522%	22.703	14.771%	0.05272	0.985
CPCT02100116T	1501	0.995	221.185	14.736%	35.805	10.629%	0.02688	0.993
CPCT02030385T	1122	0.991	195.028	17.382%	31.145	13.628%	0.03757	0.987
CPCT02030387T	760	0.991	147.9	19.461%	23.321	13.486%	0.06249	0.988
CPCT02080162T	11548	1.0	986.629	8.544%	228.367	3.684%	0.01857	1.0
CPCT02100122T	449	0.99	95.861	21.35%	15.813	14.061%	0.07684	0.988
CPCT02030386T	580	0.992	116.757	20.131%	19.301	12.898%	0.06991	0.99
CPCT02030400T	835	0.99	156.531	18.746%	25.818	14.25%	0.04664	0.986
CPCT02030396T	708	0.99	152.917	21.598%	25.071	14.111%	0.07837	0.988
CPCT02050176T	1264	0.988	225.093	17.808%	41.088	15.562%	0.03867	0.984
CPCT02100081T	686	0.994	139.831	20.384%	21.886	11.2%	0.08459	0.993
CPCT02100084T	753	0.982	185.196	24.594%	29.188	18.967%	0.08263	0.975
DRUP01050008T	614	0.987	116.705	19.007%	19.43	16.329%	0.053	0.98
CPCT02100085T	570	0.99	144.577	25.364%	22.998	14.048%	0.09714	0.988
CPCT02100092T	555	0.975	148.948	26.837%	26.835	23.162%	0.09256	0.966
CPCT02100090T	638	0.987	136.264	21.358%	22.243	16.281%	0.06799	0.983
CPCT02100094T	246	0.965	91.267	37.1%	14.274	26.937%	0.18982	0.954
CPCT02100089T	1092	0.993	173.343	15.874%	30.194	12.652%	0.03115	0.991
CPCT02100101T	15129	0.999	2974.983	19.664%	679.546	7.178%	0.06788	0.999
CPCT02100095T	341	0.972	114.378	33.542%	16.755	23.759%	0.15374	0.961
