Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP98265	848	0.997	118.901	14.021%	18.997	7.139%	0.04483	0.997
SP98297	754	0.995	113.933	15.11%	18.284	10.588%	0.04332	0.993
SP98060	90	0.92	45.262	50.291%	7.79	39.245%	0.35026	0.892
SP98289	758	0.989	156.304	20.621%	27.61	15.037%	0.05426	0.986
SP115498	922	0.997	135.772	14.726%	20.866	7.66%	0.05512	0.997
SP98096	735	0.997	101.749	13.843%	16.242	7.309%	0.04475	0.997
SP49114	1096	0.994	156.592	14.288%	25.77	11.281%	0.037	0.991
SP98090	1879	1.0	150.6	8.015%	26.152	3.273%	0.01748	1.0
SP49286	603	0.99	123.652	20.506%	20.241	14.192%	0.06632	0.987
SP49469	682	0.996	113.784	16.684%	18.474	9.126%	0.04652	0.995
SP49205	370	0.996	68.498	18.513%	10.932	8.64%	0.08315	0.996
SP98327	610	0.991	118.525	19.43%	20.411	13.749%	0.05462	0.988
SP49449	395	0.999	64.955	16.444%	11.475	5.063%	0.08266	0.999
SP49391	332	0.985	89.569	26.979%	14.73	17.779%	0.11265	0.982
SP49531	1095	0.998	150.275	13.724%	26.284	6.857%	0.03541	0.998
SP49322	633	0.998	101.094	15.971%	18.481	6.843%	0.04992	0.998
SP49433	380	0.997	65.187	17.154%	10.177	8.183%	0.07036	0.996
SP109384	344	0.988	80.941	23.529%	14.362	15.239%	0.11006	0.986
SP98065	615	0.987	136.039	22.12%	24.412	16.652%	0.08052	0.983
SP49591	399	0.995	74.088	18.568%	12.145	10.456%	0.08222	0.994
SP49385	631	0.981	155.333	24.617%	27.984	19.738%	0.07433	0.974
SP98313	630	0.999	99.267	15.757%	17.864	5.296%	0.07108	0.999
SP49119	618	0.997	93.489	15.128%	14.569	7.602%	0.06489	0.997
SP109301	751	0.997	97.108	12.93%	16.585	7.927%	0.03459	0.996
SP115830	574	0.997	108.76	18.948%	18.669	8.265%	0.06514	0.996
SP49229	899	1.0	84.857	9.439%	14.855	2.453%	0.03574	1.0
SP98853	930	0.994	143.688	15.45%	26.507	10.91%	0.04344	0.993
SP98855	483	0.997	86.004	17.806%	14.137	8.209%	0.07646	0.996
SP98859	440	0.997	72.064	16.378%	12.371	7.283%	0.07629	0.997
SP98865	283	0.992	68.673	24.266%	11.809	13.01%	0.10775	0.992
SP98879	545	0.991	103.206	18.937%	15.893	13.706%	0.07355	0.987
SP98871	405	0.991	102.07	25.202%	16.87	14.318%	0.08124	0.99
SP98867	815	0.995	148.363	18.204%	25.809	10.23%	0.05721	0.995
SP98861	773	0.983	161.065	20.836%	30.7	18.295%	0.05795	0.978
SP98877	528	0.988	100.515	19.037%	19.144	15.409%	0.0724	0.985
SP98889	813	0.995	133.024	16.362%	21.928	9.967%	0.04287	0.994
SP98887	927	0.997	131.161	14.149%	21.025	8.198%	0.04118	0.997
SP98875	809	0.998	104.459	12.912%	16.45	6.988%	0.03644	0.997
SP98851	120	0.978	41.909	34.924%	6.59	20.819%	0.2011	0.974
SP98833	354	0.985	81.599	23.051%	12.253	17.43%	0.11679	0.978
SP98873	753	0.992	137.336	18.239%	25.319	12.841%	0.05004	0.99
SP98883	741	0.998	108.814	14.685%	16.683	6.318%	0.05187	0.998
SP98849	307	0.976	86.669	28.231%	14.835	22.039%	0.11023	0.967
SP98869	491	0.997	90.936	18.521%	14.838	7.745%	0.0632	0.997
SP98893	894	0.997	148.958	16.662%	23.203	8.04%	0.04328	0.997
SP98847	477	0.996	81.278	17.039%	12.558	8.859%	0.06047	0.996
SP98881	818	0.992	134.498	16.442%	23.269	12.442%	0.04494	0.99
SP98841	378	0.986	91.796	24.285%	14.994	16.887%	0.09082	0.982
SP98845	9214	1.0	517.006	5.611%	129.992	2.365%	0.00834	1.0
SP98839	537	0.973	148.339	27.624%	25.368	23.059%	0.10411	0.962
SP98843	430	0.989	92.696	21.557%	15.88	14.99%	0.10385	0.986
SP98863	228	0.994	58.696	25.744%	9.519	10.967%	0.13677	0.993
SP98891	604	0.993	105.592	17.482%	17.799	12.024%	0.05228	0.991
SP98885	713	0.993	133.695	18.751%	21.138	11.903%	0.05882	0.992
SP107047	807	0.995	108.591	13.456%	19.182	10.075%	0.03976	0.994
SP107050	535	0.995	98.575	18.425%	16.25	10.507%	0.08227	0.994
SP99261	601	0.99	111.136	18.492%	20.158	14.062%	0.05343	0.987
SP107052	462	0.995	85.478	18.502%	13.821	9.537%	0.07771	0.995
SP99269	484	0.995	87.376	18.053%	13.716	10.614%	0.07418	0.994
SP99271	291	0.983	74.24	25.512%	14.282	19.337%	0.10485	0.979
SP107056	926	0.997	129.654	14.002%	21.225	7.64%	0.03636	0.997
SP107060	592	0.996	93.753	15.837%	15.265	8.428%	0.05361	0.996
SP99279	586	0.996	88.528	15.107%	14.161	8.633%	0.05398	0.996
SP107063	358	0.982	93.056	25.993%	16.841	19.165%	0.10781	0.977
SP107068	552	0.998	81.054	14.684%	12.811	6.077%	0.04962	0.998
SP107071	776	0.993	126.399	16.289%	21.411	11.865%	0.04953	0.991
SP107073	49	0.941	24.237	49.463%	4.303	33.912%	0.40562	0.927
SP98896	980	0.998	101.398	10.347%	18.415	6.277%	0.02765	0.998
SP99003	842	0.998	134.571	15.982%	21.15	6.489%	0.05278	0.998
SP107076	1730	0.998	158.884	9.184%	27.009	6.495%	0.01615	0.998
SP107078	326	0.988	75.176	23.06%	13.127	15.425%	0.08457	0.986
SP107080	782	0.994	126.844	16.22%	22.63	11.66%	0.04753	0.992
SP98898	706	0.996	105.463	14.938%	17.833	8.784%	0.04586	0.996
SP107084	631	0.989	140.867	22.324%	23.939	14.996%	0.07386	0.986
SP107088	262	0.987	62.856	23.991%	10.732	15.973%	0.11878	0.984
SP107091	655	0.997	93.714	14.307%	14.695	7.779%	0.05261	0.996
SP107094	204	0.99	56.179	27.539%	9.13	14.846%	0.12347	0.988
SP112224	573	0.991	109.232	19.063%	18.564	13.536%	0.07811	0.989
SP107097	534	0.991	116.679	21.85%	19.224	13.104%	0.08333	0.99
SP107101	1218	0.994	220.081	18.069%	37.329	11.736%	0.04327	0.992
SP98900	560	0.994	106.474	19.013%	17.738	10.909%	0.0636	0.994
SP107104	404	0.991	83.501	20.669%	13.419	13.7%	0.09136	0.988
SP107109	292	0.996	58.814	20.142%	9.202	8.706%	0.0991	0.996
SP107111	667	0.997	88.731	13.303%	16.704	7.843%	0.04537	0.997
SP107115	17	0.741	17.447	102.629%	3.231	67.371%	1.2631	0.686
SP98902	863	0.994	124.292	14.402%	21.967	10.944%	0.03785	0.992
SP107119	728	0.998	86.828	11.927%	14.083	5.611%	0.03876	0.998
SP98904	319	0.965	95.534	29.948%	18.388	26.888%	0.13328	0.953
SP98909	854	0.992	136.356	15.967%	25.507	12.499%	0.04186	0.99
SP107121	999	0.996	147.428	14.758%	24.9	9.456%	0.03709	0.995
SP107123	600	0.996	97.384	16.231%	16.245	8.947%	0.04461	0.995
SP98907	913	0.995	128.822	14.11%	23.017	10.309%	0.04225	0.994
SP107132	100	0.962	40.52	40.52%	7.231	27.608%	0.27368	0.953
SP107136	873	0.998	94.162	10.786%	14.573	6.717%	0.03305	0.997
SP107141	256	0.989	65.509	25.589%	10.461	15.444%	0.11478	0.986
SP98913	710	0.994	106.477	14.997%	18.98	11.081%	0.04708	0.992
SP107146	594	0.997	94.95	15.985%	14.186	8.203%	0.05294	0.996
SP107150	493	0.992	97.611	19.799%	16.867	13.524%	0.07109	0.99
SP98915	426	0.996	81.214	19.064%	13.534	8.845%	0.07658	0.996
SP107152	676	0.995	104.828	15.507%	19.59	10.473%	0.04611	0.994
SP107155	435	0.992	95.489	21.951%	16.299	12.816%	0.09	0.99
SP112125	398	0.988	82.612	20.757%	14.031	15.221%	0.07234	0.985
SP98921	389	0.991	88.78	22.823%	13.622	13.634%	0.09378	0.989
SP112130	496	0.995	88.316	17.806%	14.0	10.414%	0.05608	0.994
SP112133	656	0.988	123.788	18.87%	21.912	15.407%	0.05554	0.984
SP98925	343	0.992	84.74	24.706%	13.975	12.773%	0.11603	0.991
SP112138	464	0.999	61.399	13.233%	9.851	5.619%	0.05086	0.999
SP112141	847	0.983	167.733	19.803%	35.368	18.663%	0.11063	0.977
SP98927	686	0.991	135.407	19.739%	25.257	13.785%	0.05587	0.99
SP112147	540	0.992	102.936	19.062%	18.481	13.032%	0.04909	0.99
SP112152	457	0.997	73.977	16.188%	11.877	7.563%	0.05949	0.997
SP112156	344	0.995	62.211	18.085%	9.708	10.156%	0.07624	0.994
SP98933	494	0.997	65.303	13.219%	11.023	8.003%	0.04424	0.996
SP112160	569	0.995	106.36	18.692%	17.862	9.961%	0.06149	0.995
SP98937	150	0.968	53.276	35.517%	8.741	25.403%	0.19642	0.958
SP112165	490	0.997	78.809	16.083%	11.56	7.91%	0.06229	0.997
SP112168	866	0.995	139.302	16.086%	22.143	9.922%	0.03933	0.994
SP98941	902	0.996	126.238	13.995%	22.004	9.245%	0.04139	0.996
SP112170	940	0.996	119.989	12.765%	21.33	8.997%	0.03267	0.995
SP112174	361	0.984	77.155	21.373%	14.242	17.905%	0.07516	0.979
SP98945	334	0.993	72.109	21.59%	12.258	12.202%	0.11597	0.991
SP112178	1085	0.995	147.397	13.585%	26.234	10.771%	0.03188	0.993
SP112180	675	0.998	95.01	14.076%	14.935	7.155%	0.04184	0.997
SP98949	924	0.998	110.464	11.955%	17.119	6.582%	0.03172	0.998
SP112182	464	0.995	67.143	14.47%	10.879	9.692%	0.05647	0.994
SP98953	1206	0.999	130.154	10.792%	21.321	3.776%	0.03065	0.999
SP112186	573	0.993	103.672	18.093%	18.621	11.925%	0.07107	0.992
SP98955	1527	0.998	144.816	9.484%	25.126	7.312%	0.02092	0.997
SP112188	325	0.986	74.106	22.802%	13.171	16.901%	0.08433	0.982
SP112190	1073	0.997	118.635	11.056%	18.612	7.593%	0.02827	0.996
SP112192	683	0.991	131.012	19.182%	21.241	13.406%	0.05975	0.989
SP112194	699	0.995	107.155	15.33%	18.027	9.48%	0.05037	0.995
SP98959	292	0.992	68.167	23.345%	11.983	13.054%	0.10731	0.991
SP112196	790	0.996	112.831	14.282%	20.256	9.488%	0.04072	0.995
SP112198	459	0.989	92.654	20.186%	14.803	14.571%	0.06291	0.986
SP112201	212	0.981	61.685	29.097%	9.999	19.461%	0.15109	0.977
SP98965	716	0.994	131.553	18.373%	24.401	10.952%	0.06325	0.993
SP112205	637	0.994	113.346	17.794%	19.615	11.084%	0.05984	0.993
SP112208	880	0.997	131.288	14.919%	21.518	7.857%	0.04071	0.997
SP98967	404	0.992	86.303	21.362%	15.177	13.383%	0.06062	0.991
SP112210	922	0.996	118.343	12.835%	24.068	9.032%	0.03417	0.995
SP112211	876	0.997	128.276	14.643%	20.161	7.917%	0.03537	0.996
SP98973	1692	0.996	237.825	14.056%	37.807	9.194%	0.03085	0.995
SP112213	677	0.993	119.911	17.712%	18.545	11.796%	0.06277	0.991
SP50097	1429	0.994	198.492	13.89%	41.928	11.367%	0.0333	0.992
SP112215	675	0.995	90.142	13.354%	15.283	9.72%	0.03743	0.994
SP112217	917	0.995	129.451	14.117%	20.557	9.947%	0.03985	0.994
SP98975	377	0.985	96.386	25.567%	17.182	17.534%	0.103	0.981
SP112219	999	0.996	129.416	12.955%	21.527	9.387%	0.03326	0.994
SP112221	235	0.988	59.582	25.354%	9.609	15.664%	0.12224	0.986
SP112228	665	0.995	105.626	15.884%	16.624	10.203%	0.04943	0.993
SP50099	737	0.998	111.729	15.16%	17.859	6.522%	0.04935	0.998
SP98981	481	0.996	82.916	17.238%	12.825	9.355%	0.07178	0.995
SP112234	931	0.996	130.324	13.998%	20.8	8.921%	0.03482	0.995
SP98985	765	0.996	114.512	14.969%	19.378	9.06%	0.04011	0.995
SP112237	436	0.994	93.262	21.39%	16.009	11.494%	0.07575	0.993
SP98989	337	0.997	67.271	19.962%	10.175	7.628%	0.09953	0.997
SP112241	554	0.997	95.653	17.266%	15.704	7.666%	0.05656	0.997
SP112245	295	0.989	68.076	23.077%	13.211	14.998%	0.12235	0.987
SP98991	289	0.988	62.1	21.488%	10.691	15.388%	0.08056	0.985
SP112248	720	0.996	98.036	13.616%	15.931	9.383%	0.03633	0.994
SP112051	771	0.996	117.285	15.212%	18.112	9.531%	0.0448	0.994
SP98997	961	0.996	103.462	10.766%	17.998	8.629%	0.02836	0.995
SP112252	921	0.998	103.331	11.219%	17.897	5.97%	0.03093	0.998
SP99001	315	0.99	72.672	23.07%	11.744	13.841%	0.09063	0.988
SP112257	48	0.873	32.532	67.775%	6.488	49.185%	0.64882	0.847
SP99007	384	0.995	68.163	17.751%	11.309	9.809%	0.06087	0.995
SP112261	310	0.982	84.493	27.256%	12.712	18.963%	0.12352	0.976
SP50101	515	0.985	115.555	22.438%	18.604	16.989%	0.07096	0.98
SP112265	553	0.996	80.153	14.494%	13.089	8.571%	0.05145	0.996
SP112268	776	0.993	120.537	15.533%	18.993	11.472%	0.0371	0.991
SP99011	856	0.995	122.113	14.266%	19.577	10.365%	0.03812	0.993
SP112269	682	0.993	138.575	20.319%	22.979	12.07%	0.06631	0.992
SP99013	826	0.992	159.257	19.281%	26.419	12.903%	0.05285	0.99
SP112273	1301	0.999	151.918	11.677%	25.867	5.663%	0.02552	0.999
SP112274	162	0.965	54.161	33.433%	9.902	26.24%	0.17752	0.955
SP50105	584	0.993	103.124	17.658%	16.78	12.143%	0.05101	0.991
SP112276	205	0.989	48.37	23.595%	8.226	14.59%	0.11284	0.987
SP99019	639	0.996	118.143	18.489%	19.109	9.073%	0.05915	0.995
SP99021	531	0.993	99.721	18.78%	16.098	11.943%	0.0729	0.991
SP112283	212	0.978	64.258	30.31%	11.061	21.717%	0.14942	0.973
SP112288	605	0.993	114.043	18.85%	19.909	11.886%	0.06285	0.992
SP99025	644	0.996	102.928	15.983%	16.408	8.614%	0.05522	0.996
SP112290	1036	0.997	127.699	12.326%	20.289	8.049%	0.03855	0.996
SP99029	461	0.992	89.329	19.377%	16.135	12.912%	0.0816	0.99
SP99033	666	0.994	113.24	17.003%	20.091	11.4%	0.05105	0.993
SP99037	142	0.966	48.905	34.44%	8.187	25.89%	0.20072	0.955
SP99041	553	0.996	88.769	16.052%	13.394	9.086%	0.05422	0.995
SP99045	827	0.995	126.696	15.32%	21.398	9.788%	0.04904	0.994
SP112300	382	0.994	85.421	22.362%	14.625	10.552%	0.0972	0.994
SP99049	849	0.993	133.933	15.775%	22.121	12.194%	0.04189	0.99
SP112304	599	0.995	99.133	16.55%	16.075	9.885%	0.04942	0.994
SP50107	981	0.995	145.32	14.813%	23.813	9.865%	0.04189	0.994
SP112310	736	0.993	118.805	16.142%	20.107	12.006%	0.03911	0.991
SP99053	409	0.992	77.009	18.829%	14.178	13.54%	0.066	0.99
SP99057	129	0.932	62.754	48.647%	11.024	37.015%	0.2824	0.913
SP99061	1312	0.996	143.662	10.95%	26.544	8.581%	0.02919	0.995
SP50109	560	0.994	80.99	14.462%	14.205	10.841%	0.04242	0.993
SP99065	483	0.995	88.133	18.247%	15.117	10.242%	0.07585	0.994
SP106993	1016	0.997	124.042	12.209%	21.726	8.129%	0.03603	0.996
SP50111	445	0.997	79.989	17.975%	13.603	7.347%	0.0898	0.997
SP99069	810	0.993	139.023	17.163%	23.538	12.202%	0.05227	0.991
SP99073	729	0.995	114.538	15.712%	18.516	9.941%	0.0456	0.994
SP99077	473	0.994	83.734	17.703%	12.889	11.249%	0.06855	0.992
SP99081	569	0.995	89.76	15.775%	14.948	10.062%	0.06227	0.994
SP99085	801	0.996	127.427	15.908%	21.839	9.484%	0.05756	0.995
SP99089	572	0.996	96.765	16.917%	16.146	9.116%	0.0548	0.995
SP99093	624	0.99	121.159	19.417%	22.055	14.548%	0.0628	0.987
SP99097	238	0.998	50.71	21.307%	8.407	7.703%	0.10181	0.998
SP99101	529	0.999	82.114	15.522%	12.71	4.31%	0.06172	0.999
SP106998	802	0.988	198.213	24.715%	35.632	16.592%	0.07903	0.986
SP99105	325	0.994	61.458	18.91%	9.69	10.985%	0.06594	0.993
SP99109	822	0.998	118.891	14.464%	19.061	6.205%	0.04703	0.998
SP50113	1155	0.997	148.247	12.835%	23.147	8.377%	0.02795	0.996
SP50115	461	0.992	89.506	19.416%	14.366	12.684%	0.06824	0.99
SP50117	595	0.996	95.092	15.982%	15.125	9.211%	0.05155	0.995
SP107004	698	0.994	119.999	17.192%	18.877	10.643%	0.06151	0.993
SP99117	582	0.995	112.051	19.253%	18.006	10.531%	0.05937	0.994
SP99121	778	0.998	103.325	13.281%	15.275	6.998%	0.0353	0.997
SP107007	816	0.997	99.04	12.137%	15.793	7.727%	0.03201	0.996
SP99125	495	0.988	106.165	21.447%	19.359	16.341%	0.06469	0.985
SP99129	758	0.997	119.773	15.801%	19.674	8.556%	0.05074	0.996
SP99133	478	0.987	101.935	21.325%	16.892	15.778%	0.07364	0.983
SP50119	616	0.996	93.884	15.241%	15.269	9.601%	0.04891	0.995
SP99137	831	0.995	119.058	14.327%	20.672	10.279%	0.04334	0.993
SP50121	329	0.994	67.304	20.457%	10.763	11.888%	0.07236	0.993
SP50123	854	0.998	121.395	14.215%	18.684	6.726%	0.04798	0.998
SP99141	611	0.997	94.532	15.472%	14.953	7.262%	0.06478	0.997
SP50125	609	0.995	95.599	15.698%	16.372	10.485%	0.04441	0.994
SP99145	446	0.998	74.29	16.657%	12.04	6.496%	0.06912	0.998
SP99149	604	0.993	105.525	17.471%	18.484	11.769%	0.06233	0.992
SP50129	581	0.996	88.615	15.252%	16.209	9.252%	0.04315	0.996
SP99153	270	0.978	72.057	26.688%	12.933	21.262%	0.10688	0.971
SP99157	494	0.995	83.191	16.84%	13.311	9.516%	0.05379	0.995
SP99161	466	0.996	75.283	16.155%	11.655	9.221%	0.05191	0.996
SP99165	508	0.994	95.686	18.836%	14.813	11.32%	0.06103	0.993
SP50131	1329	0.999	128.008	9.632%	19.183	4.773%	0.02285	0.999
SP50133	361	0.996	62.889	17.421%	10.437	9.44%	0.07047	0.995
SP99169	164	0.977	52.087	31.76%	9.375	21.318%	0.16147	0.972
SP50135	458	0.991	88.306	19.281%	14.223	13.609%	0.05769	0.988
SP50137	275	0.995	72.889	26.505%	11.33	10.537%	0.15304	0.994
SP99173	572	0.996	88.522	15.476%	13.956	9.445%	0.04474	0.995
SP99177	600	0.994	119.088	19.848%	21.125	11.25%	0.07091	0.993
SP99181	407	0.993	71.612	17.595%	11.968	11.755%	0.06116	0.992
SP50139	271	0.979	79.983	29.514%	13.239	20.543%	0.12869	0.974
SP107010	631	0.994	106.5	16.878%	17.179	10.943%	0.05899	0.993
SP99189	239	0.992	48.44	20.268%	7.605	12.987%	0.1298	0.99
SP50141	30	0.798	25.163	83.877%	4.352	60.351%	0.65519	0.736
SP99193	402	0.996	68.55	17.052%	11.172	9.083%	0.07461	0.996
SP50145	424	0.99	87.43	20.62%	14.779	14.729%	0.0786	0.987
SP50147	805	0.995	123.598	15.354%	19.512	10.483%	0.04716	0.994
SP107012	29773	1.0	713.255	2.396%	165.362	0.91%	0.00283	1.0
SP50149	701	0.994	113.155	16.142%	20.398	10.797%	0.05695	0.993
SP107017	432	0.994	86.864	20.107%	14.81	11.401%	0.05461	0.993
SP107019	661	0.996	94.041	14.227%	16.196	8.743%	0.05216	0.995
SP107023	458	0.988	103.641	22.629%	17.546	15.649%	0.08568	0.985
SP50151	410	0.99	88.129	21.495%	14.642	14.755%	0.07991	0.987
SP50153	812	0.995	130.18	16.032%	22.205	10.373%	0.04327	0.994
SP99197	1720	0.998	166.044	9.654%	29.685	7.088%	0.0187	0.997
SP50155	983	0.996	130.672	13.293%	21.57	9.405%	0.03214	0.995
SP99201	366	0.995	84.289	23.03%	14.307	10.673%	0.12625	0.994
SP50157	511	0.99	98.005	19.179%	16.681	14.434%	0.05657	0.986
SP99205	321	0.989	73.152	22.789%	12.872	14.886%	0.1078	0.987
SP50159	733	0.995	122.451	16.705%	20.779	10.627%	0.05305	0.993
SP50161	734	0.991	119.441	16.273%	20.999	13.147%	0.04212	0.988
SP107025	614	0.99	109.429	17.822%	17.781	14.086%	0.0494	0.986
SP107028	134	0.971	40.654	30.339%	6.827	24.445%	0.13899	0.961
SP50163	536	0.995	86.963	16.224%	14.105	10.432%	0.05014	0.994
SP99217	276	0.991	66.3	24.022%	10.9	13.7%	0.11559	0.989
SP50165	611	0.991	112.815	18.464%	18.191	14.032%	0.05114	0.987
SP107030	467	0.993	91.707	19.637%	15.109	12.073%	0.08394	0.992
SP50167	616	0.994	95.583	15.517%	15.834	11.153%	0.05406	0.992
SP99229	519	0.998	96.014	18.5%	14.79	6.918%	0.07417	0.998
SP99233	455	0.994	82.662	18.167%	13.089	10.849%	0.07445	0.993
SP107032	93	0.952	40.375	43.414%	6.422	30.581%	0.29143	0.937
SP50169	779	0.992	142.985	18.355%	24.244	13.457%	0.05033	0.99
SP50171	721	0.995	106.492	14.77%	18.568	9.834%	0.03854	0.994
SP50173	347	0.981	96.957	27.941%	16.739	19.162%	0.11998	0.977
SP50175	66	0.93	35.351	53.562%	6.105	37.154%	0.36097	0.913
SP107034	321	0.983	80.249	25.0%	14.17	18.329%	0.09821	0.979
SP50179	513	0.994	92.718	18.074%	16.58	11.303%	0.0549	0.992
SP99237	446	0.99	91.126	20.432%	15.323	14.214%	0.07496	0.987
SP107037	736	0.993	111.553	15.157%	18.353	11.866%	0.04648	0.99
SP107041	386	0.996	71.48	18.518%	11.658	8.792%	0.07739	0.996
SP50181	503	0.993	86.345	17.166%	14.283	11.994%	0.05914	0.991
SP99249	481	0.995	85.496	17.775%	14.188	9.69%	0.07094	0.995
SP99253	679	0.996	94.493	13.916%	16.399	8.419%	0.04559	0.996
SP50183	710	0.994	125.095	17.619%	20.547	11.058%	0.05036	0.993
SP99257	1060	0.995	160.334	15.126%	28.213	9.919%	0.03953	0.994
SP107044	241	0.971	74.608	30.958%	13.03	24.109%	0.16504	0.961
SP50185	520	0.995	75.712	14.56%	13.33	9.601%	0.03877	0.994
CPCT02020315T	811	0.996	116.142	14.321%	17.564	8.991%	0.04399	0.995
CPCT02020321T	71	0.965	37.762	53.186%	6.111	27.302%	0.38984	0.961
CPCT02020330T	777	0.996	126.402	16.268%	19.981	9.107%	0.04522	0.995
CPCT02010372T	1059	0.998	150.724	14.233%	23.942	6.982%	0.04051	0.997
CPCT02020326T	788	0.996	129.616	16.449%	22.459	9.212%	0.04963	0.995
CPCT02020403T	728	0.983	151.66	20.832%	28.934	18.312%	0.06684	0.978
CPCT02040063T	1323	0.997	142.412	10.764%	22.039	7.27%	0.0203	0.997
CPCT02060054T	1294	0.997	135.416	10.465%	21.602	7.345%	0.02779	0.996
CPCT02060053T	372	0.996	82.471	22.17%	14.866	8.591%	0.10931	0.996
CPCT02020886T	985	0.997	123.458	12.534%	19.762	7.352%	0.02595	0.997
CPCT02130167T	634	0.995	112.026	17.67%	16.913	10.29%	0.05726	0.994
CPCT02080186T	852	0.997	121.686	14.282%	19.232	7.647%	0.03719	0.997
CPCT02130172T	681	0.998	107.204	15.742%	16.973	7.582%	0.05362	0.997
CPCT02020413TII	1336	0.994	191.347	14.322%	32.807	11.102%	0.02874	0.992
CPCT02130180T	885	0.992	147.175	16.63%	25.394	12.632%	0.03955	0.99
CPCT02130057T	816	0.995	120.368	14.751%	21.018	10.453%	0.04409	0.993
CPCT02130186T	1044	0.998	146.689	14.051%	24.997	6.956%	0.03926	0.998
CPCT02130184T	1160	0.998	121.147	10.444%	18.543	6.418%	0.02516	0.997
CPCT02020690T	919	0.994	135.12	14.703%	22.715	10.737%	0.03896	0.993
CPCT02080215T	744	0.998	103.879	13.962%	16.544	6.507%	0.03756	0.998
CPCT02050360T	923	0.997	118.587	12.848%	18.128	7.173%	0.03564	0.997
CPCT02130096T	1072	0.998	103.315	9.638%	16.941	6.539%	0.02592	0.997
CPCT02020759T	1092	0.998	120.585	11.043%	19.028	6.313%	0.03424	0.998
CPCT02130127T	689	0.993	132.684	19.257%	20.013	11.743%	0.06037	0.991
CPCT02060242T	1088	0.998	140.991	12.959%	23.592	6.658%	0.03628	0.998
CPCT02050386T	712	0.994	121.787	17.105%	19.267	11.045%	0.04532	0.992
CPCT02290055T	520	0.996	111.215	21.388%	18.365	8.944%	0.07903	0.996
CPCT02130048T	642	0.998	91.418	14.24%	13.68	6.562%	0.04523	0.998
CPCT02130155T	572	0.996	90.765	15.868%	14.024	8.72%	0.04628	0.996
CPCT02130156T	836	0.997	109.894	13.145%	17.638	7.808%	0.0446	0.996
CPCT02130157T	1297	0.998	139.215	10.734%	23.08	5.56%	0.02628	0.998
CPCT02130158T	965	0.996	151.834	15.734%	24.25	8.485%	0.04257	0.996
CPCT02020852T	977	0.997	162.157	16.597%	25.212	8.631%	0.04229	0.997
CPCT02020839T	177	0.965	53.826	30.41%	9.583	26.208%	0.13605	0.951
