Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP115830	574	0.997	108.323	18.872%	18.671	8.266%	0.06435	0.996
SP49229	899	1.0	93.931	10.448%	17.183	2.837%	0.03831	1.0
SP98853	930	0.993	154.571	16.621%	28.117	11.572%	0.04475	0.992
SP98855	483	0.996	90.057	18.645%	15.454	8.974%	0.08021	0.996
SP98859	440	0.996	92.426	21.006%	16.041	9.443%	0.08484	0.996
SP98865	283	0.992	70.245	24.822%	11.635	12.818%	0.111	0.991
SP98879	545	0.989	110.184	20.217%	17.227	14.857%	0.07404	0.985
SP98871	405	0.985	102.934	25.416%	20.274	17.207%	0.08885	0.983
SP98867	815	0.995	153.638	18.851%	26.188	10.381%	0.05958	0.994
SP98861	773	0.982	169.255	21.896%	32.506	19.371%	0.05968	0.975
SP98877	528	0.988	103.156	19.537%	19.379	15.598%	0.07278	0.984
SP98889	813	0.994	134.779	16.578%	23.508	10.686%	0.04446	0.993
SP98887	927	0.996	138.431	14.933%	22.704	8.853%	0.04229	0.996
SP98875	809	0.997	113.79	14.066%	19.614	8.332%	0.04091	0.996
SP98851	120	0.977	43.671	36.392%	6.848	21.634%	0.2015	0.973
SP98833	354	0.976	99.601	28.136%	15.217	21.646%	0.14187	0.966
SP98873	753	0.992	133.7	17.756%	25.27	12.817%	0.05033	0.99
SP98883	741	0.998	107.39	14.493%	17.062	6.461%	0.05164	0.998
SP98849	307	0.974	86.189	28.075%	15.192	22.569%	0.11367	0.965
SP98869	491	0.997	93.976	19.14%	15.404	8.04%	0.06516	0.997
SP98893	894	0.997	135.383	15.144%	23.636	8.19%	0.04176	0.996
SP98847	477	0.996	84.666	17.75%	13.107	9.246%	0.06122	0.995
SP98881	818	0.991	137.596	16.821%	25.238	13.495%	0.05071	0.988
SP98841	378	0.982	98.042	25.937%	17.163	19.329%	0.09774	0.977
SP98845	9214	1.0	518.788	5.63%	127.182	2.314%	0.00945	1.0
SP98839	537	0.972	148.021	27.564%	26.048	23.677%	0.10442	0.961
SP98843	430	0.987	95.954	22.315%	17.185	16.222%	0.10897	0.983
SP98863	228	0.993	64.764	28.405%	10.292	11.857%	0.14337	0.993
SP98891	604	0.993	105.633	17.489%	17.886	12.083%	0.05268	0.991
SP98885	713	0.992	137.544	19.291%	23.197	13.062%	0.06128	0.989
SP107047	807	0.995	112.972	13.999%	19.543	10.265%	0.04241	0.993
SP107050	535	0.992	112.781	21.081%	19.798	12.801%	0.08844	0.991
SP99261	601	0.989	116.727	19.422%	20.975	14.632%	0.05382	0.987
SP107052	462	0.995	88.002	19.048%	14.123	9.745%	0.07834	0.995
SP99269	484	0.994	84.612	17.482%	14.667	11.35%	0.07237	0.993
SP99271	291	0.982	70.558	24.247%	13.996	18.95%	0.09754	0.979
SP107056	926	0.997	134.249	14.498%	21.962	7.906%	0.03863	0.996
SP107060	592	0.995	97.891	16.536%	17.243	9.52%	0.05688	0.995
SP99279	586	0.996	93.519	15.959%	15.256	9.301%	0.05516	0.995
SP107063	358	0.98	94.151	26.299%	17.412	19.815%	0.11095	0.975
SP107068	552	0.998	79.318	14.369%	12.806	6.074%	0.0505	0.998
SP107071	776	0.991	140.132	18.058%	24.331	13.484%	0.05377	0.989
SP107073	49	0.926	25.944	52.947%	4.794	37.782%	0.44589	0.909
SP98896	980	0.997	120.417	12.287%	21.515	7.333%	0.03048	0.997
SP99003	842	0.998	138.764	16.48%	22.346	6.855%	0.05659	0.998
SP107076	1730	0.998	152.151	8.795%	27.318	6.57%	0.0149	0.997
SP107078	326	0.988	77.261	23.7%	13.196	15.506%	0.08566	0.986
SP107080	782	0.993	132.282	16.916%	24.511	12.629%	0.04841	0.991
SP98898	706	0.996	107.258	15.192%	18.318	9.023%	0.04542	0.995
SP107084	631	0.988	142.214	22.538%	25.064	15.7%	0.0757	0.985
SP107088	262	0.986	67.561	25.787%	11.326	16.858%	0.12713	0.983
SP107091	655	0.997	92.779	14.165%	14.981	7.93%	0.05421	0.996
SP107094	204	0.989	52.699	25.833%	9.088	14.778%	0.13052	0.987
SP112224	573	0.99	113.588	19.823%	19.435	14.171%	0.0761	0.987
SP107097	534	0.991	122.088	22.863%	19.927	13.583%	0.08273	0.989
SP107101	1218	0.992	216.042	17.737%	42.618	13.399%	0.03871	0.99
SP98900	560	0.991	126.273	22.549%	23.342	14.355%	0.08676	0.99
SP107104	404	0.987	99.57	24.646%	16.016	16.351%	0.09898	0.984
SP107109	292	0.996	60.065	20.57%	9.517	9.004%	0.09861	0.996
SP107111	667	0.995	113.673	17.042%	22.964	10.783%	0.05644	0.994
SP107115	17	0.739	17.449	102.641%	3.237	67.496%	1.22107	0.683
SP98902	863	0.993	132.621	15.367%	23.597	11.756%	0.04132	0.991
SP107119	728	0.998	91.586	12.58%	15.07	6.005%	0.04184	0.998
SP98904	319	0.959	91.184	28.584%	19.456	28.449%	0.12594	0.945
SP98909	854	0.991	140.765	16.483%	26.754	13.11%	0.04349	0.989
SP107121	999	0.996	147.54	14.769%	24.621	9.351%	0.03847	0.995
SP107123	600	0.996	97.714	16.286%	16.585	9.134%	0.04591	0.995
SP98907	913	0.993	143.899	15.761%	25.64	11.484%	0.04547	0.992
SP107132	100	0.961	42.165	42.165%	7.294	27.849%	0.26907	0.953
SP107136	873	0.997	102.503	11.741%	16.069	7.406%	0.03761	0.997
SP107141	256	0.989	62.432	24.388%	10.126	14.949%	0.11399	0.987
SP98913	710	0.994	109.777	15.462%	18.933	11.053%	0.04524	0.992
SP107146	594	0.995	114.59	19.291%	18.444	10.665%	0.06067	0.994
SP107150	493	0.992	96.921	19.659%	16.84	13.502%	0.07011	0.99
SP98915	426	0.996	81.973	19.242%	14.129	9.234%	0.08154	0.995
SP107152	676	0.994	103.082	15.249%	19.735	10.551%	0.04738	0.993
SP107155	435	0.989	111.977	25.742%	18.661	14.674%	0.09946	0.988
SP112125	398	0.988	81.398	20.452%	13.944	15.126%	0.07229	0.985
SP98921	389	0.989	96.684	24.854%	15.66	15.673%	0.10018	0.986
SP112130	496	0.995	81.797	16.491%	13.13	9.767%	0.05347	0.994
SP112133	656	0.986	134.633	20.523%	23.868	16.782%	0.05715	0.981
SP98925	343	0.992	84.601	24.665%	14.25	13.024%	0.11917	0.99
SP112138	464	0.999	63.24	13.629%	10.012	5.711%	0.05211	0.998
SP112141	847	0.981	188.322	22.234%	37.799	19.945%	0.11472	0.974
SP98927	686	0.99	150.372	21.92%	27.827	15.187%	0.05933	0.988
SP112147	540	0.987	128.146	23.731%	23.923	16.869%	0.0594	0.984
SP112152	457	0.997	82.79	18.116%	12.706	8.091%	0.06151	0.997
SP112156	344	0.99	82.328	23.933%	14.382	15.045%	0.08616	0.988
SP98933	494	0.997	65.852	13.33%	10.961	7.958%	0.04386	0.996
SP112160	569	0.995	106.352	18.691%	18.224	10.163%	0.06432	0.994
SP98937	150	0.962	53.261	35.507%	9.378	27.254%	0.20627	0.951
SP112165	490	0.996	94.354	19.256%	14.048	9.612%	0.0677	0.995
SP112168	866	0.993	152.555	17.616%	26.636	11.936%	0.04381	0.992
SP98941	902	0.996	128.49	14.245%	22.214	9.334%	0.03737	0.995
SP112170	940	0.995	128.95	13.718%	22.986	9.696%	0.03361	0.994
SP112174	361	0.984	80.793	22.38%	14.229	17.889%	0.07589	0.979
SP98945	334	0.992	75.79	22.692%	12.776	12.718%	0.12056	0.991
SP112178	1085	0.993	148.154	13.655%	28.423	11.669%	0.03226	0.991
SP112180	675	0.997	102.75	15.222%	16.638	7.97%	0.04358	0.997
SP98949	924	0.998	102.238	11.065%	16.691	6.418%	0.02985	0.998
SP112182	464	0.994	75.2	16.207%	12.116	10.794%	0.05728	0.993
SP98953	1206	0.999	153.358	12.716%	26.568	4.705%	0.03684	0.999
SP112186	573	0.993	103.437	18.052%	18.661	11.95%	0.07003	0.992
SP98955	1527	0.997	145.814	9.549%	25.832	7.518%	0.01897	0.996
SP112188	325	0.984	77.58	23.871%	13.873	17.802%	0.08456	0.98
SP112190	1073	0.997	112.428	10.478%	18.581	7.581%	0.02759	0.996
SP112192	683	0.991	134.751	19.729%	21.791	13.753%	0.05819	0.988
SP112194	699	0.995	110.918	15.868%	18.434	9.694%	0.05262	0.994
SP98959	292	0.991	66.546	22.79%	11.995	13.067%	0.10712	0.99
SP112196	790	0.994	122.309	15.482%	22.37	10.478%	0.04407	0.993
SP112198	459	0.987	97.536	21.25%	16.561	16.301%	0.07003	0.982
SP112201	212	0.979	61.518	29.018%	10.44	20.319%	0.1454	0.974
SP98965	716	0.994	135.36	18.905%	25.027	11.233%	0.0658	0.993
SP112205	637	0.993	119.627	18.78%	21.528	12.165%	0.06319	0.992
SP112208	880	0.997	128.536	14.606%	21.883	7.99%	0.04021	0.997
SP98967	404	0.991	85.807	21.239%	15.642	13.793%	0.06186	0.989
SP112210	922	0.995	130.731	14.179%	25.743	9.661%	0.03806	0.995
SP112211	876	0.996	136.343	15.564%	21.619	8.489%	0.03644	0.996
SP98973	1692	0.995	263.56	15.577%	43.53	10.585%	0.04385	0.994
SP112213	677	0.993	119.079	17.589%	18.845	11.987%	0.06397	0.991
SP50097	1429	0.994	195.636	13.69%	40.983	11.111%	0.03225	0.993
SP112215	675	0.995	98.585	14.605%	16.829	10.703%	0.04042	0.993
SP112217	917	0.995	124.758	13.605%	20.638	9.986%	0.0411	0.993
SP98975	377	0.985	93.727	24.861%	17.054	17.403%	0.10318	0.982
SP112219	999	0.995	134.523	13.466%	23.372	10.192%	0.0377	0.993
SP112221	235	0.987	60.23	25.63%	9.868	16.087%	0.11957	0.985
SP112228	665	0.995	106.824	16.064%	17.061	10.471%	0.05238	0.993
SP50099	737	0.998	121.049	16.425%	20.605	7.525%	0.05314	0.997
SP98981	481	0.995	86.884	18.063%	13.437	9.802%	0.07536	0.994
SP112234	931	0.996	124.667	13.391%	20.763	8.905%	0.03327	0.995
SP98985	765	0.996	120.181	15.71%	19.918	9.313%	0.04238	0.995
SP112237	436	0.988	118.41	27.158%	23.405	16.804%	0.1004	0.987
SP98989	337	0.996	75.813	22.496%	12.959	9.715%	0.1081	0.996
SP112241	554	0.997	101.95	18.403%	16.82	8.21%	0.05824	0.996
SP112245	295	0.988	73.482	24.909%	13.883	15.761%	0.12294	0.986
SP98991	289	0.982	72.092	24.945%	13.41	19.301%	0.09238	0.977
SP112248	720	0.995	100.169	13.912%	16.771	9.877%	0.03589	0.994
SP112051	771	0.996	110.318	14.308%	17.666	9.297%	0.04275	0.995
SP98997	961	0.995	116.643	12.138%	21.143	10.137%	0.02972	0.993
SP112252	921	0.998	108.238	11.752%	18.559	6.191%	0.03349	0.998
SP99001	315	0.989	75.846	24.078%	12.636	14.893%	0.09399	0.987
SP112257	48	0.847	35.241	73.419%	7.054	53.476%	0.73253	0.816
SP99007	384	0.995	73.319	19.093%	11.987	10.397%	0.06619	0.994
SP112261	310	0.981	81.77	26.377%	12.945	19.31%	0.1162	0.975
SP50101	515	0.984	119.434	23.191%	19.54	17.844%	0.07257	0.978
SP112265	553	0.996	85.422	15.447%	13.315	8.719%	0.05049	0.996
SP112268	776	0.992	132.465	17.07%	20.892	12.619%	0.042	0.99
SP99011	856	0.995	121.596	14.205%	19.787	10.476%	0.0371	0.993
SP112269	682	0.99	157.252	23.057%	27.469	14.429%	0.072	0.988
SP99013	826	0.992	158.567	19.197%	26.226	12.809%	0.05235	0.99
SP112273	1301	0.999	148.588	11.421%	25.362	5.552%	0.02587	0.998
SP112274	162	0.954	60.492	37.341%	11.379	30.154%	0.20668	0.941
SP50105	584	0.992	108.588	18.594%	17.61	12.743%	0.05438	0.99
SP112276	205	0.987	56.313	27.47%	9.209	16.333%	0.12255	0.984
SP99019	639	0.994	127.543	19.96%	22.879	10.863%	0.06158	0.994
SP99021	531	0.993	102.053	19.219%	16.421	12.183%	0.07556	0.991
SP112283	212	0.969	71.815	33.875%	13.233	25.982%	0.17204	0.962
SP112288	605	0.993	112.988	18.676%	20.031	11.959%	0.06366	0.992
SP99025	644	0.995	113.864	17.681%	19.313	10.139%	0.05884	0.994
SP112290	1036	0.997	128.691	12.422%	20.945	8.31%	0.03755	0.996
SP99029	461	0.991	90.466	19.624%	17.086	13.673%	0.09077	0.989
SP99033	666	0.993	123.913	18.606%	21.846	12.396%	0.05314	0.991
SP99037	142	0.961	51.253	36.094%	8.788	27.79%	0.2166	0.948
SP99041	553	0.995	93.723	16.948%	14.55	9.87%	0.05377	0.994
SP99045	827	0.995	124.951	15.109%	21.88	10.008%	0.04975	0.994
SP112300	382	0.993	93.24	24.408%	17.224	12.427%	0.10446	0.992
SP99049	849	0.992	135.196	15.924%	22.498	12.402%	0.04076	0.99
SP112304	599	0.994	106.791	17.828%	18.52	11.389%	0.05241	0.993
SP50107	981	0.995	153.271	15.624%	24.859	10.299%	0.04215	0.993
SP112310	736	0.988	136.489	18.545%	25.756	15.379%	0.04634	0.984
SP99053	409	0.99	78.47	19.186%	14.846	14.178%	0.06671	0.988
SP99057	129	0.929	65.225	50.562%	11.353	38.12%	0.28817	0.909
SP99061	1312	0.995	175.624	13.386%	32.137	10.389%	0.03336	0.994
SP50109	560	0.992	92.415	16.503%	16.275	12.421%	0.05065	0.99
SP99065	483	0.995	89.993	18.632%	15.267	10.344%	0.07413	0.994
SP106993	1016	0.996	141.001	13.878%	23.826	8.915%	0.03726	0.995
SP50111	445	0.997	82.497	18.539%	15.06	8.134%	0.09141	0.997
SP99069	810	0.992	147.026	18.151%	24.688	12.798%	0.05401	0.99
SP99073	729	0.994	122.098	16.749%	19.665	10.558%	0.04597	0.993
SP99077	473	0.987	112.479	23.78%	19.054	16.629%	0.07836	0.984
SP99081	569	0.994	102.872	18.079%	17.274	11.627%	0.06417	0.992
SP99085	801	0.996	123.692	15.442%	21.428	9.305%	0.05344	0.995
SP99089	572	0.995	105.625	18.466%	17.541	9.903%	0.05679	0.994
SP99093	624	0.985	136.128	21.815%	26.156	17.254%	0.06821	0.981
SP99097	238	0.997	51.322	21.564%	8.382	7.681%	0.11012	0.997
SP99101	529	0.999	85.207	16.107%	13.212	4.48%	0.06115	0.999
SP106998	802	0.986	185.777	23.164%	36.042	16.783%	0.06497	0.983
SP99105	325	0.993	66.236	20.38%	10.436	11.831%	0.0699	0.992
SP99109	822	0.997	139.582	16.981%	22.746	7.404%	0.05124	0.997
SP50113	1155	0.994	183.071	15.85%	32.255	11.673%	0.03402	0.992
SP50115	461	0.99	98.441	21.354%	15.977	14.106%	0.0704	0.988
SP50117	595	0.995	98.669	16.583%	16.907	10.296%	0.05608	0.994
SP107004	698	0.994	121.804	17.45%	19.457	10.97%	0.05976	0.993
SP99117	582	0.99	131.476	22.59%	26.033	15.225%	0.08086	0.988
SP99121	778	0.997	102.865	13.222%	15.801	7.239%	0.03612	0.997
SP107007	816	0.996	114.32	14.01%	18.707	9.153%	0.03434	0.995
SP99125	495	0.986	107.602	21.738%	20.26	17.101%	0.06522	0.983
SP99129	758	0.997	123.716	16.321%	20.309	8.832%	0.05116	0.996
SP99133	478	0.986	104.217	21.803%	17.973	16.788%	0.07904	0.982
SP50119	616	0.995	105.952	17.2%	17.746	11.159%	0.0506	0.994
SP99137	831	0.994	121.016	14.563%	21.098	10.491%	0.0428	0.993
SP50121	329	0.985	91.648	27.857%	16.968	18.741%	0.09611	0.983
SP50123	854	0.997	132.106	15.469%	20.457	7.365%	0.05372	0.997
SP99141	611	0.997	112.068	18.342%	17.506	8.502%	0.06823	0.996
SP50125	609	0.995	90.978	14.939%	16.225	10.391%	0.04208	0.994
SP99145	446	0.998	76.161	17.076%	12.842	6.929%	0.07307	0.998
SP99149	604	0.992	108.775	18.009%	20.097	12.796%	0.0714	0.99
SP50129	581	0.996	97.439	16.771%	17.762	10.138%	0.04622	0.995
SP99153	270	0.975	74.963	27.764%	13.438	22.092%	0.10488	0.967
SP99157	494	0.995	85.445	17.297%	13.572	9.702%	0.05557	0.994
SP99161	466	0.996	80.021	17.172%	12.406	9.815%	0.05284	0.995
SP99165	508	0.991	115.644	22.765%	18.575	14.195%	0.0704	0.989
SP50131	1329	0.999	127.378	9.584%	18.997	4.727%	0.023	0.999
SP50133	361	0.995	65.727	18.207%	10.91	9.868%	0.07206	0.994
SP99169	164	0.976	53.306	32.504%	9.534	21.679%	0.16907	0.971
SP50135	458	0.99	88.855	19.401%	14.642	14.01%	0.05876	0.987
SP50137	275	0.994	76.179	27.701%	12.319	11.457%	0.1649	0.994
SP99173	572	0.994	100.333	17.541%	16.41	11.106%	0.04932	0.993
SP99177	600	0.993	127.778	21.296%	22.852	12.17%	0.07134	0.992
SP99181	407	0.992	73.635	18.092%	12.639	12.414%	0.06568	0.99
SP50139	271	0.977	81.862	30.207%	13.779	21.381%	0.13406	0.971
SP107010	631	0.992	117.325	18.594%	20.125	12.82%	0.0629	0.99
SP99189	239	0.986	60.154	25.169%	9.958	17.005%	0.14568	0.983
SP50141	30	0.771	25.404	84.68%	4.59	63.652%	0.66289	0.699
SP99193	402	0.996	66.813	16.62%	10.726	8.72%	0.07212	0.996
SP50145	424	0.984	101.461	23.929%	18.769	18.706%	0.0898	0.98
SP50147	805	0.993	122.396	15.204%	21.424	11.51%	0.04368	0.992
SP107012	29773	1.0	813.278	2.732%	176.803	0.973%	0.00296	1.0
SP50149	701	0.994	117.74	16.796%	20.823	11.022%	0.05865	0.993
SP107017	432	0.991	88.388	20.46%	17.275	13.299%	0.06272	0.99
SP107019	661	0.995	113.68	17.198%	19.061	10.29%	0.05496	0.994
SP107023	458	0.985	113.519	24.786%	19.242	17.161%	0.08927	0.981
SP50151	410	0.982	104.982	25.605%	20.368	20.525%	0.09496	0.978
SP50153	812	0.994	137.115	16.886%	23.168	10.823%	0.04469	0.993
SP99197	1720	0.997	186.033	10.816%	35.424	8.458%	0.02227	0.996
SP50155	983	0.993	142.361	14.482%	26.408	11.514%	0.03449	0.991
SP99201	366	0.994	82.454	22.528%	14.761	11.011%	0.12896	0.993
SP50157	511	0.982	125.793	24.617%	22.011	19.047%	0.07876	0.977
SP99205	321	0.988	70.704	22.026%	13.4	15.497%	0.10942	0.985
SP50159	733	0.993	134.57	18.359%	23.651	12.096%	0.05562	0.992
SP50161	734	0.991	126.929	17.293%	21.975	13.758%	0.04457	0.987
SP107025	614	0.979	132.448	21.571%	25.778	20.421%	0.05977	0.971
SP107028	134	0.967	40.95	30.56%	7.319	26.206%	0.13698	0.955
SP50163	536	0.994	87.127	16.255%	14.425	10.669%	0.05151	0.993
SP99217	276	0.99	69.656	25.238%	11.27	14.165%	0.11639	0.988
SP50165	611	0.989	121.847	19.942%	19.276	14.869%	0.05839	0.985
SP107030	467	0.99	101.336	21.699%	18.202	14.545%	0.09494	0.988
SP50167	616	0.993	103.441	16.792%	16.84	11.862%	0.06023	0.991
SP99229	519	0.998	98.396	18.959%	16.113	7.537%	0.07416	0.997
SP99233	455	0.993	88.061	19.354%	14.526	12.04%	0.08406	0.991
SP107032	93	0.943	44.917	48.298%	7.049	33.567%	0.3178	0.924
SP50169	779	0.991	141.29	18.137%	25.118	13.943%	0.04987	0.988
SP50171	721	0.995	106.794	14.812%	18.872	9.995%	0.04105	0.994
SP50173	347	0.981	96.834	27.906%	17.015	19.478%	0.12336	0.976
SP50175	66	0.926	35.085	53.159%	6.252	38.048%	0.35644	0.908
SP107034	321	0.979	88.267	27.498%	15.917	20.588%	0.1066	0.974
SP50179	513	0.993	95.877	18.689%	17.557	11.969%	0.0575	0.992
SP99237	446	0.989	96.878	21.722%	16.133	14.965%	0.07589	0.986
SP107037	736	0.993	114.351	15.537%	18.397	11.894%	0.04563	0.99
SP107041	386	0.995	82.746	21.437%	13.095	9.875%	0.08463	0.995
SP50181	503	0.986	107.403	21.352%	19.969	16.769%	0.07677	0.982
SP99249	481	0.994	103.683	21.556%	17.336	11.84%	0.0783	0.993
SP99253	679	0.996	94.592	13.931%	17.029	8.743%	0.04636	0.996
SP50183	710	0.992	130.511	18.382%	25.005	13.458%	0.05411	0.991
SP99257	1060	0.995	160.79	15.169%	29.11	10.234%	0.04073	0.994
SP107044	241	0.97	74.869	31.066%	13.075	24.192%	0.16002	0.961
SP50185	520	0.994	88.281	16.977%	14.736	10.614%	0.0444	0.993
CPCT02020315T	811	0.996	114.928	14.171%	17.529	8.973%	0.04546	0.995
CPCT02020321T	71	0.962	40.274	56.724%	6.588	29.433%	0.40188	0.958
CPCT02020330T	777	0.996	123.998	15.959%	19.732	8.994%	0.04401	0.995
CPCT02010372T	1059	0.996	168.004	15.864%	28.911	8.431%	0.05034	0.996
CPCT02020326T	788	0.995	137.05	17.392%	24.439	10.025%	0.0504	0.994
CPCT02020403T	728	0.981	167.37	22.99%	31.151	19.715%	0.07392	0.975
CPCT02040063T	1323	0.997	146.752	11.092%	23.348	7.702%	0.02195	0.996
CPCT02060054T	1294	0.995	166.082	12.835%	28.443	9.671%	0.02923	0.994
CPCT02060053T	372	0.996	83.075	22.332%	15.034	8.689%	0.11224	0.996
CPCT02020886T	985	0.997	124.728	12.663%	19.915	7.409%	0.02607	0.997
CPCT02130167T	634	0.993	121.483	19.161%	18.968	11.54%	0.06249	0.992
CPCT02080186T	852	0.997	125.217	14.697%	19.889	7.909%	0.0401	0.996
CPCT02130172T	681	0.997	118.209	17.358%	18.467	8.249%	0.05715	0.997
CPCT02020413TII	1336	0.994	195.15	14.607%	32.822	11.107%	0.02889	0.992
CPCT02130180T	885	0.991	153.924	17.393%	27.38	13.62%	0.04069	0.988
CPCT02130057T	816	0.993	147.526	18.079%	24.186	12.028%	0.04813	0.991
CPCT02130186T	1044	0.998	143.558	13.751%	23.832	6.632%	0.03946	0.998
CPCT02130184T	1160	0.998	120.944	10.426%	18.753	6.491%	0.02371	0.997
CPCT02020690T	919	0.993	150.43	16.369%	25.838	12.213%	0.04639	0.99
CPCT02080215T	744	0.998	105.371	14.163%	17.191	6.761%	0.04036	0.998
CPCT02050360T	923	0.997	124.954	13.538%	20.501	8.112%	0.03747	0.996
CPCT02130096T	1072	0.997	123.146	11.488%	19.404	7.49%	0.02917	0.996
CPCT02020759T	1092	0.998	132.4	12.125%	19.882	6.596%	0.03582	0.997
CPCT02130127T	689	0.992	132.695	19.259%	20.98	12.31%	0.06314	0.991
CPCT02060242T	1088	0.997	150.849	13.865%	25.574	7.217%	0.04067	0.997
CPCT02050386T	712	0.992	132.526	18.613%	21.93	12.572%	0.04889	0.99
CPCT02290055T	520	0.996	112.379	21.611%	18.379	8.951%	0.08176	0.996
CPCT02130048T	642	0.997	100.925	15.72%	15.394	7.384%	0.04551	0.997
CPCT02130155T	572	0.996	94.516	16.524%	14.794	9.199%	0.04831	0.995
CPCT02130156T	836	0.997	117.51	14.056%	18.452	8.169%	0.04451	0.996
CPCT02130157T	1297	0.998	147.817	11.397%	25.061	6.037%	0.02917	0.998
CPCT02130158T	965	0.996	153.487	15.905%	24.743	8.658%	0.042	0.996
CPCT02020852T	977	0.996	171.433	17.547%	28.084	9.614%	0.04847	0.995
CPCT02020839T	177	0.962	57.836	32.676%	10.035	27.444%	0.13812	0.947
