Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP101642	1490	0.992	275.632	18.499%	53.315	13.646%	0.05284	0.99
SP101596	395	0.952	151.034	38.236%	33.64	31.817%	0.17944	0.943
SP101670	1211	0.989	271.417	22.413%	54.377	16.179%	0.06451	0.987
SP101674	441	0.987	104.555	23.709%	19.266	15.999%	0.09115	0.985
SP101572	166	0.955	77.061	46.422%	14.259	29.81%	0.26749	0.947
SP101678	902	0.981	222.24	24.639%	46.373	19.731%	0.07556	0.977
SP101740	2121	0.99	469.354	22.129%	116.837	17.495%	0.05025	0.99
SP101700	602	0.978	171.387	28.47%	41.39	23.463%	0.08967	0.976
SP101891	1126	0.984	230.898	20.506%	53.173	17.748%	0.05917	0.981
SP102143	904	0.982	237.196	26.238%	55.689	20.37%	0.07693	0.979
SP102113	536	0.983	133.003	24.814%	25.87	18.21%	0.08537	0.98
SP101521	349	0.969	127.829	36.627%	27.122	25.101%	0.16502	0.965
SP101526	542	0.934	211.824	39.082%	44.715	39.002%	0.1407	0.913
SP101540	404	0.956	172.334	42.657%	39.852	29.902%	0.17369	0.951
SP101604	446	0.978	128.178	28.739%	22.774	20.764%	0.13951	0.973
SP101548	618	0.962	185.594	30.031%	48.077	27.465%	0.09931	0.956
SP101523	685	0.987	163.263	23.834%	37.707	18.457%	0.06361	0.986
SP102090	376	0.898	206.665	54.964%	43.441	51.996%	0.23272	0.875
SP101795	731	0.982	183.975	25.168%	43.018	20.287%	0.08719	0.98
SP102187	584	0.962	176.725	30.261%	38.631	27.945%	0.10909	0.952
SP101515	414	0.981	106.913	25.824%	22.04	19.516%	0.10301	0.977
SP101931	894	0.978	207.153	23.171%	44.385	21.198%	0.07677	0.971
SP101610	575	0.975	158.308	27.532%	39.775	23.529%	0.0868	0.972
SP61703	562	0.943	249.34	44.367%	50.887	33.189%	0.19488	0.932
SP59707	189	0.921	114.22	60.434%	24.654	38.889%	0.35026	0.912
SP68659	481	0.96	190.924	39.693%	43.197	29.965%	0.14476	0.955
SP62616	1436	0.976	389.923	27.153%	96.521	22.583%	0.06484	0.973
SP59761	365	0.976	102.574	28.102%	20.574	21.805%	0.11855	0.971
SP66960	374	0.95	168.085	44.943%	40.133	32.036%	0.19321	0.945
SP61453	267	0.931	122.811	45.997%	23.729	40.035%	0.20705	0.913
SP63796	185	0.874	110.411	59.682%	22.778	50.693%	0.32097	0.843
SP69155	128	0.913	75.152	58.712%	14.277	41.457%	0.3845	0.895
SP59950	1158	0.913	512.784	44.282%	110.224	45.071%	0.15438	0.887
SP59938	526	0.986	131.403	24.982%	27.028	17.953%	0.08839	0.984
SP64976	370	0.911	193.932	52.414%	38.348	42.816%	0.23007	0.889
SP64296	1001	0.982	263.915	26.365%	64.61	22.274%	0.09809	0.98
SP65807	1120	0.981	283.665	25.327%	67.209	21.087%	0.05933	0.978
SP59803	572	0.937	238.315	41.663%	49.349	39.27%	0.15832	0.921
SP66159	1259	0.982	264.552	21.013%	60.99	19.654%	0.05291	0.978
SP63356	375	0.921	167.142	44.571%	37.552	39.78%	0.21692	0.902
SP68348	1100	0.986	245.608	22.328%	47.569	17.428%	0.06101	0.983
SP62450	193	0.922	99.904	51.764%	17.973	40.28%	0.31116	0.9
SP67428	819	0.982	178.225	21.761%	39.462	19.168%	0.05332	0.978
SP61713	748	0.981	215.819	28.853%	50.309	21.75%	0.11036	0.98
SP68725	417	0.984	105.634	25.332%	19.855	18.239%	0.07996	0.981
SP67609	1507	0.985	322.706	21.414%	72.796	17.069%	0.04447	0.983
SP62110	532	0.858	297.486	55.918%	66.129	58.62%	0.24025	0.817
SP64546	568	0.981	146.147	25.73%	33.671	21.017%	0.0896	0.978
SP63546	426	0.842	260.002	61.033%	55.947	62.898%	0.25438	0.797
SP60322	402	0.977	115.82	28.811%	21.697	21.28%	0.10716	0.972
SP60243	512	0.972	155.854	30.44%	38.012	24.759%	0.10386	0.968
SP63966	521	0.97	173.997	33.397%	37.073	24.168%	0.17694	0.966
SP60362	257	0.962	114.903	44.709%	24.547	28.415%	0.22291	0.958
SP69077	1427	0.985	333.979	23.404%	85.62	19.333%	0.05769	0.984
SP67346	654	0.853	370.034	56.58%	81.651	56.028%	0.25784	0.81
SP66687	445	0.976	169.107	38.002%	37.64	24.076%	0.16518	0.975
SP63716	248	0.944	127.425	51.381%	25.994	33.425%	0.26193	0.936
SP65376	1330	0.986	293.331	22.055%	76.444	18.98%	0.0607	0.984
SP61343	273	0.914	150.03	54.956%	29.949	42.885%	0.27469	0.896
SP60001	1024	0.975	242.725	23.704%	61.688	22.323%	0.06056	0.97
SP59860	601	0.936	260.831	43.4%	50.984	39.697%	0.19179	0.919
SP60610	214	0.939	113.047	52.826%	21.185	34.457%	0.30497	0.929
SP64036	790	0.965	267.791	33.898%	68.897	29.808%	0.10871	0.962
SP60842	577	0.973	159.768	27.689%	31.9	23.444%	0.07854	0.965
CPCT02020307T	524	0.985	135.63	25.884%	25.863	17.694%	0.0767	0.982
CPCT02020333T	1292	0.991	214.053	16.568%	47.301	14.868%	0.04868	0.989
CPCT02080024T	602	0.951	224.883	37.356%	48.863	38.207%	0.11335	0.941
CPCT02030259TII	847	0.978	197.206	23.283%	41.759	20.934%	0.06545	0.972
CPCT02040038T	1186	0.984	285.66	24.086%	63.045	19.146%	0.05458	0.981
CPCT02030250T	658	0.888	352.854	53.625%	79.738	63.224%	0.21132	0.866
CPCT02050058T	1051	0.838	428.812	40.8%	155.503	55.608%	0.12542	0.803
CPCT02020393T	741	0.984	177.729	23.985%	36.785	18.062%	0.0669	0.98
CPCT02030280T	1773	0.99	334.563	18.87%	73.677	16.457%	0.03948	0.988
CPCT02030278T	1511	0.965	437.359	28.945%	109.788	26.408%	0.06031	0.958
CPCT02100030T	911	0.95	328.669	36.078%	69.708	36.517%	0.09573	0.938
CPCT02060056T	750	0.973	195.787	26.105%	40.558	25.539%	0.09056	0.966
CPCT02030296T	1177	0.975	315.639	26.817%	67.281	22.783%	0.09172	0.969
CPCT02060046T	280	0.95	129.565	46.273%	32.308	32.373%	0.1892	0.945
CPCT02130056T	691	0.957	220.454	31.904%	53.547	32.357%	0.09866	0.949
CPCT02180051T	433	0.949	166.925	38.551%	35.88	33.544%	0.13834	0.939
CPCT02070434T	805	0.841	446.642	55.483%	99.778	64.194%	0.20049	0.788
DRUP01210006T	1394	0.919	586.895	42.102%	143.704	44.674%	0.29349	0.9
CPCT02020659T	499	0.954	176.326	35.336%	39.954	30.529%	0.12215	0.945
CPCT02080191T	1802	0.97	457.811	25.406%	110.281	25.027%	0.06932	0.963
CPCT02330084T	406	0.983	103.71	25.544%	22.373	20.391%	0.07645	0.98
CPCT02360009T	1391	0.93	522.034	37.529%	178.743	37.053%	0.12399	0.922
CPCT02060196T	269	0.872	135.831	50.495%	33.098	51.459%	0.25246	0.839
CPCT02290028T	579	0.956	198.785	34.332%	47.558	31.203%	0.10785	0.948
CPCT02030455T	1021	0.979	251.16	24.599%	51.55	20.622%	0.05872	0.975
CPCT02080198T	265	0.799	161.871	61.083%	46.952	62.021%	0.32752	0.762
CPCT02010679T	216	0.649	173.658	80.397%	54.179	76.836%	0.56694	0.592
CPCT02100152T	1379	0.969	386.918	28.058%	86.776	27.624%	0.07237	0.961
CPCT02070465T	1959	0.989	337.167	17.211%	81.524	14.977%	0.03264	0.988
CPCT02040224T	919	0.976	242.211	26.356%	46.679	23.411%	0.07072	0.969
DRUP01060007T	291	0.728	206.323	70.901%	60.303	70.935%	0.42938	0.679
CPCT02040223T	556	0.935	224.164	40.317%	52.069	39.478%	0.1452	0.921
CPCT02270023T	1095	0.983	264.833	24.186%	48.028	18.28%	0.05923	0.979
CPCT02220079T	724	0.951	255.199	35.248%	76.742	31.632%	0.1072	0.946
CPCT02230082T	584	0.928	203.499	34.846%	51.162	40.291%	0.14434	0.906
CPCT02090043T	331	0.959	141.905	42.872%	32.982	29.289%	0.15365	0.955
CPCT02130051T	926	0.765	480.624	51.903%	165.373	65.029%	0.28963	0.714
CPCT02030259TIII	764	0.981	180.855	23.672%	34.305	19.491%	0.06568	0.976
DRUP01020026T	1016	0.953	342.31	33.692%	91.943	30.409%	0.11743	0.945
CPCT02210046T	495	0.839	253.521	51.216%	67.018	58.731%	0.2191	0.796
CPCT02120120T	333	0.886	191.331	57.457%	42.597	48.365%	0.27599	0.863
WIDE01010205T	943	0.977	219.458	23.272%	47.119	23.198%	0.05601	0.97
CPCT02340080T	328	0.829	185.362	56.513%	53.275	56.843%	0.3092	0.797
WIDE01010216T	653	0.953	305.555	46.792%	82.509	32.813%	0.21745	0.949
CPCT02130087T	878	0.895	343.841	39.162%	95.074	49.491%	0.12963	0.866
WIDE01010264T	349	0.953	144.372	41.367%	30.378	33.108%	0.14671	0.944
CPCT02130085T	1030	0.966	445.788	43.28%	140.203	32.576%	0.16873	0.966
WIDE01010292T	148	0.792	100.436	67.862%	27.13	67.74%	0.36142	0.755
WIDE01010277T	454	0.977	206.56	45.498%	53.2	28.714%	0.17829	0.978
CPCT02120118T	278	0.838	168.243	60.519%	40.521	56.564%	0.2995	0.801
WIDE01010301T	491	0.962	164.674	33.538%	31.918	31.865%	0.12409	0.953
CPCT02220045T	2490	0.996	329.343	13.227%	57.069	8.752%	0.0274	0.996
CPCT02130093T	416	0.945	181.033	43.518%	41.504	32.689%	0.16479	0.937
CPCT02030482T	738	0.963	252.337	34.192%	56.742	34.895%	0.10276	0.958
CPCT02030477T	207	0.752	144.036	69.583%	35.749	70.015%	0.38872	0.69
CPCT02370026T	180	0.87	106.366	59.092%	22.415	54.047%	0.33864	0.837
WIDE01010385T	665	0.871	338.207	50.858%	76.217	56.349%	0.17027	0.831
WIDE01010397T	349	0.954	143.769	41.195%	31.322	30.551%	0.18109	0.947
WIDE01010414T	811	0.973	217.871	26.864%	44.108	23.998%	0.07192	0.965
WIDE01010420T	3564	0.984	640.789	17.979%	157.549	18.507%	0.02867	0.98
CPCT02270031T	341	0.778	222.271	65.182%	63.078	64.043%	0.38308	0.736
CPCT02120132T	393	0.835	221.102	56.26%	67.487	55.101%	0.31918	0.809
DRUP01010084T	899	0.936	364.557	40.551%	79.404	45.239%	0.13255	0.923
CPCT02020741T	623	0.88	291.376	46.77%	73.762	57.139%	0.15307	0.848
CPCT02020740T	1401	0.959	369.353	26.364%	102.767	28.617%	0.092	0.95
CPCT02030492T	1431	0.946	387.816	27.101%	129.159	32.839%	0.06471	0.935
CPCT02070349T	844	0.969	294.038	34.839%	54.612	25.764%	0.11956	0.963
CPCT02070348T	725	0.819	382.109	52.705%	108.547	63.187%	0.21655	0.775
CPCT02060226T	904	0.874	335.366	37.098%	121.052	50.475%	0.11186	0.848
CPCT02230111T	486	0.848	256.419	52.761%	64.533	57.45%	0.23051	0.807
CPCT02080236T	608	0.98	169.859	27.937%	34.945	20.409%	0.07883	0.976
CPCT02030498T	489	0.77	325.682	66.602%	77.777	74.357%	0.33489	0.704
DRUP01050029T	396	0.989	102.439	25.868%	17.908	16.213%	0.09099	0.987
CPCT02030505T	728	0.968	211.938	29.112%	45.566	27.232%	0.10083	0.96
CPCT02120149T	518	0.92	217.181	41.927%	54.418	45.593%	0.15467	0.903
CPCT02070358T	466	0.895	215.669	46.281%	56.167	46.462%	0.19727	0.873
CPCT02060168T	348	0.949	153.13	44.003%	39.519	32.86%	0.16489	0.943
CPCT02030509T	665	0.968	177.959	26.761%	42.355	25.38%	0.08509	0.961
CPCT02210066T	1061	0.969	276.347	26.046%	71.431	25.056%	0.07097	0.962
CPCT02030495T	334	0.895	164.782	49.336%	39.536	46.613%	0.2124	0.871
CPCT02060251T	125	0.703	109.588	87.67%	23.294	86.393%	0.61423	0.624
CPCT02380049T	325	0.933	159.687	49.134%	33.574	44.877%	0.22466	0.922
CPCT02300049T	277	0.86	155.703	56.21%	38.935	51.63%	0.29642	0.831
CPCT02140079T	282	0.734	206.059	73.071%	55.146	70.503%	0.45094	0.68
CPCT02110074T	600	0.989	155.319	25.886%	27.304	16.363%	0.09107	0.987
CPCT02210065T	1124	0.895	473.227	42.102%	161.36	44.719%	0.13882	0.88
CPCT02120153T	640	0.951	239.205	37.376%	51.802	38.262%	0.12575	0.941
CPCT02110078T	857	0.927	330.516	38.567%	82.467	43.652%	0.10767	0.911
CPCT02030517T	762	0.974	241.304	31.667%	52.983	22.63%	0.12936	0.97
CPCT02020466T	947	0.976	221.92	23.434%	47.506	22.135%	0.06746	0.97
CPCT02070397T	308	0.813	191.667	62.23%	48.71	60.764%	0.33575	0.773
CPCT02050203T	1490	0.98	371.648	24.943%	82.952	20.747%	0.05547	0.976
CPCT02020572T	1331	0.938	411.137	30.889%	114.212	34.637%	0.10686	0.922
CPCT02060142T	875	0.981	215.507	24.629%	43.261	19.613%	0.08701	0.976
CPCT02230050T	1933	0.974	444.461	22.993%	109.003	24.189%	0.0447	0.967
CPCT02070222T	289	0.708	193.871	67.083%	51.828	75.671%	0.34584	0.626
CPCT02010646T	689	0.874	304.668	44.219%	120.944	48.929%	0.16662	0.86
CPCT02070418T	400	0.975	129.126	32.282%	25.132	23.672%	0.12841	0.971
CPCT02080160T	1738	0.972	412.511	23.735%	105.437	23.676%	0.05839	0.966
CPCT02100112T	565	0.71	371.791	65.804%	106.322	73.476%	0.3412	0.639
CPCT02100119T	941	0.961	266.037	28.272%	68.727	29.17%	0.06361	0.953
CPCT02340032T	679	0.989	200.506	29.53%	42.956	17.595%	0.14816	0.989
CPCT02020513T	325	0.941	175.296	53.937%	56.423	39.673%	0.28596	0.941
CPCT02180025T	1009	0.813	564.377	55.934%	143.145	62.493%	0.19481	0.759
CPCT02120022T	392	0.938	183.752	46.876%	35.926	42.666%	0.17904	0.926
CPCT02020516T	793	0.98	245.25	30.927%	57.955	21.39%	0.08622	0.978
CPCT02060089T	512	0.97	218.104	42.598%	54.019	27.88%	0.16243	0.969
CPCT02090018T	508	0.98	167.216	32.917%	29.214	21.078%	0.11227	0.976
CPCT02060094T	305	0.954	131.393	43.08%	25.424	31.882%	0.20526	0.945
CPCT02120028T	591	0.98	162.321	27.465%	33.549	20.149%	0.08711	0.976
CPCT02090019T	1561	0.993	244.233	15.646%	46.598	11.723%	0.03586	0.992
CPCT02060105T	776	0.971	176.375	22.729%	46.423	25.416%	0.07906	0.964
CPCT02020544T	926	0.97	259.167	27.988%	60.003	25.456%	0.06996	0.964
CPCT02060110T	130	0.791	99.977	76.905%	19.578	74.532%	0.5163	0.73
CPCT02030355T	331	0.934	151.778	45.854%	31.945	42.488%	0.20207	0.92
CPCT02040127T	703	0.975	195.489	27.808%	44.357	25.839%	0.07897	0.971
CPCT02070190T	579	0.93	199.881	34.522%	68.482	36.767%	0.10892	0.92
CPCT02090020T	188	0.928	114.435	60.87%	26.627	37.915%	0.35358	0.922
DRUP01020004T	307	0.934	172.333	56.135%	49.066	38.886%	0.26482	0.931
CPCT02060120T	1673	0.741	817.277	48.851%	394.348	67.25%	0.23358	0.707
CPCT02070210T	1402	0.898	553.193	39.457%	215.243	44.167%	0.12674	0.886
CPCT02040144T	1972	0.989	344.515	17.47%	66.249	14.901%	0.03118	0.986
CPCT02040143T	417	0.957	157.259	37.712%	32.689	29.447%	0.14882	0.949
CPCT02020593T	974	0.986	276.448	28.383%	61.001	18.554%	0.07292	0.985
CPCT02180005T	748	0.993	193.689	25.894%	42.21	16.049%	0.07704	0.993
CPCT02030299T	1111	0.976	304.668	27.423%	62.209	23.314%	0.06687	0.971
CPCT02020420T	388	0.946	172.327	44.414%	36.474	32.629%	0.20341	0.936
CPCT02030303T	986	0.988	195.276	19.805%	40.405	15.487%	0.04565	0.986
CPCT02070058T	1069	0.974	276.792	25.893%	66.1	23.015%	0.07013	0.969
CPCT02040050T	548	0.984	121.618	22.193%	23.185	17.941%	0.07467	0.98
CPCT02020434T	660	0.977	189.743	28.749%	40.249	25.292%	0.07216	0.973
CPCT02220006T	873	0.925	416.171	47.671%	98.905	39.152%	0.20015	0.912
DRUP01140003T	364	0.94	178.606	49.068%	53.334	36.988%	0.20253	0.937
CPCT02020459T	739	0.965	228.626	30.937%	50.028	27.306%	0.11167	0.957
CPCT02330021T	451	0.982	157.136	34.842%	32.137	20.503%	0.14983	0.98
CPCT02110016T	161	0.81	117.135	72.755%	22.04	70.297%	0.41632	0.748
CPCT02330023T	264	0.954	105.67	40.027%	19.943	30.92%	0.17179	0.943
CPCT02040095T	716	0.944	276.05	38.554%	66.669	38.878%	0.11332	0.934
CPCT02160017T	1864	0.991	319.042	17.116%	62.847	14.539%	0.0354	0.988
CPCT02080093T	333	0.984	130.026	39.047%	29.966	23.701%	0.15889	0.985
CPCT02060088T	162	0.961	83.119	51.308%	13.981	31.404%	0.30765	0.955
CPCT02290021T	743	0.941	267.46	35.997%	59.458	36.549%	0.1168	0.925
CPCT02340042T	805	0.993	187.774	23.326%	31.388	12.419%	0.07163	0.993
CPCT02040192T	691	0.976	171.132	24.766%	35.246	22.457%	0.07954	0.97
CPCT02300026T	801	0.931	330.28	41.233%	76.424	38.939%	0.12207	0.916
CPCT02450007T	1341	0.972	389.46	29.043%	90.974	25.065%	0.06984	0.968
CPCT02170020T	988	0.967	250.835	25.388%	64.924	28.258%	0.07609	0.959
CPCT02030440T	714	0.928	299.925	42.006%	68.43	42.565%	0.12325	0.911
CPCT02190003T	2102	0.946	717.227	34.121%	190.826	33.615%	0.09178	0.936
WIDE01010536T	169	0.946	94.716	56.045%	24.765	36.872%	0.29116	0.944
WIDE01010554T	276	0.927	135.134	48.962%	28.87	42.659%	0.26383	0.913
