Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP116509	182	0.971	62.784	34.497%	10.503	23.809%	0.17548	0.964
SP116437	65	0.944	31.561	48.555%	5.5	33.914%	0.35387	0.932
SP116512	386	0.993	69.176	17.921%	12.193	12.357%	0.06565	0.992
SP116465	192	0.952	75.292	39.215%	13.387	30.728%	0.20108	0.937
SP116496	552	0.988	123.202	22.319%	18.059	15.759%	0.08553	0.983
SP116525	254	0.984	67.969	26.759%	10.812	18.424%	0.13972	0.98
SP116481	41	0.907	29.365	71.622%	5.655	42.994%	0.63813	0.895
SP116586	75	0.952	32.462	43.283%	5.316	30.847%	0.28703	0.938
SP116528	375	0.998	73.978	19.727%	10.926	6.895%	0.09037	0.998
SP116589	395	0.985	105.368	26.675%	16.749	17.839%	0.13621	0.981
SP116406	117	0.969	44.905	38.38%	7.303	24.549%	0.22039	0.962
SP116484	43	0.85	36.305	84.43%	7.674	54.4%	0.66586	0.832
SP116453	99	0.95	46.148	46.614%	7.216	31.493%	0.30743	0.936
SP116469	432	0.983	99.003	22.917%	16.885	18.212%	0.07207	0.977
SP116578	719	0.994	108.522	15.093%	18.335	11.343%	0.05337	0.992
SP116531	98	0.977	44.215	45.117%	7.433	21.511%	0.33076	0.974
SP116593	62	0.941	32.827	52.947%	6.159	34.007%	0.44768	0.931
SP116487	30	0.85	24.02	80.067%	4.146	52.654%	0.69082	0.815
SP116456	49	0.868	36.443	74.373%	5.798	50.657%	0.57237	0.831
SP116472	239	0.986	66.439	27.799%	10.302	16.465%	0.13156	0.983
SP116518	567	0.995	104.047	18.35%	17.883	10.392%	0.07751	0.994
SP116412	103	0.986	35.57	34.534%	6.574	17.846%	0.20238	0.985
SP116534	89	0.954	41.902	47.081%	6.748	30.453%	0.33525	0.943
SP116596	398	0.979	109.59	27.535%	18.735	21.694%	0.10398	0.974
SP116490	157	0.984	44.814	28.544%	8.363	17.834%	0.18984	0.982
SP116459	201	0.976	64.929	32.303%	10.549	21.655%	0.18875	0.97
SP116475	113	0.986	39.32	34.796%	6.419	16.969%	0.25153	0.984
SP116520	252	0.987	61.88	24.556%	10.649	16.688%	0.11221	0.985
SP116431	284	0.985	80.502	28.346%	14.016	17.715%	0.12348	0.983
SP116582	393	0.993	86.025	21.889%	13.873	11.907%	0.08376	0.992
SP116599	159	0.991	50.714	31.896%	7.958	13.953%	0.17804	0.991
SP116478	169	0.985	47.433	28.067%	8.569	17.245%	0.14727	0.983
SP116462	102	0.973	46.74	45.824%	7.607	24.031%	0.30271	0.969
SP116523	127	0.992	43.338	34.124%	7.094	14.899%	0.1939	0.991
SP116434	27	0.876	21.183	78.456%	3.616	48.758%	0.68829	0.851
SP122725	295	0.991	73.793	25.015%	11.013	13.524%	0.1124	0.989
SP122476	279	0.976	82.468	29.558%	13.745	22.389%	0.15401	0.968
SP122372	287	0.981	76.777	26.752%	13.146	19.66%	0.11212	0.975
SP122489	181	0.986	51.549	28.48%	8.246	17.19%	0.14681	0.984
SP122560	183	0.976	71.372	39.001%	11.71	22.76%	0.22179	0.972
SP122590	193	0.972	60.724	31.463%	10.923	23.842%	0.16176	0.964
SP122714	148	0.972	49.898	33.715%	7.572	23.85%	0.17437	0.962
SP121870	226	0.989	60.502	26.771%	9.699	14.5%	0.1694	0.988
SP123010	278	0.993	60.632	21.81%	9.059	12.186%	0.10321	0.991
SP121865	214	0.973	59.48	27.794%	11.813	23.617%	0.12262	0.965
SP122676	371	0.996	74.915	20.193%	11.119	8.536%	0.09244	0.996
SP122412	188	0.95	79.041	42.043%	11.601	31.184%	0.22226	0.927
SP122392	760	0.992	135.446	17.822%	23.028	12.729%	0.05558	0.99
SP122634	217	0.977	65.802	30.324%	10.26	21.343%	0.13243	0.97
SP122702	276	0.982	74.301	26.921%	11.842	18.852%	0.11689	0.977
SP121828	209	0.98	64.199	30.717%	9.875	20.349%	0.16302	0.975
SP121783	242	0.965	82.504	34.093%	14.5	26.935%	0.17717	0.954
SP121774	449	0.991	77.686	17.302%	13.372	13.109%	0.06512	0.989
SP121790	231	0.97	76.644	33.179%	12.721	24.577%	0.13866	0.96
SP121859	230	0.98	65.045	28.28%	10.143	20.063%	0.13901	0.973
SP121808	132	0.947	53.166	40.277%	9.025	32.566%	0.24535	0.927
SP121781	554	0.992	99.191	17.905%	15.884	12.735%	0.05962	0.989
SP121763	161	0.973	54.935	34.121%	8.539	24.008%	0.16656	0.965
SP121811	201	0.967	69.339	34.497%	10.953	25.738%	0.16528	0.955
SP121852	255	0.973	76.27	29.91%	12.981	23.266%	0.22437	0.963
SP122361	689	0.995	117.438	17.045%	17.33	9.846%	0.06089	0.994
SP121837	154	0.939	63.766	41.406%	10.753	34.384%	0.27774	0.913
SP121824	117	0.965	40.906	34.962%	6.694	26.481%	0.21261	0.953
SP121841	116	0.973	41.495	35.772%	6.593	23.427%	0.21039	0.966
SP121831	220	0.965	89.483	40.674%	16.727	29.118%	0.19316	0.961
SP121761	384	0.99	81.225	21.152%	14.824	14.56%	0.08853	0.988
SP121816	268	0.963	79.423	29.635%	16.05	27.239%	0.15402	0.951
SP121861	16	0.623	19.859	124.119%	3.669	78.223%	1.76176	0.537
SP121847	245	0.972	76.469	31.212%	13.611	23.85%	0.18158	0.964
DRUP01010001T	558	0.987	110.709	19.84%	17.474	16.105%	0.06968	0.981
CPCT02010424T	651	0.993	105.794	16.251%	17.215	11.914%	0.05127	0.991
CPCT02010349T	144	0.944	55.076	38.247%	8.603	33.138%	0.21139	0.911
CPCT02020325T	341	0.99	80.566	23.626%	11.941	14.501%	0.09692	0.987
CPCT02030246T	360	0.988	75.045	20.846%	11.398	15.223%	0.09752	0.984
CPCT02070010T	297	0.989	76.19	25.653%	12.533	14.517%	0.11943	0.988
CPCT02010370T	253	0.97	75.419	29.81%	13.537	24.452%	0.14942	0.96
CPCT02010369T	966	0.993	146.099	15.124%	23.872	11.482%	0.05383	0.991
CPCT02070013T	895	0.995	125.119	13.98%	20.509	10.393%	0.04236	0.993
CPCT02060018T	279	0.983	79.161	28.373%	12.493	18.462%	0.13536	0.979
CPCT02060022T	324	0.989	79.349	24.49%	12.071	15.259%	0.10873	0.986
CPCT02070009T	581	0.991	114.722	19.746%	18.411	13.325%	0.07181	0.989
CPCT02010398T	691	0.993	104.272	15.09%	18.967	11.9%	0.04021	0.991
CPCT02010408T	384	0.978	116.07	30.227%	16.653	20.71%	0.12439	0.97
CPCT02030246TII	385	0.993	67.442	17.517%	10.251	12.087%	0.07533	0.99
CPCT02010386T	615	0.994	113.84	18.511%	19.376	10.847%	0.0653	0.993
CPCT02020309T	577	0.998	78.799	13.657%	12.138	6.919%	0.04951	0.997
CPCT02080045T	1260	0.996	146.721	11.645%	24.195	9.227%	0.02016	0.994
CPCT02020398T	266	0.981	73.29	27.553%	10.767	19.625%	0.12052	0.973
CPCT02010392T	264	0.991	65.288	24.73%	10.1	13.43%	0.13616	0.989
CPCT02090003T	362	0.991	88.972	24.578%	14.735	13.068%	0.11131	0.99
CPCT02060274T	540	0.991	123.009	22.779%	18.218	13.339%	0.07961	0.99
CPCT02020650T	730	0.994	111.706	15.302%	18.05	11.083%	0.04401	0.992
CPCT02080181T	383	0.988	82.628	21.574%	12.84	15.551%	0.07911	0.984
DRUP01340015T	660	0.978	134.346	20.355%	30.105	20.786%	0.05164	0.971
CPCT02070436T	2799	0.999	196.886	7.034%	32.81	4.775%	0.00954	0.999
CPCT02050225TII	382	0.991	79.617	20.842%	12.538	13.408%	0.07639	0.989
DRUP01070031T	375	0.998	73.533	19.609%	10.211	6.676%	0.08136	0.998
CPCT02070278T	224	0.971	78.594	35.087%	11.927	24.407%	0.17665	0.962
CPCT02010732T	500	0.993	99.764	19.953%	15.762	11.851%	0.06052	0.991
CPCT02060181T	348	0.988	82.198	23.62%	12.146	15.864%	0.09571	0.984
CPCT02080175T	515	0.992	104.176	20.228%	16.628	13.406%	0.07365	0.989
CPCT02020903T	315	0.973	90.82	28.832%	13.958	23.476%	0.09462	0.96
CPCT02070441T	353	0.995	67.574	19.143%	10.582	10.258%	0.06751	0.994
CPCT02080181TII	537	0.988	102.877	19.158%	16.636	15.613%	0.05809	0.982
CPCT02070290T	506	0.989	108.843	21.51%	16.966	15.154%	0.06605	0.986
DRUP01090011T	405	0.995	80.725	19.932%	12.419	10.211%	0.08632	0.994
CPCT02080297T	346	0.991	67.812	19.599%	10.389	13.261%	0.07264	0.989
CPCT02010680T	303	0.985	70.221	23.175%	11.6	17.064%	0.11823	0.981
CPCT02090064T	260	0.988	73.254	28.175%	10.569	15.403%	0.14542	0.986
CPCT02020937T	339	0.993	85.917	25.344%	13.705	12.396%	0.11496	0.993
CPCT02090065T	429	0.99	93.906	21.89%	15.076	14.275%	0.07855	0.987
CPCT02060191T	908	0.994	120.64	13.286%	21.3	10.559%	0.03794	0.993
CPCT02060192T	311	0.983	94.128	30.266%	13.755	18.593%	0.145	0.979
CPCT02011090T	183	0.969	58.566	32.003%	9.159	24.827%	0.16828	0.955
CPCT02070463T	339	0.979	91.531	27.0%	14.816	20.33%	0.12407	0.972
CPCT02011094T	162	0.926	67.237	41.504%	11.536	37.828%	0.20797	0.886
CPCT02030458T	278	0.98	80.556	28.977%	12.267	19.989%	0.10647	0.974
CPCT02060282T	146	0.974	53.87	36.897%	8.344	22.949%	0.21173	0.968
DRUP01090012T	435	0.994	115.466	26.544%	17.476	12.061%	0.1086	0.993
CPCT02090042T	310	0.986	77.316	24.941%	11.576	16.871%	0.11176	0.981
CPCT02340078T	153	0.979	54.493	35.616%	7.845	20.581%	0.20391	0.973
WIDE01010040T	892	0.994	127.412	14.284%	21.762	11.47%	0.03237	0.991
CPCT02020683T	1370	0.995	175.798	12.832%	32.086	9.967%	0.02885	0.994
CPCT02020691T	824	0.996	104.368	12.666%	17.258	9.193%	0.04235	0.995
DRUP01010077T	429	0.991	103.969	24.235%	15.606	13.678%	0.08396	0.989
DRUP01050021T	3830	0.999	280.927	7.335%	42.951	4.017%	0.01038	0.999
CPCT02080206T	195	0.982	60.723	31.14%	9.516	19.364%	0.14873	0.978
CPCT02060292T	643	0.996	100.84	15.683%	14.711	9.423%	0.05221	0.994
CPCT02060290T	166	0.957	63.502	38.254%	9.419	29.235%	0.18161	0.937
CPCT02090044T	1307	0.997	143.996	11.017%	24.778	7.493%	0.02198	0.997
WIDE01010138T	468	0.968	127.598	27.265%	26.377	24.915%	0.11487	0.959
CPCT02130062T	487	0.99	97.625	20.046%	14.166	13.807%	0.08228	0.987
WIDE01010160T	591	0.996	91.968	15.561%	14.629	9.15%	0.05062	0.995
CPCT02020706T	209	0.995	47.053	22.513%	7.083	10.265%	0.13455	0.994
CPCT02070313T	302	0.981	79.852	26.441%	13.416	19.393%	0.11302	0.975
WIDE01010187T	895	0.989	163.831	18.305%	26.258	14.568%	0.05029	0.985
WIDE01010169T	1000	0.998	128.948	12.895%	19.092	6.258%	0.03944	0.998
CPCT02100161T	1826	0.996	236.598	12.957%	39.442	8.767%	0.03807	0.995
CPCT02070317T	418	0.994	91.083	21.79%	13.811	11.359%	0.09974	0.993
WIDE01010239T	409	0.994	96.918	23.696%	15.429	10.858%	0.09462	0.994
WIDE01010233T	636	0.997	96.535	15.178%	15.807	7.664%	0.05259	0.997
CPCT02070322T	315	0.986	81.347	25.824%	12.406	16.718%	0.14268	0.982
WIDE01010262T	811	0.98	176.21	21.727%	33.556	19.865%	0.06491	0.973
WIDE01010267T	547	0.994	100.955	18.456%	16.452	10.77%	0.07614	0.993
WIDE01010293T	77	0.85	49.721	64.573%	7.644	52.623%	0.44849	0.763
WIDE01010167T	214	0.943	89.724	41.927%	14.911	33.578%	0.20019	0.92
CPCT02060211T	599	0.991	116.609	19.467%	20.089	13.595%	0.06453	0.988
DRUP01080012T	1828	0.998	171.606	9.388%	28.003	6.476%	0.02173	0.997
WIDE01010356T	513	0.982	118.521	23.104%	18.059	18.784%	0.09347	0.973
WIDE01010374T	349	0.983	91.785	26.299%	16.153	18.599%	0.10924	0.979
WIDE01010393T	1371	0.997	138.593	10.109%	22.883	7.859%	0.02054	0.996
CPCT02090036T	668	0.997	123.133	18.433%	20.854	7.419%	0.08215	0.997
CPCT02340018TII	1250	0.99	235.289	18.823%	39.855	14.43%	0.05091	0.988
CPCT02340088T	394	0.979	104.013	26.399%	15.745	20.439%	0.10477	0.969
WIDE01010452T	411	0.995	88.648	21.569%	14.07	9.921%	0.0824	0.995
CPCT02080227T	466	0.992	109.089	23.41%	17.447	13.69%	0.08534	0.99
CPCT02060230T	515	0.997	99.619	19.343%	16.234	7.602%	0.07037	0.997
CPCT02020750T	179	0.971	60.974	34.064%	9.491	24.32%	0.17652	0.961
CPCT02060241T	275	0.988	65.02	23.644%	10.025	15.519%	0.09783	0.984
CPCT02060245T	397	0.995	66.267	16.692%	10.459	10.42%	0.06676	0.993
CPCT02070319T	436	0.985	102.029	23.401%	16.004	17.349%	0.08351	0.979
CPCT02010856T	562	0.994	89.11	15.856%	15.164	11.127%	0.04403	0.992
CPCT02090052T	494	0.982	130.927	26.503%	21.739	18.991%	0.12406	0.977
CPCT02090053T	287	0.977	78.906	27.493%	13.836	21.658%	0.1215	0.969
CPCT02070357T	2253	0.997	240.807	10.688%	41.055	7.591%	0.02503	0.996
CPCT02090057T	202	0.975	55.649	27.549%	8.767	22.0%	0.12974	0.964
CPCT02270035T	401	0.996	75.312	18.781%	11.338	9.99%	0.06608	0.995
CPCT02060254T	543	0.989	119.351	21.98%	22.284	15.034%	0.07228	0.986
CPCT02070365T	259	0.969	79.421	30.664%	13.08	24.866%	0.12967	0.955
CPCT02060258T	214	0.976	65.217	30.475%	9.99	21.676%	0.13627	0.968
CPCT02080247T	580	0.988	131.635	22.696%	20.974	15.838%	0.08248	0.984
CPCT02020794T	965	0.994	133.998	13.886%	23.57	11.215%	0.03296	0.992
CPCT02020790T	334	0.965	109.961	32.922%	18.101	26.319%	0.14081	0.951
CPCT02060253T	287	0.963	102.711	35.788%	14.946	26.839%	0.16601	0.946
CPCT02020775T	300	0.982	80.098	26.699%	12.487	19.1%	0.11285	0.975
CPCT02030513T	525	0.994	89.768	17.099%	13.48	10.93%	0.05771	0.992
CPCT02380051T	222	0.961	84.477	38.053%	13.557	27.57%	0.22677	0.948
CPCT02080248T	348	0.992	69.941	20.098%	10.937	12.285%	0.08706	0.991
CPCT02070371T	395	0.99	85.798	21.721%	13.046	14.558%	0.0886	0.987
CPCT02070366T	246	0.981	67.316	27.364%	10.876	19.471%	0.13698	0.975
CPCT02050392T	360	0.982	91.805	25.501%	15.419	18.715%	0.1012	0.977
CPCT02130147T	1403	0.998	139.724	9.959%	22.023	6.081%	0.02098	0.998
CPCT02020812T	276	0.986	84.771	30.714%	13.38	16.465%	0.15488	0.984
CPCT02020820T	413	0.983	97.632	23.64%	17.486	18.588%	0.07665	0.977
DRUP01090014T	695	0.997	116.481	16.76%	17.301	7.641%	0.06194	0.997
CPCT02060240T	569	0.996	80.893	14.217%	13.607	9.086%	0.03999	0.995
DRUP01060024T	1102	0.997	148.852	13.507%	27.402	8.141%	0.03312	0.996
CPCT02020848T	275	0.925	120.552	43.837%	21.322	38.081%	0.25971	0.892
CPCT02010648T	481	0.904	187.07	38.892%	42.014	42.847%	0.18237	0.861
CPCT02060130T	429	0.988	86.776	20.228%	13.475	15.676%	0.0662	0.983
CPCT02010649T	580	0.999	75.728	13.057%	11.709	5.001%	0.05414	0.999
CPCT02060127T	395	0.993	91.639	23.2%	14.695	12.16%	0.09087	0.992
CPCT02340106T	400	0.988	89.04	22.26%	13.92	15.432%	0.08803	0.984
CPCT02150034T	882	0.997	115.264	13.068%	17.912	7.372%	0.03683	0.997
CPCT02030415T	1705	0.989	308.013	18.065%	56.365	15.046%	0.05291	0.986
CPCT02060235T	267	0.967	92.163	34.518%	13.643	25.471%	0.18434	0.953
CPCT02010625T	390	0.994	93.917	24.081%	14.773	11.053%	0.09134	0.993
CPCT02060275T	349	0.988	81.695	23.408%	14.612	15.29%	0.14539	0.986
CPCT02340026T	332	0.966	103.953	31.311%	18.591	25.682%	0.13659	0.955
CPCT02090063T	306	0.989	76.523	25.008%	11.394	15.113%	0.0907	0.986
CPCT02010549T	434	0.997	64.248	14.804%	9.934	7.896%	0.06756	0.996
CPCT02060066T	235	0.982	57.904	24.64%	9.023	18.851%	0.10706	0.975
CPCT02020450T	142	0.964	58.232	41.008%	9.617	26.652%	0.22266	0.956
CPCT02010406TII	236	0.971	73.926	31.325%	11.057	24.014%	0.1846	0.958
CPCT02050167T	300	0.987	79.784	26.595%	12.234	16.123%	0.15385	0.984
CPCT02110036T	244	0.959	92.316	37.834%	13.908	28.641%	0.20129	0.942
CPCT02010599T	287	0.986	70.081	24.418%	11.129	16.61%	0.10607	0.982
CPCT02010595T	224	0.979	78.618	35.097%	12.443	20.545%	0.21693	0.975
CPCT02100091T	1662	0.992	199.103	11.98%	40.911	12.512%	0.02227	0.989
CPCT02060104T	112	0.955	44.183	39.449%	6.91	30.072%	0.21498	0.938
CPCT02010600T	435	0.993	100.933	23.203%	15.6	11.992%	0.07687	0.992
CPCT02110040T	1261	0.995	174.711	13.855%	30.267	9.576%	0.03458	0.994
CPCT02340018T	1212	0.993	195.252	16.11%	32.052	12.112%	0.03778	0.99
CPCT02050225T	402	0.992	84.99	21.142%	12.843	12.579%	0.0798	0.991
CPCT02040141T	457	0.996	79.341	17.361%	12.804	9.042%	0.07356	0.995
CPCT02340020T	344	0.992	67.718	19.685%	10.715	12.572%	0.07837	0.99
CPCT02080139T	189	0.992	48.788	25.814%	8.834	12.849%	0.13802	0.991
CPCT02060061T	805	0.998	117.184	14.557%	18.545	6.366%	0.04369	0.998
CPCT02070051T	348	0.982	97.331	27.969%	17.098	19.08%	0.14818	0.978
CPCT02010408TII	368	0.976	108.98	29.614%	15.954	21.675%	0.12154	0.966
CPCT02010429T	257	0.987	65.498	25.486%	9.962	16.12%	0.11919	0.984
CPCT02020438T	549	0.984	112.899	20.564%	19.113	17.963%	0.05678	0.976
CPCT02040072T	447	0.98	115.428	25.823%	19.55	20.11%	0.10123	0.973
CPCT02020428T	331	0.996	90.234	27.261%	15.459	9.654%	0.13639	0.996
CPCT02010494T	426	0.99	86.992	20.421%	12.57	14.358%	0.07987	0.986
CPCT02070095T	429	0.989	99.192	23.122%	17.087	15.038%	0.08975	0.987
DRUP01070006T	97	0.961	43.924	45.282%	7.393	27.923%	0.29274	0.954
DRUP01070005T	563	0.993	101.29	17.991%	15.611	12.072%	0.0566	0.991
CPCT02020465T	180	0.966	59.502	33.057%	9.231	26.047%	0.15064	0.95
CPCT02030325T	433	0.994	87.982	20.319%	13.478	11.204%	0.08156	0.993
CPCT02090011T	480	0.992	85.627	17.839%	14.521	12.386%	0.05991	0.99
CPCT02060071T	656	0.996	121.001	18.445%	18.109	9.449%	0.06199	0.995
DRUP01070010T	415	0.992	75.903	18.29%	13.617	12.283%	0.07018	0.991
CPCT02070111T	184	0.947	79.579	43.249%	12.85	32.246%	0.22359	0.928
CPCT02070098T	389	0.992	97.736	25.125%	14.742	13.003%	0.10826	0.99
CPCT02090012T	549	0.993	93.431	17.018%	14.994	12.173%	0.05941	0.99
DRUP01090001T	345	0.993	76.658	22.22%	12.085	12.174%	0.09875	0.991
CPCT02070108T	323	0.984	77.992	24.146%	12.068	17.718%	0.09529	0.978
CPCT02010548T	227	0.979	74.091	32.639%	11.15	20.766%	0.16107	0.973
CPCT02090014T	506	0.994	102.442	20.245%	15.857	10.636%	0.07434	0.993
CPCT02010559T	389	0.993	84.524	21.729%	13.387	11.842%	0.08207	0.992
CPCT02080102T	689	0.982	166.117	24.11%	30.861	19.383%	0.09169	0.977
CPCT02030422T	235	0.983	67.127	28.565%	10.725	18.215%	0.14115	0.979
CPCT02070249T	1127	0.994	157.557	13.98%	25.996	11.036%	0.04405	0.992
DRUP01070029T	426	0.998	61.25	14.378%	9.341	6.497%	0.06058	0.998
CPCT02070247T	263	0.975	88.307	33.577%	13.71	22.273%	0.15168	0.968
DRUP01010053T	392	0.993	80.081	20.429%	12.123	11.631%	0.07823	0.992
DRUP01100003T	2488	0.995	257.257	10.34%	52.156	9.499%	0.01858	0.994
CPCT02070257T	664	0.997	102.963	15.506%	17.093	7.825%	0.05735	0.997
CPCT02340046T	290	0.994	65.887	22.72%	9.659	11.532%	0.11386	0.992
DRUP01080008T	1102	0.992	185.585	16.841%	31.679	12.647%	0.04695	0.99
DRUP01340002T	336	0.974	93.11	27.711%	16.64	22.648%	0.11217	0.965
CPCT02010715T	385	0.996	76.709	19.924%	11.929	10.058%	0.0748	0.995
WIDE01010465T	285	0.98	99.014	34.742%	15.402	20.033%	0.17638	0.976
WIDE01010487T	334	0.969	98.949	29.625%	15.81	24.782%	0.09721	0.954
WIDE01010492T	354	0.976	94.308	26.641%	15.682	21.73%	0.10739	0.966
WIDE01010497T	279	0.975	76.088	27.272%	11.859	22.726%	0.11179	0.962
WIDE01010521T	1209	0.997	154.205	12.755%	24.192	7.687%	0.0367	0.996
WIDE01010519T	796	0.994	117.798	14.799%	18.009	11.106%	0.0397	0.991
WIDE01010527T	78	0.93	41.158	52.767%	7.218	37.224%	0.36544	0.913
WIDE01010517T	303	0.913	135.406	44.688%	25.953	40.867%	0.25797	0.878
WIDE01010699T	249	0.976	82.084	32.965%	12.906	21.676%	0.17412	0.97
WIDE01010713T	878	0.997	132.585	15.101%	20.922	7.364%	0.04391	0.997
