Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP59245	2046	0.977	431.357	21.083%	93.247	21.458%	0.06125	0.968
SP57024	939	0.991	184.02	19.597%	32.033	13.793%	0.06541	0.988
SP57933	3415	0.899	1335.834	39.117%	325.221	44.06%	0.17294	0.862
SP56754	1092	0.982	242.212	22.181%	51.341	19.159%	0.06426	0.978
SP56827	1163	0.994	196.533	16.899%	36.795	11.547%	0.05818	0.993
SP57084	1980	0.994	304.681	15.388%	58.024	10.848%	0.04528	0.993
SP57538	1631	0.979	366.299	22.459%	75.652	20.746%	0.0627	0.972
SP57735	1547	0.984	335.667	21.698%	68.635	17.844%	0.05407	0.98
SP57669	1944	0.992	326.846	16.813%	63.273	13.179%	0.04414	0.99
SP56566	849	0.991	189.425	22.312%	35.63	13.59%	0.09476	0.99
SP56569	1217	0.99	219.443	18.031%	43.396	14.392%	0.05939	0.987
SP58342	2546	0.996	299.379	11.759%	58.686	8.862%	0.03168	0.995
SP58349	1834	0.984	324.946	17.718%	70.203	17.924%	0.05293	0.978
SP56644	2147	0.993	379.855	17.692%	65.102	11.887%	0.05351	0.991
SP57629	2042	0.996	381.249	18.67%	68.351	8.55%	0.05521	0.996
SP56941	220	0.993	68.7	31.227%	11.625	11.979%	0.17517	0.992
SP57619	1473	0.99	273.208	18.548%	52.02	14.504%	0.05723	0.987
SP58245	1990	0.983	433.751	21.797%	88.309	18.533%	0.06636	0.979
SP57251	1880	0.966	428.52	22.794%	117.629	25.677%	0.09315	0.958
SP56502	1871	0.989	352.362	18.833%	70.317	14.929%	0.05164	0.987
SP58668	2294	0.995	298.19	12.999%	56.222	9.927%	0.03276	0.994
SP58101	1672	0.988	316.854	18.951%	59.532	15.639%	0.05471	0.985
SP58991	1468	0.996	222.64	15.166%	36.568	9.06%	0.04547	0.995
SP56607	917	0.99	184.876	20.161%	34.499	14.661%	0.06714	0.987
SP58326	3133	0.996	389.794	12.442%	74.4	9.222%	0.0299	0.995
SP57267	2233	0.994	325.755	14.588%	59.402	10.951%	0.03987	0.992
SP57066	2325	0.995	333.029	14.324%	66.867	10.531%	0.04037	0.993
SP57901	1357	0.992	284.882	20.994%	54.449	13.17%	0.0561	0.991
SP57651	714	0.979	184.485	25.838%	32.862	20.557%	0.08284	0.972
SP57450	842	0.993	184.406	21.901%	32.429	12.076%	0.07336	0.992
SP57846	1632	0.994	236.54	14.494%	47.205	11.04%	0.03967	0.993
SP58612	1483	0.988	295.105	19.899%	55.181	15.439%	0.05516	0.985
SP56821	1513	0.992	292.412	19.327%	53.789	12.681%	0.05831	0.991
SP58882	1027	0.988	211.113	20.556%	42.08	15.659%	0.07316	0.985
SP57189	4707	0.996	529.764	11.255%	112.031	9.165%	0.02324	0.995
CPCT02020306T	1248	0.996	149.605	11.988%	29.39	9.171%	0.03008	0.995
CPCT02110002T	2089	0.99	339.545	16.254%	69.597	13.881%	0.03493	0.988
CPCT02020308T	71916	1.0	3059.523	4.254%	682.607	1.522%	0.00452	1.0
CPCT02020305T	979	0.988	192.146	19.627%	35.896	15.748%	0.04857	0.985
CPCT02010356T	970	0.995	145.813	15.032%	23.485	10.229%	0.03406	0.993
CPCT02020337T	2290	0.993	346.035	15.111%	73.184	12.259%	0.03048	0.991
CPCT02010373T	5970	0.997	602.422	10.091%	115.68	7.536%	0.01386	0.997
CPCT02020343T	518	0.981	150.309	29.017%	24.344	20.073%	0.08887	0.975
CPCT02020353T	1808	0.992	280.679	15.524%	56.342	13.125%	0.03136	0.99
CPCT02020334T	2032	0.996	244.655	12.04%	44.1	9.313%	0.02839	0.994
CPCT02140018T	715	0.975	205.914	28.799%	43.398	22.445%	0.10046	0.97
CPCT02140021T	428	0.968	144.327	33.721%	24.31	26.099%	0.14952	0.958
CPCT02040039T	972	0.993	189.294	19.475%	31.145	12.37%	0.05209	0.991
CPCT02010409T	1464	0.985	314.319	21.47%	55.658	17.705%	0.05272	0.979
CPCT02110010T	656	0.991	136.766	20.848%	22.594	13.489%	0.0625	0.989
CPCT02070025T	195	0.898	103.781	53.221%	19.47	44.034%	0.27939	0.865
CPCT02040045T	3856	0.995	457.961	11.877%	103.674	10.656%	0.01903	0.994
CPCT02040051T	1864	0.991	285.313	15.306%	58.274	13.48%	0.0257	0.988
CPCT02040054T	1018	0.988	177.526	17.439%	39.349	15.443%	0.04637	0.985
CPCT02140028T	2036	0.995	279.311	13.719%	48.695	10.538%	0.02301	0.993
CPCT02011006T	4688	0.992	755.915	16.124%	149.692	13.341%	0.02918	0.99
CPCT02040302T	788	0.999	130.206	16.524%	20.081	6.059%	0.0494	0.999
CPCT02011015T	9890	0.995	1156.017	11.689%	257.447	11.215%	0.01552	0.995
DRUP01040009T	2154	0.99	463.333	21.51%	94.821	14.541%	0.06854	0.989
CPCT02011018T	2236	0.992	326.279	14.592%	67.193	13.228%	0.02443	0.991
CPCT02270045T	871	0.99	205.616	23.607%	32.511	15.082%	0.06267	0.988
CPCT02120088T	438	0.808	247.706	56.554%	74.142	60.153%	0.27334	0.774
CPCT02011022T	462	0.967	153.764	33.282%	26.955	26.376%	0.12858	0.957
CPCT02010722T	1874	0.987	343.257	18.317%	63.628	16.34%	0.03095	0.982
CPCT02011021T	1218	0.998	195.578	16.057%	33.09	7.418%	0.04364	0.997
CPCT02011019T	1317	0.986	266.463	20.233%	46.455	16.684%	0.04711	0.982
CPCT02011008T	562	0.983	147.756	26.291%	26.025	19.414%	0.0986	0.979
CPCT02011017T	2181	0.997	252.008	11.555%	48.258	8.544%	0.02556	0.996
DRUP01010116T	3996	0.992	590.707	14.782%	106.739	12.355%	0.03373	0.99
CPCT02011029T	947	0.995	197.172	20.821%	33.843	11.023%	0.06498	0.994
CPCT02020887T	317	0.95	107.557	33.93%	18.128	32.031%	0.12341	0.92
CPCT02040214T	1758	0.994	241.864	13.758%	50.065	11.741%	0.0339	0.993
CPCT02190052T	2575	0.978	604.188	23.464%	123.58	21.28%	0.05834	0.972
CPCT02010699T	2346	0.993	354.78	15.123%	70.532	12.135%	0.02915	0.992
CPCT02040213T	1533	0.988	262.63	17.132%	54.795	15.399%	0.03426	0.985
CPCT02070276T	2015	0.986	448.559	22.261%	84.002	17.924%	0.0562	0.983
CPCT02040208T	387	0.869	218.832	56.546%	60.8	51.524%	0.29801	0.852
DRUP01040010T	3892	0.998	335.415	8.618%	61.301	6.083%	0.01227	0.998
CPCT02040315T	1754	0.996	216.082	12.319%	37.747	8.763%	0.02324	0.995
CPCT02040313T	923	0.976	232.528	25.193%	43.168	21.868%	0.07846	0.968
CPCT02040312T	573	0.989	132.07	23.049%	24.071	15.215%	0.07035	0.988
CPCT02010727T	3777	0.998	586.505	15.528%	129.016	8.679%	0.02837	0.998
CPCT02010728T	1064	0.963	321.264	30.194%	59.31	27.97%	0.07976	0.949
CPCT02011031T	1308	0.948	428.099	32.729%	87.852	31.957%	0.11299	0.928
CPCT02011035T	1095	0.993	181.079	16.537%	29.42	11.903%	0.0394	0.991
CPCT02011038T	82	0.782	63.757	77.752%	11.104	62.465%	0.56707	0.692
CPCT02010927T	1406	0.992	251.85	17.913%	43.866	12.739%	0.03779	0.99
CPCT02070447T	1157	0.999	149.031	12.881%	22.939	3.621%	0.04007	0.999
DRUP01020043T	270	0.944	108.572	40.212%	17.249	33.208%	0.17553	0.917
DRUP01270007T	717	0.996	166.987	23.29%	27.698	10.556%	0.07274	0.995
CPCT02011040T	296	0.956	118.77	40.125%	20.213	31.027%	0.15651	0.943
CPCT02011032T	490	0.954	170.261	34.747%	30.188	30.702%	0.13219	0.935
CPCT02010738T	2596	0.996	304.906	11.745%	57.462	8.654%	0.02371	0.995
CPCT02011044T	860	0.994	160.52	18.665%	27.16	11.274%	0.0543	0.992
CPCT02011036T	1911	0.995	303.613	15.888%	56.493	10.732%	0.03453	0.994
CPCT02020906T	3732	0.867	2097.91	56.214%	520.961	50.569%	0.26298	0.842
CPCT02011046T	925	0.987	220.76	23.866%	33.007	16.844%	0.07527	0.983
CPCT02011047T	667	0.995	120.558	18.075%	18.222	10.209%	0.04752	0.994
CPCT02011050T	43027	1.0	1754.325	4.077%	357.997	1.299%	0.00528	1.0
CPCT02390011T	960	0.937	370.734	38.618%	80.965	37.616%	0.12988	0.925
CPCT02080188T	6191	0.998	466.084	7.528%	105.224	6.953%	0.00969	0.997
CPCT02020912T	751	0.983	197.267	26.267%	34.086	18.658%	0.08634	0.979
CPCT02120100T	426	0.92	167.569	39.335%	33.931	39.327%	0.14129	0.884
CPCT02011053T	1405	0.998	166.892	11.878%	25.722	7.205%	0.02701	0.997
CPCT02011055T	2723	0.991	406.609	14.932%	84.211	13.904%	0.02693	0.989
DRUP01010119T	649	0.978	179.166	27.606%	31.766	21.797%	0.07737	0.972
DRUP01010116TII	4463	0.991	660.137	14.791%	126.831	13.201%	0.03453	0.989
CPCT02040317T	2476	0.987	465.402	18.797%	103.334	16.093%	0.03612	0.984
CPCT02040320T	2460	0.994	335.099	13.622%	67.87	11.249%	0.02702	0.992
CPCT02010955T	2129	0.998	328.523	15.431%	60.479	6.511%	0.04002	0.998
CPCT02011057T	1321	0.998	199.171	15.077%	33.651	7.023%	0.03328	0.998
CPCT02011059T	381	0.956	134.62	35.333%	22.638	31.847%	0.13173	0.936
CPCT02011052T	4226	0.991	644.476	15.25%	134.783	13.56%	0.02183	0.989
CPCT02011056T	1237	0.994	249.218	20.147%	45.481	12.673%	0.04746	0.993
CPCT02270046T	1426	0.996	212.292	14.887%	34.659	9.841%	0.03554	0.995
CPCT02011042T	374	0.964	126.878	33.925%	21.394	27.079%	0.12604	0.951
CPCT02100145T	1744	0.994	245.045	14.051%	42.745	11.224%	0.02506	0.992
CPCT02130173T	1335	0.994	304.555	22.813%	55.313	12.984%	0.05855	0.994
CPCT02011067T	1045	0.981	279.287	26.726%	64.915	20.075%	0.08667	0.979
CPCT02190029T	1337	0.995	254.03	19.0%	45.436	11.03%	0.05272	0.994
CPCT02020925T	3125	0.996	339.548	10.866%	73.253	9.661%	0.01869	0.995
CPCT02011051T	691	0.993	164.452	23.799%	30.529	12.426%	0.08062	0.992
DRUP01010066T	1256	0.95	374.384	29.808%	90.61	32.073%	0.09581	0.935
CPCT02011065T	1012	0.996	223.815	22.116%	36.433	10.824%	0.05106	0.995
CPCT02011080T	307	0.99	94.417	30.755%	15.418	14.823%	0.14599	0.988
CPCT02010741T	760	0.992	156.259	20.56%	29.058	13.397%	0.05318	0.99
CPCT02011082T	1827	0.997	269.774	14.766%	43.222	8.755%	0.03686	0.996
CPCT02011079T	4274	0.997	496.179	11.609%	89.642	8.375%	0.02532	0.996
CPCT02011077T	414	0.998	88.813	21.452%	14.343	6.919%	0.09645	0.997
CPCT02270047T	2007	0.99	342.195	17.05%	65.811	13.837%	0.04154	0.988
CPCT02410018T	2650	0.996	316.553	11.945%	62.885	9.09%	0.01969	0.995
CPCT02011074T	1181	0.997	185.73	15.727%	30.056	8.491%	0.04124	0.996
CPCT02011089T	989	0.997	161.352	16.315%	25.443	7.797%	0.04546	0.997
CPCT02011086T	1680	0.925	573.096	34.113%	131.569	38.034%	0.1233	0.893
CPCT02011088T	3279	0.992	461.324	14.069%	94.417	12.666%	0.02258	0.99
CPCT02011087T	1927	0.998	201.797	10.472%	34.62	6.527%	0.0191	0.998
CPCT02020671T	9609	0.999	616.245	6.413%	109.643	4.412%	0.00711	0.999
CPCT02011071T	634	0.998	130.318	20.555%	23.03	8.636%	0.06595	0.998
CPCT02040216T	658	0.993	167.407	25.442%	28.397	12.043%	0.10522	0.992
CPCT02140057T	2525	0.974	543.236	21.514%	135.082	23.215%	0.04161	0.968
CPCT02040221T	1594	0.995	244.966	15.368%	40.218	9.804%	0.04059	0.994
WIDE01010002T	1945	0.993	291.759	15.0%	56.724	12.216%	0.03951	0.99
CPCT02010500T	1077	0.999	142.129	13.197%	22.975	5.344%	0.04217	0.998
CPCT02010966TII	788	0.967	311.539	39.535%	63.568	30.418%	0.17444	0.962
CPCT02010942TII	866	0.991	205.539	23.734%	36.321	14.995%	0.07471	0.99
WIDE01010003T	476	0.985	164.606	34.581%	26.72	20.157%	0.14317	0.983
CPCT02190031T	952	0.992	201.043	21.118%	36.378	12.482%	0.0636	0.991
CPCT02011093T	373	0.988	104.282	27.958%	16.36	16.051%	0.11609	0.986
CPCT02011097T	2013	0.995	313.198	15.559%	49.942	10.5%	0.03334	0.993
DRUP01060011T	518	0.985	157.453	30.396%	25.774	18.048%	0.12637	0.982
CPCT02011069T	1919	0.995	212.832	11.091%	43.379	10.217%	0.019	0.993
DRUP01060014T	564	0.952	232.947	41.303%	53.078	31.139%	0.16852	0.945
DRUP01010064T	685	0.976	197.259	28.797%	40.479	22.761%	0.10748	0.971
CPCT02120107T	1278	0.992	192.569	15.068%	36.303	12.939%	0.03762	0.989
CPCT02011102T	829	0.997	140.811	16.986%	24.846	7.601%	0.05443	0.997
CPCT02040330T	1837	0.995	244.971	13.335%	43.09	9.752%	0.03023	0.994
CPCT02040299TII	2128	0.99	384.901	18.087%	73.999	15.219%	0.04215	0.987
WIDE01010034T	332	0.992	102.524	30.881%	17.438	13.907%	0.15143	0.991
CPCT02040332T	1583	0.987	314.506	19.868%	56.121	16.181%	0.05812	0.983
CPCT02230086T	34084	1.0	2363.661	6.935%	485.087	2.356%	0.01315	1.0
CPCT02011070T	903	0.995	192.108	21.274%	29.985	10.732%	0.07029	0.994
WIDE01010026T	1545	0.998	227.579	14.73%	37.372	5.658%	0.03499	0.998
CPCT02390020T	1516	0.99	307.13	20.259%	53.736	14.152%	0.05827	0.988
CPCT02011106T	793	0.993	149.489	18.851%	23.272	12.286%	0.06102	0.991
CPCT02410019T	3206	0.993	444.527	13.865%	92.676	12.441%	0.04718	0.992
CPCT02270022T	1314	0.994	208.379	15.858%	41.765	11.671%	0.04012	0.993
CPCT02011040TII	316	0.967	108.427	34.312%	18.971	26.612%	0.13733	0.958
CPCT02010760T	1999	0.97	467.156	23.369%	118.388	24.861%	0.0606	0.963
WIDE01010057T	469	0.985	138.519	29.535%	25.806	18.134%	0.10594	0.984
WIDE01010065T	3603	0.997	377.086	10.466%	67.674	7.848%	0.01602	0.996
CPCT02020964T	2253	0.988	398.82	17.702%	73.423	15.667%	0.04267	0.983
CPCT02050321T	1152	0.987	254.315	22.076%	45.4	15.829%	0.06401	0.984
CPCT02010779T	1125	0.984	285.891	25.413%	47.562	18.554%	0.07626	0.98
CPCT02011105T	1288	0.987	250.014	19.411%	48.564	16.236%	0.05456	0.984
CPCT02011107T	2460	0.996	297.389	12.089%	54.076	9.093%	0.02283	0.995
WIDE01010615T	697	0.998	132.776	19.05%	22.048	8.527%	0.05374	0.998
WIDE01010130TII	223	0.946	97.353	43.656%	16.402	32.424%	0.25603	0.929
WIDE01010041T	1962	0.992	311.393	15.871%	60.551	12.807%	0.03545	0.99
CPCT02040225T	2938	0.996	342.442	11.656%	58.991	8.523%	0.01901	0.995
WIDE01010058T	962	0.997	194.504	20.219%	30.592	8.219%	0.07253	0.997
WIDE01010083T	827	0.983	202.393	24.473%	35.096	18.833%	0.06515	0.978
CPCT02040234T	1958	0.99	364.985	18.641%	68.605	15.066%	0.03951	0.987
CPCT02011089TII	771	0.994	158.798	20.596%	24.654	10.81%	0.06374	0.993
CPCT02010781T	2002	0.992	313.672	15.668%	58.085	13.116%	0.02587	0.989
WIDE01010088T	1381	0.982	282.287	20.441%	58.596	19.229%	0.04954	0.976
WIDE01010081T	878	0.998	147.718	16.824%	23.728	6.52%	0.04979	0.998
DRUP01010078T	8602	0.996	799.401	9.293%	203.095	9.214%	0.00984	0.996
WIDE01010079T	359	0.979	119.186	33.199%	20.164	20.702%	0.14966	0.975
WIDE01010089T	712	0.994	189.0	26.545%	32.349	13.555%	0.07926	0.993
WIDE01010082T	1174	0.994	202.771	17.272%	31.889	10.659%	0.04591	0.993
WIDE01010075T	22955	1.0	2045.402	8.91%	536.763	3.361%	0.02202	1.0
CPCT02270049T	1380	0.992	266.917	19.342%	47.026	12.878%	0.05444	0.99
WIDE01010099T	354	0.993	92.091	26.014%	13.656	11.807%	0.12992	0.993
CPCT02040341T	382	0.982	127.821	33.461%	22.877	19.052%	0.14595	0.979
WIDE01010104T	2539	0.997	244.976	9.649%	47.974	7.664%	0.01587	0.996
WIDE01010090T	514	0.993	146.285	28.46%	25.196	13.518%	0.11462	0.993
CPCT02040338T	242	0.974	90.766	37.507%	14.366	22.806%	0.18818	0.968
WIDE01010105T	1407	0.998	167.699	11.919%	27.315	7.551%	0.02681	0.997
CPCT02040340T	1148	0.881	532.169	46.356%	102.702	47.909%	0.16995	0.814
CPCT02100156T	1637	0.989	326.411	19.94%	67.739	15.464%	0.04769	0.987
WIDE01010115T	1311	0.995	213.1	16.255%	39.709	10.564%	0.03985	0.994
WIDE01010122T	2810	0.997	287.993	10.249%	51.16	7.686%	0.01648	0.997
CPCT02100149T	2326	0.995	357.45	15.368%	62.28	11.125%	0.02738	0.994
WIDE01010121T	852	0.984	173.204	20.329%	29.891	17.622%	0.05534	0.977
CPCT02010776T	398	0.894	190.624	47.895%	52.727	46.917%	0.21439	0.879
CPCT02050339T	1995	0.983	465.884	23.353%	83.766	18.702%	0.05591	0.977
CPCT02050439T	3922	0.999	1036.767	26.435%	453.973	15.266%	0.06665	0.999
WIDE01010130T	509	0.985	139.231	27.354%	23.163	18.427%	0.09088	0.982
WIDE01010134T	1196	0.997	201.311	16.832%	30.225	8.572%	0.04657	0.996
WIDE01010139T	6625	0.991	1026.083	15.488%	225.481	14.207%	0.02314	0.989
CPCT02050344T	711	0.909	250.789	35.273%	63.51	41.916%	0.1336	0.875
WIDE01010192T	247	0.965	84.081	34.041%	14.366	26.294%	0.15463	0.954
WIDE01010005T	718	0.996	143.608	20.001%	22.505	9.273%	0.0683	0.996
CPCT02011068T	965	0.999	144.72	14.997%	24.529	5.08%	0.04625	0.999
WIDE01010151T	536	0.99	130.229	24.296%	20.207	15.071%	0.08578	0.987
CPCT02050346T	1955	0.98	434.911	22.246%	101.952	20.708%	0.05102	0.976
CPCT02160045T	2579	0.987	483.912	18.764%	93.502	15.778%	0.04361	0.984
WIDE01010189T	1971	0.995	287.894	14.606%	49.845	10.357%	0.02705	0.993
CPCT02040215T	467	0.917	209.317	44.822%	58.346	42.341%	0.1784	0.908
WIDE01010176T	665	0.984	179.496	26.992%	30.579	18.331%	0.09379	0.981
WIDE01010175T	145	0.979	65.319	45.048%	10.823	20.895%	0.28022	0.977
WIDE01010188T	1679	0.998	198.899	11.846%	31.322	5.96%	0.02277	0.998
CPCT02370019T	1275	0.99	270.204	21.192%	50.104	14.703%	0.05618	0.988
CPCT02010802T	843	0.985	217.955	25.855%	41.444	18.405%	0.06829	0.983
CPCT02010807T	1701	0.996	256.39	15.073%	49.742	10.419%	0.02986	0.996
WIDE01010224T	2922	0.992	419.303	14.35%	87.264	12.888%	0.0239	0.989
CPCT02070320T	2574	0.991	412.632	16.031%	79.925	13.182%	0.02954	0.989
WIDE01010217T	4239	0.997	416.15	9.817%	77.221	7.286%	0.01601	0.997
CPCT02070321T	235	0.924	98.6	41.957%	17.514	38.283%	0.21211	0.886
WIDE01010191T	236	0.974	80.449	34.089%	13.918	22.813%	0.17322	0.969
WIDE01010256T	737	0.989	155.181	21.056%	27.487	15.349%	0.06016	0.987
WIDE01010241T	1640	0.998	265.244	16.173%	42.979	6.487%	0.04732	0.998
WIDE01010253T	1110	0.998	159.009	14.325%	27.081	5.837%	0.04742	0.998
WIDE01010260T	1769	0.987	314.9	17.801%	69.254	16.147%	0.05691	0.983
CPCT02010797T	3381	0.989	517.574	15.308%	112.994	14.837%	0.02965	0.986
WIDE01010276T	3438	0.995	371.565	10.808%	87.107	10.623%	0.01561	0.994
WIDE01010019T	2669	0.994	344.772	12.918%	75.445	11.361%	0.02243	0.992
WIDE01010263T	3081	0.993	431.476	14.004%	83.388	11.645%	0.02163	0.991
CPCT02270029T	7034	0.997	603.328	8.577%	124.533	7.185%	0.01308	0.997
WIDE01010287T	2298	0.994	307.226	13.369%	56.322	10.518%	0.0246	0.993
WIDE01010194T	697	0.992	173.216	24.852%	31.051	13.514%	0.08737	0.991
WIDE01010193T	686	0.969	221.909	32.348%	40.635	26.35%	0.12427	0.961
CPCT02010780T	5160	0.997	573.588	11.116%	115.027	8.421%	0.01494	0.996
WIDE01010307T	2279	0.998	290.423	12.743%	47.57	6.998%	0.02926	0.997
CPCT02270026T	6085	0.999	374.532	6.155%	64.76	3.808%	0.00748	0.999
WIDE01010315T	1114	0.971	315.289	28.302%	52.241	24.305%	0.08731	0.957
WIDE01010316T	864	0.995	172.494	19.965%	27.483	10.019%	0.05938	0.994
WIDE01010306T	1028	0.99	191.166	18.596%	34.85	14.713%	0.04374	0.987
CPCT02010722TII	1752	0.987	338.909	19.344%	61.174	16.557%	0.03335	0.983
WIDE01010313T	505	0.991	136.06	26.943%	21.823	13.775%	0.1127	0.989
WIDE01010334T	877	0.988	181.471	20.692%	34.409	15.796%	0.05589	0.984
WIDE01010333T	2044	0.99	376.001	18.395%	61.528	14.451%	0.04117	0.986
WIDE01010363T	2516	0.994	330.121	13.121%	60.734	11.075%	0.02087	0.992
WIDE01010343T	1546	0.999	277.877	17.974%	61.35	8.394%	0.0496	0.999
WIDE01010036T	1211	0.994	184.729	15.254%	32.285	11.364%	0.03353	0.992
CPCT02010782T	3101	0.992	449.833	14.506%	102.772	12.945%	0.02508	0.99
DRUP01080030T	560	0.979	137.718	24.592%	29.516	20.387%	0.08627	0.974
WIDE01010368T	1278	0.999	177.471	13.887%	26.687	4.489%	0.04209	0.999
WIDE01010242T	1685	0.999	214.509	12.731%	35.362	5.19%	0.03292	0.999
WIDE01010399T	555	0.995	117.25	21.126%	21.445	10.913%	0.07397	0.995
WIDE01010395T	738	0.987	214.284	29.036%	34.697	16.403%	0.08993	0.985
DRUP01230005T	2439	0.997	268.859	11.023%	48.665	7.89%	0.02177	0.996
DRUP01340010T	783	0.968	234.309	29.925%	56.071	25.047%	0.10273	0.963
WIDE01010419T	602	0.995	126.774	21.059%	23.758	11.574%	0.07031	0.995
WIDE01010403T	1107	0.996	173.256	15.651%	29.873	8.684%	0.03909	0.996
WIDE01010398T	1962	0.991	309.195	15.759%	68.628	13.843%	0.02902	0.989
WIDE01010422T	4324	0.994	493.024	11.402%	120.661	11.267%	0.01727	0.992
WIDE01010390T	3122	0.997	286.624	9.181%	64.594	8.017%	0.01394	0.997
DRUP01010149T	390	0.994	99.011	25.387%	17.799	13.161%	0.10286	0.993
WIDE01010449T	654	0.987	148.265	22.67%	24.024	16.446%	0.08735	0.983
WIDE01010238TII	3407	0.974	710.092	20.842%	155.575	22.926%	0.05347	0.962
WIDE01010417T	608	0.992	182.047	29.942%	31.797	14.736%	0.09858	0.991
CPCT02370031T	960	0.989	162.879	16.967%	30.119	15.018%	0.04609	0.984
CPCT02010811T	1283	0.978	258.136	20.12%	57.847	21.024%	0.05425	0.97
CPCT02010842T	1066	0.897	586.749	55.042%	117.807	45.671%	0.27752	0.871
CPCT02010836T	930	0.986	200.829	21.595%	34.788	16.464%	0.06699	0.982
CPCT02010683T	3834	0.991	562.711	14.677%	142.498	13.978%	0.02434	0.989
CPCT02010852T	3459	0.997	426.924	12.342%	71.911	8.787%	0.02206	0.996
CPCT02040255T	1862	0.979	425.466	22.85%	77.434	20.328%	0.05982	0.971
CPCT02010858T	311	0.974	113.79	36.588%	18.597	22.462%	0.15728	0.969
CPCT02010849T	718	0.884	282.569	39.355%	87.617	47.895%	0.15682	0.858
CPCT02390026T	3935	0.999	282.246	7.173%	52.609	5.461%	0.00958	0.998
