Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP26649	436	0.986	99.228	22.759%	17.19	16.761%	0.07213	0.982
SP78927	63	0.993	26.034	41.324%	4.476	11.561%	0.45727	0.993
SP78913	51	0.97	30.562	59.925%	6.004	31.088%	0.56824	0.968
SP107375	195	0.99	57.624	29.551%	9.537	14.253%	0.14551	0.989
SP107408	320	0.998	67.128	20.978%	10.013	5.974%	0.13039	0.998
SP107439	287	0.895	182.533	63.6%	47.978	50.364%	0.36234	0.893
SP78816	44	0.993	20.66	46.955%	3.432	12.119%	0.48384	0.993
SP78663	211	0.996	66.79	31.654%	12.274	10.345%	0.19724	0.996
SP78709	131	0.998	37.497	28.624%	6.886	8.316%	0.17592	0.998
SP107462	223	0.998	53.01	23.771%	8.968	6.14%	0.16797	0.998
SP78951	113	0.996	33.359	29.521%	5.274	8.939%	0.19331	0.996
SP107435	199	0.994	61.094	30.701%	9.213	10.769%	0.19006	0.994
SP78679	219	0.99	78.213	35.714%	12.28	15.092%	0.1884	0.989
SP107360	298	0.997	67.654	22.703%	11.203	8.127%	0.12362	0.996
SP78819	35	0.89	28.357	81.02%	5.162	45.805%	0.84048	0.875
SP78821	141	0.994	40.143	28.47%	6.803	10.94%	0.18848	0.994
SP107552	71	0.991	32.947	46.404%	5.617	13.782%	0.40029	0.991
SP78865	65	0.97	44.56	68.554%	7.489	27.474%	0.50069	0.968
SP107470	144	0.997	41.957	29.137%	6.487	8.115%	0.24656	0.997
SP78673	47	0.848	36.262	77.153%	5.869	53.355%	0.64461	0.801
SP78824	51	0.986	26.189	51.351%	5.018	20.008%	0.41764	0.986
SP107550	62	0.985	32.637	52.64%	5.726	18.597%	0.42976	0.985
SP78718	274	0.999	49.26	17.978%	8.526	4.454%	0.126	0.999
SP107451	90	0.994	38.172	42.413%	6.498	12.729%	0.33379	0.994
SP107557	79	0.992	32.129	40.67%	5.928	12.396%	0.36953	0.992
SP107358	93	0.966	44.407	47.749%	6.786	25.928%	0.34902	0.96
SP78731	64	0.991	27.733	43.333%	4.461	13.155%	0.357	0.991
SP107455	58	0.992	27.088	46.703%	4.887	16.218%	0.36078	0.992
SP107549	56	0.992	26.991	48.198%	4.471	14.054%	0.38909	0.991
SP78814	113	0.989	41.233	36.489%	6.524	15.442%	0.22679	0.988
SP107357	496	0.999	75.846	15.292%	11.031	5.106%	0.05756	0.999
SP78919	112	0.995	39.748	35.489%	6.312	10.183%	0.24942	0.995
SP107453	100	0.992	41.023	41.023%	5.832	12.648%	0.36305	0.992
SP78719	14	0.828	13.581	97.007%	2.634	56.157%	1.19917	0.805
SP78662	35	0.972	18.329	52.369%	3.702	24.357%	0.39478	0.97
SP107457	185	0.998	42.384	22.91%	6.424	5.741%	0.17421	0.998
SP107404	279	0.997	69.499	24.91%	10.229	8.341%	0.14833	0.996
SP78714	84	0.991	35.407	42.151%	5.78	13.601%	0.38941	0.991
SP107454	69	0.994	29.695	43.036%	5.327	13.338%	0.34159	0.994
SP107359	356	0.998	77.602	21.798%	12.221	7.316%	0.10523	0.998
SP78664	113	0.997	37.341	33.045%	6.518	8.841%	0.27469	0.997
SP78931	103	0.999	27.785	26.976%	5.671	7.998%	0.17827	0.999
SP78815	48	0.988	23.363	48.673%	3.97	16.57%	0.41737	0.987
SP107466	202	0.993	62.476	30.929%	9.866	11.777%	0.19015	0.993
SP78901	231	0.999	55.108	23.856%	9.164	5.425%	0.21965	0.998
SP107384	740	0.994	141.38	19.105%	22.115	11.031%	0.06139	0.993
SP107467	49	0.961	29.077	59.341%	5.237	29.414%	0.4679	0.958
SP78680	45	0.996	18.08	40.178%	4.911	15.585%	0.25852	0.996
SP78672	53	0.994	23.107	43.598%	5.34	16.348%	0.3017	0.994
SP107365	144	0.984	63.433	44.051%	10.107	19.128%	0.28835	0.982
SP78660	58	0.99	27.868	48.048%	5.123	16.056%	0.3722	0.99
SP78659	53	0.95	32.809	61.904%	5.988	31.343%	0.51262	0.945
SP107449	96	0.989	37.376	38.933%	5.856	15.752%	0.29332	0.988
SP78813	84	0.991	34.983	41.646%	5.341	13.245%	0.3603	0.991
SP78953	33	0.99	15.304	46.376%	2.779	14.237%	0.44209	0.99
SP78804	132	0.993	43.126	32.671%	7.082	11.833%	0.22315	0.993
SP107460	106	0.99	36.768	34.687%	5.748	14.361%	0.22318	0.989
SP107548	133	0.996	40.799	30.676%	7.16	8.645%	0.27403	0.996
SP78730	201	0.998	49.212	24.484%	8.003	7.617%	0.13463	0.998
SP78727	110	0.996	40.907	37.188%	8.525	13.037%	0.22984	0.996
SP78822	286	0.995	83.189	29.087%	14.26	11.467%	0.14346	0.995
SP78818	101	0.997	30.963	30.656%	5.486	8.217%	0.2622	0.997
SP78923	38	0.989	17.561	46.213%	3.187	15.514%	0.41248	0.989
SP107405	359	0.997	82.105	22.87%	12.406	7.652%	0.12196	0.997
SP107437	252	0.993	74.032	29.378%	11.967	11.543%	0.16634	0.993
SP78675	126	0.997	33.554	26.63%	5.147	7.44%	0.16756	0.997
SP107371	548	0.994	105.634	19.276%	18.28	11.273%	0.08156	0.993
SP107556	190	0.998	54.426	28.645%	8.15	7.114%	0.20021	0.998
SP78807	85	0.974	44.214	52.016%	6.956	22.652%	0.39832	0.971
SP78945	90	0.998	28.175	31.306%	4.446	7.852%	0.20746	0.998
SP107480	70	0.988	31.063	44.376%	5.293	15.635%	0.37202	0.987
SP107448	89	0.994	35.228	39.582%	5.615	12.192%	0.2808	0.994
SP107436	138	0.998	42.59	30.862%	7.205	8.472%	0.2002	0.998
SP79150	20	0.848	17.006	85.03%	2.818	53.255%	0.79376	0.814
SP107546	267	0.999	52.903	19.814%	8.825	5.324%	0.12994	0.999
SP107459	111	0.988	44.258	39.872%	6.712	15.635%	0.3112	0.987
SP78823	22	0.967	17.084	77.655%	3.388	29.052%	0.67491	0.967
SP78666	81	0.996	28.876	35.649%	4.694	10.005%	0.25808	0.996
SP78721	42	0.981	24.709	58.831%	4.712	23.158%	0.59301	0.981
SP78665	183	0.999	44.881	24.525%	7.254	5.91%	0.18611	0.999
SP78935	124	0.996	44.547	35.925%	8.335	11.644%	0.25159	0.996
SP107458	337	0.999	68.514	20.331%	10.471	5.292%	0.13399	0.999
SP79160	102	0.997	34.818	34.135%	5.458	8.095%	0.28343	0.997
SP107479	138	0.997	44.334	32.126%	7.244	8.344%	0.22272	0.997
SP107377	258	0.997	72.667	28.166%	10.65	8.417%	0.16603	0.996
SP78937	301	0.998	57.146	18.985%	10.045	6.903%	0.09139	0.998
SP107444	80	0.988	38.789	48.486%	6.284	15.671%	0.38629	0.987
SP79144	193	0.996	54.777	28.382%	7.95	8.8%	0.15299	0.996
SP107469	29	0.99	15.445	53.259%	3.452	19.638%	0.3959	0.99
SP107373	288	0.992	93.721	32.542%	14.884	12.665%	0.1933	0.992
SP107406	877	0.995	119.032	13.573%	19.827	9.948%	0.03868	0.994
SP107369	395	0.997	95.03	24.058%	14.25	8.03%	0.12162	0.997
SP107403	544	0.998	107.233	19.712%	17.329	6.912%	0.0783	0.998
SP107363	391	0.994	103.141	26.379%	16.425	11.177%	0.12945	0.994
SP78955	64	0.994	28.128	43.95%	4.351	11.016%	0.36781	0.994
SP78711	2	0.3	3.585	179.25%	1.351	95.53%	2.65339	0.26
SP78677	52	0.982	25.697	49.417%	4.335	18.938%	0.47489	0.981
SP78805	141	0.997	44.39	31.482%	6.832	8.136%	0.21409	0.997
SP107461	54	0.974	30.831	57.094%	5.619	23.252%	0.54191	0.972
SP107472	38	0.978	18.165	47.803%	3.694	22.398%	0.38696	0.977
SP107356	195	0.984	80.2	41.128%	12.556	18.057%	0.22225	0.983
SP78825	86	0.972	44.669	51.941%	7.292	23.609%	0.4239	0.969
SP107468	95	0.995	37.908	39.903%	7.194	13.311%	0.27076	0.995
SP78851	554	0.999	94.831	17.118%	14.998	4.629%	0.07672	0.999
SP78726	107	0.987	37.61	35.15%	5.854	16.551%	0.23409	0.986
SP107379	547	0.998	86.677	15.846%	13.794	5.553%	0.0784	0.998
SP107474	117	0.995	37.452	32.01%	6.495	10.304%	0.20929	0.995
SP107438	88	0.981	42.925	48.778%	7.605	21.667%	0.31349	0.98
SP107478	136	0.996	44.268	32.55%	7.042	8.898%	0.23667	0.996
SP78716	321	0.999	61.637	19.202%	9.143	5.528%	0.09758	0.999
SP78676	190	0.998	49.743	26.181%	9.313	8.041%	0.16223	0.998
SP107443	17	0.935	15.134	89.024%	3.179	36.708%	1.23214	0.932
SP107361	434	0.998	83.691	19.284%	11.984	6.473%	0.08457	0.998
SP107464	297	0.996	70.257	23.656%	11.173	8.474%	0.14088	0.996
SP78717	25	0.942	18.082	72.328%	3.081	36.06%	0.55099	0.938
SP78671	96	0.992	38.082	39.669%	5.849	13.191%	0.25639	0.991
SP78817	50	0.976	29.41	58.82%	4.942	22.371%	0.50893	0.974
SP107381	276	0.996	72.918	26.42%	10.445	8.452%	0.15251	0.996
SP107463	305	0.996	84.703	27.771%	12.818	9.097%	0.14888	0.996
SP107477	143	0.996	53.576	37.466%	11.123	12.765%	0.23923	0.996
SP78661	180	0.996	46.969	26.094%	7.273	8.685%	0.15695	0.996
SP78939	68	0.987	31.943	46.975%	5.521	16.601%	0.39471	0.986
SP78674	269	0.999	42.151	15.67%	6.443	3.617%	0.09621	0.999
SP107553	21	0.951	15.391	73.29%	3.039	36.585%	0.59707	0.95
SP107555	149	0.997	42.544	28.553%	6.244	8.055%	0.20002	0.997
SP107446	71	0.987	31.551	44.438%	5.137	16.03%	0.37662	0.986
SP78713	378	0.999	62.931	16.648%	10.108	4.21%	0.10591	0.999
SP78720	90	0.991	35.504	39.449%	5.959	13.832%	0.30087	0.99
SP78947	81	0.994	36.984	45.659%	6.397	13.963%	0.33975	0.994
SP78875	47	0.984	26.338	56.038%	5.07	20.12%	0.56956	0.984
SP107554	272	0.999	53.711	19.747%	7.951	4.781%	0.13093	0.999
SP107407	486	0.998	84.584	17.404%	13.29	5.951%	0.06891	0.998
SP78820	125	0.997	42.096	33.677%	7.542	10.758%	0.2199	0.997
SP78668	27	0.872	22.979	85.107%	3.924	49.438%	0.79918	0.85
SP107547	57	0.991	28.253	49.567%	5.116	15.212%	0.39604	0.991
SP79148	335	0.999	72.204	21.553%	16.772	7.43%	0.11167	0.999
SP107386	404	0.999	82.355	20.385%	11.968	5.302%	0.10603	0.999
SP78921	183	0.995	61.122	33.4%	10.001	9.747%	0.22989	0.995
SP107545	102	0.99	43.237	42.389%	6.817	14.841%	0.25756	0.99
SP107440	97	0.993	40.106	41.346%	6.225	12.817%	0.31368	0.992
SP79066	62	0.984	25.517	41.156%	4.369	18.495%	0.31243	0.983
SP107473	106	0.992	47.495	44.807%	8.164	15.103%	0.32308	0.991
SP107362	242	0.994	73.144	30.225%	11.345	10.916%	0.18767	0.994
SP78722	26	0.977	16.415	63.135%	3.156	24.644%	0.51582	0.976
SP78729	154	0.999	34.877	22.647%	6.388	5.631%	0.15148	0.999
SP107441	168	0.998	39.432	23.471%	6.987	6.893%	0.15771	0.998
SP78873	98	0.994	41.776	42.629%	6.554	11.539%	0.3468	0.993
SP47708	239	0.992	70.229	29.385%	10.658	13.965%	0.14318	0.991
SP47990	144	0.946	58.275	40.469%	10.44	32.436%	0.22256	0.929
SP48414	150	0.969	48.878	32.585%	8.403	24.693%	0.17059	0.959
SP48135	362	0.992	86.564	23.913%	13.155	13.099%	0.09945	0.99
SP47652	117	0.981	43.941	37.556%	6.28	19.692%	0.2236	0.977
SP48888	75	0.94	45.658	60.877%	7.044	34.495%	0.4634	0.928
SP48426	23	0.844	21.66	94.174%	3.671	55.982%	0.81078	0.822
SP48480	310	0.988	88.873	28.669%	14.071	15.634%	0.14161	0.986
SP48263	82	0.9	45.569	55.572%	7.583	43.78%	0.39924	0.86
SP47628	58	0.875	39.73	68.5%	6.732	49.098%	0.51313	0.839
SP47808	209	0.982	66.98	32.048%	10.77	19.759%	0.14737	0.979
SP48850	374	0.981	102.991	27.538%	17.178	19.775%	0.10697	0.975
SP48189	473	0.991	88.887	18.792%	14.628	13.539%	0.06318	0.988
SP48073	155	0.976	54.977	35.469%	8.737	21.932%	0.19476	0.97
SP48008	586	0.992	102.336	17.463%	18.152	12.888%	0.05347	0.99
SP48504	392	0.978	106.437	27.152%	19.226	21.022%	0.11264	0.971
SP48534	238	0.988	75.463	31.707%	11.648	15.463%	0.1499	0.987
SP48010	137	0.974	50.461	36.833%	8.123	23.228%	0.21948	0.968
SP79365	11	0.927	7.757	70.518%	2.041	37.9%	1.01599	0.923
SP79237	13	0.935	8.713	67.023%	2.04	35.512%	0.76914	0.931
SP79462	13	0.803	14.435	111.038%	2.749	63.066%	0.94128	0.788
SP79201	21	0.781	20.19	96.143%	3.487	62.628%	0.94549	0.728
SP79371	11	0.945	8.884	80.764%	2.082	36.243%	1.29273	0.943
SP79439	7	0.495	10.087	144.1%	2.348	88.746%	2.00475	0.428
SP79175	4	0.552	6.415	160.375%	1.712	85.6%	1.99258	0.541
SP79354	10	0.664	13.391	133.91%	3.316	78.159%	1.38807	0.657
SP79184	11	0.731	12.192	110.836%	2.461	68.256%	1.13114	0.69
SP79312	18	0.901	14.456	80.311%	2.878	43.387%	1.24618	0.891
SP79252	9	0.746	8.958	99.533%	2.425	67.257%	1.10107	0.722
SP79294	22	0.878	18.762	85.282%	3.722	48.872%	1.01986	0.864
SP79246	20	0.894	15.344	76.72%	3.076	45.353%	0.72222	0.881
SP79458	16	0.757	18.413	115.081%	3.563	67.334%	1.06149	0.731
SP79222	34	0.949	21.506	63.253%	3.715	35.103%	0.45531	0.946
SP79178	8	0.473	11.15	139.375%	2.793	88.322%	2.68979	0.4
SP79474	10	0.918	7.193	71.93%	1.86	39.655%	0.93383	0.913
SP79387	4	0.315	7.092	177.3%	1.9	95.0%	2.25883	0.235
SP79306	18	0.833	14.508	80.6%	2.724	55.603%	0.74015	0.797
SP79270	13	0.793	12.169	93.608%	2.241	62.154%	0.80203	0.754
SP79210	3	0.593	3.646	121.533%	1.507	87.007%	2.10524	0.577
SP79427	6	0.452	8.25	137.5%	2.262	92.346%	2.99125	0.392
SP79297	20	0.838	18.33	91.65%	3.534	54.531%	1.13525	0.815
SP79368	9	0.718	11.787	130.967%	2.352	70.915%	1.35437	0.69
SP79351	11	0.912	9.68	88.0%	2.075	43.267%	0.94291	0.907
SP79300	4	0.624	5.076	126.9%	1.588	79.4%	1.47211	0.6
SP79435	10	0.827	9.336	93.36%	1.985	57.302%	0.95786	0.808
SP79288	9	0.682	10.173	113.033%	2.427	73.177%	1.41383	0.643
SP79447	8	0.623	11.238	140.475%	2.25	79.55%	1.43967	0.584
SP79403	4	0.52	5.713	142.825%	1.773	88.65%	2.28047	0.489
SP79377	12	0.777	11.685	97.375%	2.69	63.404%	1.16115	0.75
SP79327	2	0.707	1.998	99.9%	1.185	83.792%	3.33689	0.7
SP79324	3	0.736	3.82	127.333%	1.246	71.938%	1.28123	0.731
SP79359	5	0.7	5.474	109.48%	1.599	71.509%	1.44324	0.677
SP79330	4	0.641	4.989	124.725%	1.538	76.9%	1.45181	0.618
SP79391	28	0.605	28.685	102.446%	6.408	81.382%	1.49037	0.514
SP79399	6	0.616	7.098	118.3%	1.964	80.18%	2.18785	0.578
SP79243	1	0.43	1.658	165.8%	0.903	90.3%	1.76503	0.419
SP79192	3	0.9	2.129	70.967%	0.818	47.227%	0.5169	0.898
SP79395	34	0.785	31.437	92.462%	5.185	61.973%	0.82628	0.722
SP79195	8	0.767	9.619	120.238%	2.077	65.681%	1.3271	0.747
SP79318	7	0.546	11.079	158.271%	2.81	84.725%	1.72846	0.515
SP79282	19	0.764	21.048	110.779%	3.606	64.766%	1.10392	0.719
SP79261	2	0.151	3.804	190.2%	1.42	100.409%	5.11072	0.088
SP79228	9	0.598	10.445	116.056%	3.307	80.207%	1.64796	0.565
SP79431	11	0.805	11.742	106.745%	2.488	60.343%	1.5103	0.785
SP79172	12	0.58	15.168	126.4%	3.053	81.595%	1.88772	0.493
SP79234	32	0.907	22.239	69.497%	3.883	43.413%	0.56695	0.892
SP79345	6	0.513	8.794	146.567%	2.103	85.855%	2.76065	0.453
SP79342	10	0.767	10.982	109.82%	2.537	67.804%	1.4675	0.744
SP79415	21	0.723	21.533	102.538%	4.021	69.997%	1.04913	0.659
SP79407	18	0.937	14.379	79.883%	3.034	40.544%	0.63886	0.936
SP79374	3	0.6	4.12	137.333%	1.392	80.367%	2.24071	0.58
SP79291	4	0.948	2.0	50.0%	1.035	32.73%	2.12053	0.946
SP79336	38	0.934	25.196	66.305%	3.991	38.053%	0.44987	0.925
SP79380	12	0.849	10.407	86.725%	2.415	54.001%	0.86628	0.834
SP79455	27	0.899	20.682	76.6%	3.482	43.869%	0.78001	0.882
SP79181	7	0.438	10.841	154.871%	2.698	89.933%	1.98844	0.369
SP79207	8	0.939	5.273	65.912%	1.568	35.062%	1.08246	0.936
SP79190	15	0.609	19.65	131.0%	3.46	79.378%	1.32823	0.517
SP79303	7	0.787	7.893	112.757%	1.883	62.767%	1.13001	0.771
SP79258	6	0.605	7.42	123.667%	2.262	79.974%	1.40436	0.575
SP79249	12	0.815	11.474	95.617%	2.788	59.44%	0.87282	0.8
SP79321	7	0.795	7.37	105.286%	1.819	60.633%	1.39388	0.779
SP79423	13	0.924	9.902	76.169%	1.986	39.72%	0.71021	0.918
SP79219	10	0.839	11.045	110.45%	2.237	55.925%	1.20729	0.826
SP79240	5	0.765	5.833	116.66%	1.522	68.066%	1.35311	0.756
SP79255	7	0.769	8.644	123.486%	1.981	66.033%	1.31879	0.755
SP79466	2	0.66	2.449	122.45%	1.068	75.519%	2.85874	0.649
SP79357	1	0.275	1.892	189.2%	0.965	96.5%	2.9146	0.259
SP79443	9	0.536	12.919	143.544%	2.534	84.467%	1.82895	0.447
SP79285	34	0.983	19.137	56.285%	3.105	20.474%	0.44233	0.983
SP79470	18	0.843	16.76	93.111%	3.165	54.279%	0.92896	0.821
SP79309	6	0.803	5.916	98.6%	1.731	61.2%	1.19964	0.791
SP79383	19	0.768	18.823	99.068%	3.204	64.08%	0.98784	0.71
SP79187	24	0.947	17.654	73.558%	3.206	32.06%	0.72907	0.943
SP79315	3	0.82	2.475	82.5%	1.007	58.139%	0.96801	0.813
SP79264	13	0.707	14.082	108.323%	2.785	71.908%	1.33495	0.653
SP79333	41	0.964	23.915	58.329%	4.014	27.249%	0.49287	0.96
SP79204	16	0.741	16.74	104.625%	3.152	67.201%	1.02275	0.689
SP79419	13	0.828	13.161	101.238%	2.522	57.859%	1.10309	0.809
SP79198	25	0.801	20.739	82.956%	4.032	60.106%	0.75009	0.755
SP79339	8	0.665	9.331	116.637%	2.114	74.741%	1.43997	0.62
SP79411	4	0.624	5.825	145.625%	2.273	80.363%	2.07773	0.617
SP79279	14	0.931	9.207	65.764%	2.279	36.97%	1.06137	0.926
SP79451	2	0.665	3.051	152.55%	1.143	80.822%	1.61961	0.672
SP79231	20	0.817	18.206	91.03%	3.161	57.712%	0.97753	0.777
SP79225	3	0.596	3.944	131.467%	1.391	80.309%	1.70568	0.576
SP79267	11	0.779	10.31	93.727%	2.585	62.695%	1.1382	0.755
CPCT02030434T	606	0.99	128.665	21.232%	20.455	14.128%	0.0662	0.987
CPCT02060161T	309	0.986	78.217	25.313%	12.298	16.929%	0.1106	0.982
CPCT02030441T	781	0.997	121.028	15.497%	17.89	8.455%	0.04589	0.996
CPCT02030426T	695	0.991	134.167	19.305%	22.11	13.229%	0.05582	0.989
CPCT02100147T	605	0.991	116.426	19.244%	18.05	13.381%	0.07414	0.988
CPCT02030445T	528	0.994	92.45	17.509%	14.671	10.921%	0.06636	0.993
CPCT02060147T	1034	0.988	180.691	17.475%	30.363	15.317%	0.0392	0.982
CPCT02030453T	718	0.989	132.765	18.491%	24.11	14.951%	0.05362	0.985
CPCT02090038T	494	0.988	103.0	20.85%	16.777	15.291%	0.08128	0.985
CPCT02100151T	511	0.992	116.46	22.791%	17.31	12.795%	0.08186	0.991
CPCT02100159T	522	0.99	106.505	20.403%	16.45	14.134%	0.06323	0.987
CPCT02030465T	645	0.995	122.2	18.946%	17.889	9.652%	0.05855	0.995
CPCT02100166T	2468	1.0	174.407	7.067%	26.008	2.581%	0.0145	1.0
CPCT02070311T	781	0.987	154.009	19.719%	25.011	16.156%	0.05695	0.981
CPCT02030467T	708	0.988	146.706	20.721%	23.86	15.532%	0.07321	0.984
CPCT02060225T	1182	0.995	157.553	13.329%	23.19	9.538%	0.03161	0.994
CPCT02060224T	528	0.993	122.598	23.219%	21.25	12.538%	0.07179	0.993
CPCT02030466T	291	0.978	97.31	33.44%	17.051	21.702%	0.16057	0.975
CPCT02070341T	992	0.992	157.998	15.927%	28.788	12.586%	0.04064	0.99
CPCT02080225T	1146	0.992	179.488	15.662%	30.768	12.958%	0.03397	0.989
CPCT02030476T	922	0.996	125.954	13.661%	19.424	9.123%	0.03858	0.995
CPCT02070351T	312	0.979	90.199	28.91%	13.787	20.603%	0.14576	0.971
CPCT02070353T	590	0.993	128.527	21.784%	20.292	12.76%	0.06782	0.991
CPCT02060247T	493	0.991	101.599	20.608%	16.092	13.822%	0.07042	0.988
CPCT02060257T	557	0.989	124.915	22.426%	21.233	15.118%	0.07737	0.986
CPCT02030506T	521	0.993	87.492	16.793%	13.796	12.093%	0.04814	0.99
CPCT02050390T	1407	0.996	189.914	13.498%	28.556	9.162%	0.02822	0.995
CPCT02030483T	567	0.991	119.55	21.085%	17.686	13.589%	0.06643	0.988
CPCT02030487T	614	0.99	122.045	19.877%	19.01	13.912%	0.05825	0.987
CPCT02070373T	1690	0.993	244.639	14.476%	40.15	11.925%	0.02904	0.99
CPCT02050396T	2911	0.999	303.71	10.433%	53.649	4.93%	0.01979	0.999
CPCT02030510T	452	0.988	110.01	24.338%	16.264	15.726%	0.09342	0.984
CPCT02030516T	759	0.986	160.189	21.105%	24.739	16.958%	0.05746	0.979
CPCT02030537T	772	0.995	122.092	15.815%	20.05	9.979%	0.04388	0.994
CPCT02030529T	493	0.99	107.739	21.854%	16.021	14.05%	0.07596	0.987
CPCT02060246T	1818	0.995	209.431	11.52%	35.174	9.607%	0.02231	0.993
CPCT02030532T	110596	1.0	5029.012	4.547%	1703.998	1.962%	0.006	1.0
DRUP01060020T	1051	0.996	129.746	12.345%	21.034	9.113%	0.02757	0.994
CPCT02060264T	550	0.983	125.982	22.906%	20.336	18.645%	0.07598	0.976
CPCT02030399T	581	0.991	112.071	19.289%	17.792	13.118%	0.06905	0.989
CPCT02050254T	538	0.984	123.517	22.959%	19.305	17.778%	0.07345	0.978
CPCT02030392T	26383	1.0	1848.741	7.007%	416.689	3.168%	0.01615	1.0
CPCT02030397T	565	0.994	117.91	20.869%	18.078	11.387%	0.07657	0.992
CPCT02100121T	696	0.991	129.111	18.55%	21.053	13.697%	0.04466	0.988
CPCT02100116T	1501	0.995	214.666	14.302%	34.998	10.39%	0.02584	0.993
CPCT02030385T	1122	0.993	180.112	16.053%	27.816	12.171%	0.03411	0.99
CPCT02030387T	760	0.992	143.579	18.892%	21.495	12.43%	0.05747	0.99
CPCT02080162T	11548	1.0	771.859	6.684%	171.722	2.77%	0.01166	1.0
CPCT02100122T	449	0.993	82.874	18.457%	13.504	12.008%	0.06718	0.991
CPCT02030386T	580	0.992	105.488	18.188%	18.96	12.67%	0.06629	0.99
CPCT02030400T	835	0.995	121.202	14.515%	17.809	9.83%	0.03766	0.993
CPCT02030396T	708	0.991	145.432	20.541%	24.268	13.659%	0.0765	0.988
CPCT02050176T	1264	0.989	222.369	17.592%	40.25	15.244%	0.04307	0.984
CPCT02100081T	686	0.995	130.136	18.97%	20.352	10.415%	0.07684	0.994
CPCT02100084T	753	0.989	140.534	18.663%	23.107	15.016%	0.06486	0.984
DRUP01050008T	614	0.99	100.092	16.302%	16.855	14.165%	0.04285	0.985
CPCT02100085T	570	0.995	101.503	17.808%	15.789	9.644%	0.06884	0.995
CPCT02100092T	555	0.978	138.058	24.875%	24.713	21.33%	0.08762	0.97
CPCT02100090T	638	0.99	125.157	19.617%	19.557	14.315%	0.05792	0.987
CPCT02100094T	246	0.968	87.463	35.554%	13.673	25.803%	0.19233	0.957
CPCT02100089T	1092	0.992	175.527	16.074%	31.337	13.131%	0.03717	0.99
CPCT02100101T	15129	1.0	1673.827	11.064%	545.991	5.768%	0.0219	1.0
CPCT02100095T	341	0.975	110.411	32.379%	16.138	22.884%	0.14511	0.965
