Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP107357	496	0.999	71.075	14.33%	10.381	4.805%	0.05652	0.999
SP78919	112	0.996	36.78	32.839%	5.894	9.509%	0.2346	0.996
SP107453	100	0.993	39.747	39.747%	5.726	12.419%	0.35607	0.992
SP78719	14	0.834	13.238	94.557%	2.592	55.262%	1.1403	0.811
SP78662	35	0.973	16.731	47.803%	3.556	23.397%	0.38311	0.971
SP107457	185	0.998	41.714	22.548%	6.512	5.82%	0.16713	0.998
SP107404	279	0.997	69.477	24.902%	10.198	8.316%	0.14782	0.997
SP78714	84	0.993	35.203	41.908%	5.671	13.344%	0.34505	0.992
SP107454	69	0.995	23.925	34.674%	3.911	9.793%	0.29688	0.995
SP107359	356	0.998	74.836	21.021%	11.64	6.968%	0.10483	0.998
SP78664	113	0.997	32.359	28.636%	5.615	7.616%	0.27303	0.997
SP78931	103	0.999	24.48	23.767%	4.948	6.979%	0.15882	0.999
SP78815	48	0.988	22.694	47.279%	3.798	15.853%	0.4223	0.987
SP107466	202	0.994	58.241	28.832%	9.154	10.927%	0.16134	0.994
SP78901	231	0.999	53.486	23.154%	9.576	5.669%	0.20345	0.999
SP107384	740	0.995	130.343	17.614%	19.862	9.907%	0.05093	0.994
SP107467	49	0.96	29.891	61.002%	5.29	29.712%	0.47885	0.957
SP78680	45	0.997	15.58	34.622%	4.081	12.951%	0.21748	0.997
SP78672	53	0.994	19.428	36.657%	4.257	13.032%	0.26128	0.994
SP107365	144	0.984	61.137	42.456%	9.502	17.983%	0.28018	0.982
SP78660	58	0.993	23.326	40.217%	4.387	13.75%	0.29171	0.993
SP78659	53	0.961	30.293	57.157%	5.432	28.432%	0.45941	0.958
SP107449	96	0.989	35.371	36.845%	5.472	14.719%	0.29494	0.988
SP78813	84	0.992	34.09	40.583%	5.088	12.618%	0.35452	0.992
SP78953	33	0.991	16.17	49.0%	2.928	15.001%	0.42887	0.991
SP78804	132	0.993	43.607	33.036%	7.402	12.368%	0.21342	0.993
SP107460	106	0.991	32.324	30.494%	5.4	13.492%	0.20718	0.99
SP107548	133	0.997	35.826	26.937%	6.611	7.982%	0.24986	0.997
SP78730	201	0.998	45.594	22.684%	6.935	6.601%	0.12381	0.998
SP78727	110	0.996	36.067	32.788%	6.776	10.362%	0.21494	0.996
SP78822	286	0.996	71.287	24.926%	11.653	9.371%	0.11892	0.996
SP78818	101	0.998	28.488	28.206%	5.099	7.638%	0.2411	0.998
SP78923	38	0.99	16.688	43.916%	3.126	15.217%	0.3705	0.99
SP107405	359	0.998	72.974	20.327%	11.329	6.988%	0.09947	0.998
SP107437	252	0.995	71.972	28.56%	10.904	10.518%	0.1508	0.994
SP78675	126	0.997	33.687	26.736%	5.271	7.619%	0.15779	0.997
SP107371	548	0.995	103.434	18.875%	17.14	10.57%	0.07647	0.994
SP107556	190	0.998	49.265	25.929%	7.408	6.466%	0.18276	0.998
SP78807	85	0.976	41.198	48.468%	6.658	21.681%	0.3655	0.974
SP78945	90	0.998	25.208	28.009%	3.77	6.658%	0.19233	0.998
SP107480	70	0.988	31.431	44.901%	5.218	15.414%	0.35972	0.988
SP107448	89	0.994	33.701	37.866%	5.214	11.321%	0.27348	0.994
SP107436	138	0.998	36.376	26.359%	5.701	6.704%	0.17874	0.998
SP79150	20	0.854	16.293	81.465%	2.756	52.084%	0.77944	0.82
SP107546	267	0.999	48.683	18.233%	8.269	4.988%	0.12523	0.999
SP107459	111	0.989	42.546	38.33%	6.412	14.936%	0.28503	0.988
SP78823	22	0.971	15.825	71.932%	3.344	28.675%	0.61144	0.97
SP78666	81	0.996	27.755	34.265%	4.987	10.63%	0.23919	0.996
SP78721	42	0.984	20.638	49.138%	3.788	18.617%	0.49173	0.983
SP78665	183	0.999	41.383	22.614%	6.265	5.104%	0.17214	0.999
SP78935	124	0.997	40.267	32.473%	7.18	10.03%	0.22123	0.997
SP107458	337	0.999	62.808	18.637%	9.771	4.938%	0.12292	0.999
SP79160	102	0.997	31.621	31.001%	4.918	7.294%	0.23567	0.997
SP107479	138	0.998	37.518	27.187%	6.232	7.178%	0.20448	0.998
SP107377	258	0.997	64.124	24.854%	9.819	7.761%	0.13543	0.997
SP78937	301	0.998	59.415	19.739%	10.467	7.193%	0.0972	0.998
SP107444	80	0.988	38.596	48.245%	6.248	15.581%	0.40922	0.987
SP79144	193	0.997	47.494	24.608%	7.205	7.976%	0.13367	0.997
SP107469	29	0.992	12.804	44.152%	2.607	14.831%	0.32423	0.991
SP107373	288	0.994	85.263	29.605%	13.168	11.204%	0.16653	0.993
SP107406	877	0.996	112.347	12.81%	16.891	8.475%	0.03315	0.995
SP107369	395	0.998	87.187	22.073%	13.135	7.402%	0.1087	0.997
SP107403	544	0.998	97.251	17.877%	15.772	6.291%	0.06918	0.998
SP107363	391	0.995	97.541	24.947%	15.588	10.607%	0.12758	0.994
SP78955	64	0.994	25.663	40.098%	4.215	10.672%	0.33276	0.994
SP78711	2	0.546	2.712	135.6%	1.186	83.863%	2.43193	0.53
SP78677	52	0.983	25.473	48.987%	4.249	18.562%	0.47455	0.981
SP78805	141	0.997	41.202	29.221%	6.443	7.673%	0.20893	0.997
SP107461	54	0.976	30.409	56.313%	5.913	24.468%	0.50885	0.974
SP107472	38	0.98	18.749	49.339%	3.521	21.349%	0.40175	0.979
SP107356	195	0.99	63.057	32.337%	10.079	14.495%	0.16111	0.989
SP78825	86	0.975	40.749	47.383%	6.911	22.375%	0.37452	0.972
SP107468	95	0.996	32.844	34.573%	5.206	9.632%	0.22851	0.996
SP78851	554	0.999	84.275	15.212%	12.124	3.742%	0.06768	0.999
SP78726	107	0.988	38.794	36.256%	5.91	16.709%	0.22326	0.987
SP107379	547	0.999	83.686	15.299%	13.423	5.404%	0.07393	0.998
SP107474	117	0.997	31.48	26.906%	5.27	8.361%	0.17017	0.996
SP107438	88	0.987	32.726	37.189%	5.745	16.368%	0.24473	0.986
SP107478	136	0.997	38.524	28.326%	5.831	7.367%	0.21583	0.997
SP78716	321	0.999	58.084	18.095%	8.704	5.262%	0.09083	0.999
SP78676	190	0.999	44.977	23.672%	8.716	7.526%	0.14527	0.999
SP107443	17	0.933	15.572	91.6%	3.145	36.315%	1.20537	0.93
SP107361	434	0.998	78.675	18.128%	11.567	6.248%	0.07777	0.998
SP107464	297	0.997	68.374	23.022%	10.831	8.215%	0.13065	0.996
SP78717	25	0.953	16.04	64.16%	2.718	31.812%	0.50356	0.949
SP78671	96	0.993	35.658	37.144%	5.399	12.176%	0.24288	0.993
SP78817	50	0.978	27.982	55.964%	4.742	21.466%	0.47458	0.977
SP107381	276	0.997	69.026	25.009%	10.078	8.155%	0.13215	0.997
SP107463	305	0.997	74.493	24.424%	11.4	8.091%	0.13347	0.997
SP107477	143	0.997	46.302	32.379%	9.393	10.779%	0.21073	0.997
SP78661	180	0.997	45.561	25.312%	6.934	8.281%	0.15347	0.996
SP78939	68	0.987	30.821	45.325%	5.288	15.901%	0.37556	0.987
SP78674	269	0.999	42.724	15.883%	6.554	3.679%	0.09102	0.999
SP107553	21	0.951	14.229	67.757%	3.099	37.308%	0.58045	0.95
SP107555	149	0.997	41.101	27.585%	6.045	7.798%	0.18319	0.997
SP107446	71	0.988	30.844	43.442%	5.146	16.058%	0.33704	0.988
SP78713	378	0.999	60.343	15.964%	9.507	3.96%	0.1055	0.999
SP78720	90	0.992	34.991	38.879%	5.716	13.268%	0.28697	0.991
SP78947	81	0.994	32.57	40.21%	5.16	11.263%	0.32133	0.994
SP78875	47	0.986	23.24	49.447%	4.658	18.485%	0.5936	0.986
SP107554	272	0.999	48.593	17.865%	7.136	4.291%	0.11984	0.999
SP107407	486	0.999	87.09	17.92%	14.179	6.349%	0.06673	0.999
SP78820	125	0.997	36.949	29.559%	6.453	9.204%	0.20685	0.997
SP78668	27	0.882	21.315	78.944%	3.754	47.296%	0.7082	0.861
SP107547	57	0.993	24.452	42.898%	4.226	12.566%	0.3605	0.992
SP79148	335	0.999	53.639	16.012%	9.09	4.027%	0.09947	0.999
SP107386	404	0.999	76.811	19.013%	11.265	4.991%	0.10196	0.999
SP78921	183	0.996	54.619	29.846%	9.183	8.949%	0.2002	0.996
SP107545	102	0.992	36.229	35.519%	5.94	12.931%	0.22787	0.991
SP107440	97	0.993	36.322	37.445%	5.634	11.6%	0.29117	0.993
SP79066	62	0.989	22.658	36.545%	3.756	15.9%	0.25503	0.988
SP107473	106	0.992	46.011	43.407%	7.767	14.369%	0.32095	0.992
SP107362	242	0.995	66.606	27.523%	10.443	10.048%	0.1589	0.995
SP78722	26	0.979	14.443	55.55%	2.741	21.404%	0.48407	0.978
SP78729	154	0.999	29.318	19.038%	4.441	3.915%	0.13764	0.999
SP107441	168	0.999	34.499	20.535%	5.796	5.718%	0.14365	0.998
SP78873	98	0.995	36.995	37.75%	5.802	10.215%	0.29497	0.995
SP47708	239	0.991	69.536	29.095%	10.473	13.722%	0.1447	0.99
SP47990	144	0.961	58.777	40.817%	9.092	28.247%	0.20612	0.95
SP48414	150	0.975	48.92	32.613%	7.553	22.196%	0.16015	0.967
SP48135	362	0.992	88.211	24.368%	13.085	13.029%	0.09716	0.99
SP47652	117	0.982	41.277	35.279%	6.001	18.818%	0.21087	0.979
SP48888	75	0.945	44.781	59.708%	6.755	33.079%	0.44216	0.935
SP48426	23	0.862	20.284	88.191%	3.475	52.993%	0.7408	0.843
SP48480	310	0.989	85.163	27.472%	13.831	15.368%	0.13179	0.987
SP48263	82	0.909	43.83	53.451%	7.223	41.702%	0.37087	0.874
SP47628	58	0.916	34.536	59.545%	5.759	42.002%	0.42962	0.897
SP47808	209	0.983	66.392	31.767%	10.401	19.082%	0.14662	0.979
SP48850	374	0.981	103.164	27.584%	17.079	19.661%	0.1124	0.975
SP48189	473	0.991	88.281	18.664%	14.61	13.523%	0.06198	0.988
SP48073	155	0.986	42.85	27.645%	6.594	16.552%	0.14423	0.983
SP48008	586	0.992	101.992	17.405%	17.793	12.633%	0.05201	0.99
SP48504	392	0.982	97.654	24.912%	17.525	19.162%	0.09359	0.976
SP48534	238	0.988	76.634	32.199%	11.847	15.728%	0.1485	0.987
SP48010	137	0.982	42.022	30.673%	6.663	19.053%	0.19177	0.979
SP79365	11	0.928	7.414	67.4%	2.114	39.256%	1.01272	0.925
SP79237	13	0.933	9.923	76.331%	2.111	36.748%	0.75082	0.929
SP79462	13	0.819	12.509	96.223%	2.564	58.822%	0.83538	0.798
SP79201	21	0.793	19.615	93.405%	3.389	60.868%	0.91769	0.744
SP79371	11	0.948	9.441	85.827%	2.267	39.463%	1.05327	0.949
SP79439	7	0.517	9.899	141.414%	2.289	86.516%	1.98902	0.452
SP79175	4	0.604	5.71	142.75%	1.615	80.75%	1.93914	0.581
SP79354	10	0.754	12.01	120.1%	2.978	70.192%	1.21882	0.749
SP79184	11	0.751	11.558	105.073%	2.382	66.065%	1.09244	0.713
SP79312	18	0.892	15.132	84.067%	3.051	45.996%	1.22703	0.881
SP79252	9	0.711	9.723	108.033%	2.576	71.445%	1.14846	0.686
SP79294	22	0.882	18.333	83.332%	3.613	47.441%	1.01638	0.869
SP79246	20	0.902	14.91	74.55%	2.944	43.407%	0.69481	0.89
SP79458	16	0.754	17.456	109.1%	3.535	66.805%	1.08663	0.723
SP79222	34	0.958	19.172	56.388%	3.372	31.862%	0.40003	0.954
SP79178	8	0.517	11.257	140.712%	2.71	85.698%	2.53537	0.454
SP79474	10	0.926	8.278	82.78%	1.89	40.295%	0.90291	0.923
SP79387	4	0.452	6.244	156.1%	1.785	89.25%	2.05515	0.406
SP79306	18	0.831	14.589	81.05%	2.728	55.685%	0.72915	0.794
SP79270	13	0.81	10.499	80.762%	2.128	59.02%	0.73155	0.771
SP79210	3	0.72	2.858	95.267%	1.202	69.398%	1.9211	0.708
SP79427	6	0.506	8.161	136.017%	2.301	93.938%	2.99579	0.462
SP79297	20	0.85	17.856	89.28%	3.425	52.849%	1.09403	0.828
SP79368	9	0.733	10.652	118.356%	2.261	68.172%	1.26749	0.702
SP79351	11	0.91	8.914	81.036%	2.001	41.724%	0.97265	0.904
SP79300	4	0.715	4.796	119.9%	1.432	71.6%	1.2745	0.701
SP79435	10	0.841	8.314	83.14%	1.891	54.588%	0.9451	0.822
SP79288	9	0.705	10.064	111.822%	2.373	71.549%	1.22904	0.672
SP79447	8	0.717	9.37	117.125%	2.011	71.1%	1.2042	0.686
SP79403	4	0.526	5.86	146.5%	1.701	85.05%	2.13127	0.49
SP79377	12	0.778	11.558	96.317%	2.674	63.027%	1.15788	0.751
SP79327	2	0.707	2.0	100.0%	1.297	91.712%	4.21598	0.702
SP79324	3	0.768	3.615	120.5%	1.191	68.762%	1.1316	0.764
SP79359	5	0.7	5.365	107.3%	1.598	71.465%	1.41782	0.677
SP79330	4	0.653	4.678	116.95%	1.515	75.75%	1.37419	0.631
SP79391	28	0.609	28.056	100.2%	6.342	80.543%	1.46983	0.517
SP79399	6	0.621	7.082	118.033%	2.067	84.385%	2.22153	0.589
SP79243	1	0.558	1.534	153.4%	0.842	84.2%	1.4576	0.552
SP79192	3	0.91	1.656	55.2%	0.743	42.897%	0.42497	0.907
SP79395	34	0.814	30.049	88.379%	4.875	58.267%	0.75284	0.763
SP79195	8	0.774	9.022	112.775%	2.018	63.815%	1.17028	0.753
SP79318	7	0.575	11.056	157.943%	2.791	84.152%	1.6499	0.563
SP79282	19	0.791	19.265	101.395%	3.411	61.263%	1.09041	0.751
SP79261	2	0.164	3.749	187.45%	1.429	101.046%	5.50482	0.112
SP79228	9	0.602	10.839	120.433%	3.312	80.328%	1.67174	0.571
SP79431	11	0.809	11.568	105.164%	2.53	61.362%	1.40361	0.791
SP79172	12	0.645	13.824	115.2%	2.86	76.437%	1.59637	0.578
SP79234	32	0.938	19.53	61.031%	3.299	36.884%	0.43141	0.929
SP79345	6	0.611	7.888	131.467%	1.942	79.282%	2.41843	0.571
SP79342	10	0.776	10.861	108.61%	2.427	64.864%	1.4281	0.754
SP79415	21	0.738	21.378	101.8%	3.889	67.699%	0.99103	0.678
SP79407	18	0.941	12.153	67.517%	2.573	34.383%	0.5661	0.937
SP79374	3	0.62	3.733	124.433%	1.359	78.462%	1.93094	0.601
SP79291	4	0.948	2.0	50.0%	1.154	36.493%	2.39525	0.947
SP79336	38	0.94	23.659	62.261%	3.802	36.251%	0.43479	0.931
SP79380	12	0.851	9.733	81.108%	2.369	52.972%	0.85456	0.836
SP79455	27	0.903	19.122	70.822%	3.433	43.252%	0.79327	0.886
SP79181	7	0.517	9.803	140.043%	2.569	85.633%	1.9234	0.464
SP79207	8	0.954	4.884	61.05%	1.386	30.992%	0.76727	0.952
SP79190	15	0.719	16.545	110.3%	3.031	69.536%	1.07863	0.662
SP79303	7	0.809	7.428	106.114%	1.801	60.033%	1.0767	0.795
SP79258	6	0.592	7.445	124.083%	2.285	80.787%	1.45595	0.56
SP79249	12	0.817	12.254	102.117%	2.921	62.276%	0.86405	0.811
SP79321	7	0.813	7.143	102.043%	1.78	59.333%	1.34529	0.799
SP79423	13	0.923	9.643	74.177%	1.953	39.06%	0.66393	0.916
SP79219	10	0.848	9.623	96.23%	2.133	53.325%	1.25493	0.834
SP79240	5	0.709	5.978	119.56%	1.609	71.957%	1.52465	0.689
SP79255	7	0.797	7.582	108.314%	1.833	61.1%	1.12025	0.781
SP79466	2	0.666	2.277	113.85%	1.056	74.67%	2.8241	0.655
SP79357	1	0.272	1.846	184.6%	0.962	96.2%	2.56117	0.25
SP79443	9	0.589	11.786	130.956%	2.425	80.833%	1.75512	0.517
SP79285	34	0.986	17.928	52.729%	3.132	20.652%	0.39894	0.985
SP79470	18	0.848	14.999	83.328%	3.091	53.01%	0.84366	0.826
SP79309	6	0.821	5.701	95.017%	1.621	57.311%	1.07891	0.809
SP79383	19	0.766	17.884	94.126%	3.215	64.3%	1.03925	0.707
SP79187	24	0.949	19.134	79.725%	3.423	34.23%	0.67874	0.946
SP79315	3	0.825	2.292	76.4%	0.985	56.869%	0.88982	0.818
SP79264	13	0.734	13.703	105.408%	2.636	68.061%	1.17887	0.683
SP79333	41	0.965	23.052	56.224%	4.067	27.609%	0.473	0.961
SP79204	16	0.753	16.344	102.15%	3.086	65.794%	0.95784	0.705
SP79419	13	0.846	11.805	90.808%	2.348	53.867%	0.99385	0.826
SP79198	25	0.805	21.382	85.528%	3.99	59.479%	0.7648	0.76
SP79339	8	0.602	10.293	128.662%	2.258	79.832%	1.79506	0.543
SP79411	4	0.654	5.364	134.1%	2.181	77.11%	1.93159	0.645
SP79279	14	0.933	9.243	66.021%	2.219	35.997%	0.93913	0.928
SP79451	2	0.712	2.858	142.9%	1.086	76.792%	1.42817	0.715
SP79231	20	0.818	17.885	89.425%	3.153	57.566%	0.94708	0.778
SP79225	3	0.719	2.864	95.467%	1.204	69.513%	2.18446	0.706
SP79267	11	0.786	11.098	100.891%	2.562	62.138%	1.04963	0.763
CPCT02030434T	606	0.991	121.171	19.995%	19.096	13.189%	0.06186	0.989
CPCT02060161T	309	0.987	75.294	24.367%	11.775	16.209%	0.10147	0.983
CPCT02030441T	781	0.997	113.262	14.502%	17.062	8.064%	0.04371	0.996
CPCT02030426T	695	0.991	131.88	18.976%	22.11	13.229%	0.05487	0.989
CPCT02100147T	605	0.991	114.372	18.904%	18.049	13.38%	0.07463	0.988
CPCT02030445T	528	0.996	86.061	16.299%	13.122	9.768%	0.05938	0.995
CPCT02060147T	1034	0.988	183.328	17.73%	30.798	15.536%	0.04111	0.982
CPCT02030453T	718	0.992	122.756	17.097%	20.384	12.64%	0.04708	0.99
CPCT02090038T	494	0.99	93.019	18.83%	15.385	14.022%	0.07653	0.987
CPCT02100151T	511	0.995	94.256	18.445%	14.07	10.4%	0.06851	0.994
CPCT02100159T	522	0.991	103.878	19.9%	16.098	13.831%	0.06543	0.988
CPCT02030465T	645	0.996	117.847	18.271%	17.268	9.317%	0.05707	0.995
CPCT02100166T	2468	1.0	171.251	6.939%	24.662	2.447%	0.01378	1.0
CPCT02070311T	781	0.991	129.156	16.537%	21.134	13.652%	0.04591	0.987
CPCT02030467T	708	0.989	142.994	20.197%	22.912	14.914%	0.0694	0.985
CPCT02060225T	1182	0.996	149.419	12.641%	22.452	9.235%	0.02895	0.994
CPCT02060224T	528	0.996	96.995	18.37%	16.117	9.51%	0.0511	0.995
CPCT02030466T	291	0.983	89.428	30.731%	15.3	19.473%	0.14471	0.98
CPCT02070341T	992	0.992	162.274	16.358%	29.016	12.686%	0.04019	0.99
CPCT02080225T	1146	0.993	161.436	14.087%	28.889	12.167%	0.0321	0.99
CPCT02030476T	922	0.996	117.056	12.696%	18.28	8.585%	0.0355	0.995
CPCT02070351T	312	0.979	92.46	29.635%	13.786	20.601%	0.1486	0.971
CPCT02070353T	590	0.993	114.909	19.476%	18.327	11.524%	0.06214	0.992
CPCT02060247T	493	0.991	97.66	19.809%	15.476	13.293%	0.06765	0.989
CPCT02060257T	557	0.989	124.776	22.401%	21.237	15.12%	0.07573	0.986
CPCT02030506T	521	0.994	82.756	15.884%	12.845	11.259%	0.04582	0.991
CPCT02050390T	1407	0.996	180.063	12.798%	27.465	8.812%	0.02833	0.995
CPCT02030483T	567	0.991	118.714	20.937%	17.393	13.364%	0.0639	0.989
CPCT02030487T	614	0.992	108.759	17.713%	17.056	12.482%	0.05628	0.99
CPCT02070373T	1690	0.994	228.515	13.522%	37.214	11.053%	0.02627	0.991
CPCT02050396T	2911	0.999	277.271	9.525%	48.13	4.423%	0.01907	0.999
CPCT02030510T	452	0.988	107.697	23.827%	16.055	15.524%	0.08932	0.984
CPCT02030516T	759	0.988	146.11	19.25%	22.346	15.317%	0.05539	0.983
CPCT02030537T	772	0.996	115.431	14.952%	17.61	8.764%	0.03771	0.996
CPCT02030529T	493	0.991	101.913	20.672%	15.27	13.391%	0.07362	0.988
CPCT02060246T	1818	0.996	207.208	11.398%	34.513	9.427%	0.02196	0.994
CPCT02030532T	110596	1.0	4674.79	4.227%	1444.694	1.663%	0.00673	1.0
DRUP01060020T	1051	0.997	105.697	10.057%	18.373	7.96%	0.02391	0.996
CPCT02060264T	550	0.987	111.674	20.304%	17.403	15.956%	0.06656	0.982
CPCT02030399T	581	0.992	111.694	19.224%	17.444	12.861%	0.06589	0.989
CPCT02050254T	538	0.988	108.545	20.176%	16.467	15.164%	0.06735	0.984
CPCT02030392T	26383	1.0	1687.22	6.395%	350.733	2.666%	0.01035	1.0
CPCT02030397T	565	0.996	100.252	17.744%	15.321	9.651%	0.06444	0.995
CPCT02100121T	696	0.992	109.683	15.759%	19.285	12.547%	0.04141	0.989
CPCT02100116T	1501	0.995	209.212	13.938%	33.975	10.086%	0.02541	0.994
CPCT02030385T	1122	0.994	156.067	13.91%	25.01	10.944%	0.02989	0.992
CPCT02030387T	760	0.993	134.242	17.663%	19.84	11.473%	0.05265	0.991
CPCT02080162T	11548	1.0	452.87	3.922%	78.46	1.266%	0.00607	1.0
CPCT02100122T	449	0.993	81.917	18.244%	13.052	11.606%	0.06515	0.992
CPCT02030386T	580	0.993	101.111	17.433%	17.209	11.5%	0.05848	0.992
CPCT02030400T	835	0.996	112.884	13.519%	16.414	9.06%	0.03531	0.995
CPCT02030396T	708	0.992	136.009	19.21%	22.247	12.521%	0.07045	0.99
CPCT02050176T	1264	0.991	196.917	15.579%	35.418	13.414%	0.03413	0.988
CPCT02100081T	686	0.996	115.885	16.893%	17.576	8.994%	0.06488	0.995
CPCT02100084T	753	0.99	128.097	17.012%	21.269	13.821%	0.05783	0.987
DRUP01050008T	614	0.991	96.312	15.686%	16.181	13.599%	0.04134	0.986
CPCT02100085T	570	0.995	102.701	18.018%	15.901	9.713%	0.07072	0.994
CPCT02100092T	555	0.988	116.728	21.032%	17.681	15.261%	0.06458	0.984
CPCT02100090T	638	0.992	115.023	18.029%	17.469	12.787%	0.05237	0.989
CPCT02100094T	246	0.969	86.186	35.035%	13.359	25.21%	0.17932	0.959
CPCT02100089T	1092	0.994	156.185	14.303%	27.271	11.427%	0.03192	0.992
CPCT02100101T	15129	1.0	804.409	5.317%	179.539	1.897%	0.0084	1.0
CPCT02100095T	341	0.981	95.893	28.121%	13.793	19.559%	0.128	0.974
