Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP124452	649	0.958	204.086	31.446%	50.281	28.874%	0.12578	0.949
SP124386	872	0.978	208.697	23.933%	46.715	21.009%	0.08027	0.973
SP124441	539	0.976	196.103	36.383%	39.05	25.477%	0.14467	0.973
SP124418	628	0.994	115.174	18.34%	19.799	10.804%	0.05455	0.994
SP124291	301	0.981	126.135	41.905%	21.823	20.703%	0.22313	0.979
SP124319	657	0.988	177.967	27.088%	38.081	17.132%	0.08027	0.988
SP124305	455	0.983	108.887	23.931%	22.293	18.388%	0.07353	0.98
SP124447	3892	0.951	1262.606	32.441%	308.378	32.968%	0.09085	0.939
SP124344	225	0.966	94.532	42.014%	16.418	28.07%	0.18211	0.959
SP124369	903	0.986	189.343	20.968%	38.043	17.426%	0.05263	0.983
SP124348	213	0.949	100.639	47.248%	21.72	33.423%	0.26793	0.942
SP124295	580	0.987	165.127	28.47%	30.189	16.086%	0.10553	0.986
SP124444	389	0.97	166.099	42.699%	38.512	28.144%	0.17153	0.969
SP124365	740	0.986	180.251	24.358%	30.873	17.06%	0.07397	0.982
SP124420	619	0.967	198.47	32.063%	37.283	25.982%	0.11627	0.958
SP124364	1785	0.958	517.298	28.98%	121.378	28.762%	0.08403	0.946
SP124307	745	0.985	192.669	25.862%	37.12	17.742%	0.09492	0.983
SP82445	1738	0.981	493.155	28.375%	117.872	20.698%	0.08848	0.979
SP83242	515	0.987	122.541	23.794%	21.254	15.982%	0.09751	0.984
SP103894	4732	0.973	1614.11	34.111%	483.707	28.167%	0.08946	0.973
SP83382	612	0.938	231.415	37.813%	50.324	35.681%	0.15092	0.921
SP82451	672	0.992	132.594	19.731%	20.536	12.665%	0.0661	0.99
SP104330	81	0.649	79.615	98.29%	16.731	77.092%	0.7565	0.559
SP83312	484	0.985	127.671	26.378%	22.874	18.585%	0.13012	0.982
SP82614	543	0.967	189.533	34.905%	35.825	27.751%	0.12458	0.959
SP82431	2061	0.989	395.919	19.21%	87.627	15.536%	0.04181	0.987
SP82459	444	0.986	110.75	24.944%	19.242	16.897%	0.09791	0.983
SP113197	178	0.961	81.126	45.576%	14.114	31.28%	0.22894	0.955
SP82532	1006	0.992	191.045	18.991%	33.851	12.722%	0.05477	0.99
SP82636	394	0.992	92.593	23.501%	15.051	13.083%	0.09668	0.991
SP82796	416	0.982	110.164	26.482%	20.509	18.719%	0.13487	0.979
SP83482	420	0.98	120.749	28.75%	22.647	23.162%	0.11051	0.976
SP104530	1284	0.986	384.518	29.947%	95.165	21.271%	0.07537	0.986
SP82429	353	0.975	103.011	29.182%	18.748	23.963%	0.10892	0.968
SP82644	1142	0.99	233.919	20.483%	48.716	14.411%	0.05143	0.989
SP82988	479	0.986	124.913	26.078%	22.983	17.582%	0.09849	0.984
SP82461	742	0.956	249.518	33.628%	52.576	29.503%	0.11633	0.944
SP82900	949	0.951	306.96	32.346%	76.685	36.882%	0.09109	0.941
SP82399	805	0.972	218.458	27.138%	46.312	24.737%	0.08273	0.964
SP82756	226	0.92	105.53	46.695%	19.989	42.753%	0.25725	0.895
SP82836	426	0.985	132.635	31.135%	24.497	18.957%	0.1151	0.983
SP82417	789	0.986	226.174	28.666%	50.76	19.102%	0.09765	0.985
SP82471	465	0.98	197.971	42.574%	51.146	26.17%	0.18271	0.98
SP82435	249	0.982	96.141	38.611%	16.112	19.237%	0.20883	0.98
SP104056	2464	0.992	393.24	15.959%	86.927	13.11%	0.03258	0.991
SP83083	594	0.994	102.237	17.212%	17.579	11.027%	0.07114	0.993
SP82433	399	0.985	103.721	25.995%	17.638	18.271%	0.09835	0.982
SP82780	390	0.984	91.054	23.347%	17.299	17.795%	0.07818	0.98
SP83019	619	0.991	140.768	22.741%	24.295	13.816%	0.09189	0.989
SP83099	245	0.971	82.897	33.836%	15.221	23.998%	0.20668	0.964
SP83146	1700	0.982	403.906	23.759%	88.592	19.852%	0.05873	0.978
SP103866	673	0.991	139.403	20.714%	24.573	13.739%	0.06284	0.989
SP83844	533	0.97	157.255	29.504%	33.476	24.254%	0.11126	0.964
SP83027	230	0.975	98.765	42.941%	16.275	22.462%	0.21833	0.971
CPCT02060044T	906	0.981	230.396	25.43%	40.475	20.93%	0.0628	0.975
CPCT02030247T	450	0.978	120.945	26.877%	21.213	21.037%	0.10383	0.97
CPCT02050043T	302	0.974	136.369	45.155%	28.275	27.599%	0.19679	0.974
CPCT02020342T	647	0.984	148.593	22.966%	29.219	18.24%	0.06244	0.98
CPCT02010371T	620	0.984	146.478	23.625%	25.068	17.947%	0.06192	0.979
CPCT02030256T	264	0.974	84.956	32.18%	13.18	23.256%	0.14502	0.965
CPCT02050045T	831	0.981	200.673	24.148%	38.0	19.523%	0.06558	0.976
CPCT02050047T	599	0.975	245.741	41.025%	66.705	28.168%	0.1597	0.976
CPCT02010393T	1245	0.972	312.283	25.083%	68.683	23.373%	0.0737	0.965
CPCT02020358T	311	0.98	90.99	29.257%	14.371	20.157%	0.12565	0.974
CPCT02090002T	819	0.945	234.123	28.586%	64.444	32.788%	0.13198	0.93
CPCT02010403T	148	0.933	78.471	53.021%	12.824	37.588%	0.32726	0.914
CPCT02030272T	616	0.989	129.584	21.036%	20.897	14.895%	0.06268	0.987
CPCT02020373T	590	0.977	159.752	27.077%	29.194	21.201%	0.08977	0.971
CPCT02050052T	637	0.972	189.222	29.705%	31.693	25.832%	0.10492	0.961
CPCT02030270T	294	0.969	96.862	32.946%	18.253	24.825%	0.15143	0.961
CPCT02050056T	636	0.987	148.18	23.299%	27.47	17.259%	0.07137	0.985
CPCT02050055T	873	0.991	201.6	23.093%	34.746	16.472%	0.07031	0.989
CPCT02030279T	330	0.976	114.871	34.809%	17.47	23.238%	0.15585	0.97
CPCT02020320T	811	0.984	189.525	23.369%	35.184	18.278%	0.06236	0.979
CPCT02060037T	128	0.925	66.923	52.284%	11.016	38.996%	0.3165	0.901
CPCT02100033T	278	0.987	68.269	24.557%	11.144	16.075%	0.11738	0.984
CPCT02010436T	651	0.992	108.066	16.6%	18.671	12.426%	0.04008	0.99
CPCT02010439T	401	0.98	104.752	26.123%	18.568	20.556%	0.10441	0.974
CPCT02060043T	590	0.975	240.193	40.711%	47.311	24.532%	0.16691	0.972
CPCT02030284T	706	0.98	195.986	27.76%	37.271	20.766%	0.07667	0.976
CPCT02020410T	559	0.99	134.528	24.066%	23.33	15.323%	0.0757	0.988
CPCT02020408T	596	0.994	91.412	15.338%	14.863	11.189%	0.04195	0.992
CPCT02030291T	1308	0.983	337.829	25.828%	72.187	19.722%	0.06222	0.98
CPCT02050079T	177	0.965	66.828	37.756%	11.563	26.165%	0.20964	0.957
CPCT02050073T	379	0.973	114.785	30.286%	20.304	24.822%	0.10972	0.966
CPCT02220001T	280	0.951	123.945	44.266%	25.025	31.121%	0.23439	0.942
CPCT02010440T	394	0.983	100.133	25.414%	16.495	18.516%	0.09616	0.977
CPCT02011020T	1259	0.976	299.603	23.797%	61.382	22.893%	0.05978	0.969
CPCT02340050T	1203	0.992	357.987	29.758%	74.944	16.2%	0.0924	0.992
CPCT02080280T	789	0.983	167.426	21.22%	34.913	18.772%	0.0665	0.978
CPCT02080282T	569	0.988	123.842	21.765%	20.932	16.177%	0.06156	0.984
CPCT02060163T	186	0.952	83.224	44.744%	15.797	30.897%	0.26301	0.943
CPCT02011025T	687	0.987	152.224	22.158%	25.845	17.195%	0.06366	0.983
CPCT02010754TII	665	0.859	326.964	49.168%	77.582	54.574%	0.26876	0.812
CPCT02010716T	1329	0.984	306.572	23.068%	71.221	19.446%	0.04988	0.982
CPCT02170039T	313	0.947	123.084	39.324%	23.704	32.123%	0.19747	0.932
CPCT02080284T	144	0.958	63.537	44.123%	10.04	29.007%	0.26582	0.946
CPCT02030555T	677	0.985	169.32	25.01%	27.944	17.039%	0.08034	0.982
CPCT02011037T	1129	0.984	273.044	24.185%	56.431	18.262%	0.06614	0.981
CPCT02120180T	393	0.971	118.802	30.23%	21.759	24.445%	0.11478	0.962
CPCT02050304T	2688	0.913	1017.757	37.863%	254.726	42.572%	0.10162	0.886
CPCT02020895T	420	0.971	149.73	35.65%	29.201	24.197%	0.15886	0.966
CPCT02090032T	833	0.801	428.392	51.428%	110.168	64.927%	0.23686	0.725
CPCT02020662T	400	0.981	103.183	25.796%	17.742	19.456%	0.09133	0.976
DRUP01080025T	1904	0.959	582.571	30.597%	118.888	31.416%	0.09668	0.946
CPCT02020891T	569	0.983	146.537	25.753%	26.35	18.574%	0.09345	0.978
CPCT02080266TII	576	0.875	311.103	54.011%	63.067	59.392%	0.24233	0.834
CPCT02020901T	612	0.977	173.939	28.421%	28.907	22.273%	0.09313	0.969
CPCT02080287T	482	0.983	121.811	25.272%	20.704	18.722%	0.09106	0.977
CPCT02011045T	463	0.981	134.826	29.12%	23.471	20.004%	0.10194	0.978
CPCT02020897T	328	0.973	112.52	34.305%	18.105	25.141%	0.12645	0.966
CPCT02120101T	365	0.977	116.248	31.849%	20.442	21.217%	0.13083	0.973
CPCT02020910T	693	0.983	192.194	27.734%	35.099	19.132%	0.09545	0.98
CPCT02120095T	709	0.969	213.906	30.17%	42.161	24.615%	0.08764	0.961
CPCT02080294T	411	0.976	137.217	33.386%	23.749	24.557%	0.12325	0.971
CPCT02080292T	160	0.968	62.836	39.272%	10.847	25.26%	0.2124	0.961
CPCT02120098T	512	0.988	107.623	21.02%	19.866	15.995%	0.07069	0.985
CPCT02120105T	4610	0.99	1046.788	22.707%	407.246	14.561%	0.06991	0.989
CPCT02020914T	587	0.985	145.031	24.707%	27.768	17.789%	0.07635	0.982
CPCT02160035T	783	0.978	246.879	31.53%	53.114	24.295%	0.08574	0.977
CPCT02050310T	544	0.977	154.832	28.462%	27.715	22.073%	0.08635	0.971
CPCT02290061T	1044	0.992	184.14	17.638%	30.073	12.439%	0.04456	0.99
CPCT02050308T	893	0.978	316.934	35.491%	77.816	27.563%	0.10281	0.979
CPCT02090035T	546	0.965	209.746	38.415%	41.281	27.808%	0.13854	0.96
CPCT02020933T	413	0.889	212.201	51.38%	40.129	56.689%	0.22857	0.847
CPCT02020930T	653	0.958	205.131	31.414%	42.999	30.425%	0.09131	0.945
CPCT02020934T	1002	0.985	212.523	21.21%	44.041	17.426%	0.05122	0.982
CPCT02020939T	348	0.983	91.174	26.199%	14.905	18.408%	0.10985	0.978
CPCT02020670T	1661	0.976	525.133	31.615%	130.016	25.076%	0.08138	0.974
CPCT02020837TII	564	0.793	335.574	59.499%	73.635	69.105%	0.32418	0.706
CPCT02030459T	811	0.978	275.114	33.923%	50.714	22.206%	0.10915	0.975
CPCT02350019T	85	0.789	67.212	79.073%	11.93	66.795%	0.58768	0.716
CPCT02050424T	5526	0.981	1317.121	23.835%	319.888	19.936%	0.05015	0.978
CPCT02340064T	409	0.993	78.687	19.239%	12.152	12.471%	0.05879	0.991
CPCT02011045TII	465	0.982	126.106	27.12%	24.372	19.959%	0.09411	0.979
CPCT02120189T	969	0.96	278.586	28.75%	62.012	29.905%	0.07014	0.947
CPCT02010754T	504	0.986	129.218	25.638%	21.837	17.807%	0.10094	0.984
CPCT02020868T	388	0.981	111.982	28.861%	18.025	19.627%	0.12264	0.975
CPCT02060286T	1131	0.98	280.509	24.802%	54.925	20.779%	0.07527	0.974
CPCT02060288T	814	0.99	207.169	25.451%	35.618	15.474%	0.07668	0.989
CPCT02120193T	486	0.989	102.915	21.176%	16.964	15.007%	0.06372	0.985
CPCT02120187T	570	0.986	140.42	24.635%	22.425	19.323%	0.07317	0.982
CPCT02120191T	676	0.98	159.513	23.597%	33.392	20.066%	0.08403	0.975
CPCT02080304T	369	0.984	130.689	35.417%	20.356	18.738%	0.16414	0.982
CPCT02080307T	698	0.971	211.092	30.242%	38.353	26.466%	0.08645	0.962
CPCT02080303T	301	0.966	103.186	34.281%	17.979	25.819%	0.17271	0.956
CPCT02340067T	1096	0.995	217.557	19.85%	36.846	10.703%	0.0695	0.994
CPCT02030461T	4425	0.987	728.271	16.458%	198.451	16.422%	0.0457	0.984
CPCT02020919T	705	0.965	203.372	28.847%	43.68	27.011%	0.10429	0.956
CPCT02050432T	378	0.981	107.721	28.498%	18.812	19.469%	0.1224	0.977
CPCT02120110T	508	0.977	223.259	43.949%	54.174	28.232%	0.17422	0.978
CPCT02080308T	251	0.979	73.124	29.133%	12.972	20.321%	0.1319	0.975
CPCT02020951T	175	0.959	78.207	44.69%	12.017	28.588%	0.31903	0.949
DRUP01060009T	1196	0.974	515.599	43.11%	123.588	30.155%	0.15834	0.976
CPCT02020949T	1083	0.964	348.918	32.218%	78.378	26.676%	0.13235	0.957
CPCT02020960T	807	0.988	192.459	23.849%	28.329	16.041%	0.07367	0.984
WIDE01010033T	156	0.961	76.31	48.917%	12.618	28.061%	0.36658	0.954
CPCT02340115T	876	0.981	189.185	21.596%	41.131	19.691%	0.06474	0.975
CPCT02050322T	855	0.983	206.52	24.154%	34.657	18.87%	0.06379	0.977
CPCT02050046T	638	0.984	151.733	23.783%	27.298	18.073%	0.06821	0.98
CPCT02050331T	189	0.969	77.041	40.762%	14.969	26.237%	0.23781	0.965
WIDE01010071T	1053	0.953	432.849	41.106%	99.447	31.951%	0.15492	0.946
CPCT02020895TII	442	0.97	162.484	36.761%	31.108	24.67%	0.15842	0.964
CPCT02030468T	591	0.952	221.316	37.448%	44.676	32.058%	0.12384	0.941
CPCT02020959T	450	0.988	111.909	24.869%	17.239	16.391%	0.09399	0.985
CPCT02080313T	381	0.975	119.372	31.331%	19.883	24.683%	0.11166	0.967
CPCT02080311T	487	0.957	182.682	37.512%	30.835	32.865%	0.13472	0.942
CPCT02011108T	1534	0.996	368.428	24.017%	75.39	14.835%	0.06799	0.996
CPCT02080314T	788	0.96	233.975	29.692%	48.598	29.416%	0.09547	0.947
CPCT02020694T	696	0.989	142.94	20.537%	26.222	15.297%	0.07009	0.986
CPCT02020672T	308	0.967	141.308	45.879%	26.69	27.599%	0.24112	0.963
WIDE01010123T	358	0.971	118.553	33.115%	21.136	24.216%	0.13737	0.963
CPCT02020665T	557	0.982	129.248	23.204%	21.819	19.304%	0.07575	0.976
CPCT02080207T	480	0.979	151.068	31.473%	26.121	22.087%	0.10285	0.976
CPCT02060291T	1260	0.991	235.55	18.694%	52.672	14.094%	0.04218	0.99
CPCT02050441T	361	0.98	118.354	32.785%	21.388	21.456%	0.12863	0.977
CPCT02050440T	856	0.987	204.268	23.863%	34.852	17.565%	0.06535	0.983
CPCT02050438T	845	0.99	170.324	20.157%	31.383	14.402%	0.05038	0.988
DRUP01230001T	39283	0.998	4931.331	12.553%	1109.424	5.786%	0.03242	0.998
CPCT02080205T	1125	0.991	237.695	21.128%	38.777	14.211%	0.05126	0.989
CPCT02020714T	448	0.973	158.032	35.275%	31.652	25.537%	0.14127	0.97
WIDE01010172T	1598	0.991	304.892	19.08%	51.178	14.296%	0.04351	0.988
CPCT02340081T	326	0.96	164.521	50.467%	48.675	36.104%	0.23891	0.961
CPCT02010801T	784	0.986	204.573	26.093%	34.48	16.728%	0.08674	0.983
CPCT02010794T	2099	0.981	460.836	21.955%	89.23	19.682%	0.05929	0.975
CPCT02340083T	966	0.976	294.813	30.519%	63.908	24.065%	0.07736	0.973
CPCT02050347T	270	0.944	119.039	44.089%	32.05	35.704%	0.21165	0.939
CPCT02120198T	730	0.993	136.238	18.663%	20.944	12.675%	0.05804	0.991
CPCT02120199T	688	0.977	201.914	29.348%	32.194	22.466%	0.10592	0.97
WIDE01010255T	2256	0.986	457.755	20.291%	103.036	16.932%	0.04214	0.984
CPCT02040241T	750	0.989	158.788	21.172%	26.32	14.799%	0.06565	0.987
WIDE01010305T	1105	0.98	314.409	28.453%	63.454	21.196%	0.07205	0.977
WIDE01010314T	791	0.965	248.18	31.375%	47.911	26.581%	0.1011	0.954
CPCT02060228T	871	0.955	322.255	36.998%	60.369	29.537%	0.13682	0.943
WIDE01010328T	511	0.952	167.205	32.721%	35.531	32.985%	0.12114	0.937
CPCT02030479T	1212	0.993	206.067	17.002%	36.801	11.912%	0.0424	0.991
CPCT02040246T	640	0.985	149.134	23.302%	25.912	17.452%	0.06543	0.981
WIDE01010376T	331	0.981	110.669	33.435%	19.299	21.517%	0.13096	0.979
WIDE01010381T	2972	0.997	555.483	18.691%	100.526	8.199%	0.0466	0.997
WIDE01010392T	623	0.975	166.877	26.786%	31.417	23.88%	0.08354	0.967
CPCT02080221T	287	0.96	126.183	43.966%	21.792	28.061%	0.2109	0.952
CPCT02020723T	244	0.976	80.035	32.801%	12.256	21.921%	0.16399	0.969
CPCT02020736T	785	0.98	243.514	31.021%	48.319	22.995%	0.08002	0.978
CPCT02020743T	420	0.984	100.528	23.935%	17.127	18.22%	0.10452	0.978
CPCT02020739T	1571	0.991	266.17	16.943%	48.376	13.572%	0.04084	0.988
CPCT02050365T	959	0.987	227.493	23.722%	42.795	17.715%	0.05873	0.985
CPCT02020670TII	1727	0.974	554.141	32.087%	137.841	25.96%	0.08244	0.972
CPCT02030490T	840	0.981	196.107	23.346%	36.133	19.348%	0.06261	0.975
CPCT02300042T	1109	0.993	203.022	18.307%	33.189	12.665%	0.04341	0.992
CPCT02020700T	562	0.981	136.684	24.321%	24.709	19.17%	0.08366	0.976
CPCT02220050T	1137	0.91	482.685	42.453%	102.081	44.775%	0.12337	0.877
CPCT02050370T	1700	0.995	236.578	13.916%	44.213	10.015%	0.02756	0.994
CPCT02050373T	223	0.956	86.923	38.979%	16.741	29.608%	0.19525	0.945
CPCT02080234T	2935	0.954	890.326	30.335%	205.212	30.781%	0.06951	0.941
CPCT02030499T	518	0.983	131.0	25.29%	21.701	19.41%	0.09205	0.978
CPCT02020770T	880	0.986	200.855	22.824%	35.799	16.86%	0.06512	0.982
CPCT02050376T	472	0.956	217.531	46.087%	46.831	31.168%	0.22334	0.951
CPCT02080239T	317	0.978	95.591	30.155%	14.821	20.683%	0.13193	0.972
CPCT02050301T	476	0.991	90.014	18.911%	14.411	13.43%	0.06839	0.988
CPCT02080242T	779	0.991	137.45	17.644%	24.591	13.302%	0.0484	0.989
CPCT02020789T	2143	0.958	817.992	38.17%	204.878	31.557%	0.12233	0.954
CPCT02020796T	1071	0.904	443.388	41.399%	121.391	42.782%	0.20635	0.883
CPCT02220057T	1111	0.993	179.436	16.151%	32.187	12.097%	0.03545	0.991
CPCT02340098T	648	0.988	139.261	21.491%	25.02	15.948%	0.06357	0.986
CPCT02340097T	718	0.988	158.493	22.074%	29.957	16.235%	0.05496	0.986
CPCT02170038T	541	0.981	142.903	26.415%	27.983	20.974%	0.07738	0.977
CPCT02010920T	252	0.875	149.349	59.265%	27.253	53.081%	0.31835	0.831
CPCT02050399T	436	0.967	145.659	33.408%	30.149	25.87%	0.1349	0.961
CPCT02050404T	309	0.976	109.588	35.465%	17.667	21.706%	0.1818	0.972
CPCT02050402T	470	0.979	146.216	31.11%	30.041	22.697%	0.10453	0.976
CPCT02060256T	549	0.991	114.155	20.793%	17.532	13.617%	0.07415	0.989
CPCT02080259T	607	0.981	147.691	24.331%	25.427	19.648%	0.07593	0.974
CPCT02020813T	610	0.986	136.787	22.424%	22.614	16.52%	0.06462	0.982
CPCT02020785T	4205	0.986	856.953	20.379%	186.043	16.861%	0.03878	0.983
CPCT02020810T	426	0.948	157.601	36.996%	30.368	34.68%	0.12683	0.932
CPCT02020821T	918	0.974	261.529	28.489%	45.498	23.33%	0.08231	0.964
CPCT02340100T	3017	0.996	376.871	12.492%	67.295	8.514%	0.02257	0.996
CPCT02080266T	488	0.976	138.773	28.437%	26.05	26.21%	0.07819	0.97
CPCT02010941T	1288	0.989	228.82	17.766%	51.477	15.111%	0.04553	0.987
CPCT02020822T	1264	0.985	277.209	21.931%	53.617	19.424%	0.05431	0.981
CPCT02020819T	592	0.964	202.885	34.271%	38.441	26.68%	0.12956	0.955
CPCT02050405T	612	0.99	125.559	20.516%	20.505	14.412%	0.06287	0.987
CPCT02020837T	298	0.964	103.565	34.753%	19.347	26.625%	0.17016	0.955
CPCT02340102T	363	0.985	91.974	25.337%	14.159	17.047%	0.0998	0.981
DRUP01060021T	1905	0.994	311.899	16.373%	55.751	11.915%	0.03007	0.994
DRUP01060019T	1140	0.959	428.467	37.585%	88.795	28.92%	0.18291	0.951
DRUP01060018T	999	0.957	393.843	39.424%	76.476	29.545%	0.18086	0.948
CPCT02070394T	2394	0.941	1035.47	43.253%	240.612	34.705%	0.19623	0.932
CPCT02080269T	1787	0.989	323.792	18.119%	57.223	15.104%	0.03929	0.985
CPCT02030459TII	876	0.987	251.838	28.749%	44.382	17.011%	0.09577	0.985
CPCT02050411T	957	0.992	174.802	18.266%	28.631	13.061%	0.04481	0.99
CPCT02030547T	382	0.967	155.416	40.685%	29.272	28.79%	0.18821	0.963
CPCT02020828T	255	0.969	81.182	31.836%	14.289	24.803%	0.13397	0.959
CPCT02080270T	638	0.986	150.303	23.558%	27.967	17.592%	0.07316	0.983
CPCT02060133T	145	0.895	88.63	61.124%	15.479	47.079%	0.36846	0.865
CPCT02050276TII	410	0.982	105.175	25.652%	17.207	19.416%	0.09261	0.976
CPCT02080271T	512	0.985	125.934	24.596%	20.16	17.079%	0.08037	0.981
CPCT02050243T	453	0.973	148.616	32.807%	27.83	23.34%	0.15015	0.967
CPCT02060126T	455	0.981	124.128	27.281%	23.631	20.712%	0.08823	0.977
DRUP01010106T	2905	0.61	2417.308	83.212%	658.833	87.377%	0.514	0.523
CPCT02050245T	896	0.98	276.695	30.881%	74.78	25.39%	0.07837	0.98
CPCT02030548T	495	0.987	109.818	22.185%	17.669	15.965%	0.08366	0.983
CPCT02050415T	678	0.987	146.177	21.56%	26.216	18.263%	0.05942	0.983
CPCT02020853T	376	0.983	113.807	30.268%	20.118	20.142%	0.11235	0.98
CPCT02020506TII	1414	0.99	284.694	20.134%	65.384	17.248%	0.04889	0.989
DRUP01080021T	1293	0.988	266.577	20.617%	47.359	15.293%	0.05642	0.985
CPCT02020854T	340	0.978	98.317	28.917%	18.074	21.42%	0.11662	0.972
CPCT02010994T	484	0.981	126.142	26.062%	25.025	20.273%	0.09071	0.978
DRUP01080022T	2140	0.954	666.989	31.168%	154.202	31.567%	0.07396	0.942
CPCT02020863T	1202	0.996	149.108	12.405%	25.523	9.272%	0.0258	0.995
CPCT02050276T	464	0.981	123.349	26.584%	21.837	19.808%	0.10344	0.976
CPCT02030552T	514	0.985	129.352	25.166%	24.234	18.576%	0.07702	0.982
CPCT02080275T	1300	0.994	216.344	16.642%	37.175	10.884%	0.04082	0.993
CPCT02030553T	1952	0.991	331.677	16.992%	69.446	13.522%	0.03287	0.989
CPCT02120062T	1861	0.984	431.743	23.2%	84.026	17.93%	0.0658	0.98
CPCT02020615T	995	0.981	265.565	26.69%	43.798	20.669%	0.06761	0.975
CPCT02050421T	1512	0.982	380.255	25.149%	74.854	20.153%	0.05122	0.978
CPCT02120053T	785	0.982	193.53	24.654%	32.96	18.831%	0.07765	0.977
CPCT02020626T	687	0.991	140.263	20.417%	21.763	13.795%	0.05779	0.989
CPCT02120055T	593	0.979	193.075	32.559%	42.386	24.492%	0.10184	0.979
CPCT02070422T	2433	0.72	1593.879	65.511%	445.727	78.867%	0.34968	0.649
CPCT02120058T	576	0.988	131.385	22.81%	21.527	15.835%	0.07913	0.985
CPCT02170017T	824	0.991	168.438	20.442%	25.802	13.711%	0.06679	0.988
CPCT02020609T	2908	0.994	443.57	15.253%	98.513	12.323%	0.02416	0.994
CPCT02050249T	778	0.987	226.906	29.165%	46.73	20.334%	0.09002	0.988
