Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP113197	178	0.961	79.084	44.429%	13.964	30.947%	0.23435	0.954
SP82532	1006	0.992	182.8	18.171%	32.681	12.282%	0.05385	0.991
SP82636	394	0.992	92.035	23.359%	15.672	13.623%	0.0982	0.99
SP82796	416	0.986	106.747	25.66%	19.029	17.368%	0.1247	0.983
SP83482	420	0.981	118.172	28.136%	20.902	21.378%	0.11123	0.977
SP104530	1284	0.992	314.398	24.486%	70.124	15.674%	0.06209	0.992
SP82429	353	0.985	79.254	22.452%	13.834	17.682%	0.09155	0.98
SP82644	1142	0.988	244.742	21.431%	52.665	15.579%	0.05733	0.987
SP82988	479	0.989	102.545	21.408%	19.282	14.751%	0.09233	0.987
SP82461	742	0.981	197.716	26.646%	36.312	20.376%	0.07192	0.977
SP82900	949	0.989	167.242	17.623%	33.545	16.134%	0.05234	0.985
SP82399	805	0.987	169.455	21.05%	29.978	16.012%	0.06162	0.983
SP82756	226	0.929	98.903	43.762%	18.061	38.629%	0.24487	0.904
SP82836	426	0.988	118.018	27.704%	20.265	15.682%	0.10473	0.986
SP82417	789	0.991	181.901	23.055%	36.61	13.777%	0.08157	0.99
SP82471	465	0.991	150.591	32.385%	32.146	16.448%	0.11456	0.991
SP82435	249	0.987	82.531	33.145%	13.484	16.099%	0.18722	0.985
SP104056	2464	0.996	322.376	13.083%	61.747	9.313%	0.02313	0.995
SP83083	594	0.994	101.849	17.146%	18.009	11.297%	0.07163	0.992
SP82433	399	0.986	103.089	25.837%	17.782	18.42%	0.09452	0.983
SP82780	390	0.992	75.686	19.407%	12.706	13.071%	0.06791	0.99
SP83019	619	0.992	131.095	21.179%	21.99	12.505%	0.08463	0.991
SP83099	245	0.972	80.977	33.052%	14.91	23.507%	0.20214	0.966
SP83146	1700	0.992	283.227	16.66%	57.062	12.787%	0.03423	0.991
SP103866	673	0.991	130.886	19.448%	23.753	13.281%	0.06116	0.989
SP83844	533	0.981	148.059	27.778%	28.261	20.475%	0.0877	0.977
SP83027	230	0.981	89.016	38.703%	13.951	19.254%	0.18364	0.979
CPCT02060044T	906	0.984	206.15	22.754%	36.081	18.658%	0.05768	0.979
CPCT02030247T	450	0.978	121.149	26.922%	21.143	20.968%	0.10482	0.971
CPCT02050043T	302	0.984	115.74	38.325%	20.644	20.15%	0.16988	0.983
CPCT02020342T	647	0.992	114.751	17.736%	20.623	12.874%	0.05653	0.99
CPCT02010371T	620	0.988	138.269	22.301%	23.144	16.57%	0.06106	0.984
CPCT02030256T	264	0.976	84.084	31.85%	12.537	22.121%	0.14304	0.968
CPCT02050045T	831	0.993	148.208	17.835%	23.857	12.257%	0.04757	0.991
CPCT02050047T	599	0.988	205.401	34.291%	44.776	18.908%	0.1143	0.988
CPCT02010393T	1245	0.986	248.183	19.934%	51.621	17.567%	0.04326	0.983
CPCT02020358T	311	0.98	90.413	29.072%	14.132	19.822%	0.12747	0.974
CPCT02090002T	819	0.948	238.488	29.119%	62.588	31.844%	0.1261	0.934
CPCT02010403T	148	0.943	70.451	47.602%	11.401	33.417%	0.31642	0.926
CPCT02030272T	616	0.988	139.139	22.588%	22.272	15.875%	0.06452	0.985
CPCT02020373T	590	0.982	152.369	25.825%	26.431	19.194%	0.07686	0.977
CPCT02050052T	637	0.972	180.591	28.35%	30.605	24.945%	0.10607	0.961
CPCT02030270T	294	0.972	95.137	32.36%	17.545	23.862%	0.14966	0.965
CPCT02050056T	636	0.985	162.597	25.566%	29.413	18.479%	0.07673	0.982
CPCT02050055T	873	0.992	181.403	20.779%	29.028	13.761%	0.06791	0.991
CPCT02030279T	330	0.977	111.686	33.844%	17.222	22.908%	0.15419	0.971
CPCT02020320T	811	0.99	158.633	19.56%	27.959	14.524%	0.05325	0.987
CPCT02060037T	128	0.933	60.632	47.369%	10.241	36.253%	0.30564	0.91
CPCT02100033T	278	0.985	72.085	25.93%	11.948	17.235%	0.12098	0.982
CPCT02010436T	651	0.99	115.302	17.712%	20.948	13.941%	0.04422	0.987
CPCT02010439T	401	0.979	107.277	26.752%	19.168	21.221%	0.10398	0.973
CPCT02060043T	590	0.986	208.808	35.391%	33.551	17.397%	0.13795	0.984
CPCT02030284T	706	0.991	139.775	19.798%	23.906	13.319%	0.06466	0.989
CPCT02020410T	559	0.989	129.712	23.204%	22.896	15.037%	0.07802	0.987
CPCT02020408T	596	0.994	96.003	16.108%	14.916	11.229%	0.0448	0.992
CPCT02030291T	1308	0.996	189.471	14.486%	32.674	8.927%	0.04006	0.995
CPCT02050079T	177	0.967	66.665	37.664%	11.212	25.371%	0.20916	0.96
CPCT02050073T	379	0.974	111.864	29.516%	19.796	24.201%	0.11028	0.967
CPCT02220001T	280	0.968	109.869	39.239%	22.367	27.816%	0.16674	0.965
CPCT02010440T	394	0.984	98.841	25.087%	16.085	18.056%	0.09565	0.979
CPCT02011020T	1259	0.982	272.66	21.657%	51.046	19.038%	0.0571	0.975
CPCT02340050T	1203	0.995	303.423	25.222%	57.615	12.454%	0.07666	0.994
CPCT02080280T	789	0.981	176.177	22.329%	36.048	19.382%	0.06939	0.976
CPCT02080282T	569	0.989	130.782	22.985%	20.974	16.209%	0.05888	0.986
CPCT02060163T	186	0.957	85.262	45.84%	15.51	30.336%	0.23906	0.951
CPCT02011025T	687	0.987	160.622	23.38%	26.131	17.385%	0.0639	0.984
CPCT02010754TII	665	0.86	325.641	48.969%	77.142	54.265%	0.26681	0.813
CPCT02010716T	1329	0.996	175.029	13.17%	32.714	8.932%	0.03528	0.995
CPCT02170039T	313	0.951	120.694	38.56%	22.855	30.973%	0.18564	0.938
CPCT02080284T	144	0.96	59.35	41.215%	9.679	27.964%	0.26198	0.949
CPCT02030555T	677	0.987	170.044	25.117%	26.794	16.338%	0.07851	0.984
CPCT02011037T	1129	0.996	169.502	15.013%	27.673	8.955%	0.03837	0.996
CPCT02120180T	393	0.972	121.317	30.869%	21.686	24.363%	0.11091	0.964
CPCT02050304T	2688	0.984	524.643	19.518%	108.948	18.208%	0.03339	0.98
CPCT02020895T	420	0.977	137.057	32.633%	25.908	21.468%	0.13444	0.973
CPCT02090032T	833	0.871	350.376	42.062%	85.06	50.13%	0.19504	0.816
CPCT02020662T	400	0.986	95.802	23.95%	15.369	16.853%	0.08266	0.982
DRUP01080025T	1904	0.964	539.358	28.328%	111.915	29.573%	0.08727	0.953
CPCT02020891T	569	0.992	118.368	20.803%	18.941	13.352%	0.07419	0.991
CPCT02080266TII	576	0.875	312.99	54.339%	62.391	58.755%	0.24537	0.831
CPCT02020901T	612	0.981	173.325	28.321%	28.552	22.0%	0.08659	0.975
CPCT02080287T	482	0.987	119.463	24.785%	18.872	17.065%	0.0785	0.984
CPCT02011045T	463	0.989	104.459	22.561%	17.558	14.964%	0.08388	0.986
CPCT02020897T	328	0.976	109.503	33.385%	16.47	22.871%	0.1279	0.969
CPCT02120101T	365	0.98	112.243	30.752%	19.067	19.79%	0.1258	0.976
CPCT02020910T	693	0.993	130.259	18.796%	20.988	11.441%	0.0689	0.992
CPCT02120095T	709	0.979	193.418	27.28%	36.887	21.536%	0.07681	0.975
CPCT02080294T	411	0.975	141.814	34.505%	25.13	25.985%	0.12322	0.97
CPCT02080292T	160	0.969	62.016	38.76%	10.585	24.65%	0.211	0.963
CPCT02120098T	512	0.988	109.677	21.421%	19.651	15.822%	0.07248	0.984
CPCT02120105T	4610	0.992	977.351	21.201%	359.947	12.87%	0.05826	0.992
CPCT02020914T	587	0.994	99.318	16.92%	16.913	10.835%	0.05871	0.993
CPCT02160035T	783	0.988	189.11	24.152%	37.488	17.147%	0.06699	0.987
CPCT02050310T	544	0.991	102.539	18.849%	16.728	13.322%	0.06261	0.989
CPCT02290061T	1044	0.994	164.193	15.727%	27.194	11.248%	0.04204	0.992
CPCT02050308T	893	0.989	273.186	30.592%	56.283	19.936%	0.08157	0.989
CPCT02090035T	546	0.986	142.985	26.188%	25.697	17.31%	0.09557	0.983
CPCT02020933T	413	0.903	191.131	46.279%	35.44	50.065%	0.21361	0.858
CPCT02020930T	653	0.977	166.91	25.56%	30.153	21.336%	0.07667	0.969
CPCT02020934T	1002	0.99	188.268	18.789%	36.529	14.453%	0.0474	0.987
CPCT02020939T	348	0.984	90.09	25.888%	14.478	17.881%	0.10774	0.98
CPCT02020670T	1661	0.996	282.174	16.988%	54.291	10.471%	0.03203	0.996
CPCT02020837TII	564	0.827	310.164	54.994%	63.956	60.022%	0.32283	0.744
CPCT02030459T	811	0.987	218.248	26.911%	36.694	16.067%	0.08519	0.985
CPCT02350019T	85	0.877	51.238	60.28%	8.694	48.677%	0.42696	0.829
CPCT02050424T	5526	0.997	624.78	11.306%	130.686	8.145%	0.01618	0.997
CPCT02340064T	409	0.992	77.126	18.857%	12.205	12.525%	0.05815	0.991
CPCT02011045TII	465	0.99	99.513	21.401%	17.315	14.18%	0.07701	0.988
CPCT02120189T	969	0.982	215.131	22.201%	38.883	18.751%	0.05517	0.976
CPCT02010754T	504	0.986	133.861	26.56%	22.612	18.439%	0.10108	0.984
CPCT02020868T	388	0.982	103.1	26.572%	17.297	18.834%	0.12079	0.977
CPCT02060286T	1131	0.983	267.082	23.615%	51.533	19.495%	0.06772	0.979
CPCT02060288T	814	0.993	173.232	21.282%	28.89	12.551%	0.0727	0.991
CPCT02120193T	486	0.989	99.078	20.386%	16.507	14.603%	0.06243	0.986
CPCT02120187T	570	0.986	139.877	24.54%	22.297	19.213%	0.07402	0.982
CPCT02120191T	676	0.983	153.909	22.768%	31.896	19.167%	0.07818	0.979
CPCT02080304T	369	0.987	119.186	32.3%	17.503	16.112%	0.15473	0.985
CPCT02080307T	698	0.976	189.352	27.128%	32.684	22.554%	0.08637	0.967
CPCT02080303T	301	0.968	101.202	33.622%	17.541	25.19%	0.17103	0.958
CPCT02340067T	1096	0.996	189.984	17.334%	31.101	9.034%	0.06104	0.996
CPCT02030461T	4425	0.985	805.281	18.198%	213.239	17.645%	0.05524	0.982
CPCT02020919T	705	0.967	191.176	27.117%	41.559	25.699%	0.0988	0.958
CPCT02050432T	378	0.981	111.399	29.471%	18.854	19.513%	0.12034	0.977
CPCT02120110T	508	0.986	193.015	37.995%	40.256	20.979%	0.15024	0.986
CPCT02080308T	251	0.982	70.213	27.973%	12.161	19.05%	0.128	0.977
CPCT02020951T	175	0.962	75.242	42.995%	11.579	27.546%	0.30993	0.951
DRUP01060009T	1196	0.981	445.805	37.275%	100.72	24.575%	0.12477	0.981
CPCT02020949T	1083	0.974	301.978	27.883%	70.887	24.126%	0.10574	0.97
CPCT02020960T	807	0.988	188.456	23.353%	27.436	15.536%	0.07373	0.985
WIDE01010033T	156	0.97	78.371	50.238%	11.921	26.511%	0.33669	0.966
CPCT02340115T	876	0.986	172.423	19.683%	36.613	17.528%	0.05615	0.983
CPCT02050322T	855	0.987	177.163	20.721%	29.453	16.036%	0.06121	0.983
CPCT02050046T	638	0.986	145.154	22.751%	25.294	16.746%	0.06533	0.982
CPCT02050331T	189	0.972	78.171	41.36%	14.677	25.725%	0.22522	0.969
WIDE01010071T	1053	0.957	365.869	34.745%	92.297	29.654%	0.13391	0.951
CPCT02020895TII	442	0.976	149.053	33.722%	27.657	21.933%	0.13671	0.972
CPCT02030468T	591	0.952	213.697	36.159%	44.037	31.6%	0.12132	0.94
CPCT02020959T	450	0.988	110.728	24.606%	16.808	15.981%	0.09396	0.985
CPCT02080313T	381	0.976	115.321	30.268%	18.81	23.351%	0.11072	0.968
CPCT02080311T	487	0.959	180.83	37.131%	29.333	31.264%	0.13259	0.943
CPCT02011108T	1534	0.996	319.661	20.838%	61.047	12.012%	0.06397	0.996
CPCT02080314T	788	0.969	218.39	27.714%	45.532	27.56%	0.08088	0.961
CPCT02020694T	696	0.989	163.948	23.556%	28.326	16.524%	0.07171	0.987
CPCT02020672T	308	0.968	140.022	45.462%	26.412	27.312%	0.23787	0.964
WIDE01010123T	358	0.984	97.065	27.113%	15.63	17.908%	0.11689	0.981
CPCT02020665T	557	0.987	115.005	20.647%	18.523	16.388%	0.06918	0.981
CPCT02080207T	480	0.982	140.667	29.306%	23.951	20.252%	0.10097	0.978
CPCT02060291T	1260	0.996	177.262	14.068%	33.786	9.04%	0.0345	0.995
CPCT02050441T	361	0.98	115.218	31.916%	21.388	21.456%	0.12668	0.977
CPCT02050440T	856	0.987	193.885	22.65%	32.195	16.226%	0.06977	0.984
CPCT02050438T	845	0.993	138.689	16.413%	25.801	11.84%	0.04939	0.991
DRUP01230001T	39283	0.998	4701.072	11.967%	1093.337	5.702%	0.03058	0.998
CPCT02080205T	1125	0.993	206.298	18.338%	33.861	12.409%	0.0469	0.991
CPCT02020714T	448	0.973	160.798	35.892%	32.824	26.483%	0.13686	0.971
WIDE01010172T	1598	0.991	300.729	18.819%	50.513	14.11%	0.04224	0.989
CPCT02340081T	326	0.962	162.654	49.894%	45.888	34.037%	0.21993	0.962
CPCT02010801T	784	0.989	193.946	24.738%	32.321	15.681%	0.07008	0.988
CPCT02010794T	2099	0.985	441.152	21.017%	83.922	18.511%	0.05322	0.981
CPCT02340083T	966	0.991	214.902	22.247%	37.953	14.292%	0.05848	0.99
CPCT02050347T	270	0.949	122.504	45.372%	32.91	36.662%	0.18455	0.947
CPCT02120198T	730	0.992	133.394	18.273%	20.878	12.635%	0.06058	0.99
CPCT02120199T	688	0.978	187.749	27.289%	31.034	21.656%	0.10597	0.97
WIDE01010255T	2256	0.996	280.944	12.453%	54.137	8.897%	0.02581	0.995
CPCT02040241T	750	0.993	126.689	16.892%	21.056	11.839%	0.06004	0.991
WIDE01010305T	1105	0.993	206.214	18.662%	35.583	11.886%	0.04916	0.992
WIDE01010314T	791	0.973	225.18	28.468%	41.598	23.078%	0.09246	0.965
CPCT02060228T	871	0.979	253.203	29.07%	44.222	21.637%	0.09391	0.974
WIDE01010328T	511	0.962	151.549	29.657%	30.34	28.166%	0.10659	0.949
CPCT02030479T	1212	0.993	212.35	17.521%	40.481	13.103%	0.04113	0.992
CPCT02040246T	640	0.983	155.806	24.345%	26.899	18.116%	0.07053	0.979
WIDE01010376T	331	0.984	102.578	30.99%	16.847	18.783%	0.12652	0.982
WIDE01010381T	2972	0.998	441.413	14.852%	77.766	6.343%	0.04186	0.998
WIDE01010392T	623	0.976	154.908	24.865%	29.277	22.253%	0.07843	0.968
CPCT02080221T	287	0.972	115.784	40.343%	19.386	24.963%	0.16607	0.967
CPCT02020723T	244	0.977	78.001	31.968%	12.004	21.47%	0.16024	0.97
CPCT02020736T	785	0.985	208.878	26.609%	39.126	18.62%	0.07265	0.983
CPCT02020743T	420	0.985	102.186	24.33%	16.765	17.835%	0.10355	0.98
CPCT02020739T	1571	0.992	245.366	15.618%	46.18	12.956%	0.04025	0.989
CPCT02050365T	959	0.99	204.83	21.359%	35.544	14.714%	0.05233	0.988
CPCT02020670TII	1727	0.996	297.321	17.216%	59.974	11.295%	0.03188	0.995
CPCT02030490T	840	0.987	178.324	21.229%	31.403	16.815%	0.05516	0.983
CPCT02300042T	1109	0.995	172.74	15.576%	27.049	10.322%	0.0412	0.994
CPCT02020700T	562	0.982	133.047	23.674%	24.423	18.948%	0.08341	0.976
CPCT02220050T	1137	0.984	235.799	20.739%	41.063	18.011%	0.04827	0.977
CPCT02050370T	1700	0.998	168.82	9.931%	27.884	6.316%	0.02187	0.998
CPCT02050373T	223	0.957	83.439	37.417%	16.494	29.171%	0.19812	0.946
CPCT02080234T	2935	0.99	538.523	18.348%	101.163	15.174%	0.03742	0.987
CPCT02030499T	518	0.985	115.078	22.216%	19.414	17.364%	0.08763	0.98
CPCT02020770T	880	0.991	164.159	18.654%	27.733	13.061%	0.05545	0.989
CPCT02050376T	472	0.972	170.94	36.216%	36.395	24.222%	0.15352	0.968
CPCT02080239T	317	0.984	85.881	27.092%	13.19	18.407%	0.11821	0.979
CPCT02050301T	476	0.99	98.525	20.699%	15.505	14.45%	0.07087	0.987
CPCT02080242T	779	0.995	121.219	15.561%	19.305	10.442%	0.04647	0.993
CPCT02020789T	2143	0.965	689.063	32.154%	184.082	28.354%	0.10156	0.961
CPCT02020796T	1071	0.903	443.077	41.37%	122.611	43.212%	0.20932	0.882
CPCT02220057T	1111	0.996	143.901	12.952%	23.69	8.904%	0.03006	0.995
CPCT02340098T	648	0.99	137.448	21.211%	23.704	15.109%	0.06152	0.988
CPCT02340097T	718	0.992	134.683	18.758%	23.197	12.572%	0.05204	0.991
CPCT02170038T	541	0.985	114.501	21.165%	23.202	17.39%	0.06836	0.982
CPCT02010920T	252	0.938	105.567	41.892%	18.116	35.285%	0.20052	0.912
CPCT02050399T	436	0.97	154.572	35.452%	29.703	25.487%	0.13301	0.965
CPCT02050404T	309	0.979	101.446	32.83%	16.516	20.291%	0.1734	0.975
CPCT02050402T	470	0.979	154.304	32.831%	32.374	24.46%	0.10011	0.978
CPCT02060256T	549	0.991	115.26	20.995%	17.478	13.575%	0.07371	0.989
CPCT02080259T	607	0.984	137.538	22.659%	23.439	18.112%	0.07463	0.978
CPCT02020813T	610	0.986	133.772	21.93%	22.495	16.433%	0.0666	0.982
CPCT02020785T	4205	0.997	488.276	11.612%	95.313	8.638%	0.01758	0.996
CPCT02020810T	426	0.966	125.896	29.553%	23.038	26.309%	0.10481	0.953
CPCT02020821T	918	0.979	221.937	24.176%	39.832	20.424%	0.07385	0.971
CPCT02340100T	3017	0.998	317.11	10.511%	55.37	7.005%	0.02248	0.997
CPCT02080266T	488	0.982	121.645	24.927%	20.808	20.936%	0.07391	0.977
CPCT02010941T	1288	0.988	285.123	22.137%	59.228	17.387%	0.05215	0.987
CPCT02020822T	1264	0.991	221.201	17.5%	38.394	13.909%	0.0431	0.988
CPCT02020819T	592	0.983	149.168	25.197%	26.832	18.623%	0.10031	0.979
CPCT02050405T	612	0.992	119.198	19.477%	18.31	12.869%	0.0586	0.99
CPCT02020837T	298	0.972	100.912	33.863%	17.378	23.916%	0.16428	0.965
CPCT02340102T	363	0.985	92.888	25.589%	14.352	17.279%	0.10023	0.981
DRUP01060021T	1905	0.995	282.6	14.835%	47.64	10.181%	0.02917	0.995
DRUP01060019T	1140	0.973	353.12	30.975%	70.749	23.042%	0.12001	0.968
DRUP01060018T	999	0.975	306.278	30.658%	57.6	22.253%	0.11654	0.97
CPCT02070394T	2394	0.934	1116.389	46.633%	250.956	36.197%	0.23337	0.923
CPCT02080269T	1787	0.991	275.805	15.434%	49.633	13.101%	0.03511	0.988
CPCT02030459TII	876	0.994	171.805	19.612%	27.678	10.608%	0.06096	0.994
CPCT02050411T	957	0.991	176.491	18.442%	30.142	13.75%	0.04584	0.989
CPCT02030547T	382	0.964	164.799	43.141%	30.825	30.317%	0.19389	0.961
CPCT02020828T	255	0.969	81.402	31.922%	14.292	24.808%	0.1411	0.959
CPCT02080270T	638	0.986	147.476	23.115%	27.582	17.35%	0.07298	0.983
CPCT02060133T	145	0.943	65.576	45.225%	10.949	33.301%	0.26252	0.925
CPCT02050276TII	410	0.984	98.803	24.098%	15.936	17.982%	0.09132	0.978
CPCT02080271T	512	0.985	123.81	24.182%	20.225	17.134%	0.08155	0.981
CPCT02050243T	453	0.973	146.961	32.442%	27.433	23.007%	0.14569	0.967
CPCT02060126T	455	0.992	93.091	20.46%	14.809	12.98%	0.0757	0.99
DRUP01010106T	2905	0.685	2312.316	79.598%	559.002	74.137%	0.50571	0.602
CPCT02050245T	896	0.991	211.246	23.577%	48.103	16.332%	0.05411	0.991
CPCT02030548T	495	0.985	122.33	24.713%	19.29	17.429%	0.08815	0.98
CPCT02050415T	678	0.988	139.027	20.505%	23.271	16.211%	0.06108	0.984
CPCT02020853T	376	0.989	92.828	24.688%	15.233	15.251%	0.10389	0.988
CPCT02020506TII	1414	0.992	283.21	20.029%	55.036	14.519%	0.04605	0.991
DRUP01080021T	1293	0.99	251.906	19.482%	44.33	14.315%	0.05132	0.987
CPCT02020854T	340	0.982	95.323	28.036%	17.286	20.486%	0.10534	0.979
CPCT02010994T	484	0.984	122.842	25.381%	21.827	17.682%	0.09356	0.981
DRUP01080022T	2140	0.986	412.442	19.273%	81.282	16.64%	0.04756	0.982
CPCT02020863T	1202	0.997	131.509	10.941%	22.103	8.029%	0.02541	0.996
CPCT02050276T	464	0.983	130.165	28.053%	21.857	19.826%	0.10341	0.979
CPCT02030552T	514	0.99	108.66	21.14%	18.584	14.245%	0.07479	0.988
CPCT02080275T	1300	0.994	207.598	15.969%	36.959	10.821%	0.0421	0.993
CPCT02030553T	1952	0.994	249.565	12.785%	55.654	10.836%	0.03286	0.993
CPCT02120062T	1861	0.989	356.973	19.182%	68.245	14.563%	0.0508	0.987
CPCT02020615T	995	0.988	186.583	18.752%	32.37	15.276%	0.05477	0.984
CPCT02050421T	1512	0.995	195.555	12.934%	36.276	9.767%	0.03158	0.994
CPCT02120053T	785	0.983	178.059	22.683%	32.146	18.366%	0.07446	0.978
CPCT02020626T	687	0.992	132.142	19.235%	20.779	13.171%	0.05723	0.989
CPCT02120055T	593	0.978	198.005	33.39%	43.535	25.155%	0.10491	0.977
CPCT02070422T	2433	0.774	1571.287	64.582%	370.882	65.624%	0.36674	0.705
CPCT02120058T	576	0.989	136.699	23.732%	22.688	16.689%	0.07395	0.987
CPCT02170017T	824	0.99	171.561	20.821%	26.155	13.899%	0.06824	0.987
CPCT02020609T	2908	0.996	380.282	13.077%	80.53	10.074%	0.02303	0.995
CPCT02050249T	778	0.991	199.509	25.644%	36.322	15.805%	0.08027	0.991
