Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP117363	504	0.937	215.095	42.678%	41.787	35.497%	0.18807	0.919
SP117887	901	0.984	203.158	22.548%	41.676	17.967%	0.05636	0.981
SP116946	191	0.914	108.582	56.849%	20.142	41.594%	0.36046	0.894
SP117901	364	0.961	112.105	30.798%	25.191	27.718%	0.13927	0.952
SP117454	158	0.941	82.367	52.131%	14.473	34.324%	0.34284	0.929
SP124197	1095	0.969	279.263	25.503%	67.72	24.625%	0.07044	0.962
SP117919	886	0.961	262.759	29.657%	69.311	28.15%	0.0826	0.953
SP117250	153	0.93	92.027	60.148%	17.128	36.845%	0.37396	0.919
SP117983	213	0.967	100.593	47.227%	23.9	31.889%	0.2186	0.968
SP117676	84	0.823	65.881	78.43%	12.493	65.662%	0.54211	0.781
SP117011	186	0.925	92.039	49.483%	18.445	38.065%	0.27979	0.909
SP117057	100	0.934	56.772	56.772%	10.159	36.282%	0.38105	0.922
SP117126	194	0.962	83.083	42.826%	15.407	27.46%	0.21223	0.955
SP117728	159	0.954	87.103	54.782%	23.266	37.531%	0.31452	0.955
SP117618	101	0.949	66.708	66.048%	15.001	37.968%	0.49866	0.948
SP117257	90	0.871	65.131	72.368%	11.571	50.84%	0.46151	0.841
SP116963	101	0.935	56.97	56.406%	10.119	35.798%	0.39396	0.922
SP117078	321	0.955	164.834	51.35%	42.122	34.823%	0.34511	0.954
SP117944	472	0.971	150.333	31.85%	27.591	24.062%	0.12944	0.963
SP117639	389	0.963	165.625	42.577%	29.043	30.871%	0.18273	0.956
SP117834	261	0.939	109.328	41.888%	23.423	37.012%	0.22761	0.925
SP117105	225	0.964	97.523	43.344%	18.787	27.348%	0.23278	0.958
SP117785	152	0.702	127.524	83.897%	25.765	90.196%	0.53743	0.598
SP117882	108	0.938	69.888	64.711%	13.47	36.052%	0.43246	0.932
SP117778	304	0.962	116.094	38.189%	22.757	27.456%	0.205	0.954
SP117032	166	0.941	81.56	49.133%	16.604	33.964%	0.29418	0.931
SP117710	407	0.8	267.144	65.637%	54.924	69.105%	0.34401	0.727
SP117538	1126	0.974	288.923	25.659%	69.467	23.112%	0.05893	0.968
SP124207	849	0.983	369.761	43.553%	112.904	29.578%	0.20725	0.985
SP117800	172	0.964	74.337	43.219%	13.538	26.715%	0.24336	0.958
SP117724	214	0.953	102.671	47.977%	21.554	31.554%	0.27574	0.947
SP124193	82	0.887	60.482	73.759%	10.145	49.981%	0.50413	0.863
SP2293	333	0.684	256.967	77.167%	78.887	73.842%	0.51415	0.632
SP2357	528	0.954	169.688	32.138%	37.372	30.043%	0.1333	0.942
SP2144	381	0.967	120.787	31.703%	31.651	28.014%	0.13914	0.964
SP2145	779	0.949	259.413	33.301%	71.594	32.14%	0.11564	0.941
SP2147	1196	0.964	387.183	32.373%	91.9	28.004%	0.09324	0.959
SP2146	316	0.982	91.027	28.806%	16.108	18.997%	0.13536	0.979
SP2148	325	0.951	124.714	38.374%	31.179	32.813%	0.17311	0.944
SP2150	141	0.898	93.88	66.582%	16.713	46.479%	0.47408	0.877
SP2152	103	0.948	75.557	73.356%	17.779	40.799%	0.59612	0.95
SP2349	314	0.962	122.804	39.11%	22.369	28.749%	0.20152	0.953
SP2155	790	0.926	317.298	40.164%	75.913	38.543%	0.1662	0.909
SP2154	1218	0.967	314.948	25.858%	81.462	26.314%	0.07057	0.96
SP2158	249	0.964	129.733	52.102%	30.007	32.469%	0.27968	0.963
SP2156	92	0.865	61.029	66.336%	11.421	51.179%	0.48457	0.828
SP2159	160	0.907	87.143	54.464%	19.022	42.45%	0.35364	0.89
SP2153	703	0.964	338.898	48.207%	103.793	36.411%	0.2682	0.966
SP2160	174	0.948	83.908	48.223%	15.959	32.059%	0.27953	0.939
SP2151	89	0.944	42.807	48.098%	7.281	33.13%	0.3119	0.929
SP116341	590	0.954	215.058	36.451%	47.792	29.86%	0.13448	0.945
SP116331	422	0.958	224.469	53.192%	71.522	39.855%	0.31846	0.962
SP116351	265	0.943	132.895	50.149%	23.97	35.307%	0.27988	0.932
SP116371	496	0.824	296.672	59.813%	73.682	59.325%	0.38684	0.783
SP116361	387	0.975	112.917	29.178%	26.383	23.782%	0.12305	0.971
SP116343	406	0.97	142.564	35.114%	26.993	25.071%	0.16985	0.964
SP116333	363	0.949	157.06	43.267%	30.853	31.676%	0.24061	0.938
SP116373	583	0.976	160.118	27.464%	34.032	21.981%	0.10091	0.97
SP116363	311	0.974	99.435	31.973%	21.148	23.508%	0.12903	0.97
SP116353	844	0.968	337.925	40.039%	100.035	31.762%	0.2062	0.968
SP116345	313	0.956	163.081	52.103%	38.57	33.6%	0.3035	0.955
SP116365	668	0.955	234.665	35.129%	68.292	31.786%	0.13775	0.95
SP116375	497	0.975	183.969	37.016%	36.669	22.736%	0.17187	0.972
SP116335	509	0.767	390.202	76.661%	85.796	72.847%	0.60539	0.709
SP116355	373	0.939	152.408	40.86%	36.111	34.612%	0.16518	0.928
SP116347	156	0.953	69.068	44.274%	13.708	30.217%	0.27015	0.945
SP116367	394	0.941	156.704	39.773%	31.741	36.281%	0.17369	0.924
SP116339	393	0.957	202.313	51.479%	68.499	40.497%	0.27755	0.962
SP116349	200	0.934	99.693	49.846%	18.677	37.55%	0.27705	0.919
SP116357	332	0.966	116.787	35.177%	23.256	25.988%	0.17073	0.959
SP116359	630	0.981	150.589	23.903%	32.506	19.563%	0.08613	0.977
SP116369	1343	0.966	395.271	29.432%	95.302	26.884%	0.07537	0.959
SP116377	567	0.97	183.406	32.347%	39.214	24.424%	0.14749	0.964
SP116379	292	0.957	151.648	51.934%	31.007	31.564%	0.28019	0.954
SP7692	841	0.976	253.458	30.138%	54.839	21.957%	0.12733	0.972
SP5052	1516	0.974	367.525	24.243%	101.366	23.108%	0.06251	0.97
SP7785	1248	0.955	483.113	38.711%	109.296	32.374%	0.13041	0.95
SP3415	461	0.975	122.474	26.567%	24.411	22.418%	0.11668	0.969
SP2799	195	0.954	84.608	43.389%	16.173	30.017%	0.25147	0.945
SP9979	158	0.769	116.844	73.952%	22.899	73.983%	0.43464	0.684
SP5393	585	0.934	296.756	50.728%	60.596	43.299%	0.27879	0.923
SP11292	157	0.974	48.724	31.034%	9.304	22.559%	0.18669	0.969
SP13036	955	0.978	351.989	36.857%	82.023	24.232%	0.17058	0.976
SP7421	444	0.969	134.858	30.373%	27.598	25.064%	0.13654	0.962
SP4875	1138	0.973	330.511	29.043%	66.203	24.058%	0.12523	0.967
SP8795	806	0.962	380.463	47.204%	101.305	33.467%	0.24437	0.961
SP4820	1352	0.969	356.209	26.347%	82.645	24.974%	0.07888	0.961
SP4593	164	0.897	89.728	54.712%	17.821	47.493%	0.35329	0.869
SP8085	322	0.956	140.454	43.619%	26.405	32.419%	0.21721	0.948
SP11235	242	0.95	122.786	50.738%	21.78	31.172%	0.33544	0.942
SP6730	500	0.962	224.06	44.812%	63.562	33.64%	0.26219	0.962
SP10635	145	0.93	81.536	56.232%	14.396	37.183%	0.37729	0.915
SP5381	109	0.867	76.652	70.323%	13.796	56.369%	0.51057	0.834
SP10084	678	0.804	495.735	73.117%	104.056	73.549%	0.37669	0.754
SP9251	232	0.893	130.891	56.419%	24.773	51.41%	0.32234	0.862
SP3016	713	0.949	285.997	40.112%	56.026	37.786%	0.16301	0.938
SP11045	118	0.943	63.491	53.806%	11.194	33.389%	0.33542	0.932
SP2826	327	0.886	157.264	48.093%	39.235	46.326%	0.25274	0.859
SP11171	528	0.975	142.48	26.985%	31.608	22.966%	0.08335	0.971
SP5784	455	0.954	180.28	39.622%	36.362	30.375%	0.18386	0.944
SP8564	436	0.93	187.728	43.057%	40.179	39.799%	0.22302	0.913
SP5844	583	0.927	310.699	53.293%	64.996	52.013%	0.27905	0.919
SP6519	192	0.961	84.728	44.129%	16.325	28.886%	0.2161	0.955
SP6766	186	0.951	89.914	48.341%	14.768	30.861%	0.32022	0.94
SP5448	429	0.973	151.955	35.421%	33.085	24.367%	0.16421	0.97
SP12049	1391	0.979	355.807	25.579%	86.621	21.246%	0.07178	0.976
SP2714	1114	0.987	228.608	20.521%	47.588	16.371%	0.06792	0.984
SP2801	474	0.957	185.824	39.203%	35.141	30.353%	0.16968	0.947
SP8891	666	0.984	164.178	24.651%	29.825	17.896%	0.10472	0.98
SP9481	144	0.935	77.121	53.556%	13.032	36.256%	0.31193	0.919
SP5808	875	0.971	268.27	30.659%	51.077	24.211%	0.14446	0.964
SP6429	817	0.986	193.811	23.722%	32.315	17.375%	0.08597	0.982
SP5017	532	0.943	363.973	68.416%	124.371	48.085%	0.3579	0.951
SP8229	249	0.964	84.211	33.82%	17.943	26.545%	0.19432	0.957
SP8157	213	0.901	117.508	55.168%	21.026	51.529%	0.30918	0.869
SP5279	867	0.981	270.835	31.238%	57.03	19.718%	0.14005	0.979
SP8660	811	0.979	211.727	26.107%	46.723	20.865%	0.08191	0.975
SP11878	330	0.885	179.115	54.277%	35.968	53.09%	0.2596	0.849
SP9433	214	0.94	103.01	48.136%	20.042	35.156%	0.26941	0.927
SP2881	784	0.967	243.095	31.007%	57.077	25.503%	0.13028	0.961
SP7378	199	0.952	87.16	43.799%	15.048	31.009%	0.23425	0.94
SP9816	736	0.952	255.38	34.698%	58.137	30.849%	0.11293	0.94
SP4265	273	0.937	109.265	40.024%	23.301	34.894%	0.19908	0.921
SP2793	1923	0.983	536.324	27.89%	121.91	22.801%	0.065	0.982
SP6825	979	0.968	434.607	44.393%	114.715	31.342%	0.20902	0.968
SP4523	313	0.962	145.832	46.592%	30.316	29.32%	0.26322	0.959
SP9930	822	0.986	206.995	25.182%	44.636	19.493%	0.08337	0.984
SP5820	341	0.964	146.714	43.025%	46.557	34.724%	0.23556	0.966
SP10470	794	0.99	149.627	18.845%	30.878	14.035%	0.07332	0.989
SP9648	1029	0.979	262.316	25.492%	51.717	20.721%	0.08922	0.974
SP4535	177	0.841	116.533	65.838%	21.793	64.744%	0.41558	0.787
SP11808	340	0.977	130.047	38.249%	29.574	25.133%	0.16463	0.977
SP96163	745	0.974	226.612	30.418%	55.288	24.794%	0.12229	0.971
SP11948	907	0.96	372.173	41.033%	93.886	32.406%	0.14538	0.958
SP4557	310	0.959	121.829	39.3%	24.694	28.337%	0.20131	0.952
SP96147	256	0.9	142.566	55.69%	27.834	49.297%	0.27527	0.874
SP10150	458	0.979	146.774	32.047%	30.785	20.54%	0.16625	0.977
SP4472	818	0.981	245.096	29.963%	54.136	22.872%	0.09522	0.981
SP6813	440	0.952	180.344	40.987%	34.966	32.113%	0.17963	0.941
SP96511	1211	0.975	318.557	26.305%	73.337	22.321%	0.07929	0.97
SP5636	266	0.965	117.29	44.094%	24.793	27.796%	0.34052	0.962
SP5559	1273	0.419	1229.679	96.597%	367.583	97.435%	0.89841	0.296
SP3631	323	0.734	220.962	68.409%	65.384	68.879%	0.42635	0.684
SP5473	482	0.952	221.478	45.95%	42.326	36.6%	0.21342	0.944
SP8394	296	0.932	143.694	48.545%	29.711	44.862%	0.22169	0.919
SP6115	244	0.955	114.354	46.866%	20.442	29.786%	0.28839	0.947
SP7291	319	0.967	124.379	38.99%	25.946	26.163%	0.19471	0.962
SP2997	244	0.964	95.27	39.045%	18.377	27.101%	0.18939	0.958
SP8831	2046	0.966	659.474	32.232%	157.018	27.291%	0.07913	0.961
SP2731	191	0.961	90.172	47.21%	19.005	30.538%	0.27126	0.958
SP6223	551	0.963	174.606	31.689%	34.571	27.112%	0.15871	0.953
SP7171	355	0.955	154.759	43.594%	28.042	30.479%	0.21941	0.946
SP10563	300	0.964	131.189	43.73%	28.716	28.951%	0.23358	0.961
SP8987	1120	0.973	315.494	28.169%	69.542	23.716%	0.09174	0.968
SP5980	1111	0.974	271.329	24.422%	75.993	23.347%	0.07222	0.97
SP12186	275	0.96	118.738	43.177%	23.325	27.961%	0.24396	0.954
SP10944	507	0.959	184.122	36.316%	36.624	29.136%	0.14676	0.949
SP2766	786	0.98	195.36	24.855%	47.602	21.504%	0.10412	0.977
SP6673	2398	0.986	430.246	17.942%	97.894	16.5%	0.03614	0.983
SP117698	211	0.96	91.584	43.405%	18.52	29.375%	0.22131	0.955
SP124201	376	0.787	270.133	71.844%	53.834	66.866%	0.38879	0.715
SP2143	112	0.835	84.494	75.441%	15.145	60.629%	0.45359	0.789
SP124191	172	0.946	87.515	50.881%	17.746	32.976%	0.30508	0.938
SP117247	201	0.961	96.282	47.901%	19.544	30.089%	0.26403	0.957
SP117362	172	0.942	95.313	55.415%	17.984	34.495%	0.35965	0.933
SP117470	752	0.97	215.83	28.701%	49.673	24.508%	0.0832	0.963
SP117586	109	0.921	61.601	56.515%	10.409	42.11%	0.34544	0.899
SP117709	156	0.93	81.378	52.165%	14.822	39.361%	0.28123	0.914
SP2157	53	0.908	36.0	67.925%	6.196	41.869%	0.54655	0.891
SP3368	277	0.958	135.88	49.054%	32.299	33.143%	0.26098	0.956
SP5666	212	0.956	104.227	49.164%	20.761	30.551%	0.29714	0.951
SP2781	177	0.937	92.825	52.444%	16.101	37.525%	0.30128	0.922
SP8532	240	0.957	89.209	37.17%	17.787	29.482%	0.18696	0.946
SP12856	226	0.775	148.188	65.57%	41.793	63.808%	0.42886	0.732
SP7456	262	0.957	133.728	51.041%	26.247	30.775%	0.28809	0.952
CPCT02100011T	342	0.985	120.189	35.143%	22.004	19.791%	0.12737	0.984
CPCT02020314T	454	0.985	122.426	26.966%	21.292	17.977%	0.10022	0.982
CPCT02080016T	414	0.977	153.523	37.083%	32.794	24.176%	0.15153	0.975
CPCT02010359T	1778	0.994	280.357	15.768%	54.575	12.111%	0.03655	0.994
CPCT02020322T	277	0.973	100.079	36.13%	17.139	23.576%	0.18397	0.967
CPCT02010351T	1153	0.986	253.344	21.973%	42.531	16.757%	0.05822	0.982
CPCT02110004T	379	0.977	114.196	30.131%	21.054	21.258%	0.12341	0.972
CPCT02040031T	884	0.987	218.235	24.687%	41.054	16.633%	0.06505	0.985
CPCT02020341T	315	0.982	103.1	32.73%	15.751	20.136%	0.14141	0.978
CPCT02080025T	1111	0.904	507.441	45.674%	108.887	48.495%	0.14985	0.874
CPCT02080022T	245	0.91	124.209	50.698%	25.93	51.644%	0.23058	0.889
CPCT02100017T	814	0.989	209.744	25.767%	34.025	15.155%	0.07962	0.987
CPCT02100021T	607	0.975	183.321	30.201%	35.579	22.858%	0.0925	0.97
CPCT02020345T	388	0.947	148.784	38.346%	37.827	33.072%	0.16463	0.939
CPCT02020344T	629	0.907	257.324	40.91%	70.302	42.919%	0.14241	0.887
CPCT02020347T	457	0.984	174.173	38.112%	39.123	24.198%	0.17294	0.985
CPCT02100020T	903	0.959	274.005	30.344%	62.957	28.71%	0.10182	0.948
CPCT02100024T	604	0.993	128.374	21.254%	20.641	12.086%	0.06435	0.992
CPCT02100023T	568	0.972	163.44	28.775%	34.619	23.708%	0.08949	0.965
CPCT02080027T	424	0.984	129.268	30.488%	20.996	18.116%	0.10057	0.981
CPCT02160001T	432	0.976	136.96	31.704%	27.034	21.886%	0.11965	0.972
CPCT02160003T	3210	0.995	408.828	12.736%	84.418	10.145%	0.02092	0.994
CPCT02160004T	1512	0.982	604.275	39.965%	188.777	30.25%	0.12994	0.985
CPCT02030261T	704	0.971	228.165	32.41%	40.485	24.766%	0.09849	0.964
CPCT02040035T	368	0.989	101.974	27.71%	15.964	16.91%	0.10248	0.987
CPCT02160005T	520	0.947	198.504	38.174%	38.899	34.471%	0.13787	0.932
CPCT02100027T	320	0.992	72.742	22.732%	11.607	12.54%	0.09005	0.991
CPCT02010401T	332	0.956	126.812	38.196%	24.034	30.956%	0.15316	0.945
CPCT02030265T	330	0.973	132.91	40.276%	26.296	24.726%	0.17279	0.97
CPCT02080031T	261	0.783	158.544	60.745%	46.955	62.485%	0.33082	0.74
CPCT02030264T	194	0.863	103.048	53.118%	25.099	57.46%	0.26125	0.829
CPCT02100028T	310	0.977	101.887	32.867%	17.392	21.379%	0.13931	0.973
CPCT02100029T	655	0.951	240.027	36.645%	48.542	36.11%	0.11392	0.938
CPCT02020371T	425	0.966	145.346	34.199%	27.752	30.952%	0.10401	0.958
CPCT02020369T	1680	0.974	451.446	26.872%	100.036	23.267%	0.05719	0.969
CPCT02040036T	689	0.983	193.292	28.054%	32.287	18.285%	0.09415	0.979
CPCT02080036T	1659	0.896	824.642	49.707%	172.724	54.877%	0.19617	0.865
CPCT02030271T	1058	0.982	386.223	36.505%	84.607	23.382%	0.1131	0.982
CPCT02020377T	394	0.876	204.458	51.893%	43.088	55.691%	0.2085	0.835
CPCT02030274T	433	0.989	116.682	26.947%	18.044	14.914%	0.10544	0.987
CPCT02010419T	1920	0.973	473.471	24.66%	115.574	23.296%	0.05114	0.967
CPCT02050053T	951	0.995	191.826	20.171%	36.018	12.216%	0.05561	0.995
CPCT02050060T	739	0.983	251.456	34.027%	61.149	24.025%	0.09955	0.983
CPCT02030276T	649	0.989	149.323	23.008%	24.302	15.242%	0.06926	0.986
CPCT02020382T	1743	0.967	485.325	27.844%	122.457	25.999%	0.05958	0.96
CPCT02020385T	1591	0.989	346.666	21.789%	72.197	16.097%	0.05878	0.987
CPCT02190002T	391	0.976	115.548	29.552%	21.094	23.874%	0.09759	0.97
CPCT02080039T	673	0.986	190.115	28.249%	36.227	18.788%	0.0708	0.985
CPCT02040047T	1120	0.977	430.498	38.437%	100.979	26.45%	0.11633	0.977
CPCT02080047T	850	0.965	251.259	29.56%	66.0	26.738%	0.13574	0.959
CPCT02010422T	1863	0.977	492.951	26.46%	103.743	22.593%	0.05655	0.972
CPCT02060011T	609	0.995	121.505	19.952%	18.667	10.158%	0.06771	0.994
CPCT02010434T	786	0.987	212.514	27.037%	37.355	17.098%	0.07955	0.985
CPCT02080049T	888	0.995	209.729	23.618%	33.193	10.861%	0.07132	0.994
CPCT02020401T	1226	0.972	494.725	40.353%	125.698	29.729%	0.13112	0.973
CPCT02160008T	127	0.92	72.389	56.999%	12.848	42.153%	0.33929	0.902
CPCT02040055T	935	0.958	318.057	34.017%	63.639	31.606%	0.10023	0.947
CPCT02160012T	788	0.939	321.87	40.846%	76.127	41.974%	0.13394	0.928
CPCT02030289T	1740	0.971	698.438	40.14%	193.615	30.272%	0.16755	0.971
CPCT02050071T	468	0.98	143.735	30.713%	26.213	23.74%	0.11514	0.976
CPCT02050074T	393	0.989	103.795	26.411%	16.093	14.581%	0.0962	0.987
CPCT02050082T	315	0.977	113.676	36.088%	20.774	22.413%	0.14482	0.974
CPCT02080053T	359	0.99	109.808	30.587%	19.788	17.572%	0.10281	0.99
CPCT02300001T	378	0.974	148.195	39.205%	32.626	25.534%	0.18278	0.972
CPCT02010382TII	166	0.975	65.352	39.369%	10.461	22.882%	0.2156	0.97
CPCT02340049T	885	0.971	254.092	28.711%	54.262	24.474%	0.09069	0.964
CPCT02160058T	825	0.949	328.151	39.776%	70.215	37.439%	0.1236	0.939
CPCT02010720T	234	0.899	117.291	50.124%	30.668	43.731%	0.25698	0.883
CPCT02470003T	253	0.977	88.156	34.844%	14.359	22.411%	0.15198	0.973
CPCT02210076T	649	0.986	196.368	30.257%	39.896	19.444%	0.09559	0.985
CPCT02120087T	673	0.984	206.045	30.616%	38.585	22.933%	0.08556	0.982
CPCT02030447T	1028	0.628	700.322	68.125%	239.834	78.755%	0.4028	0.552
CPCT02011013T	627	0.943	246.752	39.354%	51.963	38.938%	0.14238	0.93
DRUP01120002T	1075	0.946	399.275	37.142%	100.889	36.187%	0.203	0.936
CPCT02230120T	340	0.977	115.994	34.116%	21.395	21.236%	0.14296	0.974
CPCT02070424T	637	0.977	267.798	42.041%	74.623	30.162%	0.16343	0.979
CPCT02011030T	366	0.985	114.718	31.344%	19.163	17.414%	0.1192	0.983
CPCT02180050T	505	0.946	202.59	40.117%	49.07	32.564%	0.18788	0.938
CPCT02460005T	936	0.987	220.203	23.526%	42.569	16.963%	0.06409	0.986
CPCT02030448T	394	0.945	165.68	42.051%	34.727	40.501%	0.14978	0.934
CPCT02010726T	310	0.985	99.747	32.176%	15.637	17.68%	0.15104	0.982
CPCT02380034T	399	0.915	174.294	43.683%	39.588	50.395%	0.14998	0.895
CPCT02080285T	439	0.972	139.099	31.685%	26.273	25.095%	0.10719	0.966
CPCT02030337TII	861	0.768	521.652	60.587%	136.645	77.413%	0.4273	0.7
CPCT02380035T	34292	1.0	2628.824	7.666%	591.815	2.601%	0.01595	1.0
CPCT02010721T	335	0.989	101.302	30.239%	14.373	15.366%	0.14997	0.987
CPCT02440021T	429	0.983	117.413	27.369%	22.617	18.453%	0.10978	0.98
CPCT02080288T	238	0.981	86.291	36.257%	17.046	22.025%	0.15213	0.98
CPCT02120179T	296	0.982	94.854	32.045%	14.993	19.493%	0.13953	0.978
CPCT02060279T	460	0.881	304.895	66.282%	63.046	68.887%	0.33501	0.864
CPCT02020898T	309	0.972	105.671	34.198%	20.023	26.693%	0.14272	0.967
CPCT02040307T	704	0.969	262.887	37.342%	43.19	26.303%	0.1628	0.962
DRUP01110007T	908	0.801	496.06	54.632%	136.472	68.715%	0.26324	0.747
CPCT02080290T	666	0.9	313.367	47.052%	72.296	50.327%	0.26498	0.874
CPCT02020664T	569	0.912	214.612	37.717%	58.717	43.578%	0.14278	0.89
CPCT02210039T	1176	0.782	505.562	42.99%	213.213	63.162%	0.44503	0.74
CPCT02390038T	578	0.974	225.162	38.955%	61.985	29.294%	0.17387	0.974
CPCT02150040T	421	0.942	296.047	70.32%	131.1	54.176%	0.35756	0.956
CPCT02010708T	881	0.933	335.457	38.077%	76.1	36.309%	0.13116	0.914
CPCT02140044T	857	0.985	235.373	27.465%	46.291	18.465%	0.0776	0.982
CPCT02110050T	575	0.91	235.405	40.94%	64.224	41.919%	0.16681	0.891
CPCT02080183T	379	0.976	127.395	33.613%	19.85	23.136%	0.12977	0.97
CPCT02100195T	357	0.977	117.799	32.997%	21.165	21.632%	0.15602	0.973
DRUP01010065T	1417	0.942	486.466	34.331%	125.722	34.391%	0.10448	0.929
CPCT02080184T	961	0.975	225.474	23.462%	51.631	22.212%	0.05303	0.969
CPCT02090034T	842	0.976	350.404	41.616%	87.639	28.48%	0.16575	0.977
CPCT02230124T	593	0.98	196.953	33.213%	49.037	24.231%	0.11529	0.98
CPCT02030451T	732	0.833	410.207	56.039%	90.225	69.183%	0.24407	0.772
CPCT02310006T	504	0.858	255.793	50.753%	75.495	51.365%	0.23916	0.832
DRUP01050018T	1513	0.993	308.08	20.362%	55.172	12.473%	0.04937	0.992
CPCT02340066TIII	1571	0.958	506.712	32.254%	110.008	29.928%	0.12955	0.947
CPCT02390010T	384	0.91	171.63	44.695%	38.551	42.464%	0.19354	0.885
CPCT02120099T	342	0.99	94.698	27.689%	15.548	15.66%	0.12761	0.988
CPCT02390040T	435	0.974	192.006	44.139%	57.096	33.093%	0.18718	0.977
CPCT02460001T	2922	0.967	814.154	27.863%	174.915	26.311%	0.06828	0.957
CPCT02200005T	12501	0.998	1782.305	14.257%	739.816	8.3%	1000.0	0.998
CPCT02320008T	736	0.979	215.938	29.339%	44.615	20.585%	0.10928	0.975
DRUP01220006T	725	0.85	418.325	57.7%	102.061	62.107%	0.34362	0.816
CPCT02300032T	746	0.989	216.65	29.042%	50.799	20.033%	0.11369	0.99
CPCT02380037T	444	0.92	191.341	43.095%	47.005	39.653%	0.20506	0.903
CPCT02330076T	160618	0.995	32579.539	20.284%	13369.556	11.493%	1000.0	0.995
CPCT02011058T	1619	0.98	491.192	30.339%	90.644	20.085%	0.0896	0.977
CPCT02080296T	1615	0.976	356.497	22.074%	82.757	23.3%	0.04927	0.97
CPCT02150046T	928	0.957	529.403	57.048%	153.138	39.409%	0.29327	0.96
CPCT02230126T	459	0.945	179.472	39.101%	33.925	36.661%	0.15465	0.927
CPCT02180052T	382	0.922	162.931	42.652%	40.939	38.809%	0.17433	0.906
CPCT02180053T	1859	0.99	363.091	19.532%	74.962	14.263%	0.04455	0.988
CPCT02340110T	1582	0.994	231.92	14.66%	41.641	11.247%	0.03137	0.992
CPCT02230125T	364	0.984	105.405	28.957%	19.06	20.288%	0.10328	0.982
CPCT02390015T	997	0.938	452.41	45.377%	135.113	37.328%	0.22579	0.934
CPCT02380036T	737	0.991	147.595	20.026%	26.563	14.32%	0.05155	0.99
CPCT02050309T	418	0.96	154.082	36.862%	30.91	28.523%	0.1359	0.952
CPCT02110056T	663	0.963	195.544	29.494%	47.192	29.329%	0.08575	0.955
CPCT02390001TII	794	0.932	417.943	52.638%	84.051	37.374%	0.34283	0.92
CPCT02160037T	1702	0.984	355.009	20.858%	82.718	19.276%	0.04844	0.981
