Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02070125T	2062	0.992	282.537	13.702%	67.074	12.556%	0.04784	0.99
CPCT02190054T	1302	0.997	199.854	15.35%	32.193	7.36%	0.04445	0.997
CPCT02130169T	2270	0.997	221.024	9.737%	38.305	7.119%	0.0212	0.997
CPCT02020918T	700	0.996	127.499	18.214%	22.225	9.488%	0.05886	0.995
CPCT02070459T	871	0.998	148.556	17.056%	23.589	6.678%	0.06091	0.998
CPCT02140055T	682	0.989	140.715	20.633%	23.199	14.549%	0.06805	0.986
DRUP01070028T	1038	0.998	162.374	15.643%	26.794	6.942%	0.05266	0.998
CPCT02160061T	1127	0.995	213.756	18.967%	35.154	10.651%	0.05254	0.994
CPCT02020656T	1170	0.998	138.315	11.822%	23.371	6.804%	0.02587	0.997
CPCT02020931T	703	0.997	128.901	18.336%	20.234	7.171%	0.05798	0.997
CPCT02070106T	1684	0.996	225.45	13.388%	38.766	8.666%	0.03398	0.996
CPCT02070289T	541	0.996	103.385	19.11%	16.794	9.385%	0.07289	0.996
CPCT02210043T	1078	0.998	162.31	15.057%	27.332	6.844%	0.04586	0.997
CPCT02010753T	3437	0.998	277.169	8.064%	49.347	5.629%	0.01498	0.998
CPCT02020924T	767	0.998	120.957	15.77%	19.6	6.567%	0.04889	0.998
CPCT02070293T	635	0.994	136.936	21.565%	21.045	11.359%	0.06427	0.993
CPCT02020938T	965	0.961	364.966	37.82%	71.843	28.143%	0.14203	0.953
CPCT02200006T	879	0.995	147.464	16.776%	24.854	10.688%	0.04419	0.994
CPCT02020658T	500	0.996	80.965	16.193%	12.451	8.757%	0.04799	0.996
CPCT02070292T	866	0.997	155.552	17.962%	24.875	7.861%	0.05781	0.997
CPCT02070055TII	2816	0.987	491.554	17.456%	109.676	16.241%	0.0603	0.983
CPCT02070466T	684	0.995	120.504	17.618%	18.894	9.876%	0.0489	0.994
CPCT02070454T	364	0.99	94.46	25.951%	16.008	14.493%	0.11215	0.988
CPCT02010762T	862	0.992	170.117	19.735%	26.313	12.331%	0.06613	0.99
CPCT02260016T	1034	0.998	149.97	14.504%	24.558	6.37%	0.04477	0.998
CPCT02350020T	1847	1.0	157.233	8.513%	25.113	3.115%	0.02345	0.999
CPCT02070295T	759	0.996	125.42	16.524%	22.496	8.949%	0.05371	0.996
CPCT02020942T	592	0.995	122.134	20.631%	18.897	10.105%	0.0802	0.994
CPCT02140060T	1097	0.998	159.379	14.529%	27.505	5.863%	0.05248	0.998
CPCT02310008T	624	0.997	129.577	20.766%	19.647	8.855%	0.08067	0.996
CPCT02070300T	802	0.997	128.699	16.047%	19.791	7.448%	0.05121	0.997
CPCT02160062T	341	0.992	85.348	25.029%	14.202	12.965%	0.10251	0.991
CPCT02070473T	558	0.993	119.675	21.447%	18.132	12.413%	0.07137	0.991
CPCT02070468T	531	0.995	116.063	21.857%	19.113	10.088%	0.07945	0.995
CPCT02300052T	1396	0.997	201.427	14.429%	45.571	8.363%	0.03518	0.997
CPCT02070301T	2224	0.99	415.039	18.662%	74.492	13.945%	0.04682	0.988
CPCT02430002T	979	0.993	155.78	15.912%	27.788	11.665%	0.0437	0.992
CPCT02070474T	719	0.998	117.188	16.299%	18.293	6.274%	0.05164	0.998
CPCT02070472T	526	0.997	111.273	21.155%	16.408	8.171%	0.07693	0.996
DRUP01070036T	1278	0.994	206.37	16.148%	39.683	11.419%	0.0315	0.994
CPCT02150052T	6121	0.995	854.983	13.968%	158.673	9.775%	0.02386	0.994
CPCT02070307T	1169	0.995	186.01	15.912%	33.584	9.947%	0.04089	0.994
CPCT02330099T	1198	0.999	162.535	13.567%	24.803	5.559%	0.03607	0.998
CPCT02070263T	701	0.994	125.933	17.965%	22.608	10.844%	0.05414	0.993
DRUP01050020T	1237	0.996	210.12	16.986%	35.584	8.46%	0.05204	0.996
CPCT02020678T	1361	0.996	175.727	12.912%	30.361	8.707%	0.03308	0.996
CPCT02020673T	1712	0.997	207.426	12.116%	33.299	8.085%	0.02779	0.996
WIDE01010113T	683	0.995	138.646	20.3%	22.997	9.985%	0.0664	0.995
CPCT02050442T	1018	0.999	120.643	11.851%	19.624	3.926%	0.03483	0.999
CPCT02020968T	1493	0.999	176.863	11.846%	27.889	5.08%	0.03525	0.999
CPCT02020970T	856	0.988	219.065	25.592%	44.624	15.821%	0.10542	0.986
CPCT02060294T	1067	0.996	220.646	20.679%	34.722	10.57%	0.06547	0.995
CPCT02070478T	1145	0.997	180.332	15.75%	30.568	7.916%	0.04722	0.997
CPCT02140065T	770	0.998	121.175	15.737%	18.794	6.893%	0.04176	0.997
CPCT02210085T	716	0.998	124.405	17.375%	19.623	7.039%	0.06212	0.997
CPCT02390044T	1607	0.999	238.396	14.835%	41.108	5.859%	0.04014	0.999
CPCT02050443T	70198	1.0	2848.301	4.058%	781.145	1.732%	0.00779	1.0
CPCT02070306T	1151	0.999	154.049	13.384%	27.804	5.205%	0.03542	0.999
CPCT02070481T	968	0.991	184.428	19.052%	30.865	13.204%	0.05465	0.989
CPCT02070482T	153	0.963	70.621	46.158%	11.85	27.499%	0.3167	0.956
DRUP01140005T	1826	0.999	190.099	10.411%	30.949	4.197%	0.02824	0.999
CPCT02220082T	727	0.934	410.231	56.428%	77.77	37.954%	0.26724	0.924
CPCT02020687T	372	0.99	102.486	27.55%	15.251	13.982%	0.11433	0.989
CPCT02070484T	911	0.995	142.804	15.676%	26.86	9.929%	0.05262	0.994
CPCT02020686T	1202	0.997	145.887	12.137%	23.77	7.158%	0.02943	0.997
CPCT02070486T	960	0.995	208.014	21.668%	37.847	11.565%	0.06202	0.994
CPCT02070483T	769	0.994	172.204	22.393%	26.545	11.141%	0.07454	0.993
CPCT02070487T	433	0.995	92.871	21.448%	14.179	10.099%	0.08214	0.995
CPCT02040342T	1088	0.999	142.413	13.089%	23.424	5.241%	0.04532	0.999
CPCT02020977T	465	0.984	124.663	26.809%	21.829	17.841%	0.10147	0.981
CPCT02070312T	933	0.998	156.443	16.768%	26.365	7.203%	0.05369	0.998
CPCT02040343T	954	0.998	146.266	15.332%	22.992	6.373%	0.05286	0.998
CPCT02290031T	652	0.997	107.892	16.548%	16.864	8.065%	0.05646	0.996
CPCT02150008T	811	0.993	156.764	19.33%	26.819	11.738%	0.06365	0.992
CPCT02370013TII	745	0.997	114.788	15.408%	18.048	7.426%	0.05	0.997
CPCT02100202T	733	0.997	148.322	20.235%	24.318	8.865%	0.06661	0.996
CPCT02100203T	627	0.997	117.7	18.772%	18.809	7.67%	0.08443	0.997
CPCT02070466TII	1121	0.997	164.952	14.715%	26.206	7.372%	0.03597	0.997
WIDE01010214T	795	0.999	114.808	14.441%	18.55	5.002%	0.04785	0.999
WIDE01010215T	1271	0.999	158.433	12.465%	24.905	4.006%	0.03707	0.999
WIDE01010234T	740	0.996	161.163	21.779%	26.596	9.71%	0.07751	0.995
CPCT02110083T	604	0.998	99.605	16.491%	15.07	6.548%	0.05253	0.998
CPCT02070315T	793	0.998	125.856	15.871%	19.051	5.898%	0.06824	0.998
DRUP01070026TII	96888	1.0	4354.174	4.494%	965.019	1.579%	0.00629	1.0
CPCT02020981T	600	0.996	136.956	22.826%	21.415	9.136%	0.09122	0.996
CPCT02140067T	624	0.998	110.533	17.714%	18.25	6.794%	0.05779	0.998
CPCT02350003T	475	0.988	121.853	25.653%	21.856	15.732%	0.10567	0.986
CPCT02070490T	559	0.997	116.264	20.799%	18.565	8.444%	0.08841	0.996
WIDE01010283T	355	0.992	96.187	27.095%	14.498	12.764%	0.12315	0.991
CPCT02020982T	670	0.995	167.857	25.053%	29.386	11.04%	0.09465	0.994
CPCT02020975T	780	0.999	116.83	14.978%	20.224	6.49%	0.04248	0.998
WIDE01010323T	855	0.996	156.001	18.246%	24.73	9.542%	0.04513	0.995
CPCT02070208T	734	0.996	149.587	20.38%	25.437	11.093%	0.05948	0.996
CPCT02070064TII	962	0.997	145.789	15.155%	23.445	8.065%	0.049	0.996
CPCT02140041TIV	1185	0.997	202.066	17.052%	36.194	8.423%	0.04091	0.997
CPCT02020704T	62443	1.0	2109.744	3.379%	490.813	1.255%	0.0036	1.0
CPCT02040249T	881	0.998	148.766	16.886%	22.887	6.542%	0.0584	0.998
CPCT02020924TII	795	0.997	157.176	19.771%	24.481	8.381%	0.07151	0.996
WIDE01010383T	1070	0.996	152.947	14.294%	26.679	9.408%	0.04132	0.995
CPCT02070335T	643	0.997	123.938	19.275%	18.441	7.495%	0.07691	0.997
CPCT02230091T	708	0.996	140.248	19.809%	22.606	9.288%	0.05996	0.996
CPCT02230102T	495	0.997	87.027	17.581%	13.243	7.465%	0.07142	0.997
DRUP01050049T	69581	1.0	2632.492	3.783%	705.11	1.557%	0.00673	1.0
CPCT02020715T	921	0.998	132.16	14.35%	20.894	5.709%	0.03934	0.998
CPCT02340086T	830	0.998	123.308	14.856%	19.076	6.798%	0.04281	0.997
CPCT02020731T	1078	0.998	167.973	15.582%	26.758	6.222%	0.04172	0.998
CPCT02370027T	1119	0.997	160.799	14.37%	29.036	8.135%	0.03854	0.997
WIDE01010246T	1789	0.997	210.812	11.784%	34.759	7.672%	0.02925	0.996
CPCT02070139T	925	0.989	190.472	20.592%	43.203	14.491%	0.09548	0.988
CPCT02070318T	869	0.998	131.706	15.156%	20.847	6.435%	0.04801	0.998
CPCT02290038T	861	0.997	152.656	17.73%	27.817	8.534%	0.05337	0.996
CPCT02070147TII	1118	0.997	155.971	13.951%	24.138	7.421%	0.03913	0.997
WIDE01010453T	601	0.998	103.316	17.191%	15.765	7.082%	0.0637	0.997
DRUP01070042T	42405	1.0	2509.278	5.917%	622.296	2.451%	0.00745	1.0
CPCT02030488T	1387	0.999	159.398	11.492%	26.481	3.734%	0.03379	0.999
CPCT02010840T	1550	0.993	228.803	14.761%	43.311	11.858%	0.03445	0.991
CPCT02070339T	654	0.999	103.89	15.885%	14.583	5.217%	0.05759	0.999
CPCT02070338T	1982	0.994	334.196	16.862%	61.176	10.732%	0.0364	0.993
CPCT02230108T	1128	0.999	142.236	12.61%	21.469	4.859%	0.03774	0.999
CPCT02030380TII	1466	0.996	193.618	13.207%	31.206	8.893%	0.03107	0.995
CPCT02070345T	682	0.978	188.67	27.664%	36.748	20.654%	0.12903	0.974
CPCT02070350T	822	0.998	148.121	18.02%	22.925	6.163%	0.06756	0.998
CPCT02010875T	1340	0.991	224.369	16.744%	42.12	13.134%	0.03905	0.989
CPCT02010877T	1023	0.996	205.531	20.091%	32.19	9.436%	0.06706	0.995
CPCT02070359T	1568	0.999	178.739	11.399%	27.286	5.39%	0.02692	0.998
CPCT02070307TII	1129	0.997	174.9	15.492%	26.461	7.75%	0.03979	0.997
CPCT02010885T	913	0.997	113.748	12.459%	19.623	8.31%	0.03287	0.996
CPCT02010857T	1123	0.999	141.91	12.637%	21.924	5.256%	0.0325	0.998
CPCT02090058T	591	0.996	123.763	20.941%	20.07	10.302%	0.07162	0.996
WIDE01010611T	964	0.988	251.443	26.083%	45.769	15.199%	0.09909	0.987
CPCT02070364T	901	0.996	183.939	20.415%	34.71	9.491%	0.06446	0.996
CPCT02140075T	757	0.997	125.181	16.536%	21.088	8.365%	0.05687	0.996
CPCT02010889T	699	0.998	96.33	13.781%	14.878	5.945%	0.04103	0.998
CPCT02060249T	612	0.996	114.917	18.777%	17.427	8.619%	0.06854	0.996
CPCT02020760T	525	0.996	105.746	20.142%	16.634	9.217%	0.07774	0.995
CPCT02020780T	838	0.998	145.153	17.321%	25.515	6.784%	0.0577	0.998
CPCT02070367T	572	0.994	128.624	22.487%	20.22	10.801%	0.09325	0.994
CPCT02050389T	1012	0.999	121.431	11.999%	19.824	4.464%	0.03801	0.999
CPCT02070368T	1518	0.999	168.668	11.111%	29.436	4.301%	0.02743	0.999
CPCT02150019T	2132	0.998	240.085	11.261%	37.074	7.071%	0.02881	0.997
CPCT02300046T	1605	0.997	266.495	16.604%	52.259	7.75%	0.06069	0.997
CPCT02070130T	805	0.998	135.569	16.841%	22.09	6.12%	0.05229	0.998
CPCT02070362T	920	0.986	198.604	21.587%	39.112	16.718%	0.05373	0.983
CPCT02070361T	1062	0.994	162.426	15.294%	28.508	10.617%	0.04022	0.993
CPCT02140041TIII	1297	0.997	180.66	13.929%	33.549	7.789%	0.03649	0.997
CPCT02140081T	1407	0.999	139.788	9.935%	21.157	3.78%	0.02825	0.999
CPCT02020804T	596	0.997	107.217	17.989%	16.251	7.704%	0.06709	0.997
CPCT02040280T	1065	0.995	157.595	14.798%	26.314	9.879%	0.04239	0.994
CPCT02070370T	1233	0.993	199.79	16.204%	36.991	11.473%	0.0626	0.992
CPCT02040283T	1207	0.995	171.742	14.229%	29.025	9.528%	0.03851	0.994
CPCT02050108T	475	0.989	96.337	20.281%	19.309	15.543%	0.07106	0.987
CPCT02050391T	1332	0.999	165.008	12.388%	24.759	4.663%	0.03417	0.999
CPCT02130146T	33020	0.995	6747.766	20.435%	1969.348	12.024%	0.06575	0.995
CPCT02070378T	1454	0.996	212.091	14.587%	38.782	8.696%	0.03137	0.996
CPCT02070383T	932	0.999	128.96	13.837%	19.967	5.443%	0.0446	0.999
CPCT02070379T	742	0.998	111.59	15.039%	17.327	6.056%	0.04497	0.998
CPCT02340099T	1034	0.997	188.475	18.228%	30.626	8.33%	0.06086	0.996
CPCT02070274T	1099	0.985	246.247	22.406%	41.844	17.26%	0.06544	0.98
CPCT02070388T	1138	0.991	207.62	18.244%	36.654	13.174%	0.04663	0.989
CPCT02010361T	1555	0.992	264.462	17.007%	53.394	12.582%	0.05571	0.991
CPCT02070389T	942	0.998	157.26	16.694%	26.519	6.365%	0.05751	0.998
CPCT02330125T	79990	1.0	2859.217	3.574%	599.717	1.178%	0.0039	1.0
CPCT02070391T	864	0.999	113.67	13.156%	16.481	5.085%	0.03984	0.999
CPCT02020827T	1400	0.992	228.385	16.313%	41.868	12.715%	0.04662	0.99
CPCT02150031T	615	0.995	128.161	20.839%	19.878	10.168%	0.08127	0.994
DRUP01070052T	752	0.979	206.353	27.441%	40.738	20.624%	0.11558	0.974
CPCT02010947T	679	0.995	136.805	20.148%	22.376	10.272%	0.07285	0.994
DRUP01070020TII	27525	1.0	2377.345	8.637%	843.662	4.815%	0.01473	1.0
DRUP01010097T	1553	0.994	226.766	14.602%	39.425	10.601%	0.03233	0.993
CPCT02030545T	1224	0.995	217.409	17.762%	35.306	9.688%	0.04965	0.995
CPCT02140086T	704	0.997	113.299	16.094%	18.277	7.535%	0.05545	0.997
CPCT02070395T	717	0.996	123.687	17.251%	19.857	8.747%	0.05615	0.996
CPCT02440017T	989	0.997	154.489	15.621%	25.351	7.853%	0.04277	0.997
CPCT02040294T	3386	0.999	275.231	8.128%	44.227	4.786%	0.0168	0.999
CPCT02070392T	2417	0.966	615.167	25.452%	151.411	27.155%	0.05293	0.957
CPCT02070107TII	1063	0.998	130.712	12.297%	20.265	5.814%	0.03871	0.998
CPCT02010958T	1249	0.998	189.53	15.175%	33.305	6.804%	0.04711	0.998
CPCT02100189T	589	0.987	160.379	27.229%	25.538	16.707%	0.1011	0.984
CPCT02080078TII	679	0.993	145.805	21.473%	24.921	12.376%	0.06669	0.991
CPCT02020847T	1396	0.998	203.216	14.557%	35.26	5.997%	0.03577	0.998
DRUP01070055T	519	0.995	108.673	20.939%	18.095	10.87%	0.08095	0.994
CPCT02010654T	52749	1.0	1556.946	2.952%	357.019	1.093%	0.00346	1.0
CPCT02010973T	783	0.999	119.474	15.258%	19.364	5.434%	0.04514	0.999
CPCT02070130TII	1127	0.999	154.406	13.701%	25.137	5.276%	0.04169	0.999
CPCT02070064TIII	639	0.995	133.836	20.945%	21.331	10.402%	0.07656	0.995
CPCT02070196T	1188	0.999	156.014	13.132%	26.602	5.319%	0.02909	0.999
CPCT02070398T	1305	0.999	147.459	11.3%	23.33	4.094%	0.03355	0.999
CPCT02010971T	687	0.997	125.644	18.289%	19.697	8.279%	0.0729	0.997
DRUP01070057T	874	0.997	149.445	17.099%	25.194	8.287%	0.05357	0.997
CPCT02050268T	1008	0.996	192.046	19.052%	32.526	8.841%	0.06225	0.996
CPCT02020678TII	1503	0.997	160.81	10.699%	27.675	7.296%	0.02393	0.997
CPCT02010978T	1221	0.995	207.493	16.994%	34.134	10.466%	0.04165	0.994
CPCT02210074T	507	0.997	106.017	20.911%	16.174	8.166%	0.08736	0.997
CPCT02070402T	1438	0.996	199.169	13.85%	32.958	9.287%	0.03596	0.995
CPCT02070236T	968	0.993	211.224	21.821%	45.321	13.11%	0.06572	0.992
CPCT02070217T	380	0.992	81.692	21.498%	13.67	12.394%	0.0973	0.991
DRUP01010040T	1665	0.978	398.729	23.948%	90.214	22.135%	0.06407	0.973
CPCT02010692TII	1022	0.988	253.757	24.829%	53.025	15.125%	0.11455	0.987
CPCT02030380T	1430	0.997	156.448	10.94%	26.88	7.89%	0.02269	0.996
CPCT02220064T	1019	0.996	205.698	20.186%	34.147	9.618%	0.05597	0.996
CPCT02020596T	1002	0.998	153.33	15.302%	24.215	6.511%	0.04792	0.998
CPCT02011000T	1257	0.997	197.13	15.683%	30.626	8.033%	0.04401	0.997
CPCT02010998T	631	0.994	141.236	22.383%	23.103	10.741%	0.07473	0.994
CPCT02070409T	631	0.999	97.307	15.421%	14.564	5.16%	0.06724	0.999
CPCT02011002T	943	0.996	160.785	17.05%	24.717	8.612%	0.04662	0.996
CPCT02040295T	624	0.997	119.085	19.084%	19.036	8.292%	0.07174	0.996
CPCT02330129T	2000	0.997	238.409	11.92%	42.844	7.788%	0.02632	0.997
CPCT02040280TII	6522	0.972	1935.038	29.669%	421.346	25.29%	0.08638	0.967
CPCT02020610T	1296	0.996	175.708	13.558%	35.014	10.363%	0.03372	0.996
CPCT02011003T	2686	0.997	308.567	11.488%	51.823	7.917%	0.02708	0.996
CPCT02070211T	2215	0.998	221.159	9.985%	35.471	5.975%	0.02008	0.998
CPCT02120057T	1443	0.996	184.473	12.784%	35.03	9.162%	0.02934	0.995
CPCT02070218T	3673	0.992	620.675	16.898%	110.596	12.843%	0.03892	0.99
CPCT02070416T	605	0.993	163.335	26.998%	24.747	11.995%	0.09733	0.992
CPCT02210075T	299	0.991	78.912	26.392%	13.108	13.138%	0.11595	0.99
CPCT02070415T	658	0.997	113.441	17.24%	17.785	7.822%	0.05324	0.997
CPCT02011010T	1829	0.996	270.944	14.814%	49.926	8.763%	0.03303	0.996
CPCT02011012T	542	0.997	103.852	19.161%	17.029	8.031%	0.07794	0.997
CPCT02070092T	1408	0.999	205.546	14.598%	35.416	5.388%	0.0438	0.999
CPCT02011005T	919	0.998	136.944	14.901%	21.935	6.285%	0.0412	0.998
CPCT02140050T	768	0.996	145.088	18.892%	24.866	9.292%	0.05757	0.995
CPCT02070235T	822	0.999	107.228	13.045%	16.357	4.83%	0.0421	0.999
CPCT02340038T	1002	0.996	174.886	17.454%	27.537	8.638%	0.04926	0.996
CPCT02020620T	1031	0.996	178.851	17.347%	29.841	9.225%	0.05388	0.995
CPCT02140041TII	1608	0.996	303.752	18.89%	59.173	11.114%	0.04734	0.996
CPCT02070223T	986	0.998	164.875	16.722%	26.753	7.091%	0.06054	0.997
CPCT02070229T	847	0.998	135.593	16.009%	20.796	5.895%	0.0557	0.998
CPCT02070206T	1289	0.999	170.349	13.216%	28.051	5.473%	0.03813	0.998
CPCT02230052T	472	0.995	113.512	24.049%	20.086	10.338%	0.09098	0.995
CPCT02140054T	1322	0.999	136.035	10.29%	22.65	4.195%	0.03095	0.999
CPCT02020628T	1628	0.999	175.572	10.785%	28.608	3.948%	0.03055	0.999
CPCT02140052T	1077	0.996	217.249	20.172%	37.377	10.747%	0.05258	0.995
CPCT02020560T	511	0.993	100.611	19.689%	16.276	11.502%	0.0785	0.992
CPCT02070233T	590	0.994	133.09	22.558%	24.298	10.965%	0.09703	0.993
CPCT02070234T	467	0.994	97.483	20.874%	15.929	10.968%	0.09057	0.993
CPCT02070148T	599	0.997	113.345	18.922%	17.661	7.364%	0.07968	0.997
CPCT02070142T	829	0.998	138.595	16.718%	22.06	6.394%	0.06114	0.998
CPCT02070133T	789	0.998	139.129	17.634%	23.05	6.507%	0.06395	0.998
CPCT02070145T	1696	0.964	503.159	29.667%	100.657	26.769%	0.08088	0.952
CPCT02070143T	978	0.998	153.773	15.723%	24.078	6.833%	0.04956	0.997
CPCT02070141T	816	0.998	149.338	18.301%	22.688	6.008%	0.06544	0.998
CPCT02010537T	1142	0.991	214.356	18.77%	39.697	13.168%	0.05887	0.99
CPCT02070140T	42345	1.0	2328.343	5.499%	600.192	2.397%	0.00661	1.0
CPCT02330029T	1119	0.999	154.719	13.827%	25.019	5.644%	0.03951	0.998
CPCT02070158T	934	0.999	111.786	11.969%	16.298	3.531%	0.04523	0.999
CPCT02010585T	1126	0.997	167.591	14.884%	26.557	7.358%	0.03654	0.997
CPCT02080110T	1435	0.999	171.337	11.94%	27.389	3.708%	0.03714	0.999
CPCT02070144T	479	0.997	92.567	19.325%	14.541	8.069%	0.08191	0.996
CPCT02070107T	650	0.998	110.87	17.057%	16.278	6.587%	0.06168	0.998
CPCT02380009T	696	0.992	146.261	21.015%	23.696	13.083%	0.07228	0.99
CPCT02260001T	775	0.976	268.622	34.661%	47.582	22.472%	0.13916	0.971
CPCT02070164T	30268	1.0	2089.294	6.903%	491.009	2.589%	0.01419	1.0
CPCT02140045T	1198	0.999	152.099	12.696%	24.522	4.708%	0.04459	0.999
DRUP01070015T	69331	1.0	2541.345	3.666%	526.542	1.2%	0.00503	1.0
CPCT02020525T	736	0.996	126.961	17.25%	21.161	9.053%	0.04344	0.996
CPCT02070151T	748	0.998	132.297	17.687%	21.63	6.383%	0.05926	0.998
CPCT02070174T	585	0.996	105.977	18.116%	18.05	8.635%	0.07262	0.996
CPCT02020351TII	520	0.993	117.996	22.692%	20.527	12.089%	0.09605	0.992
CPCT02070161T	599	0.996	126.498	21.118%	20.09	9.722%	0.07888	0.995
CPCT02070105T	459	0.981	129.124	28.132%	21.854	19.369%	0.10571	0.977
CPCT02070176T	1719	0.995	329.949	19.194%	58.05	9.799%	0.05581	0.995
CPCT02380014T	1636	0.998	253.26	15.48%	41.02	6.586%	0.03505	0.998
CPCT02070192T	49881	1.0	1370.403	2.747%	302.059	0.945%	0.00278	1.0
CPCT02070193T	1472	0.995	280.055	19.025%	50.016	10.276%	0.05166	0.994
CPCT02020543T	909	0.998	119.367	13.132%	19.641	6.615%	0.03732	0.998
CPCT02070181T	423	0.994	97.678	23.092%	16.896	10.878%	0.08696	0.994
CPCT02070195T	1135	0.999	155.525	13.703%	25.845	5.25%	0.03966	0.999
CPCT02070027T	830	0.998	128.348	15.464%	19.792	7.164%	0.04746	0.998
CPCT02330044T	1082	0.999	138.329	12.785%	21.182	5.016%	0.03243	0.999
CPCT02070153T	710	0.992	165.608	23.325%	35.002	15.277%	0.06689	0.992
CPCT02210026T	666	0.993	137.042	20.577%	21.535	11.672%	0.06928	0.992
CPCT02070200T	1273	0.999	173.63	13.639%	27.334	4.898%	0.0462	0.999
CPCT02070202T	2955	0.999	281.219	9.517%	54.073	4.101%	0.02083	0.999
CPCT02010629T	902	0.997	158.93	17.62%	24.052	8.297%	0.05914	0.996
DRUP01070020T	31750	1.0	2208.211	6.955%	649.285	3.334%	0.01118	1.0
CPCT02070049T	899	0.99	212.302	23.615%	52.531	14.527%	0.12291	0.989
CPCT02070046T	649	0.998	117.306	18.075%	18.125	6.992%	0.06395	0.997
DRUP01140001T	14579	1.0	1053.679	7.227%	186.481	2.297%	0.01629	1.0
CPCT02020422T	1176	0.999	168.279	14.309%	26.02	5.262%	0.04764	0.999
CPCT02030300T	668	0.996	134.961	20.204%	22.277	9.003%	0.07831	0.996
CPCT02070037T	566	0.998	98.972	17.486%	16.057	6.57%	0.06678	0.998
CPCT02020380TII	823	0.998	112.376	13.654%	18.515	6.758%	0.04146	0.997
CPCT02020409T	2887	0.998	260.596	9.027%	50.273	6.246%	0.01897	0.998
CPCT02100041T	721	0.997	132.591	18.39%	22.33	8.621%	0.06666	0.996
CPCT02070055T	2267	0.993	311.359	13.734%	71.088	12.212%	0.04147	0.991
CPCT02070064T	605	0.996	126.646	20.933%	19.054	8.977%	0.06873	0.996
CPCT02070074T	1614	0.999	200.702	12.435%	33.174	4.589%	0.03309	0.999
CPCT02020419T	803	0.998	140.723	17.525%	22.036	6.799%	0.05668	0.998
CPCT02070068T	763	0.996	143.339	18.786%	24.641	9.047%	0.06931	0.996
CPCT02020449T	1276	0.998	216.653	16.979%	36.728	6.778%	0.05647	0.998
CPCT02140038T	729	0.998	133.855	18.361%	22.393	7.172%	0.07337	0.997
CPCT02010389T	819	0.998	126.745	15.476%	22.434	5.869%	0.0568	0.998
CPCT02070080T	1702	0.999	215.25	12.647%	33.573	4.151%	0.03349	0.999
CPCT02290006T	1459	0.996	192.977	13.227%	35.427	8.981%	0.03746	0.995
CPCT02070069TII	844	0.998	142.299	16.86%	24.61	6.551%	0.066	0.998
CPCT02070069T	594	0.996	134.444	22.634%	22.315	9.304%	0.09291	0.996
CPCT02070087T	615	0.994	132.595	21.56%	21.984	11.098%	0.07697	0.994
CPCT02010490T	721	0.997	119.388	16.559%	19.777	8.136%	0.07097	0.996
CPCT02080078T	591	0.994	134.931	22.831%	23.49	12.253%	0.08022	0.993
CPCT02140040T	586	0.995	127.155	21.699%	19.254	10.688%	0.08048	0.994
CPCT02070082T	1187	0.989	249.346	21.006%	47.386	14.802%	0.06204	0.987
DRUP01070008T	115375	1.0	3102.895	2.689%	767.459	1.069%	0.00205	1.0
CPCT02070091T	291	0.993	85.394	29.345%	13.385	12.028%	0.16177	0.993
CPCT02070075T	470	0.993	104.706	22.278%	16.769	12.139%	0.07989	0.991
CPCT02070100T	811	0.986	170.003	20.962%	31.733	16.748%	0.0667	0.982
DRUP01140002T	1127	0.998	179.476	15.925%	27.018	6.55%	0.04567	0.998
CPCT02020476T	3507	1.0	292.301	8.335%	66.405	3.469%	0.01851	1.0
CPCT02070117T	1268	0.998	229.176	18.074%	39.539	7.206%	0.05553	0.998
CPCT02140041T	804	0.996	138.113	17.178%	26.114	9.639%	0.04421	0.995
CPCT02070101T	1041	0.998	172.032	16.526%	28.464	7.488%	0.04882	0.998
CPCT02070127T	510	0.996	96.107	18.845%	14.354	8.784%	0.05948	0.996
CPCT02020494T	607	0.997	106.912	17.613%	17.074	7.833%	0.06682	0.997
CPCT02020502T	485	0.997	94.406	19.465%	14.209	8.045%	0.08465	0.997
CPCT02020500T	1430	0.999	168.269	11.767%	26.749	4.309%	0.0349	0.999
CPCT02040107T	568	0.998	96.371	16.967%	14.085	6.935%	0.0567	0.997
CPCT02020313T	883	0.994	203.671	23.066%	43.971	11.548%	0.10772	0.993
CPCT02070131T	20037	1.0	828.578	4.135%	144.778	1.183%	0.00695	1.0
CPCT02070135T	767	0.999	134.702	17.562%	20.31	5.994%	0.07564	0.999
CPCT02140025T	960	0.995	170.953	17.808%	33.626	10.456%	0.04906	0.994
CPCT02070134T	515	0.996	106.593	20.698%	16.521	9.066%	0.07625	0.995
CPCT02020501T	772	0.996	123.219	15.961%	21.406	9.13%	0.05064	0.995
CPCT02070085TII	1049	0.993	197.45	18.823%	35.315	12.918%	0.04428	0.992
DRUP01070026T	56025	1.0	1157.998	2.067%	205.458	0.583%	0.00305	1.0
CPCT02070245T	753	0.998	108.189	14.368%	17.683	6.777%	0.04251	0.997
CPCT02070241T	776	0.998	124.983	16.106%	19.191	6.229%	0.05328	0.998
CPCT02070253T	578	0.994	110.464	19.111%	20.478	10.759%	0.07247	0.993
CPCT02070250T	851	0.998	145.542	17.102%	22.854	7.152%	0.05789	0.997
