Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP116534	89	0.967	36.14	40.607%	5.819	26.261%	0.28031	0.959
SP116596	398	0.991	79.713	20.028%	12.126	14.041%	0.07329	0.989
SP116490	157	0.989	40.478	25.782%	6.948	14.817%	0.17039	0.987
SP116459	201	0.979	63.437	31.561%	9.996	20.52%	0.17854	0.973
SP116475	113	0.987	37.882	33.524%	6.208	16.411%	0.25181	0.985
SP116520	252	0.99	61.637	24.459%	9.659	15.137%	0.10946	0.989
SP116431	284	0.992	68.462	24.106%	10.806	13.658%	0.12706	0.99
SP116582	393	0.995	81.76	20.804%	12.666	10.871%	0.07673	0.994
SP116599	159	0.994	44.183	27.788%	6.739	11.816%	0.15906	0.994
SP116478	169	0.986	52.558	31.099%	8.834	17.779%	0.16275	0.984
SP116462	102	0.975	45.93	45.029%	7.358	23.245%	0.29884	0.972
SP116523	127	0.993	40.347	31.769%	6.83	14.345%	0.18082	0.993
SP116434	27	0.895	19.119	70.811%	3.31	44.632%	0.67199	0.874
SP122725	295	0.992	62.185	21.08%	9.977	12.252%	0.09527	0.991
SP122476	279	0.981	74.034	26.535%	12.153	19.796%	0.14357	0.975
SP122372	287	0.988	63.835	22.242%	10.767	16.102%	0.10952	0.984
SP122489	181	0.989	44.875	24.793%	7.455	15.541%	0.14584	0.987
SP122560	183	0.98	64.791	35.405%	10.713	20.823%	0.20184	0.978
SP122590	193	0.974	61.958	32.103%	10.396	22.691%	0.16206	0.967
SP122714	148	0.977	45.727	30.897%	6.866	21.626%	0.17799	0.97
SP121870	226	0.991	58.014	25.67%	9.056	13.539%	0.15228	0.99
SP123010	278	0.993	63.316	22.776%	9.408	12.656%	0.10914	0.991
SP121865	214	0.977	58.011	27.108%	10.909	21.809%	0.11903	0.972
SP122676	371	0.997	69.903	18.842%	10.327	7.928%	0.08957	0.997
SP122412	188	0.96	71.147	37.844%	10.44	28.063%	0.22041	0.942
SP122392	760	0.993	138.83	18.267%	22.448	12.408%	0.05947	0.991
SP122634	217	0.98	63.023	29.043%	9.686	20.149%	0.13254	0.973
SP122702	276	0.984	72.283	26.189%	11.305	17.997%	0.11877	0.98
SP121828	209	0.985	54.055	25.864%	8.467	17.448%	0.13763	0.981
SP121783	242	0.97	76.381	31.562%	13.414	24.918%	0.15082	0.962
SP121774	449	0.993	74.872	16.675%	11.968	11.733%	0.06176	0.991
SP121790	231	0.977	67.608	29.268%	10.989	21.231%	0.12874	0.97
SP121859	230	0.981	63.516	27.616%	9.814	19.412%	0.13261	0.975
SP121808	132	0.963	44.029	33.355%	7.552	27.251%	0.18323	0.95
SP121781	554	0.994	94.117	16.989%	14.25	11.425%	0.05871	0.992
SP121763	161	0.983	42.913	26.654%	6.578	18.495%	0.14459	0.978
SP121811	201	0.975	62.529	31.109%	9.641	22.655%	0.14629	0.966
SP121852	255	0.983	65.05	25.51%	10.37	18.586%	0.13237	0.977
SP122361	689	0.996	116.033	16.841%	16.619	9.442%	0.05726	0.995
SP121837	154	0.947	62.324	40.47%	10.126	32.379%	0.23755	0.924
SP121824	117	0.973	36.514	31.209%	5.89	23.3%	0.1711	0.963
SP121841	116	0.975	40.389	34.818%	6.366	22.621%	0.20176	0.969
SP121831	220	0.982	62.713	28.506%	11.828	20.59%	0.11272	0.979
SP121761	384	0.991	85.481	22.261%	15.014	14.747%	0.09057	0.989
SP121816	268	0.965	77.832	29.042%	15.62	26.509%	0.15088	0.953
SP121861	16	0.787	16.154	100.962%	2.924	62.34%	1.65147	0.75
SP121847	245	0.985	59.964	24.475%	9.919	17.38%	0.13058	0.98
DRUP01010001T	558	0.993	83.838	15.025%	13.269	12.23%	0.05022	0.989
CPCT02010424T	651	0.995	96.44	14.814%	15.13	10.471%	0.0492	0.993
CPCT02010349T	144	0.951	50.704	35.211%	8.046	30.992%	0.18706	0.921
CPCT02020325T	341	0.991	76.016	22.292%	11.141	13.529%	0.08753	0.989
CPCT02030246T	360	0.993	62.753	17.431%	8.879	11.859%	0.08429	0.99
CPCT02070010T	297	0.992	70.274	23.661%	11.226	13.003%	0.10682	0.991
CPCT02010370T	253	0.984	63.896	25.255%	9.872	17.832%	0.11639	0.979
CPCT02010369T	966	0.995	123.831	12.819%	20.385	9.805%	0.04294	0.993
CPCT02070013T	895	0.995	121.876	13.617%	19.93	10.1%	0.0433	0.994
CPCT02060018T	279	0.985	73.915	26.493%	11.629	17.185%	0.12599	0.982
CPCT02060022T	324	0.99	74.9	23.117%	11.299	14.283%	0.10776	0.988
CPCT02070009T	581	0.993	99.559	17.136%	15.889	11.5%	0.0639	0.992
CPCT02010398T	691	0.994	96.287	13.934%	16.777	10.526%	0.04282	0.993
CPCT02010408T	384	0.98	108.903	28.36%	16.055	19.966%	0.12774	0.972
CPCT02030246TII	385	0.993	64.712	16.808%	9.858	11.623%	0.07127	0.991
CPCT02010386T	615	0.995	107.063	17.409%	17.289	9.679%	0.06394	0.995
CPCT02020309T	577	0.998	68.399	11.854%	10.251	5.843%	0.04688	0.998
CPCT02080045T	1260	0.997	134.379	10.665%	21.255	8.106%	0.01926	0.996
CPCT02020398T	266	0.985	65.3	24.549%	9.497	17.31%	0.1123	0.98
CPCT02010392T	264	0.992	63.409	24.019%	9.529	12.67%	0.12665	0.991
CPCT02090003T	362	0.994	77.537	21.419%	12.875	11.418%	0.09724	0.993
CPCT02060274T	540	0.993	109.671	20.309%	16.162	11.833%	0.06748	0.992
CPCT02020650T	730	0.996	96.663	13.242%	14.77	9.069%	0.03804	0.995
CPCT02080181T	383	0.992	75.641	19.75%	10.809	13.091%	0.07624	0.989
DRUP01340015T	660	0.989	105.99	16.059%	21.136	14.594%	0.05086	0.986
CPCT02070436T	2799	0.999	178.413	6.374%	27.75	4.039%	0.01242	0.999
CPCT02050225TII	382	0.992	75.087	19.656%	11.494	12.292%	0.07701	0.991
DRUP01070031T	375	0.998	69.695	18.585%	10.028	6.557%	0.078	0.998
CPCT02070278T	224	0.977	69.33	30.951%	10.448	21.38%	0.15813	0.97
CPCT02010732T	500	0.995	84.264	16.853%	12.81	9.632%	0.05593	0.994
CPCT02060181T	348	0.99	77.092	22.153%	11.177	14.598%	0.09285	0.987
CPCT02080175T	515	0.993	87.302	16.952%	14.562	11.74%	0.06379	0.991
CPCT02020903T	315	0.979	79.035	25.09%	12.12	20.385%	0.08573	0.969
CPCT02070441T	353	0.995	63.263	17.922%	10.032	9.725%	0.06379	0.995
CPCT02080181TII	537	0.987	107.919	20.097%	17.052	16.004%	0.06243	0.982
CPCT02070290T	506	0.992	93.161	18.411%	14.537	12.985%	0.06057	0.989
DRUP01090011T	405	0.997	64.352	15.889%	9.416	7.742%	0.06644	0.997
CPCT02080297T	346	0.993	58.563	16.926%	9.362	11.95%	0.06511	0.991
CPCT02010680T	303	0.989	65.463	21.605%	10.126	14.896%	0.11188	0.985
CPCT02090064T	260	0.99	63.079	24.261%	9.479	13.815%	0.12502	0.988
CPCT02020937T	339	0.996	69.808	20.592%	10.522	9.517%	0.09833	0.995
CPCT02090065T	429	0.992	87.47	20.389%	13.444	12.73%	0.06982	0.99
CPCT02060191T	908	0.996	102.983	11.342%	17.505	8.678%	0.03194	0.995
CPCT02060192T	311	0.985	88.32	28.399%	13.044	17.632%	0.1361	0.981
CPCT02011090T	183	0.975	53.288	29.119%	8.232	22.314%	0.16348	0.964
CPCT02070463T	339	0.983	84.158	24.825%	13.524	18.557%	0.11318	0.977
CPCT02011094T	162	0.931	64.769	39.981%	11.149	36.559%	0.20415	0.893
CPCT02030458T	278	0.985	67.198	24.172%	10.747	17.512%	0.08666	0.98
CPCT02060282T	146	0.98	47.967	32.854%	7.375	20.284%	0.17954	0.975
DRUP01090012T	435	0.994	106.211	24.416%	15.583	10.755%	0.10627	0.994
CPCT02090042T	310	0.989	66.965	21.602%	10.102	14.723%	0.11348	0.986
CPCT02340078T	153	0.981	49.024	32.042%	7.359	19.306%	0.20454	0.977
WIDE01010040T	892	0.995	122.335	13.715%	19.646	10.354%	0.03052	0.993
CPCT02020683T	1370	0.996	164.944	12.04%	29.514	9.168%	0.02726	0.995
CPCT02020691T	824	0.996	100.293	12.171%	16.494	8.786%	0.04156	0.995
DRUP01010077T	429	0.994	81.847	19.079%	12.194	10.688%	0.07023	0.993
DRUP01050021T	3830	0.999	277.618	7.249%	42.883	4.01%	0.01412	0.999
CPCT02080206T	195	0.986	51.182	26.247%	8.22	16.727%	0.13759	0.983
CPCT02060292T	643	0.996	96.66	15.033%	14.452	9.257%	0.05356	0.995
CPCT02060290T	166	0.974	46.834	28.213%	7.269	22.562%	0.14842	0.962
CPCT02090044T	1307	0.997	155.187	11.874%	24.256	7.335%	0.03155	0.997
WIDE01010138T	468	0.992	83.722	17.889%	13.02	12.298%	0.0737	0.99
CPCT02130062T	487	0.991	92.015	18.894%	13.605	13.26%	0.08081	0.988
WIDE01010160T	591	0.997	79.084	13.381%	12.347	7.723%	0.03909	0.996
CPCT02020706T	209	0.996	40.136	19.204%	6.065	8.79%	0.1246	0.996
CPCT02070313T	302	0.986	73.741	24.418%	11.667	16.864%	0.10406	0.982
WIDE01010187T	895	0.993	130.562	14.588%	20.797	11.538%	0.04395	0.991
WIDE01010169T	1000	0.999	105.047	10.505%	15.42	5.055%	0.03422	0.999
CPCT02100161T	1826	0.998	205.087	11.231%	31.941	7.099%	0.03174	0.997
CPCT02070317T	418	0.995	83.434	19.96%	12.229	10.058%	0.0898	0.994
WIDE01010239T	409	0.996	83.669	20.457%	12.662	8.91%	0.08268	0.996
WIDE01010233T	636	0.998	81.472	12.81%	12.873	6.241%	0.05018	0.998
CPCT02070322T	315	0.989	74.068	23.514%	11.018	14.847%	0.14207	0.986
WIDE01010262T	811	0.984	168.469	20.773%	30.226	17.894%	0.0642	0.978
WIDE01010267T	547	0.996	85.536	15.637%	13.44	8.798%	0.06483	0.995
WIDE01010293T	77	0.885	43.961	57.092%	6.754	46.496%	0.41452	0.821
WIDE01010167T	214	0.967	73.73	34.453%	11.705	26.358%	0.16007	0.955
CPCT02060211T	599	0.994	95.486	15.941%	15.632	10.579%	0.05912	0.993
DRUP01080012T	1828	0.998	159.1	8.704%	25.106	5.806%	0.01897	0.998
WIDE01010356T	513	0.984	110.275	21.496%	17.327	18.023%	0.09156	0.975
WIDE01010374T	349	0.989	76.218	21.839%	12.81	14.749%	0.08586	0.987
WIDE01010393T	1371	0.998	123.964	9.042%	19.923	6.842%	0.0195	0.997
CPCT02090036T	668	0.999	102.389	15.328%	16.707	5.944%	0.06664	0.999
CPCT02340018TII	1250	0.995	168.592	13.487%	28.441	10.298%	0.03641	0.993
CPCT02340088T	394	0.983	91.405	23.199%	14.125	18.336%	0.07903	0.975
WIDE01010452T	411	0.997	79.645	19.378%	12.527	8.833%	0.07498	0.996
CPCT02080227T	466	0.994	94.567	20.293%	14.611	11.465%	0.07128	0.993
CPCT02060230T	515	0.998	89.036	17.289%	13.928	6.522%	0.06228	0.998
CPCT02020750T	179	0.976	54.941	30.693%	8.507	21.798%	0.15928	0.968
CPCT02060241T	275	0.988	67.185	24.431%	10.022	15.514%	0.10153	0.985
CPCT02060245T	397	0.995	58.111	14.638%	9.64	9.604%	0.06482	0.994
CPCT02070319T	436	0.986	100.785	23.116%	15.38	16.672%	0.08818	0.981
CPCT02010856T	562	0.996	70.945	12.624%	12.178	8.936%	0.03886	0.995
CPCT02090052T	494	0.988	111.856	22.643%	17.874	15.614%	0.09651	0.985
CPCT02090053T	287	0.984	73.812	25.718%	11.442	17.911%	0.10837	0.979
CPCT02070357T	2253	0.998	231.483	10.274%	37.972	7.021%	0.02214	0.997
CPCT02090057T	202	0.983	46.254	22.898%	7.411	18.597%	0.10883	0.975
CPCT02270035T	401	0.998	54.799	13.666%	8.193	7.219%	0.04892	0.997
CPCT02060254T	543	0.994	95.502	17.588%	16.272	10.978%	0.05708	0.993
CPCT02070365T	259	0.976	74.433	28.739%	11.608	22.067%	0.12023	0.965
CPCT02060258T	214	0.98	58.564	27.366%	9.092	19.728%	0.12097	0.973
CPCT02080247T	580	0.991	115.082	19.842%	17.674	13.346%	0.06993	0.988
CPCT02020794T	965	0.995	110.336	11.434%	20.242	9.631%	0.02816	0.994
CPCT02020790T	334	0.977	98.741	29.563%	14.994	21.802%	0.12254	0.968
CPCT02060253T	287	0.969	91.45	31.864%	13.759	24.708%	0.14974	0.954
CPCT02020775T	300	0.982	77.778	25.926%	12.241	18.724%	0.10508	0.976
CPCT02030513T	525	0.995	78.081	14.873%	11.82	9.584%	0.05275	0.994
CPCT02380051T	222	0.975	72.741	32.766%	10.902	22.171%	0.19409	0.967
CPCT02080248T	348	0.994	63.749	18.319%	9.726	10.925%	0.08203	0.993
CPCT02070371T	395	0.992	72.917	18.46%	11.14	12.431%	0.07423	0.99
CPCT02070366T	246	0.982	66.601	27.074%	10.572	18.927%	0.13576	0.977
CPCT02050392T	360	0.986	85.65	23.792%	13.864	16.827%	0.09531	0.981
CPCT02130147T	1403	0.998	131.092	9.344%	20.641	5.7%	0.02242	0.998
CPCT02020812T	276	0.987	84.467	30.604%	13.393	16.481%	0.14943	0.986
CPCT02020820T	413	0.987	88.917	21.53%	15.262	16.224%	0.06501	0.983
DRUP01090014T	695	0.998	102.324	14.723%	15.13	6.682%	0.05545	0.998
CPCT02060240T	569	0.998	62.682	11.016%	9.287	6.201%	0.03259	0.998
DRUP01060024T	1102	0.997	138.63	12.58%	24.285	7.215%	0.03233	0.997
CPCT02020848T	275	0.948	104.792	38.106%	17.874	31.923%	0.18159	0.926
CPCT02010648T	481	0.99	85.083	17.689%	13.857	14.132%	0.06472	0.986
CPCT02060130T	429	0.99	81.99	19.112%	12.416	14.444%	0.06215	0.985
CPCT02010649T	580	0.999	72.034	12.42%	10.854	4.635%	0.04674	0.999
CPCT02060127T	395	0.995	86.784	21.971%	13.071	10.817%	0.08475	0.994
CPCT02340106T	400	0.991	78.575	19.644%	12.034	13.341%	0.07586	0.988
CPCT02150034T	882	0.998	100.768	11.425%	15.438	6.354%	0.03263	0.998
CPCT02030415T	1705	0.993	286.01	16.775%	46.981	12.541%	0.05264	0.991
CPCT02060235T	267	0.973	84.296	31.572%	12.267	22.902%	0.16098	0.962
CPCT02010625T	390	0.995	89.79	23.023%	14.105	10.553%	0.08633	0.995
CPCT02060275T	349	0.992	78.776	22.572%	12.075	12.635%	0.13254	0.991
CPCT02340026T	332	0.976	91.226	27.478%	15.813	21.845%	0.11192	0.968
CPCT02090063T	306	0.99	67.869	22.179%	10.428	13.832%	0.08561	0.988
CPCT02010549T	434	0.997	63.526	14.637%	9.566	7.604%	0.0716	0.997
CPCT02060066T	235	0.985	54.03	22.991%	8.353	17.451%	0.10118	0.979
CPCT02020450T	142	0.974	53.12	37.408%	8.309	23.027%	0.18565	0.968
CPCT02010406TII	236	0.975	68.114	28.862%	10.324	22.422%	0.17194	0.963
CPCT02050167T	300	0.989	69.787	23.262%	11.3	14.892%	0.14094	0.986
CPCT02110036T	244	0.964	88.326	36.199%	13.058	26.891%	0.18733	0.948
CPCT02010599T	287	0.988	63.039	21.965%	10.154	15.155%	0.1041	0.985
CPCT02010595T	224	0.982	71.892	32.095%	11.504	18.995%	0.18731	0.978
CPCT02100091T	1662	0.992	213.574	12.85%	41.691	12.751%	0.02637	0.989
CPCT02060104T	112	0.963	39.566	35.327%	6.246	27.182%	0.19798	0.949
CPCT02010600T	435	0.994	92.979	21.374%	14.19	10.908%	0.06606	0.994
CPCT02110040T	1261	0.998	135.317	10.731%	21.911	6.932%	0.02545	0.997
CPCT02340018T	1212	0.996	144.863	11.952%	23.242	8.783%	0.03055	0.995
CPCT02050225T	402	0.992	85.678	21.313%	13.239	12.967%	0.08582	0.991
CPCT02040141T	457	0.996	78.447	17.166%	12.217	8.627%	0.07499	0.996
CPCT02340020T	344	0.993	60.781	17.669%	9.895	11.61%	0.07415	0.992
CPCT02080139T	189	0.992	49.33	26.101%	8.438	12.273%	0.1381	0.992
CPCT02060061T	805	0.999	93.991	11.676%	15.164	5.205%	0.03248	0.999
CPCT02070051T	348	0.984	93.898	26.982%	15.783	17.613%	0.15892	0.981
CPCT02010408TII	368	0.978	100.484	27.305%	15.316	20.808%	0.11663	0.969
CPCT02010429T	257	0.99	55.448	21.575%	8.699	14.076%	0.10715	0.988
CPCT02020438T	549	0.988	101.024	18.401%	16.754	15.746%	0.04643	0.982
CPCT02040072T	447	0.984	107.684	24.09%	17.167	17.659%	0.10723	0.979
CPCT02020428T	331	0.997	78.37	23.677%	12.623	7.883%	0.1104	0.997
CPCT02010494T	426	0.991	81.099	19.037%	11.76	13.433%	0.0722	0.987
CPCT02070095T	429	0.994	78.791	18.366%	12.922	11.372%	0.07471	0.992
DRUP01070006T	97	0.97	41.873	43.168%	6.584	24.867%	0.26162	0.965
DRUP01070005T	563	0.994	93.878	16.675%	13.896	10.746%	0.05379	0.993
CPCT02020465T	180	0.977	48.82	27.122%	7.611	21.476%	0.13509	0.966
CPCT02030325T	433	0.995	78.692	18.174%	12.096	10.055%	0.07579	0.994
CPCT02090011T	480	0.995	73.765	15.368%	11.445	9.762%	0.05205	0.994
CPCT02060071T	656	0.996	113.266	17.266%	17.383	9.071%	0.05699	0.995
DRUP01070010T	415	0.995	73.315	17.666%	11.505	10.378%	0.06909	0.994
CPCT02070111T	184	0.962	72.637	39.477%	10.953	27.486%	0.21249	0.948
CPCT02070098T	389	0.993	88.851	22.841%	13.703	12.087%	0.10349	0.992
CPCT02090012T	549	0.992	87.683	15.971%	15.397	12.5%	0.05916	0.99
DRUP01090001T	345	0.995	64.025	18.558%	10.29	10.365%	0.08879	0.994
CPCT02070108T	323	0.988	66.504	20.589%	10.509	15.429%	0.07978	0.984
CPCT02010548T	227	0.987	57.028	25.122%	8.643	16.097%	0.12681	0.983
CPCT02090014T	506	0.995	96.944	19.159%	14.685	9.85%	0.07188	0.994
CPCT02010559T	389	0.994	77.531	19.931%	12.107	10.71%	0.07823	0.993
CPCT02080102T	689	0.994	111.972	16.251%	18.589	11.676%	0.05215	0.992
CPCT02030422T	235	0.985	60.804	25.874%	10.187	17.301%	0.12568	0.981
CPCT02070249T	1127	0.994	159.494	14.152%	25.268	10.727%	0.04239	0.992
DRUP01070029T	426	0.998	57.872	13.585%	8.282	5.761%	0.05956	0.998
CPCT02070247T	263	0.979	81.159	30.859%	12.637	20.53%	0.14256	0.973
DRUP01010053T	392	0.994	79.591	20.304%	11.796	11.317%	0.07684	0.992
DRUP01100003T	2488	0.996	267.956	10.77%	49.375	8.993%	0.02067	0.995
CPCT02070257T	664	0.998	89.225	13.438%	13.664	6.255%	0.04876	0.998
CPCT02340046T	290	0.994	62.332	21.494%	9.171	10.949%	0.11561	0.994
DRUP01080008T	1102	0.995	155.431	14.104%	26.23	10.472%	0.0313	0.993
DRUP01340002T	336	0.983	80.356	23.915%	13.665	18.599%	0.0892	0.977
CPCT02010715T	385	0.997	67.4	17.506%	10.089	8.506%	0.07136	0.996
WIDE01010465T	285	0.987	80.752	28.334%	12.652	16.456%	0.14761	0.984
WIDE01010487T	334	0.984	71.923	21.534%	11.46	17.963%	0.08158	0.976
WIDE01010492T	354	0.976	94.837	26.79%	15.629	21.657%	0.10109	0.967
WIDE01010497T	279	0.98	67.262	24.108%	10.521	20.162%	0.10004	0.969
WIDE01010521T	1209	0.997	156.59	12.952%	24.017	7.631%	0.03828	0.996
WIDE01010519T	796	0.996	97.784	12.284%	15.009	9.256%	0.03565	0.994
WIDE01010527T	78	0.943	41.367	53.035%	6.615	34.114%	0.36854	0.931
WIDE01010517T	303	0.912	134.296	44.322%	26.29	41.398%	0.26014	0.877
WIDE01010699T	249	0.985	67.376	27.059%	10.327	17.345%	0.14258	0.981
WIDE01010713T	878	0.998	119.318	13.59%	18.181	6.4%	0.0403	0.998
